_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
307759,1.9630722999572754,,,,llama-22b-tootsie-ema-mk5
307774,1.9675719738006592,,,,llama-22b-tootsie-ema-mk5
307791,1.973344326019287,,,,llama-22b-tootsie-ema-mk5
307817,1.9807475805282593,,,,llama-22b-tootsie-ema-mk5
307827,1.9665158987045288,,,,llama-22b-tootsie-ema-mk5
307837,1.965961217880249,,,,llama-22b-tootsie-ema-mk5
307863,1.9771910905838013,,,,llama-22b-tootsie-ema-mk5
307888,1.9701589345932007,,,,llama-22b-tootsie-ema-mk5
307895,1.9749829769134521,,,,llama-22b-tootsie-ema-mk5
307918,1.9721297025680542,,,,llama-22b-tootsie-ema-mk5
307920,1.9682977199554443,,,,llama-22b-tootsie-ema-mk5
307928,1.9754726886749268,,,,llama-22b-tootsie-ema-mk5
307931,1.9728940725326538,,,,llama-22b-tootsie-ema-mk5
307949,1.9734821319580078,,,,llama-22b-tootsie-ema-mk5
308000,,2.423401117324829,2.093982219696045,2.3697657585144043,llama-22b-tootsie-ema-mk5
308011,1.9792351722717285,,,,llama-22b-tootsie-ema-mk5
308087,1.9726911783218384,,,,llama-22b-tootsie-ema-mk5
308165,1.9838767051696777,,,,llama-22b-tootsie-ema-mk5
308166,1.9757113456726074,,,,llama-22b-tootsie-ema-mk5
308178,1.9776628017425537,,,,llama-22b-tootsie-ema-mk5
308198,1.9727977514266968,,,,llama-22b-tootsie-ema-mk5
308218,1.9725285768508911,,,,llama-22b-tootsie-ema-mk5
308231,1.9650719165802002,,,,llama-22b-tootsie-ema-mk5
308244,1.9681048393249512,,,,llama-22b-tootsie-ema-mk5
308253,1.976090669631958,,,,llama-22b-tootsie-ema-mk5
308266,1.9839587211608887,,,,llama-22b-tootsie-ema-mk5
308275,1.9554322957992554,,,,llama-22b-tootsie-ema-mk5
308286,1.961129903793335,,,,llama-22b-tootsie-ema-mk5
308302,1.9721055030822754,,,,llama-22b-tootsie-ema-mk5
308351,1.97383713722229,,,,llama-22b-tootsie-ema-mk5
308374,1.9644207954406738,,,,llama-22b-tootsie-ema-mk5
308404,1.9610745906829834,,,,llama-22b-tootsie-ema-mk5
308406,1.97440505027771,,,,llama-22b-tootsie-ema-mk5
308413,1.9693102836608887,,,,llama-22b-tootsie-ema-mk5
308442,1.9781025648117065,,,,llama-22b-tootsie-ema-mk5
308444,1.9804996252059937,,,,llama-22b-tootsie-ema-mk5
308472,1.9656128883361816,,,,llama-22b-tootsie-ema-mk5
308481,1.9555463790893555,,,,llama-22b-tootsie-ema-mk5
308497,1.9689409732818604,,,,llama-22b-tootsie-ema-mk5
308510,1.9649171829223633,,,,llama-22b-tootsie-ema-mk5
308517,1.9736050367355347,,,,llama-22b-tootsie-ema-mk5
308532,1.9711004495620728,,,,llama-22b-tootsie-ema-mk5
308551,1.9681719541549683,,,,llama-22b-tootsie-ema-mk5
308552,1.9741147756576538,,,,llama-22b-tootsie-ema-mk5
308563,1.9663312435150146,,,,llama-22b-tootsie-ema-mk5
308570,1.9766590595245361,,,,llama-22b-tootsie-ema-mk5
308573,1.9598138332366943,,,,llama-22b-tootsie-ema-mk5
308575,1.9773688316345215,,,,llama-22b-tootsie-ema-mk5
308662,1.9657455682754517,,,,llama-22b-tootsie-ema-mk5
308681,1.9712321758270264,,,,llama-22b-tootsie-ema-mk5
308691,1.9779154062271118,,,,llama-22b-tootsie-ema-mk5
308697,1.9737179279327393,,,,llama-22b-tootsie-ema-mk5
308716,1.9672608375549316,,,,llama-22b-tootsie-ema-mk5
308746,1.956536054611206,,,,llama-22b-tootsie-ema-mk5
308748,1.9676755666732788,,,,llama-22b-tootsie-ema-mk5
308753,1.9766672849655151,,,,llama-22b-tootsie-ema-mk5
308760,1.9614629745483398,,,,llama-22b-tootsie-ema-mk5
308778,1.9627344608306885,,,,llama-22b-tootsie-ema-mk5
308785,1.9652509689331055,,,,llama-22b-tootsie-ema-mk5
308795,1.9565542936325073,,,,llama-22b-tootsie-ema-mk5
308801,1.980201005935669,,,,llama-22b-tootsie-ema-mk5
308802,1.9506028890609741,,,,llama-22b-tootsie-ema-mk5
308822,1.9711716175079346,,,,llama-22b-tootsie-ema-mk5
308827,1.972520351409912,,,,llama-22b-tootsie-ema-mk5
308845,1.9601552486419678,,,,llama-22b-tootsie-ema-mk5
308866,1.9667062759399414,,,,llama-22b-tootsie-ema-mk5
308889,1.9740195274353027,,,,llama-22b-tootsie-ema-mk5
308896,1.9603981971740723,,,,llama-22b-tootsie-ema-mk5
308901,1.9669935703277588,,,,llama-22b-tootsie-ema-mk5
308922,1.9613069295883179,,,,llama-22b-tootsie-ema-mk5
308931,1.973461389541626,,,,llama-22b-tootsie-ema-mk5
308932,1.975563645362854,,,,llama-22b-tootsie-ema-mk5
308937,1.9695749282836914,,,,llama-22b-tootsie-ema-mk5
308939,1.962942123413086,,,,llama-22b-tootsie-ema-mk5
308946,1.970699429512024,,,,llama-22b-tootsie-ema-mk5
308954,1.957488775253296,,,,llama-22b-tootsie-ema-mk5
308967,1.9812487363815308,,,,llama-22b-tootsie-ema-mk5
308973,1.9495347738265991,,,,llama-22b-tootsie-ema-mk5
308975,1.976291298866272,,,,llama-22b-tootsie-ema-mk5
308977,1.961426854133606,,,,llama-22b-tootsie-ema-mk5
308979,1.9575469493865967,,,,llama-22b-tootsie-ema-mk5
309000,,2.422830820083618,2.094372034072876,2.3699536323547363,llama-22b-tootsie-ema-mk5
309017,1.9571466445922852,,,,llama-22b-tootsie-ema-mk5
309040,1.9714908599853516,,,,llama-22b-tootsie-ema-mk5
309041,1.9708921909332275,,,,llama-22b-tootsie-ema-mk5
309042,1.9763168096542358,,,,llama-22b-tootsie-ema-mk5
309047,1.9691449403762817,,,,llama-22b-tootsie-ema-mk5
309062,1.972394585609436,,,,llama-22b-tootsie-ema-mk5
309085,1.9729187488555908,,,,llama-22b-tootsie-ema-mk5
309099,1.9653244018554688,,,,llama-22b-tootsie-ema-mk5
309116,1.9665191173553467,,,,llama-22b-tootsie-ema-mk5
309124,1.953978419303894,,,,llama-22b-tootsie-ema-mk5
309152,1.9692227840423584,,,,llama-22b-tootsie-ema-mk5
309157,1.9745720624923706,,,,llama-22b-tootsie-ema-mk5
309161,1.9674559831619263,,,,llama-22b-tootsie-ema-mk5
309179,1.974848985671997,,,,llama-22b-tootsie-ema-mk5
309182,1.9698830842971802,,,,llama-22b-tootsie-ema-mk5
309229,1.9652011394500732,,,,llama-22b-tootsie-ema-mk5
309278,1.9771404266357422,,,,llama-22b-tootsie-ema-mk5
309302,1.9846431016921997,,,,llama-22b-tootsie-ema-mk5
309312,1.9700244665145874,,,,llama-22b-tootsie-ema-mk5
309327,1.9661426544189453,,,,llama-22b-tootsie-ema-mk5
309330,1.9822551012039185,,,,llama-22b-tootsie-ema-mk5
309362,1.9690911769866943,,,,llama-22b-tootsie-ema-mk5
309369,1.960875153541565,,,,llama-22b-tootsie-ema-mk5
309378,1.969306468963623,,,,llama-22b-tootsie-ema-mk5
309380,1.9764879941940308,,,,llama-22b-tootsie-ema-mk5
309426,1.961059331893921,,,,llama-22b-tootsie-ema-mk5
309441,1.9685022830963135,,,,llama-22b-tootsie-ema-mk5
309498,1.9749057292938232,,,,llama-22b-tootsie-ema-mk5
309527,1.9646310806274414,,,,llama-22b-tootsie-ema-mk5
309539,1.9615144729614258,,,,llama-22b-tootsie-ema-mk5
309582,1.9807370901107788,,,,llama-22b-tootsie-ema-mk5
309613,1.979793667793274,,,,llama-22b-tootsie-ema-mk5
309615,1.982056975364685,,,,llama-22b-tootsie-ema-mk5
309652,1.9659003019332886,,,,llama-22b-tootsie-ema-mk5
309661,1.9577269554138184,,,,llama-22b-tootsie-ema-mk5
309662,1.9719423055648804,,,,llama-22b-tootsie-ema-mk5
309670,1.9640276432037354,,,,llama-22b-tootsie-ema-mk5
309671,1.981253981590271,,,,llama-22b-tootsie-ema-mk5
309683,1.96784508228302,,,,llama-22b-tootsie-ema-mk5
309699,1.9610761404037476,,,,llama-22b-tootsie-ema-mk5
309706,1.9725415706634521,,,,llama-22b-tootsie-ema-mk5
309710,1.9651583433151245,,,,llama-22b-tootsie-ema-mk5
309711,1.9856551885604858,,,,llama-22b-tootsie-ema-mk5
309726,1.9787743091583252,,,,llama-22b-tootsie-ema-mk5
309731,1.960620641708374,,,,llama-22b-tootsie-ema-mk5
309734,1.9808191061019897,,,,llama-22b-tootsie-ema-mk5
309737,1.9709984064102173,,,,llama-22b-tootsie-ema-mk5
309778,1.9615942239761353,,,,llama-22b-tootsie-ema-mk5
309783,1.980399489402771,,,,llama-22b-tootsie-ema-mk5
309788,1.9640872478485107,,,,llama-22b-tootsie-ema-mk5
309808,1.964665412902832,,,,llama-22b-tootsie-ema-mk5
309838,1.9556381702423096,,,,llama-22b-tootsie-ema-mk5
309839,1.9634162187576294,,,,llama-22b-tootsie-ema-mk5
309875,1.968093991279602,,,,llama-22b-tootsie-ema-mk5
309876,1.9708287715911865,,,,llama-22b-tootsie-ema-mk5
309895,1.9632407426834106,,,,llama-22b-tootsie-ema-mk5
309896,1.9619804620742798,,,,llama-22b-tootsie-ema-mk5
309913,1.9654701948165894,,,,llama-22b-tootsie-ema-mk5
309920,1.9778262376785278,,,,llama-22b-tootsie-ema-mk5
309938,1.9628629684448242,,,,llama-22b-tootsie-ema-mk5
309960,1.946056604385376,,,,llama-22b-tootsie-ema-mk5
309983,2.068620204925537,,,,llama-22b-tootsie-ema-mk5
310047,2.0602917671203613,,,,llama-22b-tootsie-ema-mk5
310069,2.039024829864502,,,,llama-22b-tootsie-ema-mk5
310076,2.0375425815582275,,,,llama-22b-tootsie-ema-mk5
310121,1.9994487762451172,,,,llama-22b-tootsie-ema-mk5
310129,2.003514289855957,,,,llama-22b-tootsie-ema-mk5
310135,2.015465021133423,,,,llama-22b-tootsie-ema-mk5
310148,2.0033228397369385,,,,llama-22b-tootsie-ema-mk5
310157,2.01846981048584,,,,llama-22b-tootsie-ema-mk5
310173,2.0182225704193115,,,,llama-22b-tootsie-ema-mk5
310200,2.064159870147705,,,,llama-22b-tootsie-ema-mk5
310201,2.0682179927825928,,,,llama-22b-tootsie-ema-mk5
310221,2.020429849624634,,,,llama-22b-tootsie-ema-mk5
310222,2.0127086639404297,,,,llama-22b-tootsie-ema-mk5
310238,2.0154104232788086,,,,llama-22b-tootsie-ema-mk5
310254,1.991809606552124,,,,llama-22b-tootsie-ema-mk5
310276,1.9984804391860962,,,,llama-22b-tootsie-ema-mk5
310280,1.9941163063049316,,,,llama-22b-tootsie-ema-mk5
310285,2.007070779800415,,,,llama-22b-tootsie-ema-mk5
310294,2.0094504356384277,,,,llama-22b-tootsie-ema-mk5
310301,2.005751848220825,,,,llama-22b-tootsie-ema-mk5
310302,2.0096280574798584,,,,llama-22b-tootsie-ema-mk5
310338,2.0045278072357178,,,,llama-22b-tootsie-ema-mk5
310360,2.0116405487060547,,,,llama-22b-tootsie-ema-mk5
310370,2.005505084991455,,,,llama-22b-tootsie-ema-mk5
310380,2.0368711948394775,,,,llama-22b-tootsie-ema-mk5
310393,2.001133918762207,,,,llama-22b-tootsie-ema-mk5
310447,1.9822922945022583,,,,llama-22b-tootsie-ema-mk5
310489,1.9654475450515747,,,,llama-22b-tootsie-ema-mk5
310513,1.9937107563018799,,,,llama-22b-tootsie-ema-mk5
310514,1.978285551071167,,,,llama-22b-tootsie-ema-mk5
310524,1.97119140625,,,,llama-22b-tootsie-ema-mk5
310556,1.986580491065979,,,,llama-22b-tootsie-ema-mk5
310572,1.964625597000122,,,,llama-22b-tootsie-ema-mk5
310629,1.9836596250534058,,,,llama-22b-tootsie-ema-mk5
310640,1.977908730506897,,,,llama-22b-tootsie-ema-mk5
310651,1.9608180522918701,,,,llama-22b-tootsie-ema-mk5
310660,1.9834058284759521,,,,llama-22b-tootsie-ema-mk5
310665,1.978171467781067,,,,llama-22b-tootsie-ema-mk5
310703,1.9649970531463623,,,,llama-22b-tootsie-ema-mk5
310753,1.9624431133270264,,,,llama-22b-tootsie-ema-mk5
310774,1.978054404258728,,,,llama-22b-tootsie-ema-mk5
310778,1.9636931419372559,,,,llama-22b-tootsie-ema-mk5
310780,1.977442979812622,,,,llama-22b-tootsie-ema-mk5
310811,1.964777946472168,,,,llama-22b-tootsie-ema-mk5
310815,1.9701902866363525,,,,llama-22b-tootsie-ema-mk5
310831,1.9642853736877441,,,,llama-22b-tootsie-ema-mk5
310849,1.9610662460327148,,,,llama-22b-tootsie-ema-mk5
310855,1.9707244634628296,,,,llama-22b-tootsie-ema-mk5
310868,1.9642037153244019,,,,llama-22b-tootsie-ema-mk5
310883,1.9767612218856812,,,,llama-22b-tootsie-ema-mk5
310893,1.9653078317642212,,,,llama-22b-tootsie-ema-mk5
310919,1.9670389890670776,,,,llama-22b-tootsie-ema-mk5
310924,1.9539827108383179,,,,llama-22b-tootsie-ema-mk5
310939,1.9760313034057617,,,,llama-22b-tootsie-ema-mk5
310981,1.9668043851852417,,,,llama-22b-tootsie-ema-mk5
310982,1.9658915996551514,,,,llama-22b-tootsie-ema-mk5
310983,1.9687038660049438,,,,llama-22b-tootsie-ema-mk5
310996,1.9627705812454224,,,,llama-22b-tootsie-ema-mk5
311000,,2.423527956008911,2.0951762199401855,2.3713932037353516,llama-22b-tootsie-ema-mk5
311014,1.975960612297058,,,,llama-22b-tootsie-ema-mk5
311047,1.9817695617675781,,,,llama-22b-tootsie-ema-mk5
311056,1.9672024250030518,,,,llama-22b-tootsie-ema-mk5
311070,1.9619171619415283,,,,llama-22b-tootsie-ema-mk5
311074,1.975894808769226,,,,llama-22b-tootsie-ema-mk5
311075,1.9803752899169922,,,,llama-22b-tootsie-ema-mk5
311083,1.9557520151138306,,,,llama-22b-tootsie-ema-mk5
311105,1.9519108533859253,,,,llama-22b-tootsie-ema-mk5
311120,1.9673311710357666,,,,llama-22b-tootsie-ema-mk5
311137,1.9695074558258057,,,,llama-22b-tootsie-ema-mk5
311138,1.96615731716156,,,,llama-22b-tootsie-ema-mk5
311144,1.9684698581695557,,,,llama-22b-tootsie-ema-mk5
311167,1.970681071281433,,,,llama-22b-tootsie-ema-mk5
311178,1.9748696088790894,,,,llama-22b-tootsie-ema-mk5
311203,1.9758063554763794,,,,llama-22b-tootsie-ema-mk5
311219,1.9599865674972534,,,,llama-22b-tootsie-ema-mk5
311239,1.9575791358947754,,,,llama-22b-tootsie-ema-mk5
311242,1.9639997482299805,,,,llama-22b-tootsie-ema-mk5
311257,1.9652711153030396,,,,llama-22b-tootsie-ema-mk5
311264,1.9755481481552124,,,,llama-22b-tootsie-ema-mk5
311295,1.9793161153793335,,,,llama-22b-tootsie-ema-mk5
311296,1.9694113731384277,,,,llama-22b-tootsie-ema-mk5
311305,1.9823342561721802,,,,llama-22b-tootsie-ema-mk5
311313,1.9727344512939453,,,,llama-22b-tootsie-ema-mk5
311318,1.9844207763671875,,,,llama-22b-tootsie-ema-mk5
311319,1.9628952741622925,,,,llama-22b-tootsie-ema-mk5
311324,1.9729478359222412,,,,llama-22b-tootsie-ema-mk5
311345,1.978264570236206,,,,llama-22b-tootsie-ema-mk5
311366,1.9772509336471558,,,,llama-22b-tootsie-ema-mk5
311393,1.9724366664886475,,,,llama-22b-tootsie-ema-mk5
311398,1.9691135883331299,,,,llama-22b-tootsie-ema-mk5
311399,1.9685416221618652,,,,llama-22b-tootsie-ema-mk5
311400,1.9598312377929688,,,,llama-22b-tootsie-ema-mk5
311405,1.9700120687484741,,,,llama-22b-tootsie-ema-mk5
311428,1.968579888343811,,,,llama-22b-tootsie-ema-mk5
311462,1.9719570875167847,,,,llama-22b-tootsie-ema-mk5
311467,1.9641175270080566,,,,llama-22b-tootsie-ema-mk5
311470,1.9765187501907349,,,,llama-22b-tootsie-ema-mk5
311473,1.958521842956543,,,,llama-22b-tootsie-ema-mk5
311487,1.9727481603622437,,,,llama-22b-tootsie-ema-mk5
311504,1.9671509265899658,,,,llama-22b-tootsie-ema-mk5
311519,1.9773000478744507,,,,llama-22b-tootsie-ema-mk5
311521,1.953286051750183,,,,llama-22b-tootsie-ema-mk5
311523,1.950186014175415,,,,llama-22b-tootsie-ema-mk5
311527,1.9669263362884521,,,,llama-22b-tootsie-ema-mk5
311610,1.9742752313613892,,,,llama-22b-tootsie-ema-mk5
311617,1.9659225940704346,,,,llama-22b-tootsie-ema-mk5
311618,1.9652398824691772,,,,llama-22b-tootsie-ema-mk5
311654,1.9587972164154053,,,,llama-22b-tootsie-ema-mk5
311662,1.97674560546875,,,,llama-22b-tootsie-ema-mk5
311677,1.971105694770813,,,,llama-22b-tootsie-ema-mk5
311682,1.9727859497070312,,,,llama-22b-tootsie-ema-mk5
311701,1.9669537544250488,,,,llama-22b-tootsie-ema-mk5
311714,1.9632476568222046,,,,llama-22b-tootsie-ema-mk5
311790,1.958648920059204,,,,llama-22b-tootsie-ema-mk5
311798,1.9676364660263062,,,,llama-22b-tootsie-ema-mk5
311800,1.9633259773254395,,,,llama-22b-tootsie-ema-mk5
311811,1.9533885717391968,,,,llama-22b-tootsie-ema-mk5
311826,1.968469500541687,,,,llama-22b-tootsie-ema-mk5
311856,1.9635318517684937,,,,llama-22b-tootsie-ema-mk5
311857,1.9783275127410889,,,,llama-22b-tootsie-ema-mk5
311861,1.9551271200180054,,,,llama-22b-tootsie-ema-mk5
311879,1.969375729560852,,,,llama-22b-tootsie-ema-mk5
311884,1.9646694660186768,,,,llama-22b-tootsie-ema-mk5
311950,1.9794495105743408,,,,llama-22b-tootsie-ema-mk5
312000,,2.42242431640625,2.093350648880005,2.3666138648986816,llama-22b-tootsie-ema-mk5
312003,1.9559977054595947,,,,llama-22b-tootsie-ema-mk5
312005,1.9625095129013062,,,,llama-22b-tootsie-ema-mk5
312021,1.979432463645935,,,,llama-22b-tootsie-ema-mk5
312045,1.9688875675201416,,,,llama-22b-tootsie-ema-mk5
312049,1.9810419082641602,,,,llama-22b-tootsie-ema-mk5
312062,1.9650664329528809,,,,llama-22b-tootsie-ema-mk5
312095,1.9719856977462769,,,,llama-22b-tootsie-ema-mk5
312112,1.9489449262619019,,,,llama-22b-tootsie-ema-mk5
312126,1.9643356800079346,,,,llama-22b-tootsie-ema-mk5
312141,1.9662383794784546,,,,llama-22b-tootsie-ema-mk5
312145,1.957805871963501,,,,llama-22b-tootsie-ema-mk5
312249,1.961162805557251,,,,llama-22b-tootsie-ema-mk5
312274,1.9610936641693115,,,,llama-22b-tootsie-ema-mk5
312289,1.960546612739563,,,,llama-22b-tootsie-ema-mk5
312307,1.970453143119812,,,,llama-22b-tootsie-ema-mk5
312321,1.9575114250183105,,,,llama-22b-tootsie-ema-mk5
312343,1.9639744758605957,,,,llama-22b-tootsie-ema-mk5
312345,1.969506025314331,,,,llama-22b-tootsie-ema-mk5
312354,1.9614711999893188,,,,llama-22b-tootsie-ema-mk5
312365,1.9704347848892212,,,,llama-22b-tootsie-ema-mk5
312375,1.9584252834320068,,,,llama-22b-tootsie-ema-mk5
312390,1.9575645923614502,,,,llama-22b-tootsie-ema-mk5
312444,1.9628911018371582,,,,llama-22b-tootsie-ema-mk5
312455,1.9575973749160767,,,,llama-22b-tootsie-ema-mk5
312471,1.9677741527557373,,,,llama-22b-tootsie-ema-mk5
312475,1.95674729347229,,,,llama-22b-tootsie-ema-mk5
312478,1.9696078300476074,,,,llama-22b-tootsie-ema-mk5
312480,1.954197883605957,,,,llama-22b-tootsie-ema-mk5
312523,1.9689013957977295,,,,llama-22b-tootsie-ema-mk5
312532,1.9880715608596802,,,,llama-22b-tootsie-ema-mk5
312538,1.947631597518921,,,,llama-22b-tootsie-ema-mk5
312550,1.9685580730438232,,,,llama-22b-tootsie-ema-mk5
312571,1.9587403535842896,,,,llama-22b-tootsie-ema-mk5
312576,1.9611018896102905,,,,llama-22b-tootsie-ema-mk5
312585,1.9609092473983765,,,,llama-22b-tootsie-ema-mk5
312591,1.9611855745315552,,,,llama-22b-tootsie-ema-mk5
312594,1.9622979164123535,,,,llama-22b-tootsie-ema-mk5
312595,1.9552195072174072,,,,llama-22b-tootsie-ema-mk5
312608,1.960612416267395,,,,llama-22b-tootsie-ema-mk5
312656,1.9574954509735107,,,,llama-22b-tootsie-ema-mk5
312658,1.9666368961334229,,,,llama-22b-tootsie-ema-mk5
312681,1.9666281938552856,,,,llama-22b-tootsie-ema-mk5
312790,1.9655351638793945,,,,llama-22b-tootsie-ema-mk5
312793,1.9634056091308594,,,,llama-22b-tootsie-ema-mk5
312798,1.9523255825042725,,,,llama-22b-tootsie-ema-mk5
312803,1.953433871269226,,,,llama-22b-tootsie-ema-mk5
312825,1.9663926362991333,,,,llama-22b-tootsie-ema-mk5
312834,1.971976399421692,,,,llama-22b-tootsie-ema-mk5
312871,1.9557996988296509,,,,llama-22b-tootsie-ema-mk5
312874,1.976269006729126,,,,llama-22b-tootsie-ema-mk5
312891,1.9647784233093262,,,,llama-22b-tootsie-ema-mk5
312892,1.9516140222549438,,,,llama-22b-tootsie-ema-mk5
312908,1.9596554040908813,,,,llama-22b-tootsie-ema-mk5
312910,1.9536232948303223,,,,llama-22b-tootsie-ema-mk5
312920,1.9711649417877197,,,,llama-22b-tootsie-ema-mk5
312961,1.9643397331237793,,,,llama-22b-tootsie-ema-mk5
312964,1.9637391567230225,,,,llama-22b-tootsie-ema-mk5
312973,1.9697110652923584,,,,llama-22b-tootsie-ema-mk5
312982,1.9625012874603271,,,,llama-22b-tootsie-ema-mk5
312987,1.9649699926376343,,,,llama-22b-tootsie-ema-mk5
312988,1.9681587219238281,,,,llama-22b-tootsie-ema-mk5
312997,1.9577444791793823,,,,llama-22b-tootsie-ema-mk5
313000,,2.4223222732543945,2.094691514968872,2.3712236881256104,llama-22b-tootsie-ema-mk5
313018,1.95997154712677,,,,llama-22b-tootsie-ema-mk5
313019,1.9663634300231934,,,,llama-22b-tootsie-ema-mk5
313022,1.965988278388977,,,,llama-22b-tootsie-ema-mk5
313039,1.9668853282928467,,,,llama-22b-tootsie-ema-mk5
313097,1.9557825326919556,,,,llama-22b-tootsie-ema-mk5
313177,1.9619537591934204,,,,llama-22b-tootsie-ema-mk5
313179,1.9567316770553589,,,,llama-22b-tootsie-ema-mk5
313215,1.9638607501983643,,,,llama-22b-tootsie-ema-mk5
313229,1.9746097326278687,,,,llama-22b-tootsie-ema-mk5
313239,1.9780739545822144,,,,llama-22b-tootsie-ema-mk5
313241,1.9563082456588745,,,,llama-22b-tootsie-ema-mk5
313245,1.9686596393585205,,,,llama-22b-tootsie-ema-mk5
313351,1.9615639448165894,,,,llama-22b-tootsie-ema-mk5
313356,1.9700814485549927,,,,llama-22b-tootsie-ema-mk5
313381,1.974807620048523,,,,llama-22b-tootsie-ema-mk5
313385,1.9695954322814941,,,,llama-22b-tootsie-ema-mk5
313408,1.964336633682251,,,,llama-22b-tootsie-ema-mk5
313420,1.9800283908843994,,,,llama-22b-tootsie-ema-mk5
313464,1.9641286134719849,,,,llama-22b-tootsie-ema-mk5
313593,1.9645130634307861,,,,llama-22b-tootsie-ema-mk5
313603,1.971787929534912,,,,llama-22b-tootsie-ema-mk5
313618,1.9841747283935547,,,,llama-22b-tootsie-ema-mk5
313624,1.9624531269073486,,,,llama-22b-tootsie-ema-mk5
313633,1.964043378829956,,,,llama-22b-tootsie-ema-mk5
313634,1.957011103630066,,,,llama-22b-tootsie-ema-mk5
313647,1.9522643089294434,,,,llama-22b-tootsie-ema-mk5
313695,1.9601421356201172,,,,llama-22b-tootsie-ema-mk5
313704,1.9547513723373413,,,,llama-22b-tootsie-ema-mk5
313736,1.965457797050476,,,,llama-22b-tootsie-ema-mk5
313788,1.9687141180038452,,,,llama-22b-tootsie-ema-mk5
313803,1.9602233171463013,,,,llama-22b-tootsie-ema-mk5
313838,1.965087652206421,,,,llama-22b-tootsie-ema-mk5
313849,1.9791412353515625,,,,llama-22b-tootsie-ema-mk5
313879,1.9629236459732056,,,,llama-22b-tootsie-ema-mk5
313881,1.9612361192703247,,,,llama-22b-tootsie-ema-mk5
313882,1.9536086320877075,,,,llama-22b-tootsie-ema-mk5
313955,1.9702024459838867,,,,llama-22b-tootsie-ema-mk5
313992,1.97138249874115,,,,llama-22b-tootsie-ema-mk5
314000,,2.4240128993988037,2.0942134857177734,2.369572639465332,llama-22b-tootsie-ema-mk5
314004,1.967033863067627,,,,llama-22b-tootsie-ema-mk5
314005,1.961296796798706,,,,llama-22b-tootsie-ema-mk5
314011,1.9657446146011353,,,,llama-22b-tootsie-ema-mk5
314024,1.9616398811340332,,,,llama-22b-tootsie-ema-mk5
314041,1.9499931335449219,,,,llama-22b-tootsie-ema-mk5
314045,1.9559720754623413,,,,llama-22b-tootsie-ema-mk5
314054,1.9586999416351318,,,,llama-22b-tootsie-ema-mk5
314066,1.9613202810287476,,,,llama-22b-tootsie-ema-mk5
314068,1.9616440534591675,,,,llama-22b-tootsie-ema-mk5
314086,1.9673595428466797,,,,llama-22b-tootsie-ema-mk5
314089,1.9575034379959106,,,,llama-22b-tootsie-ema-mk5
314102,1.9666005373001099,,,,llama-22b-tootsie-ema-mk5
314128,1.957558274269104,,,,llama-22b-tootsie-ema-mk5
314152,1.9516117572784424,,,,llama-22b-tootsie-ema-mk5
314153,1.9492994546890259,,,,llama-22b-tootsie-ema-mk5
314164,1.9592331647872925,,,,llama-22b-tootsie-ema-mk5
314173,1.9553340673446655,,,,llama-22b-tootsie-ema-mk5
314177,1.963658332824707,,,,llama-22b-tootsie-ema-mk5
314191,1.9542465209960938,,,,llama-22b-tootsie-ema-mk5
314194,1.9612149000167847,,,,llama-22b-tootsie-ema-mk5
314248,1.9475511312484741,,,,llama-22b-tootsie-ema-mk5
314256,1.9616254568099976,,,,llama-22b-tootsie-ema-mk5
314257,1.9739800691604614,,,,llama-22b-tootsie-ema-mk5
314265,1.959290623664856,,,,llama-22b-tootsie-ema-mk5
314306,1.9435021877288818,,,,llama-22b-tootsie-ema-mk5
314326,1.9648528099060059,,,,llama-22b-tootsie-ema-mk5
314330,1.9636849164962769,,,,llama-22b-tootsie-ema-mk5
314382,1.9678692817687988,,,,llama-22b-tootsie-ema-mk5
314388,1.9620325565338135,,,,llama-22b-tootsie-ema-mk5
314400,1.973694086074829,,,,llama-22b-tootsie-ema-mk5
314406,1.9631092548370361,,,,llama-22b-tootsie-ema-mk5
314414,1.9588992595672607,,,,llama-22b-tootsie-ema-mk5
314428,1.9624555110931396,,,,llama-22b-tootsie-ema-mk5
314458,1.9590842723846436,,,,llama-22b-tootsie-ema-mk5
314464,1.9684021472930908,,,,llama-22b-tootsie-ema-mk5
314470,1.9501179456710815,,,,llama-22b-tootsie-ema-mk5
314493,1.9653480052947998,,,,llama-22b-tootsie-ema-mk5
314495,1.9683036804199219,,,,llama-22b-tootsie-ema-mk5
314503,1.9599753618240356,,,,llama-22b-tootsie-ema-mk5
314514,1.9635471105575562,,,,llama-22b-tootsie-ema-mk5
314517,1.9705783128738403,,,,llama-22b-tootsie-ema-mk5
314521,1.9599956274032593,,,,llama-22b-tootsie-ema-mk5
314526,1.975804328918457,,,,llama-22b-tootsie-ema-mk5
314528,1.9659388065338135,,,,llama-22b-tootsie-ema-mk5
314534,1.9555549621582031,,,,llama-22b-tootsie-ema-mk5
314543,1.9661622047424316,,,,llama-22b-tootsie-ema-mk5
314576,1.962410807609558,,,,llama-22b-tootsie-ema-mk5
314636,1.95059335231781,,,,llama-22b-tootsie-ema-mk5
314668,1.9581586122512817,,,,llama-22b-tootsie-ema-mk5
314675,1.9556117057800293,,,,llama-22b-tootsie-ema-mk5
314680,1.965219259262085,,,,llama-22b-tootsie-ema-mk5
314681,1.9756006002426147,,,,llama-22b-tootsie-ema-mk5
