_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
14267,2.879289388656616,,,,tootsie-scaling-768-d17a90
14328,2.8914520740509033,,,,tootsie-scaling-768-d17a90
14332,2.8943099975585938,,,,tootsie-scaling-768-d17a90
14408,2.9122884273529053,,,,tootsie-scaling-768-d17a90
14416,2.8854568004608154,,,,tootsie-scaling-768-d17a90
14430,2.8734185695648193,,,,tootsie-scaling-768-d17a90
14495,2.8929309844970703,,,,tootsie-scaling-768-d17a90
14505,2.8743629455566406,,,,tootsie-scaling-768-d17a90
14516,2.882444143295288,,,,tootsie-scaling-768-d17a90
14519,2.88399600982666,,,,tootsie-scaling-768-d17a90
14670,2.830864429473877,,,,tootsie-scaling-768-d17a90
14682,2.8685531616210938,,,,tootsie-scaling-768-d17a90
14690,2.877951145172119,,,,tootsie-scaling-768-d17a90
14713,2.8760170936584473,,,,tootsie-scaling-768-d17a90
14755,2.8700478076934814,,,,tootsie-scaling-768-d17a90
14782,2.8997368812561035,,,,tootsie-scaling-768-d17a90
14816,2.843816041946411,,,,tootsie-scaling-768-d17a90
14851,2.838283061981201,,,,tootsie-scaling-768-d17a90
14869,2.862622022628784,,,,tootsie-scaling-768-d17a90
14927,2.865579843521118,,,,tootsie-scaling-768-d17a90
14954,2.875955581665039,,,,tootsie-scaling-768-d17a90
15018,2.8711416721343994,,,,tootsie-scaling-768-d17a90
15070,2.8753085136413574,,,,tootsie-scaling-768-d17a90
15192,2.867527484893799,,,,tootsie-scaling-768-d17a90
15250,2.90213680267334,,,,tootsie-scaling-768-d17a90
15304,2.849945306777954,,,,tootsie-scaling-768-d17a90
15323,2.834027051925659,,,,tootsie-scaling-768-d17a90
15366,2.906191110610962,,,,tootsie-scaling-768-d17a90
15369,2.8663322925567627,,,,tootsie-scaling-768-d17a90
15387,2.909918785095215,,,,tootsie-scaling-768-d17a90
15442,2.8589553833007812,,,,tootsie-scaling-768-d17a90
15445,2.8672544956207275,,,,tootsie-scaling-768-d17a90
15469,2.8724403381347656,,,,tootsie-scaling-768-d17a90
15530,2.858431577682495,,,,tootsie-scaling-768-d17a90
15569,2.9061636924743652,,,,tootsie-scaling-768-d17a90
15637,2.881316661834717,,,,tootsie-scaling-768-d17a90
15695,2.8764336109161377,,,,tootsie-scaling-768-d17a90
15713,2.870832681655884,,,,tootsie-scaling-768-d17a90
15776,2.8737270832061768,,,,tootsie-scaling-768-d17a90
15824,2.8808646202087402,,,,tootsie-scaling-768-d17a90
15829,2.8838748931884766,,,,tootsie-scaling-768-d17a90
15835,2.883688449859619,,,,tootsie-scaling-768-d17a90
15840,2.8328070640563965,,,,tootsie-scaling-768-d17a90
15852,2.8783328533172607,,,,tootsie-scaling-768-d17a90
15907,2.855396032333374,,,,tootsie-scaling-768-d17a90
15928,2.8574044704437256,,,,tootsie-scaling-768-d17a90
15941,2.8728370666503906,,,,tootsie-scaling-768-d17a90
15990,2.864931106567383,,,,tootsie-scaling-768-d17a90
16044,2.8782718181610107,,,,tootsie-scaling-768-d17a90
16150,2.8275325298309326,,,,tootsie-scaling-768-d17a90
16193,2.859226703643799,,,,tootsie-scaling-768-d17a90
16211,2.886540174484253,,,,tootsie-scaling-768-d17a90
16245,2.869894027709961,,,,tootsie-scaling-768-d17a90
16288,2.8732364177703857,,,,tootsie-scaling-768-d17a90
16359,2.8984105587005615,,,,tootsie-scaling-768-d17a90
16364,2.8567206859588623,,,,tootsie-scaling-768-d17a90
16463,2.831556797027588,,,,tootsie-scaling-768-d17a90
16468,2.8472235202789307,,,,tootsie-scaling-768-d17a90
16491,2.8591928482055664,,,,tootsie-scaling-768-d17a90
16522,2.8896727561950684,,,,tootsie-scaling-768-d17a90
16554,2.8614463806152344,,,,tootsie-scaling-768-d17a90
16601,2.856607675552368,,,,tootsie-scaling-768-d17a90
16622,2.8526740074157715,,,,tootsie-scaling-768-d17a90
16627,2.861164093017578,,,,tootsie-scaling-768-d17a90
16706,2.8557682037353516,,,,tootsie-scaling-768-d17a90
16722,2.8711960315704346,,,,tootsie-scaling-768-d17a90
16740,2.855349540710449,,,,tootsie-scaling-768-d17a90
16766,2.9113659858703613,,,,tootsie-scaling-768-d17a90
16852,2.85507869720459,,,,tootsie-scaling-768-d17a90
16857,2.864595651626587,,,,tootsie-scaling-768-d17a90
16916,2.838409900665283,,,,tootsie-scaling-768-d17a90
16935,2.87526273727417,,,,tootsie-scaling-768-d17a90
16937,2.841689348220825,,,,tootsie-scaling-768-d17a90
16962,2.860224485397339,,,,tootsie-scaling-768-d17a90
17028,2.876516342163086,,,,tootsie-scaling-768-d17a90
17062,2.8705692291259766,,,,tootsie-scaling-768-d17a90
17120,2.83890700340271,,,,tootsie-scaling-768-d17a90
17137,2.8924882411956787,,,,tootsie-scaling-768-d17a90
17195,2.866405725479126,,,,tootsie-scaling-768-d17a90
17207,2.866222858428955,,,,tootsie-scaling-768-d17a90
17228,2.86649751663208,,,,tootsie-scaling-768-d17a90
17257,2.8502161502838135,,,,tootsie-scaling-768-d17a90
17287,2.8537368774414062,,,,tootsie-scaling-768-d17a90
17399,2.86643123626709,,,,tootsie-scaling-768-d17a90
17423,2.856428623199463,,,,tootsie-scaling-768-d17a90
17447,2.859276056289673,,,,tootsie-scaling-768-d17a90
17506,2.864363193511963,,,,tootsie-scaling-768-d17a90
17552,2.8757474422454834,,,,tootsie-scaling-768-d17a90
17602,2.832245111465454,,,,tootsie-scaling-768-d17a90
17678,2.8677027225494385,,,,tootsie-scaling-768-d17a90
17732,2.857774496078491,,,,tootsie-scaling-768-d17a90
17738,2.8613839149475098,,,,tootsie-scaling-768-d17a90
17743,2.849193572998047,,,,tootsie-scaling-768-d17a90
17745,2.839409112930298,,,,tootsie-scaling-768-d17a90
17748,2.8511180877685547,,,,tootsie-scaling-768-d17a90
17795,2.876521348953247,,,,tootsie-scaling-768-d17a90
17799,2.8545196056365967,,,,tootsie-scaling-768-d17a90
17850,2.8752567768096924,,,,tootsie-scaling-768-d17a90
17866,2.8428425788879395,,,,tootsie-scaling-768-d17a90
17872,2.8640048503875732,,,,tootsie-scaling-768-d17a90
17879,2.866604804992676,,,,tootsie-scaling-768-d17a90
17936,2.869478702545166,,,,tootsie-scaling-768-d17a90
17988,2.8554584980010986,,,,tootsie-scaling-768-d17a90
17999,2.8695685863494873,,,,tootsie-scaling-768-d17a90
18014,2.8739395141601562,,,,tootsie-scaling-768-d17a90
18018,2.855172634124756,,,,tootsie-scaling-768-d17a90
18062,2.8539867401123047,,,,tootsie-scaling-768-d17a90
18067,2.8472304344177246,,,,tootsie-scaling-768-d17a90
18074,2.859311580657959,,,,tootsie-scaling-768-d17a90
18106,2.877868175506592,,,,tootsie-scaling-768-d17a90
18153,2.8606624603271484,,,,tootsie-scaling-768-d17a90
18232,2.8733596801757812,,,,tootsie-scaling-768-d17a90
18249,2.879669427871704,,,,tootsie-scaling-768-d17a90
18283,2.857825994491577,,,,tootsie-scaling-768-d17a90
18285,2.857456922531128,,,,tootsie-scaling-768-d17a90
18317,2.868553876876831,,,,tootsie-scaling-768-d17a90
18343,2.8593850135803223,,,,tootsie-scaling-768-d17a90
18447,2.8587450981140137,,,,tootsie-scaling-768-d17a90
18532,2.8451955318450928,,,,tootsie-scaling-768-d17a90
18582,2.8497722148895264,,,,tootsie-scaling-768-d17a90
18597,2.887495756149292,,,,tootsie-scaling-768-d17a90
18642,2.858898162841797,,,,tootsie-scaling-768-d17a90
18699,2.86079478263855,,,,tootsie-scaling-768-d17a90
18718,2.8575644493103027,,,,tootsie-scaling-768-d17a90
18733,2.8240132331848145,,,,tootsie-scaling-768-d17a90
18777,2.848637819290161,,,,tootsie-scaling-768-d17a90
18808,2.8577122688293457,,,,tootsie-scaling-768-d17a90
18814,2.8897485733032227,,,,tootsie-scaling-768-d17a90
18860,2.8672194480895996,,,,tootsie-scaling-768-d17a90
18881,2.869224786758423,,,,tootsie-scaling-768-d17a90
18920,2.8772947788238525,,,,tootsie-scaling-768-d17a90
18921,2.8571906089782715,,,,tootsie-scaling-768-d17a90
19043,2.834139823913574,,,,tootsie-scaling-768-d17a90
19096,2.808992624282837,,,,tootsie-scaling-768-d17a90
19137,2.797828435897827,,,,tootsie-scaling-768-d17a90
19182,2.830345392227173,,,,tootsie-scaling-768-d17a90
19195,2.80253529548645,,,,tootsie-scaling-768-d17a90
19201,2.83176326751709,,,,tootsie-scaling-768-d17a90
19245,2.812605857849121,,,,tootsie-scaling-768-d17a90
19251,2.7970685958862305,,,,tootsie-scaling-768-d17a90
19253,2.809112071990967,,,,tootsie-scaling-768-d17a90
19302,2.802103281021118,,,,tootsie-scaling-768-d17a90
19367,2.7887210845947266,,,,tootsie-scaling-768-d17a90
19389,2.7816271781921387,,,,tootsie-scaling-768-d17a90
19397,2.7596867084503174,,,,tootsie-scaling-768-d17a90
19433,2.752110004425049,,,,tootsie-scaling-768-d17a90
19442,2.7743585109710693,,,,tootsie-scaling-768-d17a90
19615,2.792426347732544,,,,tootsie-scaling-768-d17a90
19636,2.768514633178711,,,,tootsie-scaling-768-d17a90
19638,2.7626707553863525,,,,tootsie-scaling-768-d17a90
19677,2.808673143386841,,,,tootsie-scaling-768-d17a90
19723,2.761078357696533,,,,tootsie-scaling-768-d17a90
19800,2.789139747619629,,,,tootsie-scaling-768-d17a90
19845,2.786066770553589,,,,tootsie-scaling-768-d17a90
19880,2.7774651050567627,,,,tootsie-scaling-768-d17a90
19924,2.787876605987549,,,,tootsie-scaling-768-d17a90
19989,2.7761359214782715,,,,tootsie-scaling-768-d17a90
20000,,3.1507022380828857,2.787245512008667,2.931792736053467,tootsie-scaling-768-d17a90
20074,2.863485097885132,,,,tootsie-scaling-768-d17a90
20093,2.853099822998047,,,,tootsie-scaling-768-d17a90
20107,2.8786258697509766,,,,tootsie-scaling-768-d17a90
20201,2.8516433238983154,,,,tootsie-scaling-768-d17a90
20208,2.8546433448791504,,,,tootsie-scaling-768-d17a90
20227,2.841846227645874,,,,tootsie-scaling-768-d17a90
20250,2.851907968521118,,,,tootsie-scaling-768-d17a90
20267,2.845026969909668,,,,tootsie-scaling-768-d17a90
20269,2.8568761348724365,,,,tootsie-scaling-768-d17a90
20333,2.8526670932769775,,,,tootsie-scaling-768-d17a90
20342,2.8346030712127686,,,,tootsie-scaling-768-d17a90
20344,2.8641886711120605,,,,tootsie-scaling-768-d17a90
20345,2.8503754138946533,,,,tootsie-scaling-768-d17a90
20350,2.8349218368530273,,,,tootsie-scaling-768-d17a90
20353,2.8757898807525635,,,,tootsie-scaling-768-d17a90
20461,2.860586166381836,,,,tootsie-scaling-768-d17a90
20487,2.8523333072662354,,,,tootsie-scaling-768-d17a90
20493,2.847039222717285,,,,tootsie-scaling-768-d17a90
20534,2.8557612895965576,,,,tootsie-scaling-768-d17a90
20540,2.868191719055176,,,,tootsie-scaling-768-d17a90
20686,2.847977876663208,,,,tootsie-scaling-768-d17a90
20704,2.822144031524658,,,,tootsie-scaling-768-d17a90
20723,2.901556968688965,,,,tootsie-scaling-768-d17a90
20743,2.851287364959717,,,,tootsie-scaling-768-d17a90
20778,2.876617908477783,,,,tootsie-scaling-768-d17a90
20799,2.793713331222534,,,,tootsie-scaling-768-d17a90
20843,2.8357315063476562,,,,tootsie-scaling-768-d17a90
20869,2.871203660964966,,,,tootsie-scaling-768-d17a90
20874,2.8739891052246094,,,,tootsie-scaling-768-d17a90
20882,2.8767588138580322,,,,tootsie-scaling-768-d17a90
20912,2.8315539360046387,,,,tootsie-scaling-768-d17a90
20942,2.8395822048187256,,,,tootsie-scaling-768-d17a90
20977,2.829636335372925,,,,tootsie-scaling-768-d17a90
20989,2.852479934692383,,,,tootsie-scaling-768-d17a90
21040,2.85479998588562,,,,tootsie-scaling-768-d17a90
21091,2.8590316772460938,,,,tootsie-scaling-768-d17a90
21092,2.8296303749084473,,,,tootsie-scaling-768-d17a90
21097,2.869384765625,,,,tootsie-scaling-768-d17a90
21132,2.8808233737945557,,,,tootsie-scaling-768-d17a90
21165,2.8691976070404053,,,,tootsie-scaling-768-d17a90
21201,2.881401777267456,,,,tootsie-scaling-768-d17a90
21243,2.8457553386688232,,,,tootsie-scaling-768-d17a90
21249,2.858769416809082,,,,tootsie-scaling-768-d17a90
21297,2.8311221599578857,,,,tootsie-scaling-768-d17a90
21318,2.871575355529785,,,,tootsie-scaling-768-d17a90
21385,2.901765823364258,,,,tootsie-scaling-768-d17a90
21433,2.836045265197754,,,,tootsie-scaling-768-d17a90
21447,2.866560459136963,,,,tootsie-scaling-768-d17a90
21469,2.8354644775390625,,,,tootsie-scaling-768-d17a90
21621,2.850515127182007,,,,tootsie-scaling-768-d17a90
21633,2.8284993171691895,,,,tootsie-scaling-768-d17a90
21659,2.8256421089172363,,,,tootsie-scaling-768-d17a90
21665,2.8626365661621094,,,,tootsie-scaling-768-d17a90
21698,2.8642029762268066,,,,tootsie-scaling-768-d17a90
21851,2.855975866317749,,,,tootsie-scaling-768-d17a90
21882,2.8510348796844482,,,,tootsie-scaling-768-d17a90
21950,2.8693184852600098,,,,tootsie-scaling-768-d17a90
21953,2.8704662322998047,,,,tootsie-scaling-768-d17a90
22012,2.878692626953125,,,,tootsie-scaling-768-d17a90
22219,2.8674843311309814,,,,tootsie-scaling-768-d17a90
22254,2.8451948165893555,,,,tootsie-scaling-768-d17a90
22300,2.8651692867279053,,,,tootsie-scaling-768-d17a90
22346,2.8569557666778564,,,,tootsie-scaling-768-d17a90
22395,2.8191208839416504,,,,tootsie-scaling-768-d17a90
22403,2.8302690982818604,,,,tootsie-scaling-768-d17a90
22432,2.849956512451172,,,,tootsie-scaling-768-d17a90
22475,2.825950860977173,,,,tootsie-scaling-768-d17a90
22485,2.8485798835754395,,,,tootsie-scaling-768-d17a90
22527,2.84989333152771,,,,tootsie-scaling-768-d17a90
22528,2.864367961883545,,,,tootsie-scaling-768-d17a90
22555,2.8733556270599365,,,,tootsie-scaling-768-d17a90
22574,2.8575901985168457,,,,tootsie-scaling-768-d17a90
22639,2.8566946983337402,,,,tootsie-scaling-768-d17a90
22698,2.8644394874572754,,,,tootsie-scaling-768-d17a90
22732,2.8344972133636475,,,,tootsie-scaling-768-d17a90
22733,2.8689208030700684,,,,tootsie-scaling-768-d17a90
22744,2.861668586730957,,,,tootsie-scaling-768-d17a90
22767,2.8464319705963135,,,,tootsie-scaling-768-d17a90
22841,2.8497812747955322,,,,tootsie-scaling-768-d17a90
22857,2.8292248249053955,,,,tootsie-scaling-768-d17a90
22916,2.8453831672668457,,,,tootsie-scaling-768-d17a90
22969,2.838357925415039,,,,tootsie-scaling-768-d17a90
22984,2.843672037124634,,,,tootsie-scaling-768-d17a90
23006,2.7968246936798096,,,,tootsie-scaling-768-d17a90
23016,2.8293421268463135,,,,tootsie-scaling-768-d17a90
23033,2.8741507530212402,,,,tootsie-scaling-768-d17a90
23048,2.839190721511841,,,,tootsie-scaling-768-d17a90
23103,2.8157906532287598,,,,tootsie-scaling-768-d17a90
23124,2.867283582687378,,,,tootsie-scaling-768-d17a90
23127,2.8459534645080566,,,,tootsie-scaling-768-d17a90
23258,2.830437660217285,,,,tootsie-scaling-768-d17a90
23340,2.8798012733459473,,,,tootsie-scaling-768-d17a90
23345,2.841989278793335,,,,tootsie-scaling-768-d17a90
23380,2.8726816177368164,,,,tootsie-scaling-768-d17a90
23387,2.825805187225342,,,,tootsie-scaling-768-d17a90
23388,2.824432373046875,,,,tootsie-scaling-768-d17a90
23450,2.8531057834625244,,,,tootsie-scaling-768-d17a90
23454,2.8469836711883545,,,,tootsie-scaling-768-d17a90
23468,2.843447685241699,,,,tootsie-scaling-768-d17a90
23547,2.874005079269409,,,,tootsie-scaling-768-d17a90
23567,2.8303046226501465,,,,tootsie-scaling-768-d17a90
23584,2.843600034713745,,,,tootsie-scaling-768-d17a90
23657,2.8370795249938965,,,,tootsie-scaling-768-d17a90
23678,2.854983329772949,,,,tootsie-scaling-768-d17a90
23721,2.856301784515381,,,,tootsie-scaling-768-d17a90
23763,2.874328374862671,,,,tootsie-scaling-768-d17a90
23770,2.8416483402252197,,,,tootsie-scaling-768-d17a90
23807,2.8848721981048584,,,,tootsie-scaling-768-d17a90
23863,2.8636324405670166,,,,tootsie-scaling-768-d17a90
23883,2.8283379077911377,,,,tootsie-scaling-768-d17a90
23901,2.8309597969055176,,,,tootsie-scaling-768-d17a90
23922,2.817784070968628,,,,tootsie-scaling-768-d17a90
23968,2.8553543090820312,,,,tootsie-scaling-768-d17a90
23974,2.8487486839294434,,,,tootsie-scaling-768-d17a90
23998,2.834378480911255,,,,tootsie-scaling-768-d17a90
24028,2.8604111671447754,,,,tootsie-scaling-768-d17a90
24048,2.8456833362579346,,,,tootsie-scaling-768-d17a90
24076,2.863325357437134,,,,tootsie-scaling-768-d17a90
24099,2.851238250732422,,,,tootsie-scaling-768-d17a90
24116,2.842437267303467,,,,tootsie-scaling-768-d17a90
24141,2.844517707824707,,,,tootsie-scaling-768-d17a90
24208,2.83886456489563,,,,tootsie-scaling-768-d17a90
24295,2.8485002517700195,,,,tootsie-scaling-768-d17a90
24302,2.815844774246216,,,,tootsie-scaling-768-d17a90
24401,2.8560831546783447,,,,tootsie-scaling-768-d17a90
24405,2.8361282348632812,,,,tootsie-scaling-768-d17a90
24409,2.8370699882507324,,,,tootsie-scaling-768-d17a90
24410,2.8342273235321045,,,,tootsie-scaling-768-d17a90
24418,2.816166400909424,,,,tootsie-scaling-768-d17a90
24450,2.841758966445923,,,,tootsie-scaling-768-d17a90
24452,2.8535492420196533,,,,tootsie-scaling-768-d17a90
24467,2.8681657314300537,,,,tootsie-scaling-768-d17a90
24529,2.8804831504821777,,,,tootsie-scaling-768-d17a90
24533,2.857400894165039,,,,tootsie-scaling-768-d17a90
24681,2.8231303691864014,,,,tootsie-scaling-768-d17a90
24788,2.8532817363739014,,,,tootsie-scaling-768-d17a90
24848,2.8518247604370117,,,,tootsie-scaling-768-d17a90
24870,2.850520610809326,,,,tootsie-scaling-768-d17a90
24874,2.8669352531433105,,,,tootsie-scaling-768-d17a90
24916,2.842031478881836,,,,tootsie-scaling-768-d17a90
24945,2.853018283843994,,,,tootsie-scaling-768-d17a90
25074,2.8502798080444336,,,,tootsie-scaling-768-d17a90
25133,2.8220365047454834,,,,tootsie-scaling-768-d17a90
25191,2.816213369369507,,,,tootsie-scaling-768-d17a90
25224,2.8412110805511475,,,,tootsie-scaling-768-d17a90
25236,2.841238021850586,,,,tootsie-scaling-768-d17a90
25324,2.8516509532928467,,,,tootsie-scaling-768-d17a90
25359,2.8263039588928223,,,,tootsie-scaling-768-d17a90
25364,2.8485677242279053,,,,tootsie-scaling-768-d17a90
25383,2.8148767948150635,,,,tootsie-scaling-768-d17a90
25433,2.8399970531463623,,,,tootsie-scaling-768-d17a90
25467,2.8356473445892334,,,,tootsie-scaling-768-d17a90
25546,2.8623337745666504,,,,tootsie-scaling-768-d17a90
25566,2.8468027114868164,,,,tootsie-scaling-768-d17a90
25585,2.844614267349243,,,,tootsie-scaling-768-d17a90
25652,2.8444647789001465,,,,tootsie-scaling-768-d17a90
25671,2.8295440673828125,,,,tootsie-scaling-768-d17a90
25683,2.8468785285949707,,,,tootsie-scaling-768-d17a90
25733,2.8506205081939697,,,,tootsie-scaling-768-d17a90
25765,2.8616883754730225,,,,tootsie-scaling-768-d17a90
25781,2.8677589893341064,,,,tootsie-scaling-768-d17a90
25794,2.832080602645874,,,,tootsie-scaling-768-d17a90
25814,2.823336124420166,,,,tootsie-scaling-768-d17a90
25851,2.833815574645996,,,,tootsie-scaling-768-d17a90
26012,2.8337020874023438,,,,tootsie-scaling-768-d17a90
26045,2.8716695308685303,,,,tootsie-scaling-768-d17a90
26060,2.8740172386169434,,,,tootsie-scaling-768-d17a90
26104,2.862731456756592,,,,tootsie-scaling-768-d17a90
26138,2.8739500045776367,,,,tootsie-scaling-768-d17a90
26141,2.8383142948150635,,,,tootsie-scaling-768-d17a90
26217,2.8410696983337402,,,,tootsie-scaling-768-d17a90
26227,2.8184256553649902,,,,tootsie-scaling-768-d17a90
26248,2.850107431411743,,,,tootsie-scaling-768-d17a90
26254,2.822538137435913,,,,tootsie-scaling-768-d17a90
26256,2.798806667327881,,,,tootsie-scaling-768-d17a90
26284,2.811821699142456,,,,tootsie-scaling-768-d17a90
26389,2.856985569000244,,,,tootsie-scaling-768-d17a90
26410,2.858689546585083,,,,tootsie-scaling-768-d17a90
26443,2.824664354324341,,,,tootsie-scaling-768-d17a90
26481,2.841485023498535,,,,tootsie-scaling-768-d17a90
26555,2.805893659591675,,,,tootsie-scaling-768-d17a90
26566,2.8293914794921875,,,,tootsie-scaling-768-d17a90
26619,2.8339860439300537,,,,tootsie-scaling-768-d17a90
26647,2.8085975646972656,,,,tootsie-scaling-768-d17a90
26711,2.8218767642974854,,,,tootsie-scaling-768-d17a90
26740,2.8302834033966064,,,,tootsie-scaling-768-d17a90
26745,2.839599609375,,,,tootsie-scaling-768-d17a90
26748,2.8299717903137207,,,,tootsie-scaling-768-d17a90
26835,2.840914726257324,,,,tootsie-scaling-768-d17a90
26845,2.832639694213867,,,,tootsie-scaling-768-d17a90
26851,2.8397955894470215,,,,tootsie-scaling-768-d17a90
26857,2.818809747695923,,,,tootsie-scaling-768-d17a90
26862,2.8461616039276123,,,,tootsie-scaling-768-d17a90
26866,2.8406944274902344,,,,tootsie-scaling-768-d17a90
26873,2.837149143218994,,,,tootsie-scaling-768-d17a90
26903,2.8331332206726074,,,,tootsie-scaling-768-d17a90
26920,2.823883056640625,,,,tootsie-scaling-768-d17a90
26924,2.876643180847168,,,,tootsie-scaling-768-d17a90
26954,2.8754003047943115,,,,tootsie-scaling-768-d17a90
27017,2.8420283794403076,,,,tootsie-scaling-768-d17a90
27033,2.829943895339966,,,,tootsie-scaling-768-d17a90
27064,2.8516664505004883,,,,tootsie-scaling-768-d17a90
27083,2.807823896408081,,,,tootsie-scaling-768-d17a90
27103,2.856170415878296,,,,tootsie-scaling-768-d17a90
27107,2.8516342639923096,,,,tootsie-scaling-768-d17a90
27120,2.8578107357025146,,,,tootsie-scaling-768-d17a90
27141,2.8450117111206055,,,,tootsie-scaling-768-d17a90
27160,2.8459813594818115,,,,tootsie-scaling-768-d17a90
27185,2.8364107608795166,,,,tootsie-scaling-768-d17a90
27217,2.8612751960754395,,,,tootsie-scaling-768-d17a90
27239,2.8710687160491943,,,,tootsie-scaling-768-d17a90
27356,2.831197500228882,,,,tootsie-scaling-768-d17a90
27387,2.833406448364258,,,,tootsie-scaling-768-d17a90
27468,2.8304073810577393,,,,tootsie-scaling-768-d17a90
27501,2.820297956466675,,,,tootsie-scaling-768-d17a90
27558,2.8314785957336426,,,,tootsie-scaling-768-d17a90
27599,2.85569167137146,,,,tootsie-scaling-768-d17a90
27602,2.8345587253570557,,,,tootsie-scaling-768-d17a90
27672,2.81184458732605,,,,tootsie-scaling-768-d17a90
27690,2.82844614982605,,,,tootsie-scaling-768-d17a90
27743,2.832561492919922,,,,tootsie-scaling-768-d17a90
27820,2.8462331295013428,,,,tootsie-scaling-768-d17a90
27893,2.8480124473571777,,,,tootsie-scaling-768-d17a90
27895,2.8514864444732666,,,,tootsie-scaling-768-d17a90
27908,2.850065231323242,,,,tootsie-scaling-768-d17a90
27921,2.8419368267059326,,,,tootsie-scaling-768-d17a90
28033,2.830583095550537,,,,tootsie-scaling-768-d17a90
28048,2.853226900100708,,,,tootsie-scaling-768-d17a90
28057,2.845574140548706,,,,tootsie-scaling-768-d17a90
28085,2.8306195735931396,,,,tootsie-scaling-768-d17a90
28130,2.8546717166900635,,,,tootsie-scaling-768-d17a90
28144,2.8100171089172363,,,,tootsie-scaling-768-d17a90
28188,2.806286334991455,,,,tootsie-scaling-768-d17a90
28239,2.8465423583984375,,,,tootsie-scaling-768-d17a90
28255,2.8368897438049316,,,,tootsie-scaling-768-d17a90
28275,2.8343002796173096,,,,tootsie-scaling-768-d17a90
28395,2.8578779697418213,,,,tootsie-scaling-768-d17a90
28403,2.812246322631836,,,,tootsie-scaling-768-d17a90
28438,2.8628151416778564,,,,tootsie-scaling-768-d17a90
28439,2.833733558654785,,,,tootsie-scaling-768-d17a90
28442,2.8362033367156982,,,,tootsie-scaling-768-d17a90
28449,2.8299739360809326,,,,tootsie-scaling-768-d17a90
28469,2.838460922241211,,,,tootsie-scaling-768-d17a90
28522,2.857006549835205,,,,tootsie-scaling-768-d17a90
28549,2.8206984996795654,,,,tootsie-scaling-768-d17a90
28580,2.85139536857605,,,,tootsie-scaling-768-d17a90
28589,2.8131067752838135,,,,tootsie-scaling-768-d17a90
28610,2.844865083694458,,,,tootsie-scaling-768-d17a90
28711,2.822129011154175,,,,tootsie-scaling-768-d17a90
28719,2.8348348140716553,,,,tootsie-scaling-768-d17a90
28732,2.800708055496216,,,,tootsie-scaling-768-d17a90
28785,2.825305700302124,,,,tootsie-scaling-768-d17a90
28839,2.8150360584259033,,,,tootsie-scaling-768-d17a90
28857,2.8170619010925293,,,,tootsie-scaling-768-d17a90
28867,2.846686601638794,,,,tootsie-scaling-768-d17a90
28896,2.819251537322998,,,,tootsie-scaling-768-d17a90
28898,2.8366096019744873,,,,tootsie-scaling-768-d17a90
28901,2.8279922008514404,,,,tootsie-scaling-768-d17a90
29004,2.8153839111328125,,,,tootsie-scaling-768-d17a90
29150,2.8017959594726562,,,,tootsie-scaling-768-d17a90
29171,2.7419443130493164,,,,tootsie-scaling-768-d17a90
29191,2.7611422538757324,,,,tootsie-scaling-768-d17a90
29236,2.7772858142852783,,,,tootsie-scaling-768-d17a90
29247,2.7781362533569336,,,,tootsie-scaling-768-d17a90
29261,2.78808331489563,,,,tootsie-scaling-768-d17a90
29378,2.750202178955078,,,,tootsie-scaling-768-d17a90
29403,2.7965822219848633,,,,tootsie-scaling-768-d17a90
29475,2.76328182220459,,,,tootsie-scaling-768-d17a90
29488,2.7394449710845947,,,,tootsie-scaling-768-d17a90
29503,2.729090452194214,,,,tootsie-scaling-768-d17a90
29528,2.744459390640259,,,,tootsie-scaling-768-d17a90
29537,2.756066083908081,,,,tootsie-scaling-768-d17a90
29545,2.7576963901519775,,,,tootsie-scaling-768-d17a90
29567,2.752131700515747,,,,tootsie-scaling-768-d17a90
29582,2.78021240234375,,,,tootsie-scaling-768-d17a90
29587,2.763827323913574,,,,tootsie-scaling-768-d17a90
29606,2.7587716579437256,,,,tootsie-scaling-768-d17a90
29717,2.7512032985687256,,,,tootsie-scaling-768-d17a90
29765,2.7317261695861816,,,,tootsie-scaling-768-d17a90
29782,2.786423683166504,,,,tootsie-scaling-768-d17a90
29802,2.7771639823913574,,,,tootsie-scaling-768-d17a90
29813,2.7321999073028564,,,,tootsie-scaling-768-d17a90
29836,2.7558562755584717,,,,tootsie-scaling-768-d17a90
29886,2.767305612564087,,,,tootsie-scaling-768-d17a90
29936,2.754432439804077,,,,tootsie-scaling-768-d17a90
29975,2.756800651550293,,,,tootsie-scaling-768-d17a90
29991,2.7620840072631836,,,,tootsie-scaling-768-d17a90
30000,,3.1278698444366455,2.7641232013702393,2.9076404571533203,tootsie-scaling-768-d17a90
30015,2.8257827758789062,,,,tootsie-scaling-768-d17a90
30029,2.805637836456299,,,,tootsie-scaling-768-d17a90
30035,2.8173842430114746,,,,tootsie-scaling-768-d17a90
30055,2.828162908554077,,,,tootsie-scaling-768-d17a90
30094,2.824272394180298,,,,tootsie-scaling-768-d17a90
30108,2.836789608001709,,,,tootsie-scaling-768-d17a90
30126,2.8417327404022217,,,,tootsie-scaling-768-d17a90
30156,2.806946039199829,,,,tootsie-scaling-768-d17a90
30162,2.815624952316284,,,,tootsie-scaling-768-d17a90
30261,2.7922332286834717,,,,tootsie-scaling-768-d17a90
