_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
4926,2.8269174098968506,,,,tootsie-scaling-1536-350a3a
4996,2.7934494018554688,,,,tootsie-scaling-1536-350a3a
5036,2.7918167114257812,,,,tootsie-scaling-1536-350a3a
5168,2.8123157024383545,,,,tootsie-scaling-1536-350a3a
5192,2.7936851978302,,,,tootsie-scaling-1536-350a3a
5206,2.788543224334717,,,,tootsie-scaling-1536-350a3a
5387,2.765030860900879,,,,tootsie-scaling-1536-350a3a
5546,2.7758028507232666,,,,tootsie-scaling-1536-350a3a
5554,2.7467050552368164,,,,tootsie-scaling-1536-350a3a
5555,2.801330804824829,,,,tootsie-scaling-1536-350a3a
5588,2.775700569152832,,,,tootsie-scaling-1536-350a3a
5605,2.788994073867798,,,,tootsie-scaling-1536-350a3a
5610,2.748040199279785,,,,tootsie-scaling-1536-350a3a
5644,2.7534046173095703,,,,tootsie-scaling-1536-350a3a
5659,2.769538164138794,,,,tootsie-scaling-1536-350a3a
5709,2.80036997795105,,,,tootsie-scaling-1536-350a3a
5710,2.788475513458252,,,,tootsie-scaling-1536-350a3a
5719,2.765794038772583,,,,tootsie-scaling-1536-350a3a
5743,2.775181293487549,,,,tootsie-scaling-1536-350a3a
5822,2.7602827548980713,,,,tootsie-scaling-1536-350a3a
5828,2.7516727447509766,,,,tootsie-scaling-1536-350a3a
5842,2.738781690597534,,,,tootsie-scaling-1536-350a3a
5866,2.7888245582580566,,,,tootsie-scaling-1536-350a3a
5934,2.728924036026001,,,,tootsie-scaling-1536-350a3a
5936,2.778315782546997,,,,tootsie-scaling-1536-350a3a
5943,2.755276679992676,,,,tootsie-scaling-1536-350a3a
5962,2.7453300952911377,,,,tootsie-scaling-1536-350a3a
5978,2.752017021179199,,,,tootsie-scaling-1536-350a3a
5984,2.762195348739624,,,,tootsie-scaling-1536-350a3a
6011,2.778686046600342,,,,tootsie-scaling-1536-350a3a
6032,2.7489428520202637,,,,tootsie-scaling-1536-350a3a
6091,2.751795768737793,,,,tootsie-scaling-1536-350a3a
6100,2.7580759525299072,,,,tootsie-scaling-1536-350a3a
6108,2.7881412506103516,,,,tootsie-scaling-1536-350a3a
6115,2.7669718265533447,,,,tootsie-scaling-1536-350a3a
6130,2.7771034240722656,,,,tootsie-scaling-1536-350a3a
6207,2.75199818611145,,,,tootsie-scaling-1536-350a3a
6257,2.771003246307373,,,,tootsie-scaling-1536-350a3a
6367,2.766953945159912,,,,tootsie-scaling-1536-350a3a
6381,2.7556605339050293,,,,tootsie-scaling-1536-350a3a
6451,2.747307777404785,,,,tootsie-scaling-1536-350a3a
6513,2.7476916313171387,,,,tootsie-scaling-1536-350a3a
6515,2.7645370960235596,,,,tootsie-scaling-1536-350a3a
6534,2.790590763092041,,,,tootsie-scaling-1536-350a3a
6582,2.7780332565307617,,,,tootsie-scaling-1536-350a3a
6661,2.7326128482818604,,,,tootsie-scaling-1536-350a3a
6711,2.784074068069458,,,,tootsie-scaling-1536-350a3a
6742,2.748401641845703,,,,tootsie-scaling-1536-350a3a
6785,2.757993459701538,,,,tootsie-scaling-1536-350a3a
6806,2.7396368980407715,,,,tootsie-scaling-1536-350a3a
6814,2.7615714073181152,,,,tootsie-scaling-1536-350a3a
6822,2.7463173866271973,,,,tootsie-scaling-1536-350a3a
6845,2.7458252906799316,,,,tootsie-scaling-1536-350a3a
6993,2.7029666900634766,,,,tootsie-scaling-1536-350a3a
7030,2.727613925933838,,,,tootsie-scaling-1536-350a3a
7070,2.7393269538879395,,,,tootsie-scaling-1536-350a3a
7140,2.749502658843994,,,,tootsie-scaling-1536-350a3a
7145,2.7322347164154053,,,,tootsie-scaling-1536-350a3a
7193,2.7245798110961914,,,,tootsie-scaling-1536-350a3a
7222,2.7365341186523438,,,,tootsie-scaling-1536-350a3a
7225,2.7541332244873047,,,,tootsie-scaling-1536-350a3a
7304,2.7161624431610107,,,,tootsie-scaling-1536-350a3a
7311,2.7508678436279297,,,,tootsie-scaling-1536-350a3a
7370,2.75551700592041,,,,tootsie-scaling-1536-350a3a
7374,2.728886842727661,,,,tootsie-scaling-1536-350a3a
7401,2.741074323654175,,,,tootsie-scaling-1536-350a3a
7440,2.7218942642211914,,,,tootsie-scaling-1536-350a3a
7445,2.7566139698028564,,,,tootsie-scaling-1536-350a3a
7484,2.7390480041503906,,,,tootsie-scaling-1536-350a3a
7496,2.7672371864318848,,,,tootsie-scaling-1536-350a3a
7525,2.735476493835449,,,,tootsie-scaling-1536-350a3a
7557,2.7055013179779053,,,,tootsie-scaling-1536-350a3a
7567,2.7316665649414062,,,,tootsie-scaling-1536-350a3a
7627,2.6974236965179443,,,,tootsie-scaling-1536-350a3a
7629,2.753984212875366,,,,tootsie-scaling-1536-350a3a
7651,2.746979236602783,,,,tootsie-scaling-1536-350a3a
7663,2.7227423191070557,,,,tootsie-scaling-1536-350a3a
7675,2.7191174030303955,,,,tootsie-scaling-1536-350a3a
7730,2.7052643299102783,,,,tootsie-scaling-1536-350a3a
7745,2.7378506660461426,,,,tootsie-scaling-1536-350a3a
7762,2.7078769207000732,,,,tootsie-scaling-1536-350a3a
7777,2.7065014839172363,,,,tootsie-scaling-1536-350a3a
7820,2.7182655334472656,,,,tootsie-scaling-1536-350a3a
7840,2.712581157684326,,,,tootsie-scaling-1536-350a3a
7866,2.7224838733673096,,,,tootsie-scaling-1536-350a3a
7923,2.724160671234131,,,,tootsie-scaling-1536-350a3a
7931,2.7518465518951416,,,,tootsie-scaling-1536-350a3a
8168,2.711294651031494,,,,tootsie-scaling-1536-350a3a
8256,2.7208800315856934,,,,tootsie-scaling-1536-350a3a
8289,2.7233476638793945,,,,tootsie-scaling-1536-350a3a
8305,2.685560941696167,,,,tootsie-scaling-1536-350a3a
8377,2.7053050994873047,,,,tootsie-scaling-1536-350a3a
8407,2.7207353115081787,,,,tootsie-scaling-1536-350a3a
8445,2.7468411922454834,,,,tootsie-scaling-1536-350a3a
8484,2.72324275970459,,,,tootsie-scaling-1536-350a3a
8520,2.729641914367676,,,,tootsie-scaling-1536-350a3a
8554,2.686697006225586,,,,tootsie-scaling-1536-350a3a
8555,2.741274833679199,,,,tootsie-scaling-1536-350a3a
8566,2.717892646789551,,,,tootsie-scaling-1536-350a3a
8576,2.7202768325805664,,,,tootsie-scaling-1536-350a3a
8578,2.6760780811309814,,,,tootsie-scaling-1536-350a3a
8700,2.7230327129364014,,,,tootsie-scaling-1536-350a3a
8719,2.6945455074310303,,,,tootsie-scaling-1536-350a3a
8749,2.7201945781707764,,,,tootsie-scaling-1536-350a3a
8751,2.6955926418304443,,,,tootsie-scaling-1536-350a3a
8756,2.6893503665924072,,,,tootsie-scaling-1536-350a3a
8781,2.7160239219665527,,,,tootsie-scaling-1536-350a3a
8798,2.7226836681365967,,,,tootsie-scaling-1536-350a3a
8804,2.713646173477173,,,,tootsie-scaling-1536-350a3a
8805,2.6933889389038086,,,,tootsie-scaling-1536-350a3a
8825,2.6944990158081055,,,,tootsie-scaling-1536-350a3a
8830,2.6968934535980225,,,,tootsie-scaling-1536-350a3a
8869,2.7142508029937744,,,,tootsie-scaling-1536-350a3a
8892,2.676485776901245,,,,tootsie-scaling-1536-350a3a
8899,2.7124180793762207,,,,tootsie-scaling-1536-350a3a
8925,2.722790002822876,,,,tootsie-scaling-1536-350a3a
8934,2.7084600925445557,,,,tootsie-scaling-1536-350a3a
8940,2.6919591426849365,,,,tootsie-scaling-1536-350a3a
8976,2.6691927909851074,,,,tootsie-scaling-1536-350a3a
8980,2.7434444427490234,,,,tootsie-scaling-1536-350a3a
9044,2.673489809036255,,,,tootsie-scaling-1536-350a3a
9050,2.7038018703460693,,,,tootsie-scaling-1536-350a3a
9065,2.6840569972991943,,,,tootsie-scaling-1536-350a3a
9088,2.675947427749634,,,,tootsie-scaling-1536-350a3a
9102,2.690340995788574,,,,tootsie-scaling-1536-350a3a
9155,2.6610114574432373,,,,tootsie-scaling-1536-350a3a
9160,2.657756805419922,,,,tootsie-scaling-1536-350a3a
9182,2.6785764694213867,,,,tootsie-scaling-1536-350a3a
9281,2.6480672359466553,,,,tootsie-scaling-1536-350a3a
9330,2.6888246536254883,,,,tootsie-scaling-1536-350a3a
9333,2.6612565517425537,,,,tootsie-scaling-1536-350a3a
9365,2.6516637802124023,,,,tootsie-scaling-1536-350a3a
9381,2.647387742996216,,,,tootsie-scaling-1536-350a3a
9429,2.677241086959839,,,,tootsie-scaling-1536-350a3a
9444,2.6523616313934326,,,,tootsie-scaling-1536-350a3a
9530,2.6261990070343018,,,,tootsie-scaling-1536-350a3a
9542,2.635566473007202,,,,tootsie-scaling-1536-350a3a
9585,2.640758991241455,,,,tootsie-scaling-1536-350a3a
9664,2.6414568424224854,,,,tootsie-scaling-1536-350a3a
9673,2.6273858547210693,,,,tootsie-scaling-1536-350a3a
9674,2.632873773574829,,,,tootsie-scaling-1536-350a3a
9702,2.616361379623413,,,,tootsie-scaling-1536-350a3a
9714,2.606327533721924,,,,tootsie-scaling-1536-350a3a
9740,2.6323349475860596,,,,tootsie-scaling-1536-350a3a
9781,2.634847640991211,,,,tootsie-scaling-1536-350a3a
9811,2.6103806495666504,,,,tootsie-scaling-1536-350a3a
9841,2.643909454345703,,,,tootsie-scaling-1536-350a3a
9842,2.6388771533966064,,,,tootsie-scaling-1536-350a3a
9878,2.6236441135406494,,,,tootsie-scaling-1536-350a3a
9898,2.629925489425659,,,,tootsie-scaling-1536-350a3a
9916,2.6288607120513916,,,,tootsie-scaling-1536-350a3a
9923,2.5997307300567627,,,,tootsie-scaling-1536-350a3a
9941,2.6422715187072754,,,,tootsie-scaling-1536-350a3a
10000,,2.990224838256836,2.6390621662139893,2.795278310775757,tootsie-scaling-1536-350a3a
10049,2.670466423034668,,,,tootsie-scaling-1536-350a3a
10071,2.6522512435913086,,,,tootsie-scaling-1536-350a3a
10137,2.7149553298950195,,,,tootsie-scaling-1536-350a3a
10159,2.6758639812469482,,,,tootsie-scaling-1536-350a3a
10202,2.691962242126465,,,,tootsie-scaling-1536-350a3a
10203,2.6985390186309814,,,,tootsie-scaling-1536-350a3a
10256,2.671190023422241,,,,tootsie-scaling-1536-350a3a
10278,2.6922826766967773,,,,tootsie-scaling-1536-350a3a
10282,2.668320894241333,,,,tootsie-scaling-1536-350a3a
10296,2.6746256351470947,,,,tootsie-scaling-1536-350a3a
10303,2.6701271533966064,,,,tootsie-scaling-1536-350a3a
10304,2.703702449798584,,,,tootsie-scaling-1536-350a3a
10340,2.7034707069396973,,,,tootsie-scaling-1536-350a3a
10362,2.6973304748535156,,,,tootsie-scaling-1536-350a3a
10372,2.6623876094818115,,,,tootsie-scaling-1536-350a3a
10382,2.6752195358276367,,,,tootsie-scaling-1536-350a3a
10395,2.6944098472595215,,,,tootsie-scaling-1536-350a3a
10449,2.6773738861083984,,,,tootsie-scaling-1536-350a3a
10491,2.685363531112671,,,,tootsie-scaling-1536-350a3a
10515,2.6787662506103516,,,,tootsie-scaling-1536-350a3a
10526,2.6901838779449463,,,,tootsie-scaling-1536-350a3a
10642,2.668625593185425,,,,tootsie-scaling-1536-350a3a
10653,2.6909170150756836,,,,tootsie-scaling-1536-350a3a
10662,2.697863817214966,,,,tootsie-scaling-1536-350a3a
10667,2.6803879737854004,,,,tootsie-scaling-1536-350a3a
10705,2.680612802505493,,,,tootsie-scaling-1536-350a3a
10776,2.6832168102264404,,,,tootsie-scaling-1536-350a3a
10813,2.680990695953369,,,,tootsie-scaling-1536-350a3a
10817,2.6889536380767822,,,,tootsie-scaling-1536-350a3a
10833,2.7047102451324463,,,,tootsie-scaling-1536-350a3a
10870,2.679508686065674,,,,tootsie-scaling-1536-350a3a
10885,2.6727123260498047,,,,tootsie-scaling-1536-350a3a
10895,2.6861493587493896,,,,tootsie-scaling-1536-350a3a
10926,2.6719367504119873,,,,tootsie-scaling-1536-350a3a
10941,2.6760942935943604,,,,tootsie-scaling-1536-350a3a
11049,2.6909425258636475,,,,tootsie-scaling-1536-350a3a
11058,2.6786341667175293,,,,tootsie-scaling-1536-350a3a
11077,2.6659374237060547,,,,tootsie-scaling-1536-350a3a
11122,2.6673994064331055,,,,tootsie-scaling-1536-350a3a
11139,2.699305772781372,,,,tootsie-scaling-1536-350a3a
11140,2.6859261989593506,,,,tootsie-scaling-1536-350a3a
11146,2.6855034828186035,,,,tootsie-scaling-1536-350a3a
11169,2.6847269535064697,,,,tootsie-scaling-1536-350a3a
11180,2.6913609504699707,,,,tootsie-scaling-1536-350a3a
11205,2.680910348892212,,,,tootsie-scaling-1536-350a3a
11221,2.6786177158355713,,,,tootsie-scaling-1536-350a3a
11244,2.6624860763549805,,,,tootsie-scaling-1536-350a3a
11266,2.7184975147247314,,,,tootsie-scaling-1536-350a3a
11297,2.692181348800659,,,,tootsie-scaling-1536-350a3a
11307,2.690279245376587,,,,tootsie-scaling-1536-350a3a
11321,2.696165084838867,,,,tootsie-scaling-1536-350a3a
11326,2.705138921737671,,,,tootsie-scaling-1536-350a3a
11347,2.706200361251831,,,,tootsie-scaling-1536-350a3a
11368,2.6773247718811035,,,,tootsie-scaling-1536-350a3a
11395,2.692380905151367,,,,tootsie-scaling-1536-350a3a
11400,2.654494047164917,,,,tootsie-scaling-1536-350a3a
11401,2.6974055767059326,,,,tootsie-scaling-1536-350a3a
11407,2.690964937210083,,,,tootsie-scaling-1536-350a3a
11430,2.7196435928344727,,,,tootsie-scaling-1536-350a3a
11464,2.683774709701538,,,,tootsie-scaling-1536-350a3a
11469,2.690002918243408,,,,tootsie-scaling-1536-350a3a
11475,2.690220832824707,,,,tootsie-scaling-1536-350a3a
11489,2.6993844509124756,,,,tootsie-scaling-1536-350a3a
11506,2.6492202281951904,,,,tootsie-scaling-1536-350a3a
11523,2.6897196769714355,,,,tootsie-scaling-1536-350a3a
11529,2.6622674465179443,,,,tootsie-scaling-1536-350a3a
11612,2.6680033206939697,,,,tootsie-scaling-1536-350a3a
11664,2.6808860301971436,,,,tootsie-scaling-1536-350a3a
11684,2.694162130355835,,,,tootsie-scaling-1536-350a3a
11703,2.7148759365081787,,,,tootsie-scaling-1536-350a3a
11716,2.660780906677246,,,,tootsie-scaling-1536-350a3a
11792,2.6437222957611084,,,,tootsie-scaling-1536-350a3a
11802,2.67192006111145,,,,tootsie-scaling-1536-350a3a
11813,2.6860604286193848,,,,tootsie-scaling-1536-350a3a
11828,2.648564577102661,,,,tootsie-scaling-1536-350a3a
11863,2.691697597503662,,,,tootsie-scaling-1536-350a3a
11881,2.676476001739502,,,,tootsie-scaling-1536-350a3a
11952,2.647468090057373,,,,tootsie-scaling-1536-350a3a
12007,2.7066335678100586,,,,tootsie-scaling-1536-350a3a
12047,2.6887576580047607,,,,tootsie-scaling-1536-350a3a
12097,2.6813411712646484,,,,tootsie-scaling-1536-350a3a
12128,2.6888742446899414,,,,tootsie-scaling-1536-350a3a
12147,2.7205095291137695,,,,tootsie-scaling-1536-350a3a
12251,2.6801340579986572,,,,tootsie-scaling-1536-350a3a
12276,2.6505587100982666,,,,tootsie-scaling-1536-350a3a
12291,2.709822177886963,,,,tootsie-scaling-1536-350a3a
12345,2.670619010925293,,,,tootsie-scaling-1536-350a3a
12347,2.6903316974639893,,,,tootsie-scaling-1536-350a3a
12367,2.7101502418518066,,,,tootsie-scaling-1536-350a3a
12377,2.670440912246704,,,,tootsie-scaling-1536-350a3a
12392,2.6946048736572266,,,,tootsie-scaling-1536-350a3a
12457,2.6549530029296875,,,,tootsie-scaling-1536-350a3a
12477,2.687683343887329,,,,tootsie-scaling-1536-350a3a
12540,2.6829967498779297,,,,tootsie-scaling-1536-350a3a
12573,2.6536595821380615,,,,tootsie-scaling-1536-350a3a
12658,2.670903205871582,,,,tootsie-scaling-1536-350a3a
12660,2.6691040992736816,,,,tootsie-scaling-1536-350a3a
12683,2.656973123550415,,,,tootsie-scaling-1536-350a3a
12792,2.662778615951538,,,,tootsie-scaling-1536-350a3a
12805,2.678642511367798,,,,tootsie-scaling-1536-350a3a
12827,2.662827730178833,,,,tootsie-scaling-1536-350a3a
12836,2.6697514057159424,,,,tootsie-scaling-1536-350a3a
12873,2.674572229385376,,,,tootsie-scaling-1536-350a3a
12876,2.6667935848236084,,,,tootsie-scaling-1536-350a3a
12893,2.6661298274993896,,,,tootsie-scaling-1536-350a3a
12894,2.679295063018799,,,,tootsie-scaling-1536-350a3a
12922,2.687528133392334,,,,tootsie-scaling-1536-350a3a
12963,2.6886839866638184,,,,tootsie-scaling-1536-350a3a
12984,2.6587164402008057,,,,tootsie-scaling-1536-350a3a
12990,2.654902458190918,,,,tootsie-scaling-1536-350a3a
12999,2.6748242378234863,,,,tootsie-scaling-1536-350a3a
13020,2.655125141143799,,,,tootsie-scaling-1536-350a3a
13021,2.648042678833008,,,,tootsie-scaling-1536-350a3a
13024,2.682788372039795,,,,tootsie-scaling-1536-350a3a
13041,2.655787706375122,,,,tootsie-scaling-1536-350a3a
13099,2.64591121673584,,,,tootsie-scaling-1536-350a3a
13231,2.6567747592926025,,,,tootsie-scaling-1536-350a3a
13241,2.688370704650879,,,,tootsie-scaling-1536-350a3a
13243,2.6747934818267822,,,,tootsie-scaling-1536-350a3a
13247,2.6750802993774414,,,,tootsie-scaling-1536-350a3a
13353,2.6630425453186035,,,,tootsie-scaling-1536-350a3a
13358,2.6817026138305664,,,,tootsie-scaling-1536-350a3a
13410,2.6762869358062744,,,,tootsie-scaling-1536-350a3a
13466,2.681745767593384,,,,tootsie-scaling-1536-350a3a
13595,2.670048236846924,,,,tootsie-scaling-1536-350a3a
13620,2.657890796661377,,,,tootsie-scaling-1536-350a3a
13635,2.67602276802063,,,,tootsie-scaling-1536-350a3a
13697,2.6685826778411865,,,,tootsie-scaling-1536-350a3a
13706,2.631913661956787,,,,tootsie-scaling-1536-350a3a
13790,2.6479687690734863,,,,tootsie-scaling-1536-350a3a
13840,2.6569290161132812,,,,tootsie-scaling-1536-350a3a
13884,2.6513094902038574,,,,tootsie-scaling-1536-350a3a
13957,2.6552064418792725,,,,tootsie-scaling-1536-350a3a
13994,2.6529645919799805,,,,tootsie-scaling-1536-350a3a
14007,2.6856067180633545,,,,tootsie-scaling-1536-350a3a
14013,2.64138126373291,,,,tootsie-scaling-1536-350a3a
14026,2.6584978103637695,,,,tootsie-scaling-1536-350a3a
