_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
51771,1.9814776182174683,,,,llama-32b-tootsie-2
51862,1.982337474822998,,,,llama-32b-tootsie-2
51895,1.993050456047058,,,,llama-32b-tootsie-2
51897,1.9856845140457153,,,,llama-32b-tootsie-2
52000,,2.3058998584747314,2.1032938957214355,2.3360188007354736,llama-32b-tootsie-2
52015,1.9866667985916138,,,,llama-32b-tootsie-2
52046,1.9893139600753784,,,,llama-32b-tootsie-2
52052,1.983829140663147,,,,llama-32b-tootsie-2
52058,1.9914246797561646,,,,llama-32b-tootsie-2
52093,1.9882785081863403,,,,llama-32b-tootsie-2
52164,1.980614185333252,,,,llama-32b-tootsie-2
52165,1.9900070428848267,,,,llama-32b-tootsie-2
52224,1.982647180557251,,,,llama-32b-tootsie-2
52268,1.983704686164856,,,,llama-32b-tootsie-2
52281,1.9931392669677734,,,,llama-32b-tootsie-2
52290,1.9928748607635498,,,,llama-32b-tootsie-2
52313,1.9825934171676636,,,,llama-32b-tootsie-2
52316,1.9886810779571533,,,,llama-32b-tootsie-2
52343,1.984813928604126,,,,llama-32b-tootsie-2
52370,1.9833310842514038,,,,llama-32b-tootsie-2
52403,1.9847882986068726,,,,llama-32b-tootsie-2
52595,1.9827535152435303,,,,llama-32b-tootsie-2
52693,1.9839061498641968,,,,llama-32b-tootsie-2
52718,1.9804389476776123,,,,llama-32b-tootsie-2
52744,1.9887059926986694,,,,llama-32b-tootsie-2
52757,1.9928841590881348,,,,llama-32b-tootsie-2
52767,1.9870843887329102,,,,llama-32b-tootsie-2
52769,1.982719898223877,,,,llama-32b-tootsie-2
52822,1.9761874675750732,,,,llama-32b-tootsie-2
52939,1.983822226524353,,,,llama-32b-tootsie-2
53000,,2.30503249168396,2.1019420623779297,2.3352062702178955,llama-32b-tootsie-2
53027,1.9846309423446655,,,,llama-32b-tootsie-2
53113,1.9848203659057617,,,,llama-32b-tootsie-2
53283,1.9834853410720825,,,,llama-32b-tootsie-2
53297,1.9829227924346924,,,,llama-32b-tootsie-2
53310,1.9849783182144165,,,,llama-32b-tootsie-2
53375,1.9830857515335083,,,,llama-32b-tootsie-2
53383,1.9766771793365479,,,,llama-32b-tootsie-2
53411,1.9851062297821045,,,,llama-32b-tootsie-2
53464,1.9905574321746826,,,,llama-32b-tootsie-2
53480,1.9849059581756592,,,,llama-32b-tootsie-2
53561,1.982001781463623,,,,llama-32b-tootsie-2
53724,1.9747796058654785,,,,llama-32b-tootsie-2
53739,1.979783535003662,,,,llama-32b-tootsie-2
54000,,2.307673931121826,2.104865074157715,2.3369457721710205,llama-32b-tootsie-2
54033,1.98629891872406,,,,llama-32b-tootsie-2
54052,1.9855443239212036,,,,llama-32b-tootsie-2
54141,1.992598533630371,,,,llama-32b-tootsie-2
54315,1.9800288677215576,,,,llama-32b-tootsie-2
54335,1.9900645017623901,,,,llama-32b-tootsie-2
54343,1.9925823211669922,,,,llama-32b-tootsie-2
54369,1.9861608743667603,,,,llama-32b-tootsie-2
54388,1.9814013242721558,,,,llama-32b-tootsie-2
54425,1.9838441610336304,,,,llama-32b-tootsie-2
54525,1.9844001531600952,,,,llama-32b-tootsie-2
54565,1.98683762550354,,,,llama-32b-tootsie-2
54723,1.9835560321807861,,,,llama-32b-tootsie-2
54778,1.978206753730774,,,,llama-32b-tootsie-2
54815,1.9832547903060913,,,,llama-32b-tootsie-2
54847,1.9831897020339966,,,,llama-32b-tootsie-2
54858,1.9785900115966797,,,,llama-32b-tootsie-2
54902,1.984488844871521,,,,llama-32b-tootsie-2
54906,1.9778223037719727,,,,llama-32b-tootsie-2
54945,1.9844599962234497,,,,llama-32b-tootsie-2
55000,,2.3065881729125977,2.101824998855591,2.3357467651367188,llama-32b-tootsie-2
55017,1.9795600175857544,,,,llama-32b-tootsie-2
55018,1.9816416501998901,,,,llama-32b-tootsie-2
55070,1.9822672605514526,,,,llama-32b-tootsie-2
55182,1.9809520244598389,,,,llama-32b-tootsie-2
55243,1.9755685329437256,,,,llama-32b-tootsie-2
55255,1.9777089357376099,,,,llama-32b-tootsie-2
55263,1.9729524850845337,,,,llama-32b-tootsie-2
55282,1.97691011428833,,,,llama-32b-tootsie-2
55291,1.9840142726898193,,,,llama-32b-tootsie-2
55293,1.9846365451812744,,,,llama-32b-tootsie-2
55325,1.9859431982040405,,,,llama-32b-tootsie-2
55342,1.9863544702529907,,,,llama-32b-tootsie-2
55355,1.9854944944381714,,,,llama-32b-tootsie-2
55407,1.9783486127853394,,,,llama-32b-tootsie-2
55413,1.9791536331176758,,,,llama-32b-tootsie-2
55480,1.9836761951446533,,,,llama-32b-tootsie-2
55493,1.9786254167556763,,,,llama-32b-tootsie-2
55556,1.9847441911697388,,,,llama-32b-tootsie-2
55573,1.9791827201843262,,,,llama-32b-tootsie-2
55600,1.9776190519332886,,,,llama-32b-tootsie-2
55627,1.9957178831100464,,,,llama-32b-tootsie-2
55628,2.00016713142395,,,,llama-32b-tootsie-2
55647,1.9888283014297485,,,,llama-32b-tootsie-2
55753,1.9763256311416626,,,,llama-32b-tootsie-2
55857,1.983877182006836,,,,llama-32b-tootsie-2
55885,1.9783694744110107,,,,llama-32b-tootsie-2
55891,1.9822428226470947,,,,llama-32b-tootsie-2
55901,1.9820199012756348,,,,llama-32b-tootsie-2
55920,1.9771391153335571,,,,llama-32b-tootsie-2
55935,1.9863070249557495,,,,llama-32b-tootsie-2
55982,1.985701084136963,,,,llama-32b-tootsie-2
56000,,2.3063480854034424,2.1042869091033936,2.338411331176758,llama-32b-tootsie-2
56065,1.9867675304412842,,,,llama-32b-tootsie-2
56190,1.9855815172195435,,,,llama-32b-tootsie-2
56198,1.98569655418396,,,,llama-32b-tootsie-2
56365,1.9827381372451782,,,,llama-32b-tootsie-2
56424,1.9911516904830933,,,,llama-32b-tootsie-2
56446,1.9819822311401367,,,,llama-32b-tootsie-2
56539,1.9869933128356934,,,,llama-32b-tootsie-2
56568,1.9843536615371704,,,,llama-32b-tootsie-2
56573,1.982579231262207,,,,llama-32b-tootsie-2
56655,1.9812527894973755,,,,llama-32b-tootsie-2
56714,1.9821876287460327,,,,llama-32b-tootsie-2
56731,1.9801766872406006,,,,llama-32b-tootsie-2
56798,1.9827097654342651,,,,llama-32b-tootsie-2
56893,1.977089285850525,,,,llama-32b-tootsie-2
56911,1.98484206199646,,,,llama-32b-tootsie-2
56917,1.9813200235366821,,,,llama-32b-tootsie-2
57000,,2.306500196456909,2.1023025512695312,2.3352084159851074,llama-32b-tootsie-2
57072,1.9847209453582764,,,,llama-32b-tootsie-2
57146,1.9779596328735352,,,,llama-32b-tootsie-2
57149,1.9826865196228027,,,,llama-32b-tootsie-2
57162,1.9860072135925293,,,,llama-32b-tootsie-2
57166,1.9875892400741577,,,,llama-32b-tootsie-2
57239,1.9709668159484863,,,,llama-32b-tootsie-2
57312,1.973516583442688,,,,llama-32b-tootsie-2
57373,1.9755451679229736,,,,llama-32b-tootsie-2
57384,1.9841490983963013,,,,llama-32b-tootsie-2
57410,1.9823745489120483,,,,llama-32b-tootsie-2
57612,1.9873265027999878,,,,llama-32b-tootsie-2
57647,1.985856294631958,,,,llama-32b-tootsie-2
57734,1.9807791709899902,,,,llama-32b-tootsie-2
57737,1.9943300485610962,,,,llama-32b-tootsie-2
57741,1.9863972663879395,,,,llama-32b-tootsie-2
57794,1.9787927865982056,,,,llama-32b-tootsie-2
57830,1.9807806015014648,,,,llama-32b-tootsie-2
57882,1.9900959730148315,,,,llama-32b-tootsie-2
57889,1.9827303886413574,,,,llama-32b-tootsie-2
58000,,2.3030529022216797,2.1001243591308594,2.3340930938720703,llama-32b-tootsie-2
58053,1.977675437927246,,,,llama-32b-tootsie-2
58159,1.9798364639282227,,,,llama-32b-tootsie-2
58239,1.9824405908584595,,,,llama-32b-tootsie-2
58277,1.9767156839370728,,,,llama-32b-tootsie-2
58296,1.9858012199401855,,,,llama-32b-tootsie-2
58502,1.9857664108276367,,,,llama-32b-tootsie-2
58628,1.989597201347351,,,,llama-32b-tootsie-2
58638,1.984098196029663,,,,llama-32b-tootsie-2
58654,1.978558897972107,,,,llama-32b-tootsie-2
58660,1.9847519397735596,,,,llama-32b-tootsie-2
58695,1.9739487171173096,,,,llama-32b-tootsie-2
58700,1.982462763786316,,,,llama-32b-tootsie-2
58754,1.9831987619400024,,,,llama-32b-tootsie-2
58809,1.9859694242477417,,,,llama-32b-tootsie-2
58896,1.9785757064819336,,,,llama-32b-tootsie-2
58941,1.9740753173828125,,,,llama-32b-tootsie-2
59000,,2.303370237350464,2.100923538208008,2.334470272064209,llama-32b-tootsie-2
59019,1.9803767204284668,,,,llama-32b-tootsie-2
59038,1.9879679679870605,,,,llama-32b-tootsie-2
59104,1.9758516550064087,,,,llama-32b-tootsie-2
59106,1.9729502201080322,,,,llama-32b-tootsie-2
59205,1.9746555089950562,,,,llama-32b-tootsie-2
59230,1.9805011749267578,,,,llama-32b-tootsie-2
59237,1.9831311702728271,,,,llama-32b-tootsie-2
59270,1.9816807508468628,,,,llama-32b-tootsie-2
59456,1.9799458980560303,,,,llama-32b-tootsie-2
59535,1.9824177026748657,,,,llama-32b-tootsie-2
59539,1.9865963459014893,,,,llama-32b-tootsie-2
59562,1.9736381769180298,,,,llama-32b-tootsie-2
59636,1.9810285568237305,,,,llama-32b-tootsie-2
59642,1.9781019687652588,,,,llama-32b-tootsie-2
59682,1.9753422737121582,,,,llama-32b-tootsie-2
59711,1.9739317893981934,,,,llama-32b-tootsie-2
59719,1.9765101671218872,,,,llama-32b-tootsie-2
59740,1.979024052619934,,,,llama-32b-tootsie-2
59803,1.9802093505859375,,,,llama-32b-tootsie-2
59899,1.9871994256973267,,,,llama-32b-tootsie-2
59959,1.9885563850402832,,,,llama-32b-tootsie-2
60052,1.9697779417037964,,,,llama-32b-tootsie-2
60137,1.9762232303619385,,,,llama-32b-tootsie-2
60186,1.9774047136306763,,,,llama-32b-tootsie-2
60300,1.9804365634918213,,,,llama-32b-tootsie-2
60306,1.977144718170166,,,,llama-32b-tootsie-2
60355,1.9786667823791504,,,,llama-32b-tootsie-2
60381,1.9701011180877686,,,,llama-32b-tootsie-2
60473,1.9808958768844604,,,,llama-32b-tootsie-2
60543,1.9902783632278442,,,,llama-32b-tootsie-2
60548,1.977081060409546,,,,llama-32b-tootsie-2
60580,1.979017734527588,,,,llama-32b-tootsie-2
60587,1.9755783081054688,,,,llama-32b-tootsie-2
60614,1.9737815856933594,,,,llama-32b-tootsie-2
60623,1.977840542793274,,,,llama-32b-tootsie-2
60633,1.9770267009735107,,,,llama-32b-tootsie-2
60674,1.9790410995483398,,,,llama-32b-tootsie-2
60819,1.984069585800171,,,,llama-32b-tootsie-2
60852,1.9751965999603271,,,,llama-32b-tootsie-2
60855,1.9745701551437378,,,,llama-32b-tootsie-2
60860,1.976739525794983,,,,llama-32b-tootsie-2
60975,1.974936842918396,,,,llama-32b-tootsie-2
61000,,2.3036515712738037,2.1000967025756836,2.3345861434936523,llama-32b-tootsie-2
61066,1.9681744575500488,,,,llama-32b-tootsie-2
61099,1.9791589975357056,,,,llama-32b-tootsie-2
61126,1.9744340181350708,,,,llama-32b-tootsie-2
61133,1.976696491241455,,,,llama-32b-tootsie-2
61158,1.9889774322509766,,,,llama-32b-tootsie-2
61250,1.9710023403167725,,,,llama-32b-tootsie-2
61257,1.9671850204467773,,,,llama-32b-tootsie-2
61298,1.9761571884155273,,,,llama-32b-tootsie-2
61300,1.9758180379867554,,,,llama-32b-tootsie-2
61343,1.9730477333068848,,,,llama-32b-tootsie-2
61357,1.9720659255981445,,,,llama-32b-tootsie-2
61386,1.979840874671936,,,,llama-32b-tootsie-2
61411,1.9781025648117065,,,,llama-32b-tootsie-2
61427,1.9883633852005005,,,,llama-32b-tootsie-2
61445,1.974646806716919,,,,llama-32b-tootsie-2
61463,1.9844489097595215,,,,llama-32b-tootsie-2
61468,1.9777849912643433,,,,llama-32b-tootsie-2
61478,1.9750471115112305,,,,llama-32b-tootsie-2
61497,1.968388319015503,,,,llama-32b-tootsie-2
61563,1.978182077407837,,,,llama-32b-tootsie-2
61712,1.9729044437408447,,,,llama-32b-tootsie-2
61736,1.9700512886047363,,,,llama-32b-tootsie-2
61755,1.9727675914764404,,,,llama-32b-tootsie-2
61756,1.9853307008743286,,,,llama-32b-tootsie-2
61782,1.9745274782180786,,,,llama-32b-tootsie-2
61855,1.9840943813323975,,,,llama-32b-tootsie-2
61858,1.9799717664718628,,,,llama-32b-tootsie-2
61863,1.9834972620010376,,,,llama-32b-tootsie-2
61878,1.9770927429199219,,,,llama-32b-tootsie-2
62000,,2.2996585369110107,2.0981605052948,2.3314058780670166,llama-32b-tootsie-2
62016,1.9854086637496948,,,,llama-32b-tootsie-2
62069,1.983973741531372,,,,llama-32b-tootsie-2
62074,1.979382872581482,,,,llama-32b-tootsie-2
62115,1.9784895181655884,,,,llama-32b-tootsie-2
62127,1.9699369668960571,,,,llama-32b-tootsie-2
62229,1.978756070137024,,,,llama-32b-tootsie-2
62232,1.9767769575119019,,,,llama-32b-tootsie-2
62413,1.9761109352111816,,,,llama-32b-tootsie-2
62484,1.9813570976257324,,,,llama-32b-tootsie-2
62509,1.9787391424179077,,,,llama-32b-tootsie-2
62517,1.9792557954788208,,,,llama-32b-tootsie-2
62522,1.9745701551437378,,,,llama-32b-tootsie-2
62544,1.9807789325714111,,,,llama-32b-tootsie-2
62548,1.9786245822906494,,,,llama-32b-tootsie-2
62559,1.9745663404464722,,,,llama-32b-tootsie-2
62695,1.9725712537765503,,,,llama-32b-tootsie-2
62742,1.9745639562606812,,,,llama-32b-tootsie-2
62848,1.9724771976470947,,,,llama-32b-tootsie-2
62907,1.9729350805282593,,,,llama-32b-tootsie-2
63000,,2.3004143238067627,2.0972206592559814,2.330860137939453,llama-32b-tootsie-2
63015,1.9861146211624146,,,,llama-32b-tootsie-2
63018,1.9750951528549194,,,,llama-32b-tootsie-2
63066,1.979512095451355,,,,llama-32b-tootsie-2
63070,1.980135440826416,,,,llama-32b-tootsie-2
63117,1.9804311990737915,,,,llama-32b-tootsie-2
63125,1.9712865352630615,,,,llama-32b-tootsie-2
63205,1.9755054712295532,,,,llama-32b-tootsie-2
63301,1.9704763889312744,,,,llama-32b-tootsie-2
63314,1.9772825241088867,,,,llama-32b-tootsie-2
63470,1.9844883680343628,,,,llama-32b-tootsie-2
63473,1.974217414855957,,,,llama-32b-tootsie-2
63483,1.9784753322601318,,,,llama-32b-tootsie-2
63500,1.9712920188903809,,,,llama-32b-tootsie-2
63530,1.9739506244659424,,,,llama-32b-tootsie-2
63537,1.9822478294372559,,,,llama-32b-tootsie-2
63551,1.9800505638122559,,,,llama-32b-tootsie-2
63554,1.9704777002334595,,,,llama-32b-tootsie-2
63559,1.9782880544662476,,,,llama-32b-tootsie-2
63579,1.9809114933013916,,,,llama-32b-tootsie-2
63619,1.970193862915039,,,,llama-32b-tootsie-2
63649,2.1638660430908203,,,,llama-32b-tootsie-2
63700,1.9759130477905273,,,,llama-32b-tootsie-2
63714,1.9730350971221924,,,,llama-32b-tootsie-2
63918,1.9769446849822998,,,,llama-32b-tootsie-2
63930,1.978596806526184,,,,llama-32b-tootsie-2
63967,1.9711875915527344,,,,llama-32b-tootsie-2
63984,1.9781806468963623,,,,llama-32b-tootsie-2
63990,1.9744008779525757,,,,llama-32b-tootsie-2
64000,,2.2986485958099365,2.0961828231811523,2.32900333404541,llama-32b-tootsie-2
64018,1.9737682342529297,,,,llama-32b-tootsie-2
64022,1.973717451095581,,,,llama-32b-tootsie-2
64224,1.9810631275177002,,,,llama-32b-tootsie-2
64227,1.9754902124404907,,,,llama-32b-tootsie-2
64252,1.9749195575714111,,,,llama-32b-tootsie-2
64358,1.975401520729065,,,,llama-32b-tootsie-2
64390,1.9740660190582275,,,,llama-32b-tootsie-2
64433,1.975616693496704,,,,llama-32b-tootsie-2
64442,1.9829646348953247,,,,llama-32b-tootsie-2
64652,1.9758315086364746,,,,llama-32b-tootsie-2
64699,1.9756444692611694,,,,llama-32b-tootsie-2
64742,1.9720972776412964,,,,llama-32b-tootsie-2
64773,1.9800622463226318,,,,llama-32b-tootsie-2
64779,1.973065972328186,,,,llama-32b-tootsie-2
64961,1.977320671081543,,,,llama-32b-tootsie-2
64977,1.9775546789169312,,,,llama-32b-tootsie-2
64978,1.9720886945724487,,,,llama-32b-tootsie-2
65000,,2.3003110885620117,2.095151901245117,2.32722806930542,llama-32b-tootsie-2
65015,1.9747034311294556,,,,llama-32b-tootsie-2
65130,1.9720181226730347,,,,llama-32b-tootsie-2
65134,1.968249797821045,,,,llama-32b-tootsie-2
65152,1.9747353792190552,,,,llama-32b-tootsie-2
65154,1.975845456123352,,,,llama-32b-tootsie-2
65159,1.9756683111190796,,,,llama-32b-tootsie-2
65173,1.9753116369247437,,,,llama-32b-tootsie-2
65193,1.9795715808868408,,,,llama-32b-tootsie-2
65214,1.9773300886154175,,,,llama-32b-tootsie-2
65219,1.971843957901001,,,,llama-32b-tootsie-2
65266,1.9703662395477295,,,,llama-32b-tootsie-2
65308,1.9753893613815308,,,,llama-32b-tootsie-2
65346,1.967386245727539,,,,llama-32b-tootsie-2
65361,1.9714523553848267,,,,llama-32b-tootsie-2
65431,1.9716147184371948,,,,llama-32b-tootsie-2
65439,1.9725632667541504,,,,llama-32b-tootsie-2
65488,1.976798415184021,,,,llama-32b-tootsie-2
65561,1.9735608100891113,,,,llama-32b-tootsie-2
65594,1.9684467315673828,,,,llama-32b-tootsie-2
65695,1.9683558940887451,,,,llama-32b-tootsie-2
65758,1.974612832069397,,,,llama-32b-tootsie-2
65803,1.9700981378555298,,,,llama-32b-tootsie-2
65955,1.981547474861145,,,,llama-32b-tootsie-2
66000,,2.299105405807495,2.0973000526428223,2.3290622234344482,llama-32b-tootsie-2
66023,1.9820140600204468,,,,llama-32b-tootsie-2
66133,1.9780373573303223,,,,llama-32b-tootsie-2
66159,1.9792536497116089,,,,llama-32b-tootsie-2
66188,1.9793055057525635,,,,llama-32b-tootsie-2
66230,1.9762873649597168,,,,llama-32b-tootsie-2
66257,1.9772858619689941,,,,llama-32b-tootsie-2
66325,1.9707485437393188,,,,llama-32b-tootsie-2
66344,1.9774140119552612,,,,llama-32b-tootsie-2
66399,1.9736891984939575,,,,llama-32b-tootsie-2
66439,1.9754643440246582,,,,llama-32b-tootsie-2
66474,1.9735548496246338,,,,llama-32b-tootsie-2
66478,1.971673607826233,,,,llama-32b-tootsie-2
66485,1.9703385829925537,,,,llama-32b-tootsie-2
66502,1.974544644355774,,,,llama-32b-tootsie-2
66524,1.9750926494598389,,,,llama-32b-tootsie-2
66582,1.9689301252365112,,,,llama-32b-tootsie-2
66586,1.975677728652954,,,,llama-32b-tootsie-2
66662,1.9693937301635742,,,,llama-32b-tootsie-2
66706,1.9740872383117676,,,,llama-32b-tootsie-2
66751,1.9745737314224243,,,,llama-32b-tootsie-2
66847,1.9777092933654785,,,,llama-32b-tootsie-2
66880,1.978824257850647,,,,llama-32b-tootsie-2
66885,1.9741628170013428,,,,llama-32b-tootsie-2
66896,1.980509638786316,,,,llama-32b-tootsie-2
66950,1.9711763858795166,,,,llama-32b-tootsie-2
66988,1.9762765169143677,,,,llama-32b-tootsie-2
67000,,2.2995967864990234,2.0951154232025146,2.329967975616455,llama-32b-tootsie-2
67066,1.9696123600006104,,,,llama-32b-tootsie-2
67067,1.9722321033477783,,,,llama-32b-tootsie-2
67096,1.9757133722305298,,,,llama-32b-tootsie-2
67118,1.9760781526565552,,,,llama-32b-tootsie-2
67135,1.9801814556121826,,,,llama-32b-tootsie-2
67181,1.9625844955444336,,,,llama-32b-tootsie-2
67193,1.9694451093673706,,,,llama-32b-tootsie-2
67358,1.9764198064804077,,,,llama-32b-tootsie-2
67380,1.971354603767395,,,,llama-32b-tootsie-2
67429,1.9742375612258911,,,,llama-32b-tootsie-2
67539,1.9705990552902222,,,,llama-32b-tootsie-2
67588,1.972048044204712,,,,llama-32b-tootsie-2
67592,1.9750217199325562,,,,llama-32b-tootsie-2
67624,1.975011944770813,,,,llama-32b-tootsie-2
67634,1.979900598526001,,,,llama-32b-tootsie-2
67711,1.9756559133529663,,,,llama-32b-tootsie-2
67920,1.9740626811981201,,,,llama-32b-tootsie-2
68000,,2.2973856925964355,2.0941355228424072,2.32710599899292,llama-32b-tootsie-2
68008,1.969254493713379,,,,llama-32b-tootsie-2
68036,1.9782949686050415,,,,llama-32b-tootsie-2
68112,1.974350929260254,,,,llama-32b-tootsie-2
68170,2.0702571868896484,,,,llama-32b-tootsie-2
68215,1.9706107378005981,,,,llama-32b-tootsie-2
68223,1.9754621982574463,,,,llama-32b-tootsie-2
68250,1.9720158576965332,,,,llama-32b-tootsie-2
68279,1.97196364402771,,,,llama-32b-tootsie-2
68316,1.9679657220840454,,,,llama-32b-tootsie-2
68441,1.9641735553741455,,,,llama-32b-tootsie-2
68470,1.9695931673049927,,,,llama-32b-tootsie-2
68521,1.9713194370269775,,,,llama-32b-tootsie-2
68565,1.9740967750549316,,,,llama-32b-tootsie-2
68626,1.9678821563720703,,,,llama-32b-tootsie-2
68665,1.982538104057312,,,,llama-32b-tootsie-2
68699,1.9749197959899902,,,,llama-32b-tootsie-2
68745,1.971549153327942,,,,llama-32b-tootsie-2
68820,1.977250337600708,,,,llama-32b-tootsie-2
68843,1.9708601236343384,,,,llama-32b-tootsie-2
68866,1.9745475053787231,,,,llama-32b-tootsie-2
68944,1.9692360162734985,,,,llama-32b-tootsie-2
68947,1.9691154956817627,,,,llama-32b-tootsie-2
69000,,2.2966015338897705,2.0943191051483154,2.3279128074645996,llama-32b-tootsie-2
69016,1.9706915616989136,,,,llama-32b-tootsie-2
69055,1.9691648483276367,,,,llama-32b-tootsie-2
69114,1.9885814189910889,,,,llama-32b-tootsie-2
69149,1.9701344966888428,,,,llama-32b-tootsie-2
69158,1.9667222499847412,,,,llama-32b-tootsie-2
69217,1.976544737815857,,,,llama-32b-tootsie-2
69236,1.978097677230835,,,,llama-32b-tootsie-2
69403,1.9662061929702759,,,,llama-32b-tootsie-2
69424,1.9636045694351196,,,,llama-32b-tootsie-2
69525,1.9757417440414429,,,,llama-32b-tootsie-2
69596,1.9744224548339844,,,,llama-32b-tootsie-2
69612,1.9659278392791748,,,,llama-32b-tootsie-2
69632,1.9695470333099365,,,,llama-32b-tootsie-2
69753,1.9675226211547852,,,,llama-32b-tootsie-2
69825,1.9700396060943604,,,,llama-32b-tootsie-2
69855,1.9700044393539429,,,,llama-32b-tootsie-2
69918,1.9832504987716675,,,,llama-32b-tootsie-2
69948,1.9701396226882935,,,,llama-32b-tootsie-2
69993,1.9724923372268677,,,,llama-32b-tootsie-2
70014,1.9722013473510742,,,,llama-32b-tootsie-2
70073,1.9649171829223633,,,,llama-32b-tootsie-2
70255,1.973544716835022,,,,llama-32b-tootsie-2
70262,1.9710553884506226,,,,llama-32b-tootsie-2
70300,1.9711427688598633,,,,llama-32b-tootsie-2
70352,1.9790886640548706,,,,llama-32b-tootsie-2
70661,1.9715789556503296,,,,llama-32b-tootsie-2
70685,1.9735628366470337,,,,llama-32b-tootsie-2
70752,1.967675805091858,,,,llama-32b-tootsie-2
70774,1.9652016162872314,,,,llama-32b-tootsie-2
70821,1.966376781463623,,,,llama-32b-tootsie-2
70930,1.968353509902954,,,,llama-32b-tootsie-2
70947,1.9713311195373535,,,,llama-32b-tootsie-2
71000,,2.2956607341766357,2.0907061100006104,2.324333429336548,llama-32b-tootsie-2
71031,1.9634294509887695,,,,llama-32b-tootsie-2
71091,1.9811381101608276,,,,llama-32b-tootsie-2
71102,1.966163992881775,,,,llama-32b-tootsie-2
71103,1.974158525466919,,,,llama-32b-tootsie-2
71107,1.9748656749725342,,,,llama-32b-tootsie-2
71141,1.9788167476654053,,,,llama-32b-tootsie-2
71151,1.9735993146896362,,,,llama-32b-tootsie-2
71233,1.9679089784622192,,,,llama-32b-tootsie-2
71264,1.9791390895843506,,,,llama-32b-tootsie-2
71319,1.9775331020355225,,,,llama-32b-tootsie-2
71401,1.964113473892212,,,,llama-32b-tootsie-2
71472,1.969799280166626,,,,llama-32b-tootsie-2
71477,1.9723248481750488,,,,llama-32b-tootsie-2
71535,1.9735995531082153,,,,llama-32b-tootsie-2
71550,1.9731614589691162,,,,llama-32b-tootsie-2
71554,1.969903826713562,,,,llama-32b-tootsie-2
71569,1.970956563949585,,,,llama-32b-tootsie-2
71595,1.969734787940979,,,,llama-32b-tootsie-2
71617,1.973309874534607,,,,llama-32b-tootsie-2
71738,1.9699625968933105,,,,llama-32b-tootsie-2
71781,1.9710115194320679,,,,llama-32b-tootsie-2
71782,1.971765160560608,,,,llama-32b-tootsie-2
71823,1.9776676893234253,,,,llama-32b-tootsie-2
71857,1.9639900922775269,,,,llama-32b-tootsie-2
71887,1.9664549827575684,,,,llama-32b-tootsie-2
71967,1.9694262742996216,,,,llama-32b-tootsie-2
72000,,2.2934749126434326,2.0909953117370605,2.323631763458252,llama-32b-tootsie-2
72291,1.967929720878601,,,,llama-32b-tootsie-2
72337,1.9713932275772095,,,,llama-32b-tootsie-2
72358,1.9701755046844482,,,,llama-32b-tootsie-2
72408,1.9617894887924194,,,,llama-32b-tootsie-2
72409,1.9754880666732788,,,,llama-32b-tootsie-2
72410,1.9679063558578491,,,,llama-32b-tootsie-2
72505,1.9705002307891846,,,,llama-32b-tootsie-2
72554,1.9766769409179688,,,,llama-32b-tootsie-2
72575,1.9797073602676392,,,,llama-32b-tootsie-2
72690,1.9673326015472412,,,,llama-32b-tootsie-2
72771,1.9747799634933472,,,,llama-32b-tootsie-2
72863,1.973525881767273,,,,llama-32b-tootsie-2
72925,1.968734860420227,,,,llama-32b-tootsie-2
72971,1.9627947807312012,,,,llama-32b-tootsie-2
72978,1.9673746824264526,,,,llama-32b-tootsie-2
73000,,2.2945046424865723,2.091909885406494,2.323612689971924,llama-32b-tootsie-2
73027,1.971031904220581,,,,llama-32b-tootsie-2
73144,1.9712721109390259,,,,llama-32b-tootsie-2
73214,1.9707351922988892,,,,llama-32b-tootsie-2
73221,1.974560260772705,,,,llama-32b-tootsie-2
73255,1.9709584712982178,,,,llama-32b-tootsie-2
73257,1.9698237180709839,,,,llama-32b-tootsie-2
73332,1.972584843635559,,,,llama-32b-tootsie-2
73494,1.9702012538909912,,,,llama-32b-tootsie-2
73561,1.9706770181655884,,,,llama-32b-tootsie-2
73625,1.9677783250808716,,,,llama-32b-tootsie-2
73814,1.9725593328475952,,,,llama-32b-tootsie-2
73826,1.9674217700958252,,,,llama-32b-tootsie-2
73893,1.9696426391601562,,,,llama-32b-tootsie-2
73899,1.9719003438949585,,,,llama-32b-tootsie-2
74000,,2.294616937637329,2.091864824295044,2.324178457260132,llama-32b-tootsie-2
74078,1.9724458456039429,,,,llama-32b-tootsie-2
74128,1.9671332836151123,,,,llama-32b-tootsie-2
74148,1.972242832183838,,,,llama-32b-tootsie-2
74172,1.965960144996643,,,,llama-32b-tootsie-2
74190,1.9664863348007202,,,,llama-32b-tootsie-2
74203,1.9677811861038208,,,,llama-32b-tootsie-2
74263,1.9734268188476562,,,,llama-32b-tootsie-2
74276,1.9697071313858032,,,,llama-32b-tootsie-2
74337,1.969929814338684,,,,llama-32b-tootsie-2
74401,1.9724277257919312,,,,llama-32b-tootsie-2
74443,1.9617139101028442,,,,llama-32b-tootsie-2
74447,1.974876880645752,,,,llama-32b-tootsie-2
74458,1.9759461879730225,,,,llama-32b-tootsie-2
74468,1.9772751331329346,,,,llama-32b-tootsie-2
74627,1.969862699508667,,,,llama-32b-tootsie-2
74740,1.9733049869537354,,,,llama-32b-tootsie-2
74789,1.964584231376648,,,,llama-32b-tootsie-2
