_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
162463,1.805081844329834,,,,tootsie-32b-cooldown-bison-adamc
162466,1.8043997287750244,,,,tootsie-32b-cooldown-bison-adamc
162479,1.804131269454956,,,,tootsie-32b-cooldown-bison-adamc
162502,1.799946665763855,,,,tootsie-32b-cooldown-bison-adamc
162556,1.806107759475708,,,,tootsie-32b-cooldown-bison-adamc
162582,1.7994420528411865,,,,tootsie-32b-cooldown-bison-adamc
162590,1.7957178354263306,,,,tootsie-32b-cooldown-bison-adamc
162608,1.795252799987793,,,,tootsie-32b-cooldown-bison-adamc
162636,1.8016752004623413,,,,tootsie-32b-cooldown-bison-adamc
162724,1.8028587102890015,,,,tootsie-32b-cooldown-bison-adamc
162726,1.8055356740951538,,,,tootsie-32b-cooldown-bison-adamc
162757,1.799260139465332,,,,tootsie-32b-cooldown-bison-adamc
162768,1.8002045154571533,,,,tootsie-32b-cooldown-bison-adamc
162780,1.7931383848190308,,,,tootsie-32b-cooldown-bison-adamc
162787,1.7996712923049927,,,,tootsie-32b-cooldown-bison-adamc
162910,1.793635606765747,,,,tootsie-32b-cooldown-bison-adamc
162986,1.8009742498397827,,,,tootsie-32b-cooldown-bison-adamc
163000,,2.2632579803466797,2.0092406272888184,2.267897605895996,tootsie-32b-cooldown-bison-adamc
163008,1.7958807945251465,,,,tootsie-32b-cooldown-bison-adamc
163078,1.7981383800506592,,,,tootsie-32b-cooldown-bison-adamc
163093,1.7934508323669434,,,,tootsie-32b-cooldown-bison-adamc
163094,1.7975510358810425,,,,tootsie-32b-cooldown-bison-adamc
163124,1.7965784072875977,,,,tootsie-32b-cooldown-bison-adamc
163182,1.7962324619293213,,,,tootsie-32b-cooldown-bison-adamc
163190,1.7898026704788208,,,,tootsie-32b-cooldown-bison-adamc
163202,1.7957643270492554,,,,tootsie-32b-cooldown-bison-adamc
163256,1.7956464290618896,,,,tootsie-32b-cooldown-bison-adamc
163273,1.7961641550064087,,,,tootsie-32b-cooldown-bison-adamc
163295,1.7914040088653564,,,,tootsie-32b-cooldown-bison-adamc
163300,1.7921124696731567,,,,tootsie-32b-cooldown-bison-adamc
163322,1.790108323097229,,,,tootsie-32b-cooldown-bison-adamc
163334,1.792387843132019,,,,tootsie-32b-cooldown-bison-adamc
163337,1.7972729206085205,,,,tootsie-32b-cooldown-bison-adamc
163374,1.798360824584961,,,,tootsie-32b-cooldown-bison-adamc
163375,1.7963428497314453,,,,tootsie-32b-cooldown-bison-adamc
163400,1.797485113143921,,,,tootsie-32b-cooldown-bison-adamc
163426,1.7872624397277832,,,,tootsie-32b-cooldown-bison-adamc
163427,1.7971266508102417,,,,tootsie-32b-cooldown-bison-adamc
163441,1.7908445596694946,,,,tootsie-32b-cooldown-bison-adamc
163443,1.7931476831436157,,,,tootsie-32b-cooldown-bison-adamc
163449,1.794363021850586,,,,tootsie-32b-cooldown-bison-adamc
163507,1.7947553396224976,,,,tootsie-32b-cooldown-bison-adamc
163560,1.7923201322555542,,,,tootsie-32b-cooldown-bison-adamc
163563,1.794363260269165,,,,tootsie-32b-cooldown-bison-adamc
163575,1.7988474369049072,,,,tootsie-32b-cooldown-bison-adamc
163611,1.7967244386672974,,,,tootsie-32b-cooldown-bison-adamc
163612,1.7841366529464722,,,,tootsie-32b-cooldown-bison-adamc
163629,1.7919584512710571,,,,tootsie-32b-cooldown-bison-adamc
163658,1.790590524673462,,,,tootsie-32b-cooldown-bison-adamc
163659,1.7914774417877197,,,,tootsie-32b-cooldown-bison-adamc
163676,1.7943050861358643,,,,tootsie-32b-cooldown-bison-adamc
163691,1.7934439182281494,,,,tootsie-32b-cooldown-bison-adamc
163707,1.7870653867721558,,,,tootsie-32b-cooldown-bison-adamc
163789,1.7932933568954468,,,,tootsie-32b-cooldown-bison-adamc
163803,1.7840222120285034,,,,tootsie-32b-cooldown-bison-adamc
163817,1.7922481298446655,,,,tootsie-32b-cooldown-bison-adamc
163831,1.7867844104766846,,,,tootsie-32b-cooldown-bison-adamc
163870,1.785387396812439,,,,tootsie-32b-cooldown-bison-adamc
163873,1.7865605354309082,,,,tootsie-32b-cooldown-bison-adamc
163881,1.7867166996002197,,,,tootsie-32b-cooldown-bison-adamc
163903,1.791082501411438,,,,tootsie-32b-cooldown-bison-adamc
163908,1.7944905757904053,,,,tootsie-32b-cooldown-bison-adamc
163914,1.7868432998657227,,,,tootsie-32b-cooldown-bison-adamc
163927,1.7863584756851196,,,,tootsie-32b-cooldown-bison-adamc
163938,1.7834501266479492,,,,tootsie-32b-cooldown-bison-adamc
163956,1.7948728799819946,,,,tootsie-32b-cooldown-bison-adamc
163965,1.7893948554992676,,,,tootsie-32b-cooldown-bison-adamc
163972,1.7970691919326782,,,,tootsie-32b-cooldown-bison-adamc
164000,,2.262422561645508,2.0051636695861816,2.2658488750457764,tootsie-32b-cooldown-bison-adamc
164002,1.7938796281814575,,,,tootsie-32b-cooldown-bison-adamc
164024,1.7894883155822754,,,,tootsie-32b-cooldown-bison-adamc
164041,1.7878918647766113,,,,tootsie-32b-cooldown-bison-adamc
164082,1.7893129587173462,,,,tootsie-32b-cooldown-bison-adamc
164101,1.7872401475906372,,,,tootsie-32b-cooldown-bison-adamc
164123,1.7834454774856567,,,,tootsie-32b-cooldown-bison-adamc
164129,1.7861578464508057,,,,tootsie-32b-cooldown-bison-adamc
164148,1.788270354270935,,,,tootsie-32b-cooldown-bison-adamc
164165,1.7830694913864136,,,,tootsie-32b-cooldown-bison-adamc
164170,1.790223479270935,,,,tootsie-32b-cooldown-bison-adamc
164177,1.7825453281402588,,,,tootsie-32b-cooldown-bison-adamc
164183,1.7834123373031616,,,,tootsie-32b-cooldown-bison-adamc
164238,1.7877216339111328,,,,tootsie-32b-cooldown-bison-adamc
164312,1.7860735654830933,,,,tootsie-32b-cooldown-bison-adamc
164335,1.790831446647644,,,,tootsie-32b-cooldown-bison-adamc
164337,1.782703161239624,,,,tootsie-32b-cooldown-bison-adamc
164345,1.7872999906539917,,,,tootsie-32b-cooldown-bison-adamc
164366,1.7888175249099731,,,,tootsie-32b-cooldown-bison-adamc
164405,1.7872549295425415,,,,tootsie-32b-cooldown-bison-adamc
164491,1.788030982017517,,,,tootsie-32b-cooldown-bison-adamc
164521,1.7936642169952393,,,,tootsie-32b-cooldown-bison-adamc
164539,1.7881841659545898,,,,tootsie-32b-cooldown-bison-adamc
164546,1.7851760387420654,,,,tootsie-32b-cooldown-bison-adamc
164551,1.7948555946350098,,,,tootsie-32b-cooldown-bison-adamc
164567,1.7812868356704712,,,,tootsie-32b-cooldown-bison-adamc
164598,1.786028504371643,,,,tootsie-32b-cooldown-bison-adamc
164603,1.7878506183624268,,,,tootsie-32b-cooldown-bison-adamc
164605,1.779112458229065,,,,tootsie-32b-cooldown-bison-adamc
164617,1.7786718606948853,,,,tootsie-32b-cooldown-bison-adamc
164650,1.7842209339141846,,,,tootsie-32b-cooldown-bison-adamc
164710,1.786454200744629,,,,tootsie-32b-cooldown-bison-adamc
164766,1.7804516553878784,,,,tootsie-32b-cooldown-bison-adamc
164778,1.7836358547210693,,,,tootsie-32b-cooldown-bison-adamc
164813,1.7792690992355347,,,,tootsie-32b-cooldown-bison-adamc
164855,1.782982587814331,,,,tootsie-32b-cooldown-bison-adamc
164867,1.7885942459106445,,,,tootsie-32b-cooldown-bison-adamc
164877,1.7810494899749756,,,,tootsie-32b-cooldown-bison-adamc
164884,1.788316249847412,,,,tootsie-32b-cooldown-bison-adamc
164911,1.7861429452896118,,,,tootsie-32b-cooldown-bison-adamc
164928,1.7835776805877686,,,,tootsie-32b-cooldown-bison-adamc
164948,1.782801866531372,,,,tootsie-32b-cooldown-bison-adamc
164998,1.7802869081497192,,,,tootsie-32b-cooldown-bison-adamc
165000,,2.2618048191070557,2.0013184547424316,2.264216899871826,tootsie-32b-cooldown-bison-adamc
165038,1.7844587564468384,,,,tootsie-32b-cooldown-bison-adamc
165049,1.7860735654830933,,,,tootsie-32b-cooldown-bison-adamc
165123,1.784246563911438,,,,tootsie-32b-cooldown-bison-adamc
165170,1.7797446250915527,,,,tootsie-32b-cooldown-bison-adamc
165194,1.7869224548339844,,,,tootsie-32b-cooldown-bison-adamc
165208,1.7830959558486938,,,,tootsie-32b-cooldown-bison-adamc
165267,1.7796247005462646,,,,tootsie-32b-cooldown-bison-adamc
