_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
30156,2.698575973510742,,,,tootsie-scaling-1024-b45766
30162,2.7073633670806885,,,,tootsie-scaling-1024-b45766
30261,2.686420440673828,,,,tootsie-scaling-1024-b45766
30263,2.751066207885742,,,,tootsie-scaling-1024-b45766
30291,2.7240118980407715,,,,tootsie-scaling-1024-b45766
30295,2.7151639461517334,,,,tootsie-scaling-1024-b45766
30373,2.7358694076538086,,,,tootsie-scaling-1024-b45766
30395,2.743009567260742,,,,tootsie-scaling-1024-b45766
30419,2.7132222652435303,,,,tootsie-scaling-1024-b45766
30439,2.721191644668579,,,,tootsie-scaling-1024-b45766
30471,2.7201955318450928,,,,tootsie-scaling-1024-b45766
30472,2.7186803817749023,,,,tootsie-scaling-1024-b45766
30477,2.7377121448516846,,,,tootsie-scaling-1024-b45766
30513,2.713120698928833,,,,tootsie-scaling-1024-b45766
30537,2.728452444076538,,,,tootsie-scaling-1024-b45766
30624,2.709510326385498,,,,tootsie-scaling-1024-b45766
30711,2.716630220413208,,,,tootsie-scaling-1024-b45766
30729,2.744927167892456,,,,tootsie-scaling-1024-b45766
30748,2.7186529636383057,,,,tootsie-scaling-1024-b45766
30763,2.7279343605041504,,,,tootsie-scaling-1024-b45766
30768,2.722956895828247,,,,tootsie-scaling-1024-b45766
30776,2.7714407444000244,,,,tootsie-scaling-1024-b45766
30868,2.713498115539551,,,,tootsie-scaling-1024-b45766
30945,2.7097737789154053,,,,tootsie-scaling-1024-b45766
30974,2.7409098148345947,,,,tootsie-scaling-1024-b45766
30998,2.7110726833343506,,,,tootsie-scaling-1024-b45766
31037,2.7241005897521973,,,,tootsie-scaling-1024-b45766
31044,2.7598063945770264,,,,tootsie-scaling-1024-b45766
31132,2.7165939807891846,,,,tootsie-scaling-1024-b45766
31134,2.743363857269287,,,,tootsie-scaling-1024-b45766
31148,2.7312543392181396,,,,tootsie-scaling-1024-b45766
31162,2.7345046997070312,,,,tootsie-scaling-1024-b45766
31172,2.691786527633667,,,,tootsie-scaling-1024-b45766
31174,2.683821439743042,,,,tootsie-scaling-1024-b45766
31190,2.732917070388794,,,,tootsie-scaling-1024-b45766
31225,2.7253811359405518,,,,tootsie-scaling-1024-b45766
31240,2.7272555828094482,,,,tootsie-scaling-1024-b45766
31242,2.7271482944488525,,,,tootsie-scaling-1024-b45766
31251,2.7397546768188477,,,,tootsie-scaling-1024-b45766
31298,2.720855474472046,,,,tootsie-scaling-1024-b45766
31299,2.7264351844787598,,,,tootsie-scaling-1024-b45766
31361,2.7403762340545654,,,,tootsie-scaling-1024-b45766
31363,2.7224419116973877,,,,tootsie-scaling-1024-b45766
31385,2.7283706665039062,,,,tootsie-scaling-1024-b45766
31394,2.709495782852173,,,,tootsie-scaling-1024-b45766
31402,2.7271885871887207,,,,tootsie-scaling-1024-b45766
31426,2.751009941101074,,,,tootsie-scaling-1024-b45766
31478,2.749189853668213,,,,tootsie-scaling-1024-b45766
31525,2.7227206230163574,,,,tootsie-scaling-1024-b45766
31538,2.709261655807495,,,,tootsie-scaling-1024-b45766
31566,2.705817222595215,,,,tootsie-scaling-1024-b45766
31573,2.726964235305786,,,,tootsie-scaling-1024-b45766
31575,2.7201757431030273,,,,tootsie-scaling-1024-b45766
31586,2.684758424758911,,,,tootsie-scaling-1024-b45766
31605,2.6863834857940674,,,,tootsie-scaling-1024-b45766
31624,2.7245144844055176,,,,tootsie-scaling-1024-b45766
31666,2.6922128200531006,,,,tootsie-scaling-1024-b45766
31721,2.7120249271392822,,,,tootsie-scaling-1024-b45766
31735,2.748202323913574,,,,tootsie-scaling-1024-b45766
31763,2.7180755138397217,,,,tootsie-scaling-1024-b45766
31766,2.765634775161743,,,,tootsie-scaling-1024-b45766
31787,2.7005109786987305,,,,tootsie-scaling-1024-b45766
31792,2.7131359577178955,,,,tootsie-scaling-1024-b45766
31802,2.7309954166412354,,,,tootsie-scaling-1024-b45766
31847,2.67167067527771,,,,tootsie-scaling-1024-b45766
31924,2.701148509979248,,,,tootsie-scaling-1024-b45766
31970,2.751525402069092,,,,tootsie-scaling-1024-b45766
31986,2.7270195484161377,,,,tootsie-scaling-1024-b45766
32012,2.7495505809783936,,,,tootsie-scaling-1024-b45766
32016,2.7160048484802246,,,,tootsie-scaling-1024-b45766
32089,2.725311040878296,,,,tootsie-scaling-1024-b45766
32134,2.7395834922790527,,,,tootsie-scaling-1024-b45766
32166,2.7292370796203613,,,,tootsie-scaling-1024-b45766
32172,2.694711446762085,,,,tootsie-scaling-1024-b45766
32185,2.6827797889709473,,,,tootsie-scaling-1024-b45766
32186,2.7279019355773926,,,,tootsie-scaling-1024-b45766
32209,2.727355718612671,,,,tootsie-scaling-1024-b45766
32211,2.716418981552124,,,,tootsie-scaling-1024-b45766
32366,2.7414588928222656,,,,tootsie-scaling-1024-b45766
32384,2.7233104705810547,,,,tootsie-scaling-1024-b45766
32471,2.7111566066741943,,,,tootsie-scaling-1024-b45766
32493,2.713787317276001,,,,tootsie-scaling-1024-b45766
32528,2.692239284515381,,,,tootsie-scaling-1024-b45766
32616,2.728895902633667,,,,tootsie-scaling-1024-b45766
32629,2.72841739654541,,,,tootsie-scaling-1024-b45766
32672,2.713470220565796,,,,tootsie-scaling-1024-b45766
32694,2.7404234409332275,,,,tootsie-scaling-1024-b45766
32703,2.75667405128479,,,,tootsie-scaling-1024-b45766
32718,2.731377601623535,,,,tootsie-scaling-1024-b45766
32726,2.7313625812530518,,,,tootsie-scaling-1024-b45766
32767,2.7128212451934814,,,,tootsie-scaling-1024-b45766
32775,2.683558702468872,,,,tootsie-scaling-1024-b45766
32786,2.7203562259674072,,,,tootsie-scaling-1024-b45766
32787,2.723540782928467,,,,tootsie-scaling-1024-b45766
32837,2.7185873985290527,,,,tootsie-scaling-1024-b45766
32853,2.6999921798706055,,,,tootsie-scaling-1024-b45766
32901,2.709521532058716,,,,tootsie-scaling-1024-b45766
32934,2.691193103790283,,,,tootsie-scaling-1024-b45766
32995,2.728881597518921,,,,tootsie-scaling-1024-b45766
33066,2.70882511138916,,,,tootsie-scaling-1024-b45766
33129,2.7341461181640625,,,,tootsie-scaling-1024-b45766
33165,2.738553524017334,,,,tootsie-scaling-1024-b45766
33171,2.720085382461548,,,,tootsie-scaling-1024-b45766
33214,2.735823631286621,,,,tootsie-scaling-1024-b45766
33287,2.7069814205169678,,,,tootsie-scaling-1024-b45766
33327,2.7127017974853516,,,,tootsie-scaling-1024-b45766
33341,2.7207045555114746,,,,tootsie-scaling-1024-b45766
33362,2.709606409072876,,,,tootsie-scaling-1024-b45766
33374,2.724088668823242,,,,tootsie-scaling-1024-b45766
33439,2.736480236053467,,,,tootsie-scaling-1024-b45766
33442,2.6967084407806396,,,,tootsie-scaling-1024-b45766
33685,2.7296109199523926,,,,tootsie-scaling-1024-b45766
33726,2.7414307594299316,,,,tootsie-scaling-1024-b45766
33784,2.724574327468872,,,,tootsie-scaling-1024-b45766
33815,2.738656997680664,,,,tootsie-scaling-1024-b45766
33920,2.7035109996795654,,,,tootsie-scaling-1024-b45766
33955,2.7410192489624023,,,,tootsie-scaling-1024-b45766
33967,2.7103183269500732,,,,tootsie-scaling-1024-b45766
33979,2.728027105331421,,,,tootsie-scaling-1024-b45766
33990,2.7450520992279053,,,,tootsie-scaling-1024-b45766
34034,2.7050507068634033,,,,tootsie-scaling-1024-b45766
34063,2.7062315940856934,,,,tootsie-scaling-1024-b45766
34122,2.7221808433532715,,,,tootsie-scaling-1024-b45766
34124,2.731297492980957,,,,tootsie-scaling-1024-b45766
34131,2.7160518169403076,,,,tootsie-scaling-1024-b45766
34178,2.7446374893188477,,,,tootsie-scaling-1024-b45766
34208,2.7487757205963135,,,,tootsie-scaling-1024-b45766
34217,2.7422196865081787,,,,tootsie-scaling-1024-b45766
34327,2.712825298309326,,,,tootsie-scaling-1024-b45766
34338,2.727581262588501,,,,tootsie-scaling-1024-b45766
34367,2.7167491912841797,,,,tootsie-scaling-1024-b45766
34399,2.7128093242645264,,,,tootsie-scaling-1024-b45766
34413,2.7302651405334473,,,,tootsie-scaling-1024-b45766
34455,2.759265899658203,,,,tootsie-scaling-1024-b45766
34474,2.7251946926116943,,,,tootsie-scaling-1024-b45766
34525,2.6958093643188477,,,,tootsie-scaling-1024-b45766
34537,2.743211269378662,,,,tootsie-scaling-1024-b45766
34547,2.753554344177246,,,,tootsie-scaling-1024-b45766
34548,2.757821798324585,,,,tootsie-scaling-1024-b45766
34567,2.7095654010772705,,,,tootsie-scaling-1024-b45766
34581,2.738970994949341,,,,tootsie-scaling-1024-b45766
34627,2.711613893508911,,,,tootsie-scaling-1024-b45766
34643,2.7180402278900146,,,,tootsie-scaling-1024-b45766
34675,2.725271463394165,,,,tootsie-scaling-1024-b45766
34708,2.6915624141693115,,,,tootsie-scaling-1024-b45766
34739,2.7141284942626953,,,,tootsie-scaling-1024-b45766
34742,2.71628999710083,,,,tootsie-scaling-1024-b45766
34750,2.7195568084716797,,,,tootsie-scaling-1024-b45766
34766,2.724457263946533,,,,tootsie-scaling-1024-b45766
34783,2.7385199069976807,,,,tootsie-scaling-1024-b45766
34801,2.719848394393921,,,,tootsie-scaling-1024-b45766
34802,2.696286201477051,,,,tootsie-scaling-1024-b45766
34836,2.7111098766326904,,,,tootsie-scaling-1024-b45766
34865,2.730516195297241,,,,tootsie-scaling-1024-b45766
34916,2.7112672328948975,,,,tootsie-scaling-1024-b45766
34918,2.721442461013794,,,,tootsie-scaling-1024-b45766
34933,2.7258262634277344,,,,tootsie-scaling-1024-b45766
34960,2.7175209522247314,,,,tootsie-scaling-1024-b45766
34973,2.7264816761016846,,,,tootsie-scaling-1024-b45766
35018,2.7402496337890625,,,,tootsie-scaling-1024-b45766
35034,2.7447030544281006,,,,tootsie-scaling-1024-b45766
35098,2.7008402347564697,,,,tootsie-scaling-1024-b45766
35199,2.736833333969116,,,,tootsie-scaling-1024-b45766
35230,2.7051570415496826,,,,tootsie-scaling-1024-b45766
35296,2.732023239135742,,,,tootsie-scaling-1024-b45766
35324,2.723477363586426,,,,tootsie-scaling-1024-b45766
35440,2.717454195022583,,,,tootsie-scaling-1024-b45766
35631,2.721829414367676,,,,tootsie-scaling-1024-b45766
35672,2.7206153869628906,,,,tootsie-scaling-1024-b45766
35765,2.723374128341675,,,,tootsie-scaling-1024-b45766
35781,2.7191152572631836,,,,tootsie-scaling-1024-b45766
35796,2.705564260482788,,,,tootsie-scaling-1024-b45766
35797,2.7355940341949463,,,,tootsie-scaling-1024-b45766
35816,2.7303309440612793,,,,tootsie-scaling-1024-b45766
35838,2.7092020511627197,,,,tootsie-scaling-1024-b45766
35839,2.7378289699554443,,,,tootsie-scaling-1024-b45766
35845,2.7045485973358154,,,,tootsie-scaling-1024-b45766
35862,2.731194019317627,,,,tootsie-scaling-1024-b45766
35864,2.698434591293335,,,,tootsie-scaling-1024-b45766
35868,2.7471513748168945,,,,tootsie-scaling-1024-b45766
35962,2.727261781692505,,,,tootsie-scaling-1024-b45766
36005,2.7293264865875244,,,,tootsie-scaling-1024-b45766
36013,2.7070796489715576,,,,tootsie-scaling-1024-b45766
36032,2.7105002403259277,,,,tootsie-scaling-1024-b45766
36069,2.7054226398468018,,,,tootsie-scaling-1024-b45766
36081,2.7046258449554443,,,,tootsie-scaling-1024-b45766
36184,2.7015719413757324,,,,tootsie-scaling-1024-b45766
36208,2.7027833461761475,,,,tootsie-scaling-1024-b45766
36291,2.71895170211792,,,,tootsie-scaling-1024-b45766
36315,2.737360715866089,,,,tootsie-scaling-1024-b45766
36326,2.703632116317749,,,,tootsie-scaling-1024-b45766
36334,2.71099853515625,,,,tootsie-scaling-1024-b45766
36441,2.702967405319214,,,,tootsie-scaling-1024-b45766
36454,2.722593069076538,,,,tootsie-scaling-1024-b45766
36493,2.672046422958374,,,,tootsie-scaling-1024-b45766
36512,2.74983286857605,,,,tootsie-scaling-1024-b45766
36518,2.7095837593078613,,,,tootsie-scaling-1024-b45766
36527,2.7064783573150635,,,,tootsie-scaling-1024-b45766
36578,2.7111220359802246,,,,tootsie-scaling-1024-b45766
36596,2.7016217708587646,,,,tootsie-scaling-1024-b45766
36650,2.7108829021453857,,,,tootsie-scaling-1024-b45766
36711,2.703721523284912,,,,tootsie-scaling-1024-b45766
36725,2.727661609649658,,,,tootsie-scaling-1024-b45766
36748,2.7199788093566895,,,,tootsie-scaling-1024-b45766
36760,2.712024211883545,,,,tootsie-scaling-1024-b45766
36797,2.722928285598755,,,,tootsie-scaling-1024-b45766
36999,2.697741746902466,,,,tootsie-scaling-1024-b45766
37025,2.716562271118164,,,,tootsie-scaling-1024-b45766
37038,2.703446626663208,,,,tootsie-scaling-1024-b45766
37045,2.7359166145324707,,,,tootsie-scaling-1024-b45766
37053,2.7063732147216797,,,,tootsie-scaling-1024-b45766
37059,2.7060813903808594,,,,tootsie-scaling-1024-b45766
37062,2.709699869155884,,,,tootsie-scaling-1024-b45766
37144,2.742141008377075,,,,tootsie-scaling-1024-b45766
37160,2.747546911239624,,,,tootsie-scaling-1024-b45766
37220,2.685906171798706,,,,tootsie-scaling-1024-b45766
37267,2.700561761856079,,,,tootsie-scaling-1024-b45766
37291,2.6928977966308594,,,,tootsie-scaling-1024-b45766
37299,2.717935085296631,,,,tootsie-scaling-1024-b45766
37319,2.7352447509765625,,,,tootsie-scaling-1024-b45766
37346,2.713423013687134,,,,tootsie-scaling-1024-b45766
37424,2.735266923904419,,,,tootsie-scaling-1024-b45766
37486,2.759486675262451,,,,tootsie-scaling-1024-b45766
37542,2.700134515762329,,,,tootsie-scaling-1024-b45766
37576,2.70974063873291,,,,tootsie-scaling-1024-b45766
37610,2.710385322570801,,,,tootsie-scaling-1024-b45766
37617,2.741939067840576,,,,tootsie-scaling-1024-b45766
37666,2.698570489883423,,,,tootsie-scaling-1024-b45766
37673,2.7127580642700195,,,,tootsie-scaling-1024-b45766
37677,2.7260870933532715,,,,tootsie-scaling-1024-b45766
37730,2.7114226818084717,,,,tootsie-scaling-1024-b45766
37753,2.714195728302002,,,,tootsie-scaling-1024-b45766
37769,2.7138524055480957,,,,tootsie-scaling-1024-b45766
37858,2.702810525894165,,,,tootsie-scaling-1024-b45766
37872,2.7275118827819824,,,,tootsie-scaling-1024-b45766
37888,2.725088119506836,,,,tootsie-scaling-1024-b45766
37958,2.73313045501709,,,,tootsie-scaling-1024-b45766
37991,2.732675790786743,,,,tootsie-scaling-1024-b45766
38006,2.692718029022217,,,,tootsie-scaling-1024-b45766
38021,2.702171564102173,,,,tootsie-scaling-1024-b45766
38040,2.688778877258301,,,,tootsie-scaling-1024-b45766
38128,2.7476139068603516,,,,tootsie-scaling-1024-b45766
38149,2.7424304485321045,,,,tootsie-scaling-1024-b45766
38164,2.709324598312378,,,,tootsie-scaling-1024-b45766
38241,2.7432987689971924,,,,tootsie-scaling-1024-b45766
38272,2.6981005668640137,,,,tootsie-scaling-1024-b45766
38307,2.7379775047302246,,,,tootsie-scaling-1024-b45766
38382,2.7059295177459717,,,,tootsie-scaling-1024-b45766
38431,2.711449384689331,,,,tootsie-scaling-1024-b45766
38442,2.7404725551605225,,,,tootsie-scaling-1024-b45766
38448,2.7096831798553467,,,,tootsie-scaling-1024-b45766
38477,2.739931106567383,,,,tootsie-scaling-1024-b45766
38548,2.7431142330169678,,,,tootsie-scaling-1024-b45766
38575,2.7100930213928223,,,,tootsie-scaling-1024-b45766
38604,2.7102532386779785,,,,tootsie-scaling-1024-b45766
38605,2.7668228149414062,,,,tootsie-scaling-1024-b45766
38612,2.715315103530884,,,,tootsie-scaling-1024-b45766
38688,2.7288243770599365,,,,tootsie-scaling-1024-b45766
38751,2.7238802909851074,,,,tootsie-scaling-1024-b45766
38769,2.6791701316833496,,,,tootsie-scaling-1024-b45766
38777,2.700782537460327,,,,tootsie-scaling-1024-b45766
38830,2.7037723064422607,,,,tootsie-scaling-1024-b45766
38864,2.686051368713379,,,,tootsie-scaling-1024-b45766
38872,2.695051670074463,,,,tootsie-scaling-1024-b45766
38925,2.719757556915283,,,,tootsie-scaling-1024-b45766
38952,2.7123823165893555,,,,tootsie-scaling-1024-b45766
39071,2.6829588413238525,,,,tootsie-scaling-1024-b45766
39077,2.6880271434783936,,,,tootsie-scaling-1024-b45766
39108,2.7122418880462646,,,,tootsie-scaling-1024-b45766
39149,2.7056992053985596,,,,tootsie-scaling-1024-b45766
39150,2.68422794342041,,,,tootsie-scaling-1024-b45766
39152,2.676853895187378,,,,tootsie-scaling-1024-b45766
39165,2.704160213470459,,,,tootsie-scaling-1024-b45766
39228,2.6775364875793457,,,,tootsie-scaling-1024-b45766
39298,2.6602582931518555,,,,tootsie-scaling-1024-b45766
39315,2.654066562652588,,,,tootsie-scaling-1024-b45766
39329,2.6783535480499268,,,,tootsie-scaling-1024-b45766
39333,2.6602659225463867,,,,tootsie-scaling-1024-b45766
39341,2.667924165725708,,,,tootsie-scaling-1024-b45766
39355,2.6805367469787598,,,,tootsie-scaling-1024-b45766
39368,2.6559369564056396,,,,tootsie-scaling-1024-b45766
39426,2.646944999694824,,,,tootsie-scaling-1024-b45766
39450,2.6780269145965576,,,,tootsie-scaling-1024-b45766
39453,2.6519248485565186,,,,tootsie-scaling-1024-b45766
39558,2.655336618423462,,,,tootsie-scaling-1024-b45766
39580,2.654329776763916,,,,tootsie-scaling-1024-b45766
39601,2.663522243499756,,,,tootsie-scaling-1024-b45766
39656,2.6683735847473145,,,,tootsie-scaling-1024-b45766
39662,2.64957857131958,,,,tootsie-scaling-1024-b45766
39664,2.6617391109466553,,,,tootsie-scaling-1024-b45766
39776,2.6642818450927734,,,,tootsie-scaling-1024-b45766
39796,2.640481472015381,,,,tootsie-scaling-1024-b45766
39817,2.676196575164795,,,,tootsie-scaling-1024-b45766
39822,2.6523475646972656,,,,tootsie-scaling-1024-b45766
39941,2.616589069366455,,,,tootsie-scaling-1024-b45766
40000,,3.004120349884033,2.64778995513916,2.806117057800293,tootsie-scaling-1024-b45766
40014,2.705965280532837,,,,tootsie-scaling-1024-b45766
40070,2.68088960647583,,,,tootsie-scaling-1024-b45766
40309,2.693002939224243,,,,tootsie-scaling-1024-b45766
40325,2.7434091567993164,,,,tootsie-scaling-1024-b45766
40346,2.7247328758239746,,,,tootsie-scaling-1024-b45766
40373,2.6977596282958984,,,,tootsie-scaling-1024-b45766
40394,2.716352939605713,,,,tootsie-scaling-1024-b45766
40429,2.7564046382904053,,,,tootsie-scaling-1024-b45766
40438,2.7102930545806885,,,,tootsie-scaling-1024-b45766
40447,2.686119794845581,,,,tootsie-scaling-1024-b45766
40448,2.7324862480163574,,,,tootsie-scaling-1024-b45766
40472,2.7012646198272705,,,,tootsie-scaling-1024-b45766
40482,2.7119929790496826,,,,tootsie-scaling-1024-b45766
40485,2.730646848678589,,,,tootsie-scaling-1024-b45766
40522,2.7217094898223877,,,,tootsie-scaling-1024-b45766
40538,2.7299232482910156,,,,tootsie-scaling-1024-b45766
40562,2.7113163471221924,,,,tootsie-scaling-1024-b45766
40580,2.6757447719573975,,,,tootsie-scaling-1024-b45766
40583,2.7296297550201416,,,,tootsie-scaling-1024-b45766
40605,2.696962833404541,,,,tootsie-scaling-1024-b45766
40631,2.683171033859253,,,,tootsie-scaling-1024-b45766
40673,2.6809773445129395,,,,tootsie-scaling-1024-b45766
40706,2.7155113220214844,,,,tootsie-scaling-1024-b45766
40710,2.728590726852417,,,,tootsie-scaling-1024-b45766
40726,2.6864733695983887,,,,tootsie-scaling-1024-b45766
40740,2.682286024093628,,,,tootsie-scaling-1024-b45766
40778,2.6866188049316406,,,,tootsie-scaling-1024-b45766
40793,2.748067617416382,,,,tootsie-scaling-1024-b45766
40864,2.697338342666626,,,,tootsie-scaling-1024-b45766
40888,2.714993953704834,,,,tootsie-scaling-1024-b45766
40918,2.716273784637451,,,,tootsie-scaling-1024-b45766
40983,2.731809616088867,,,,tootsie-scaling-1024-b45766
41039,2.6906538009643555,,,,tootsie-scaling-1024-b45766
41119,2.7322890758514404,,,,tootsie-scaling-1024-b45766
41140,2.705906867980957,,,,tootsie-scaling-1024-b45766
41172,2.7213363647460938,,,,tootsie-scaling-1024-b45766
41253,2.6731324195861816,,,,tootsie-scaling-1024-b45766
41289,2.7129294872283936,,,,tootsie-scaling-1024-b45766
41314,2.7405331134796143,,,,tootsie-scaling-1024-b45766
41334,2.7165474891662598,,,,tootsie-scaling-1024-b45766
41341,2.694331645965576,,,,tootsie-scaling-1024-b45766
41344,2.7342445850372314,,,,tootsie-scaling-1024-b45766
41355,2.7337305545806885,,,,tootsie-scaling-1024-b45766
41370,2.6851155757904053,,,,tootsie-scaling-1024-b45766
41428,2.695021152496338,,,,tootsie-scaling-1024-b45766
41457,2.7257347106933594,,,,tootsie-scaling-1024-b45766
41465,2.7305705547332764,,,,tootsie-scaling-1024-b45766
41547,2.7088816165924072,,,,tootsie-scaling-1024-b45766
41553,2.7432498931884766,,,,tootsie-scaling-1024-b45766
41612,2.6978919506073,,,,tootsie-scaling-1024-b45766
41614,2.7010109424591064,,,,tootsie-scaling-1024-b45766
41746,2.7354226112365723,,,,tootsie-scaling-1024-b45766
41791,2.6980597972869873,,,,tootsie-scaling-1024-b45766
41814,2.695607900619507,,,,tootsie-scaling-1024-b45766
41838,2.737454891204834,,,,tootsie-scaling-1024-b45766
41866,2.7252557277679443,,,,tootsie-scaling-1024-b45766
41964,2.709320306777954,,,,tootsie-scaling-1024-b45766
41988,2.6809678077697754,,,,tootsie-scaling-1024-b45766
42027,2.739617347717285,,,,tootsie-scaling-1024-b45766
42054,2.727957248687744,,,,tootsie-scaling-1024-b45766
42056,2.724088668823242,,,,tootsie-scaling-1024-b45766
42065,2.718459129333496,,,,tootsie-scaling-1024-b45766
42097,2.717351198196411,,,,tootsie-scaling-1024-b45766
42149,2.705275774002075,,,,tootsie-scaling-1024-b45766
42158,2.7038142681121826,,,,tootsie-scaling-1024-b45766
42168,2.7215466499328613,,,,tootsie-scaling-1024-b45766
42188,2.7281672954559326,,,,tootsie-scaling-1024-b45766
42220,2.700162410736084,,,,tootsie-scaling-1024-b45766
42256,2.717215061187744,,,,tootsie-scaling-1024-b45766
42280,2.7064294815063477,,,,tootsie-scaling-1024-b45766
42302,2.6823246479034424,,,,tootsie-scaling-1024-b45766
42345,2.6970791816711426,,,,tootsie-scaling-1024-b45766
42362,2.7062995433807373,,,,tootsie-scaling-1024-b45766
42378,2.6987509727478027,,,,tootsie-scaling-1024-b45766
42478,2.7124478816986084,,,,tootsie-scaling-1024-b45766
42501,2.7028489112854004,,,,tootsie-scaling-1024-b45766
42555,2.735675573348999,,,,tootsie-scaling-1024-b45766
42564,2.7310056686401367,,,,tootsie-scaling-1024-b45766
42643,2.702291965484619,,,,tootsie-scaling-1024-b45766
42668,2.70489764213562,,,,tootsie-scaling-1024-b45766
42754,2.7024340629577637,,,,tootsie-scaling-1024-b45766
42792,2.7097787857055664,,,,tootsie-scaling-1024-b45766
42809,2.7153196334838867,,,,tootsie-scaling-1024-b45766
42883,2.7430500984191895,,,,tootsie-scaling-1024-b45766
42896,2.719651699066162,,,,tootsie-scaling-1024-b45766
42902,2.703289747238159,,,,tootsie-scaling-1024-b45766
42929,2.701029062271118,,,,tootsie-scaling-1024-b45766
42970,2.728472948074341,,,,tootsie-scaling-1024-b45766
42977,2.707941770553589,,,,tootsie-scaling-1024-b45766
43019,2.7265982627868652,,,,tootsie-scaling-1024-b45766
43021,2.712470293045044,,,,tootsie-scaling-1024-b45766
43039,2.7264955043792725,,,,tootsie-scaling-1024-b45766
43058,2.6809229850769043,,,,tootsie-scaling-1024-b45766
43064,2.718770742416382,,,,tootsie-scaling-1024-b45766
43070,2.6818573474884033,,,,tootsie-scaling-1024-b45766
43150,2.6905291080474854,,,,tootsie-scaling-1024-b45766
43154,2.713078737258911,,,,tootsie-scaling-1024-b45766
43191,2.7302792072296143,,,,tootsie-scaling-1024-b45766
43232,2.692185163497925,,,,tootsie-scaling-1024-b45766
43303,2.692868709564209,,,,tootsie-scaling-1024-b45766
43319,2.7177371978759766,,,,tootsie-scaling-1024-b45766
43335,2.716085433959961,,,,tootsie-scaling-1024-b45766
43411,2.706413745880127,,,,tootsie-scaling-1024-b45766
43446,2.7323896884918213,,,,tootsie-scaling-1024-b45766
43483,2.694603681564331,,,,tootsie-scaling-1024-b45766
43493,2.6836154460906982,,,,tootsie-scaling-1024-b45766
43504,2.7097370624542236,,,,tootsie-scaling-1024-b45766
43525,2.749894380569458,,,,tootsie-scaling-1024-b45766
43547,2.7302756309509277,,,,tootsie-scaling-1024-b45766
43644,2.723644733428955,,,,tootsie-scaling-1024-b45766
43659,2.7170450687408447,,,,tootsie-scaling-1024-b45766
43676,2.6997852325439453,,,,tootsie-scaling-1024-b45766
43712,2.716655731201172,,,,tootsie-scaling-1024-b45766
43772,2.704446315765381,,,,tootsie-scaling-1024-b45766
43799,2.699442148208618,,,,tootsie-scaling-1024-b45766
43818,2.6995973587036133,,,,tootsie-scaling-1024-b45766
43830,2.7341508865356445,,,,tootsie-scaling-1024-b45766
43859,2.6960418224334717,,,,tootsie-scaling-1024-b45766
43888,2.7015912532806396,,,,tootsie-scaling-1024-b45766
43913,2.716491222381592,,,,tootsie-scaling-1024-b45766
43943,2.707479238510132,,,,tootsie-scaling-1024-b45766
43954,2.6857659816741943,,,,tootsie-scaling-1024-b45766
43976,2.7097067832946777,,,,tootsie-scaling-1024-b45766
43989,2.7041053771972656,,,,tootsie-scaling-1024-b45766
44014,2.7210190296173096,,,,tootsie-scaling-1024-b45766
44031,2.726555824279785,,,,tootsie-scaling-1024-b45766
44049,2.729358196258545,,,,tootsie-scaling-1024-b45766
44056,2.715507984161377,,,,tootsie-scaling-1024-b45766
44058,2.689847707748413,,,,tootsie-scaling-1024-b45766
44081,2.684004783630371,,,,tootsie-scaling-1024-b45766
44206,2.700615644454956,,,,tootsie-scaling-1024-b45766
44224,2.7205631732940674,,,,tootsie-scaling-1024-b45766
44241,2.702448844909668,,,,tootsie-scaling-1024-b45766
44301,2.7422678470611572,,,,tootsie-scaling-1024-b45766
44410,2.732712984085083,,,,tootsie-scaling-1024-b45766
44457,2.697131395339966,,,,tootsie-scaling-1024-b45766
44514,2.6778452396392822,,,,tootsie-scaling-1024-b45766
44523,2.683681011199951,,,,tootsie-scaling-1024-b45766
44528,2.701984405517578,,,,tootsie-scaling-1024-b45766
44533,2.689716339111328,,,,tootsie-scaling-1024-b45766
44539,2.6719114780426025,,,,tootsie-scaling-1024-b45766
44546,2.707151412963867,,,,tootsie-scaling-1024-b45766
44557,2.696223258972168,,,,tootsie-scaling-1024-b45766
44585,2.7047338485717773,,,,tootsie-scaling-1024-b45766
44758,2.718838930130005,,,,tootsie-scaling-1024-b45766
44776,2.7056362628936768,,,,tootsie-scaling-1024-b45766
44830,2.7137832641601562,,,,tootsie-scaling-1024-b45766
44855,2.697209119796753,,,,tootsie-scaling-1024-b45766
44875,2.706669807434082,,,,tootsie-scaling-1024-b45766
44892,2.7146077156066895,,,,tootsie-scaling-1024-b45766
44950,2.7095956802368164,,,,tootsie-scaling-1024-b45766
44957,2.6837382316589355,,,,tootsie-scaling-1024-b45766
44960,2.6983108520507812,,,,tootsie-scaling-1024-b45766
44962,2.690850257873535,,,,tootsie-scaling-1024-b45766
45035,2.7329747676849365,,,,tootsie-scaling-1024-b45766
45084,2.7006988525390625,,,,tootsie-scaling-1024-b45766
45098,2.710284471511841,,,,tootsie-scaling-1024-b45766
45109,2.73952054977417,,,,tootsie-scaling-1024-b45766
45115,2.7269411087036133,,,,tootsie-scaling-1024-b45766
45198,2.7034494876861572,,,,tootsie-scaling-1024-b45766
