_step,validation/lm_loss,train/lm_loss,_segment
93370,,2.057309150695801,2dca9aar
93403,,2.0416011810302734,2dca9aar
93436,,2.0621070861816406,2dca9aar
93489,,2.0628163814544678,2dca9aar
93496,,2.0692098140716553,2dca9aar
93536,,2.041433095932007,2dca9aar
93580,,2.0577096939086914,2dca9aar
93623,,2.0532138347625732,2dca9aar
93674,,2.040555715560913,2dca9aar
93707,,2.0476858615875244,2dca9aar
93773,,2.047990083694458,2dca9aar
93805,,2.0851707458496094,2dca9aar
93832,,2.062124490737915,2dca9aar
93955,,2.034928321838379,2dca9aar
94109,,2.0369155406951904,2dca9aar
94144,,2.0550973415374756,2dca9aar
94155,,2.071641445159912,2dca9aar
94171,,2.040710687637329,2dca9aar
94205,,2.0325005054473877,2dca9aar
94308,,2.0651917457580566,2dca9aar
94364,,2.0813965797424316,2dca9aar
94427,,2.0896873474121094,2dca9aar
94463,,2.082176923751831,2dca9aar
94555,,2.064375638961792,2dca9aar
94675,,2.0390512943267822,2dca9aar
94725,,2.062610387802124,2dca9aar
94748,,2.0602033138275146,2dca9aar
94873,,2.061800718307495,2dca9aar
94935,,2.087095260620117,2dca9aar
94959,,2.055778980255127,2dca9aar
95103,,2.0465660095214844,2dca9aar
95128,,2.0702130794525146,2dca9aar
95166,,2.0779242515563965,2dca9aar
95169,,2.066786766052246,2dca9aar
95172,,2.02589750289917,2dca9aar
95227,,2.0559847354888916,2dca9aar
95234,,2.097944498062134,2dca9aar
95235,,2.0973381996154785,2dca9aar
95250,,2.0806093215942383,2dca9aar
95274,,2.0973823070526123,2dca9aar
95435,,2.0850980281829834,2dca9aar
95470,,2.0946857929229736,2dca9aar
95560,,2.047804832458496,2dca9aar
95611,,2.0523324012756348,2dca9aar
95643,,2.078277111053467,2dca9aar
95646,,2.083554267883301,2dca9aar
95659,,2.070016860961914,2dca9aar
95843,,2.0686724185943604,2dca9aar
95902,,2.066056728363037,2dca9aar
95959,,2.057032823562622,2dca9aar
96009,,2.0051801204681396,2dca9aar
96040,,2.0506932735443115,2dca9aar
96055,,2.081160306930542,2dca9aar
96144,,2.0290615558624268,2dca9aar
96194,,2.070291042327881,2dca9aar
96216,,2.0444858074188232,2dca9aar
96290,,2.0770556926727295,2dca9aar
96350,,2.0639607906341553,2dca9aar
96373,,2.0794496536254883,2dca9aar
96445,,2.078268051147461,2dca9aar
96448,,2.0599591732025146,2dca9aar
96469,,2.023972988128662,2dca9aar
96505,,2.029473304748535,2dca9aar
96527,,2.0276782512664795,2dca9aar
96559,,2.0588552951812744,2dca9aar
96739,,2.0385375022888184,2dca9aar
96747,,2.0313637256622314,2dca9aar
96910,,2.0352392196655273,2dca9aar
97053,,2.0806918144226074,2dca9aar
97103,,2.0529539585113525,2dca9aar
97109,,2.037203311920166,2dca9aar
97185,,2.0477945804595947,2dca9aar
97309,,2.032418727874756,2dca9aar
97311,,2.053636074066162,2dca9aar
97429,,2.044806957244873,2dca9aar
97460,,2.066490411758423,2dca9aar
97466,,2.0548222064971924,2dca9aar
97472,,2.064523935317993,2dca9aar
97578,,2.056565284729004,2dca9aar
97579,,2.0628840923309326,2dca9aar
97638,,2.0890214443206787,2dca9aar
97682,,2.065603494644165,2dca9aar
97695,,2.079176187515259,2dca9aar
97704,,2.0401768684387207,2dca9aar
97727,,2.075721025466919,2dca9aar
97757,,2.0578179359436035,2dca9aar
97784,,2.077580451965332,2dca9aar
97817,,2.035102605819702,2dca9aar
98009,,2.0670926570892334,2dca9aar
98107,,2.0860793590545654,2dca9aar
98132,,2.083876132965088,2dca9aar
98158,,2.065192937850952,2dca9aar
98171,,2.067187786102295,2dca9aar
98181,,2.050723075866699,2dca9aar
98183,,2.0508813858032227,2dca9aar
98353,,2.067525863647461,2dca9aar
98441,,2.0527405738830566,2dca9aar
98527,,2.1100950241088867,2dca9aar
98697,,2.0288877487182617,2dca9aar
98711,,2.0682506561279297,2dca9aar
98724,,2.0669312477111816,2dca9aar
98789,,2.046041965484619,2dca9aar
98797,,2.0316524505615234,2dca9aar
98825,,2.062767267227173,2dca9aar
98878,,2.0616559982299805,2dca9aar
98894,,2.0944125652313232,2dca9aar
99138,,2.0739688873291016,2dca9aar
99153,,2.054270029067993,2dca9aar
99447,,2.064528465270996,2dca9aar
99466,,2.069391965866089,2dca9aar
99757,,2.0645980834960938,2dca9aar
99783,,2.071396827697754,2dca9aar
99802,,2.0691287517547607,2dca9aar
99839,,2.043851852416992,2dca9aar
99939,,2.041565418243408,2dca9aar
99979,,2.032426118850708,2dca9aar
100137,,2.0313422679901123,2dca9aar
100192,,2.054521322250366,2dca9aar
100229,,2.0432024002075195,2dca9aar
100261,,2.085041046142578,2dca9aar
100272,,2.0688724517822266,2dca9aar
100316,,2.0873589515686035,2dca9aar
100320,,2.0493156909942627,2dca9aar
100359,,2.057234525680542,2dca9aar
100431,,2.0541510581970215,2dca9aar
100432,,2.0513288974761963,2dca9aar
100484,,2.018324375152588,2dca9aar
100657,,2.038106679916382,2dca9aar
100669,,2.0369014739990234,2dca9aar
100677,,2.078059434890747,2dca9aar
100696,,2.049222469329834,2dca9aar
100705,,2.058063507080078,2dca9aar
100707,,2.080923080444336,2dca9aar
100739,,2.0367984771728516,2dca9aar
100756,,2.0567519664764404,2dca9aar
100769,,2.0954275131225586,2dca9aar
100821,,2.053419589996338,2dca9aar
100894,,2.0579276084899902,2dca9aar
100970,,2.072345495223999,2dca9aar
100987,,2.061168670654297,2dca9aar
101014,,2.0660085678100586,2dca9aar
101041,,2.045067071914673,2dca9aar
101042,,2.0238020420074463,2dca9aar
101167,,2.045651435852051,2dca9aar
101271,,2.0537326335906982,2dca9aar
101299,,2.0530784130096436,2dca9aar
101305,,2.046006441116333,2dca9aar
101315,,2.01680326461792,2dca9aar
101334,,2.093397378921509,2dca9aar
101349,,2.04443359375,2dca9aar
101479,,2.0536623001098633,2dca9aar
101604,,2.075812816619873,2dca9aar
101838,,2.036573886871338,2dca9aar
101860,,2.051435708999634,2dca9aar
101982,,2.073122024536133,2dca9aar
101987,,2.067506790161133,2dca9aar
102069,,2.040940046310425,2dca9aar
102145,,2.03406023979187,2dca9aar
102212,,2.0578773021698,2dca9aar
102307,,2.0738375186920166,2dca9aar
102325,,2.0594606399536133,2dca9aar
102331,,2.0584206581115723,2dca9aar
102486,,2.0210092067718506,2dca9aar
102560,,2.077314853668213,2dca9aar
102563,,2.081176996231079,2dca9aar
102576,,2.005824327468872,2dca9aar
102580,,2.011902332305908,2dca9aar
102653,,2.0739383697509766,2dca9aar
102726,,2.0814950466156006,2dca9aar
102787,,2.0334224700927734,2dca9aar
102798,,2.07086181640625,2dca9aar
102824,,2.059454917907715,2dca9aar
103026,,2.03129243850708,2dca9aar
103061,,2.0658035278320312,2dca9aar
103148,,2.0848681926727295,2dca9aar
103151,,2.056931972503662,2dca9aar
103155,,2.041947841644287,2dca9aar
103208,,2.0532126426696777,2dca9aar
103244,,2.0206105709075928,2dca9aar
103296,,2.052518844604492,2dca9aar
103303,,2.0486040115356445,2dca9aar
103691,,2.0612473487854004,2dca9aar
103710,,2.0731191635131836,2dca9aar
103916,,2.020449161529541,2dca9aar
104042,,2.093810796737671,2dca9aar
104052,,2.0098912715911865,2dca9aar
104068,,2.0451908111572266,2dca9aar
104074,,2.049434185028076,2dca9aar
104109,,2.0217125415802,2dca9aar
104114,,2.03126859664917,2dca9aar
104168,,2.076023578643799,2dca9aar
104223,,2.0600051879882812,2dca9aar
104310,,2.047970771789551,2dca9aar
104355,,2.092747449874878,2dca9aar
104433,,2.0272254943847656,2dca9aar
104452,,2.0823519229888916,2dca9aar
104518,,2.0368521213531494,2dca9aar
104520,,2.037343740463257,2dca9aar
104644,,2.0341408252716064,2dca9aar
104651,,2.064995765686035,2dca9aar
104870,,2.044018030166626,2dca9aar
104949,,2.0522942543029785,2dca9aar
104953,,2.0740675926208496,2dca9aar
104976,,2.0507850646972656,2dca9aar
105056,,2.0537025928497314,2dca9aar
105096,,2.066150426864624,2dca9aar
105125,,2.048560380935669,2dca9aar
105133,,2.032665252685547,2dca9aar
105154,,2.0644006729125977,2dca9aar
105217,,2.034329414367676,2dca9aar
105313,,2.044023036956787,2dca9aar
105373,,2.051683187484741,2dca9aar
105465,,2.032499074935913,2dca9aar
105550,,2.034698963165283,2dca9aar
105599,,2.0345704555511475,2dca9aar
105768,,2.0481021404266357,2dca9aar
105794,,2.0539116859436035,2dca9aar
105886,,2.0789928436279297,2dca9aar
105956,,2.0603249073028564,2dca9aar
105961,,2.0469226837158203,2dca9aar
105993,,2.0708324909210205,2dca9aar
106000,,2.0452005863189697,2dca9aar
106027,,2.0596537590026855,2dca9aar
106036,,2.051652669906616,2dca9aar
106232,,2.052050828933716,2dca9aar
106268,,2.0514004230499268,2dca9aar
106479,,2.049677848815918,2dca9aar
106539,,2.072279214859009,2dca9aar
106546,,2.053638458251953,2dca9aar
106571,,2.0564982891082764,2dca9aar
106663,,2.049806594848633,2dca9aar
106670,,2.0677356719970703,2dca9aar
106711,,2.0483391284942627,2dca9aar
106713,,2.0657031536102295,2dca9aar
106770,,2.058248519897461,2dca9aar
106824,,2.0249311923980713,2dca9aar
106840,,2.0080296993255615,2dca9aar
106858,,2.050520896911621,2dca9aar
106876,,2.0520060062408447,2dca9aar
106881,,2.055201768875122,2dca9aar
106910,,2.0469441413879395,2dca9aar
107125,,2.0611371994018555,2dca9aar
107149,,2.068100690841675,2dca9aar
107168,,2.0421509742736816,2dca9aar
107195,,2.0610198974609375,2dca9aar
107268,,2.0626935958862305,2dca9aar
107271,,2.045449733734131,2dca9aar
107276,,2.0245344638824463,2dca9aar
107291,,2.043793201446533,2dca9aar
107429,,2.066699504852295,2dca9aar
107482,,2.043431043624878,2dca9aar
107487,,2.0552282333374023,2dca9aar
107528,,2.0326735973358154,2dca9aar
107540,,2.0450332164764404,2dca9aar
107642,,2.0483264923095703,2dca9aar
107645,,2.0279784202575684,2dca9aar
107826,,2.0190775394439697,2dca9aar
107897,,2.0470869541168213,2dca9aar
107922,,2.0603559017181396,2dca9aar
107930,,2.04935622215271,2dca9aar
107957,,2.046407699584961,2dca9aar
107961,,2.0437068939208984,2dca9aar
107972,,2.0583839416503906,2dca9aar
108108,,2.013087272644043,2dca9aar
108155,,2.046891450881958,2dca9aar
108261,,2.0100221633911133,2dca9aar
108320,,2.026643753051758,2dca9aar
108428,,2.025696277618408,2dca9aar
108431,,2.0534908771514893,2dca9aar
108479,,2.035771369934082,2dca9aar
108483,,2.068131923675537,2dca9aar
108530,,2.024109363555908,2dca9aar
108538,,2.07361102104187,2dca9aar
108714,,2.059229612350464,2dca9aar
108727,,2.011234760284424,2dca9aar
108883,,2.064415216445923,2dca9aar
108886,,2.045440196990967,2dca9aar
108913,,2.0274367332458496,2dca9aar
108943,,2.0237157344818115,2dca9aar
108950,,2.034837007522583,2dca9aar
108964,,2.0142362117767334,2dca9aar
108967,,2.0409417152404785,2dca9aar
108992,,2.049952507019043,2dca9aar
109032,,2.0672104358673096,2dca9aar
109113,,2.051300287246704,2dca9aar
109127,,2.050936460494995,2dca9aar
109331,,2.0149178504943848,2dca9aar
109343,,2.0637295246124268,2dca9aar
109380,,2.051443338394165,2dca9aar
109397,,2.0457658767700195,2dca9aar
109431,,2.0601229667663574,2dca9aar
109435,,2.0438168048858643,2dca9aar
109637,,2.028308868408203,2dca9aar
109640,,2.036339282989502,2dca9aar
109665,,2.0393736362457275,2dca9aar
109771,,2.021754741668701,2dca9aar
109803,,2.054805278778076,2dca9aar
109846,,2.0565388202667236,2dca9aar
109855,,2.053116798400879,2dca9aar
110155,,2.0494351387023926,2dca9aar
110192,,2.0378520488739014,2dca9aar
110374,,2.0853471755981445,2dca9aar
110390,,2.0577032566070557,2dca9aar
110391,,2.0261504650115967,2dca9aar
110428,,2.054412841796875,2dca9aar
110543,,2.04042911529541,2dca9aar
110547,,2.015023946762085,2dca9aar
110565,,2.022233486175537,2dca9aar
110567,,2.0376880168914795,2dca9aar
110572,,2.087162494659424,2dca9aar
110586,,2.031984567642212,2dca9aar
110606,,2.0476527214050293,2dca9aar
110627,,2.0374228954315186,2dca9aar
110632,,2.06449294090271,2dca9aar
110679,,2.05898380279541,2dca9aar
110721,,2.061384916305542,2dca9aar
110759,,2.0216448307037354,2dca9aar
110774,,2.0160024166107178,2dca9aar
110974,,2.012253999710083,2dca9aar
111171,,2.0460896492004395,2dca9aar
111216,,2.0143935680389404,2dca9aar
111368,,2.0462841987609863,2dca9aar
111436,,2.0178451538085938,2dca9aar
111546,,2.0242412090301514,2dca9aar
111601,,2.029202461242676,2dca9aar
111643,,2.0513978004455566,2dca9aar
111670,,2.0727436542510986,2dca9aar
111738,,2.0226781368255615,2dca9aar
111757,,2.041473388671875,2dca9aar
111812,,2.0379695892333984,2dca9aar
111887,,2.0193581581115723,2dca9aar
111891,,2.0267577171325684,2dca9aar
111898,,2.081918716430664,2dca9aar
111915,,2.0675032138824463,2dca9aar
111937,,2.0131006240844727,2dca9aar
111995,,2.0102829933166504,2dca9aar
111999,,2.021179437637329,2dca9aar
112075,,2.0178136825561523,2dca9aar
112119,,2.0290262699127197,2dca9aar
112164,,2.0642917156219482,2dca9aar
112260,,2.04530668258667,2dca9aar
112293,,2.0342354774475098,2dca9aar
112298,,2.0121071338653564,2dca9aar
112363,,2.0537960529327393,2dca9aar
112401,,2.0470855236053467,2dca9aar
112480,,2.054354429244995,2dca9aar
112531,,2.0211331844329834,2dca9aar
112548,,2.0589520931243896,2dca9aar
112594,,2.0048863887786865,2dca9aar
112606,,2.0244557857513428,2dca9aar
112771,,2.046983003616333,2dca9aar
112793,,2.029496431350708,2dca9aar
112842,,2.0291147232055664,2dca9aar
112952,,2.0310513973236084,2dca9aar
113001,,2.050014019012451,2dca9aar
113005,,2.0527946949005127,2dca9aar
113037,,2.0304853916168213,2dca9aar
113047,,2.0699734687805176,2dca9aar
113124,,2.0380709171295166,2dca9aar
113333,,2.0482165813446045,2dca9aar
113421,,2.0273866653442383,2dca9aar
113449,,2.03747296333313,2dca9aar
113525,,2.0251667499542236,2dca9aar
113583,,2.083510637283325,2dca9aar
113628,,2.0616676807403564,2dca9aar
113636,,2.0130796432495117,2dca9aar
113663,,2.044771671295166,2dca9aar
113692,,2.0614192485809326,2dca9aar
113729,,2.043508529663086,2dca9aar
113854,,2.0260009765625,2dca9aar
113883,,2.0250582695007324,2dca9aar
113934,,2.0707497596740723,2dca9aar
113978,,2.047722339630127,2dca9aar
114039,,2.0530552864074707,2dca9aar
114078,,2.0468509197235107,2dca9aar
114112,,2.0361766815185547,2dca9aar
114158,,2.0722439289093018,2dca9aar
114233,,2.0401229858398438,2dca9aar
114357,,2.0558383464813232,2dca9aar
114360,,2.0118255615234375,2dca9aar
114468,,2.0421736240386963,2dca9aar
114527,,2.0474939346313477,2dca9aar
114562,,2.0628459453582764,2dca9aar
114571,,2.036259651184082,2dca9aar
114630,,1.9982258081436157,2dca9aar
114649,,1.9969782829284668,2dca9aar
114816,,2.039214611053467,2dca9aar
115025,,2.0021002292633057,2dca9aar
115045,,2.028928756713867,2dca9aar
115238,,2.0702273845672607,2dca9aar
115268,,2.052187442779541,2dca9aar
115331,,2.0086023807525635,2dca9aar
115361,,2.071831464767456,2dca9aar
115406,,2.013641119003296,2dca9aar
115426,,2.0341641902923584,2dca9aar
115485,,2.067498207092285,2dca9aar
115667,,2.0645790100097656,2dca9aar
115674,,2.0254201889038086,2dca9aar
115712,,2.0188722610473633,2dca9aar
116073,,2.0205330848693848,2dca9aar
116164,,1.9885435104370117,2dca9aar
116186,,2.026155948638916,2dca9aar
116233,,2.0128042697906494,2dca9aar
116342,,2.0012173652648926,2dca9aar
116443,,2.0042760372161865,2dca9aar
116503,,2.016184091567993,2dca9aar
116514,,2.061650514602661,2dca9aar
116515,,2.0619637966156006,2dca9aar
116563,,2.070305824279785,2dca9aar
116645,,2.0026469230651855,2dca9aar
116676,,2.014039993286133,2dca9aar
116731,,2.0264577865600586,2dca9aar
116813,,2.020029067993164,2dca9aar
116884,,2.078371524810791,2dca9aar
116889,,2.0619521141052246,2dca9aar
116947,,2.0564751625061035,2dca9aar
116981,,2.0324032306671143,2dca9aar
117007,,2.0232772827148438,2dca9aar
117029,,2.0058791637420654,2dca9aar
117194,,2.0007119178771973,2dca9aar
117235,,2.0106754302978516,2dca9aar
117269,,2.0046658515930176,2dca9aar
117299,,2.052259922027588,2dca9aar
117379,,2.012639045715332,2dca9aar
117703,,2.025066375732422,2dca9aar
117749,,2.0302255153656006,2dca9aar
117770,,2.0367162227630615,2dca9aar
117820,,2.0248405933380127,2dca9aar
117821,,1.9807262420654297,2dca9aar
117822,,2.049382209777832,2dca9aar
117917,,2.054912805557251,2dca9aar
117966,,2.028294086456299,2dca9aar
117987,,2.0478484630584717,2dca9aar
118102,,2.0390079021453857,2dca9aar
118183,,2.0353477001190186,2dca9aar
118275,,2.0234811305999756,2dca9aar
118337,,1.993521809577942,2dca9aar
118383,,2.0238254070281982,2dca9aar
118439,,2.004460573196411,2dca9aar
118556,,2.0177760124206543,2dca9aar
118633,,2.025855779647827,2dca9aar
118744,,2.0077970027923584,2dca9aar
118906,,2.003593921661377,2dca9aar
119226,,2.001161575317383,2dca9aar
119238,,2.045504331588745,2dca9aar
119305,,2.050867795944214,2dca9aar
119311,,2.0204832553863525,2dca9aar
119490,,2.062920093536377,2dca9aar
119540,,2.0649964809417725,2dca9aar
119584,,2.015719413757324,2dca9aar
119602,,2.036956787109375,2dca9aar
119615,,2.0113987922668457,2dca9aar
119675,,2.0225839614868164,2dca9aar
119688,,1.9787287712097168,2dca9aar
119749,,2.009739398956299,2dca9aar
119813,,2.056457042694092,2dca9aar
119855,,2.008209466934204,2dca9aar
119859,,2.0477583408355713,2dca9aar
119870,,2.06699538230896,2dca9aar
119880,,2.050323486328125,2dca9aar
120039,,2.031090259552002,2dca9aar
120152,,1.998081088066101,2dca9aar
120201,,2.018587827682495,2dca9aar
120249,,2.0295231342315674,2dca9aar
120362,,2.0451276302337646,2dca9aar
120401,,2.0047202110290527,2dca9aar
120464,,2.0433337688446045,2dca9aar
120479,,2.060375690460205,2dca9aar
120533,,2.0416507720947266,2dca9aar
120566,,2.05308198928833,2dca9aar
120733,,2.031501293182373,2dca9aar
120769,,2.0061473846435547,2dca9aar
121048,,2.038630962371826,2dca9aar
121173,,2.0280072689056396,2dca9aar
121369,,2.051084041595459,2dca9aar
121372,,2.0504002571105957,2dca9aar
121399,,2.034996509552002,2dca9aar
121477,,2.0128278732299805,2dca9aar
121558,,2.0559616088867188,2dca9aar
121571,,2.0498318672180176,2dca9aar
121645,,2.0349621772766113,2dca9aar
121751,,2.0352344512939453,2dca9aar
121753,,2.022684335708618,2dca9aar
121785,,2.0603325366973877,2dca9aar
121791,,2.0473451614379883,2dca9aar
121957,,2.021993637084961,2dca9aar
122019,,2.024722099304199,2dca9aar
122102,,2.006234884262085,2dca9aar
122167,,2.0512328147888184,2dca9aar
122180,,2.0098726749420166,2dca9aar
122191,,2.0319790840148926,2dca9aar
122275,,2.0311472415924072,2dca9aar
122355,,2.041016101837158,2dca9aar
122433,,2.0247979164123535,2dca9aar
122552,,2.0298831462860107,2dca9aar
122662,,2.0564496517181396,2dca9aar
122722,,2.0432522296905518,2dca9aar
122909,,2.0433409214019775,2dca9aar
122954,,2.0218164920806885,2dca9aar
123040,,2.0407004356384277,2dca9aar
123152,,2.0211706161499023,2dca9aar
123182,,2.0631868839263916,2dca9aar
123200,,2.0165743827819824,2dca9aar
123386,,2.017439365386963,2dca9aar
123436,,2.014582395553589,2dca9aar
123484,,2.053633213043213,2dca9aar
123697,,2.0582540035247803,2dca9aar
123817,,2.027078866958618,2dca9aar
123842,,2.0664608478546143,2dca9aar
123845,,2.009596347808838,2dca9aar
123900,,2.032496452331543,2dca9aar
123991,,2.0128846168518066,2dca9aar
124026,,2.045502185821533,2dca9aar
124105,,2.043120861053467,2dca9aar
124112,,2.015625,2dca9aar
124131,,1.995540976524353,2dca9aar
124183,,2.049485683441162,2dca9aar
124209,,2.019517660140991,2dca9aar
124241,,2.0383617877960205,2dca9aar
124253,,2.038461446762085,2dca9aar
124303,,2.003129482269287,2dca9aar
124423,,2.004695415496826,2dca9aar
124438,,2.0310444831848145,2dca9aar
124472,,2.0299220085144043,2dca9aar
124669,,2.0529329776763916,2dca9aar
124676,,2.0601329803466797,2dca9aar
124718,,2.0282554626464844,2dca9aar
124779,,2.073622226715088,2dca9aar
124785,,2.0503079891204834,2dca9aar
124872,,2.042937755584717,2dca9aar
124895,,2.040174722671509,2dca9aar
125125,,1.9922417402267456,2dca9aar
125193,,2.036111354827881,2dca9aar
125425,,2.0496177673339844,2dca9aar
125447,,2.0092012882232666,2dca9aar
125488,,2.025118350982666,2dca9aar
125503,,2.019713878631592,2dca9aar
125522,,2.030693531036377,2dca9aar
125638,,2.022913694381714,2dca9aar
125767,,2.0491256713867188,2dca9aar
125785,,2.036069631576538,2dca9aar
125796,,2.0652129650115967,2dca9aar
125828,,2.0610764026641846,2dca9aar
125948,,2.048015832901001,2dca9aar
125949,,2.0226833820343018,2dca9aar
126082,,2.049121856689453,2dca9aar
126089,,2.033837080001831,2dca9aar
126185,,2.023397922515869,2dca9aar
126188,,2.018674850463867,2dca9aar
126322,,2.009005069732666,2dca9aar
126367,,2.025583028793335,2dca9aar
126388,,2.043452262878418,2dca9aar
126521,,2.01846981048584,2dca9aar
126657,,2.0566248893737793,2dca9aar
126729,,1.9842594861984253,2dca9aar
126779,,2.0204102993011475,2dca9aar
126837,,2.03173565864563,2dca9aar
127144,,2.0413601398468018,2dca9aar
127227,,2.0553393363952637,2dca9aar
127232,,2.0385429859161377,2dca9aar
127331,,2.075289487838745,2dca9aar
127502,,2.052751064300537,2dca9aar
127562,,2.002293586730957,2dca9aar
127583,,2.045682191848755,2dca9aar
127782,,2.0286567211151123,2dca9aar
127895,,2.0362489223480225,2dca9aar
127984,,2.034916877746582,2dca9aar
128080,,2.059872627258301,2dca9aar
128087,,2.0349912643432617,2dca9aar
128149,,2.0774176120758057,2dca9aar
128157,,2.0708537101745605,2dca9aar
128184,,2.0351803302764893,2dca9aar
128411,,2.100201368331909,2dca9aar
128421,,2.0364456176757812,2dca9aar
128447,,2.0458266735076904,2dca9aar
128479,,2.0274784564971924,2dca9aar
128586,,2.0272040367126465,2dca9aar
128605,,2.0316162109375,2dca9aar
128636,,2.0149898529052734,2dca9aar
128740,,2.0204713344573975,2dca9aar
128775,,2.0090203285217285,2dca9aar
128839,,2.001990795135498,2dca9aar
129042,,2.0528337955474854,2dca9aar
129117,,2.0163419246673584,2dca9aar
129193,,2.0610666275024414,2dca9aar
129269,,2.057053565979004,2dca9aar
129270,,2.011979579925537,2dca9aar
129538,,2.0488409996032715,2dca9aar
129659,,2.0323777198791504,2dca9aar
129768,,2.0439510345458984,2dca9aar
129855,,2.0454347133636475,2dca9aar
129866,,1.9972257614135742,2dca9aar
129870,,2.000281810760498,2dca9aar
129946,,2.0396180152893066,2dca9aar
130036,,2.036393642425537,2dca9aar
130070,,2.0525991916656494,2dca9aar
130230,,1.990877389907837,2dca9aar
130242,,2.0288431644439697,2dca9aar
130403,,2.051140308380127,2dca9aar
130478,,2.0584444999694824,2dca9aar
130569,,2.019449234008789,2dca9aar
130589,,2.0239505767822266,2dca9aar
130614,,2.0484938621520996,2dca9aar
130622,,2.023345708847046,2dca9aar
130662,,2.06821346282959,2dca9aar
130711,,2.029649257659912,2dca9aar
130719,,1.9962425231933594,2dca9aar
130720,,2.0413379669189453,2dca9aar
130795,,2.038977861404419,2dca9aar
130842,,2.0594940185546875,2dca9aar
131049,,2.0344502925872803,2dca9aar
131205,,2.026416301727295,2dca9aar
131333,,2.036893606185913,2dca9aar
131342,,2.0118560791015625,2dca9aar
131367,,2.04508900642395,2dca9aar
131384,,2.067221164703369,2dca9aar
131426,,2.0247812271118164,2dca9aar
131598,,2.020415782928467,2dca9aar
131653,,2.0473639965057373,2dca9aar
131695,,1.9946279525756836,2dca9aar
131880,,2.0259008407592773,2dca9aar
131953,,2.023975133895874,2dca9aar
131958,,2.052678346633911,2dca9aar
132074,,2.005873203277588,2dca9aar
132079,,2.0520498752593994,2dca9aar
132134,,2.0628600120544434,2dca9aar
132174,,2.036189556121826,2dca9aar
132180,,2.011043071746826,2dca9aar
132219,,2.0609560012817383,2dca9aar
132357,,2.0246009826660156,2dca9aar
132416,,2.015294075012207,2dca9aar
132495,,2.028841972351074,2dca9aar
132565,,2.0207417011260986,2dca9aar
132646,,2.0131301879882812,2dca9aar
132663,,2.0221991539001465,2dca9aar
132670,,2.0180349349975586,2dca9aar
132772,,2.0389552116394043,2dca9aar
132787,,2.0277185440063477,2dca9aar
132788,,2.0614566802978516,2dca9aar
132810,,2.0255651473999023,2dca9aar
132832,,2.0168986320495605,2dca9aar
133096,,2.002239227294922,2dca9aar
133151,,2.04099440574646,2dca9aar
133231,,2.0661208629608154,2dca9aar
133260,,1.9898988008499146,2dca9aar
133331,,2.0262537002563477,2dca9aar
133394,,2.045783281326294,2dca9aar
133415,,2.0502712726593018,2dca9aar
133441,,2.0358712673187256,2dca9aar
133537,,2.020339012145996,2dca9aar
133629,,2.0365488529205322,2dca9aar
133756,,2.0623483657836914,2dca9aar
133768,,2.0344908237457275,2dca9aar
133858,,2.0631470680236816,2dca9aar
133890,,2.0751731395721436,2dca9aar
133922,,2.0708327293395996,2dca9aar
133939,,2.0361549854278564,2dca9aar
134088,,2.049015760421753,2dca9aar
134111,,2.0133097171783447,2dca9aar
134112,,2.011885166168213,2dca9aar
134176,,2.0113837718963623,2dca9aar
134214,,2.0085935592651367,2dca9aar
134234,,2.0325589179992676,2dca9aar
134278,,2.0171988010406494,2dca9aar
134421,,2.0354061126708984,2dca9aar
134484,,2.054276943206787,2dca9aar
134497,,2.057044506072998,2dca9aar
134500,,2.044551372528076,2dca9aar
134529,,2.0318100452423096,2dca9aar
134550,,2.008575439453125,2dca9aar
134575,,2.019622325897217,2dca9aar
134634,,2.0537633895874023,2dca9aar
134686,,2.0550193786621094,2dca9aar
134725,,2.0225014686584473,2dca9aar
134988,,2.0111629962921143,2dca9aar
135004,,2.03869891166687,2dca9aar
135049,,2.064610719680786,2dca9aar
135141,,2.0550155639648438,2dca9aar
135156,,2.015934467315674,2dca9aar
135188,,2.0551562309265137,2dca9aar
135288,,2.0537095069885254,2dca9aar
135362,,2.034813165664673,2dca9aar
135420,,2.0571846961975098,2dca9aar
135497,,2.022249937057495,2dca9aar
135575,,2.041926860809326,2dca9aar
135612,,2.0254132747650146,2dca9aar
135745,,2.024395227432251,2dca9aar
135803,,2.0073657035827637,2dca9aar
135910,,2.0547068119049072,2dca9aar
135984,,2.0225255489349365,2dca9aar
136168,,2.0773844718933105,2dca9aar
136235,,2.007443428039551,2dca9aar
136296,,2.053954601287842,2dca9aar
136299,,2.0122005939483643,2dca9aar
136352,,1.9971449375152588,2dca9aar
136354,,2.059661626815796,2dca9aar
136373,,2.0505101680755615,2dca9aar
136435,,2.0460827350616455,2dca9aar
136448,,2.0467169284820557,2dca9aar
136465,,2.0477404594421387,2dca9aar
136560,,2.005049705505371,2dca9aar
136658,,2.017935276031494,2dca9aar
136697,,2.0253236293792725,2dca9aar
136788,,2.0545973777770996,2dca9aar
136791,,2.0320005416870117,2dca9aar
136834,,2.0615181922912598,2dca9aar
136837,,2.0068016052246094,2dca9aar
136918,,2.0413355827331543,2dca9aar
137100,,2.044915199279785,2dca9aar
137148,,2.0363690853118896,2dca9aar
137182,,2.049421787261963,2dca9aar
137281,,2.014073610305786,2dca9aar
137290,,2.060018539428711,2dca9aar
137293,,2.000758409500122,2dca9aar
