_step,validation/lm_loss,train/lm_loss,_segment
62435,,2.4554057121276855,3mvtbwii
62640,,2.4791717529296875,3mvtbwii
62665,,2.4845051765441895,3mvtbwii
62771,,2.489563465118408,3mvtbwii
62803,,2.4459140300750732,3mvtbwii
62846,,2.4947190284729004,3mvtbwii
62855,,2.5033576488494873,3mvtbwii
63155,,2.5215065479278564,3mvtbwii
63391,,2.4892637729644775,3mvtbwii
63428,,2.424668788909912,3mvtbwii
63543,,2.4723267555236816,3mvtbwii
63565,,2.480114698410034,3mvtbwii
63572,,2.4249610900878906,3mvtbwii
63586,,2.475686550140381,3mvtbwii
63627,,2.4645586013793945,3mvtbwii
63632,,2.510467052459717,3mvtbwii
63679,,2.477555990219116,3mvtbwii
63721,,2.5256474018096924,3mvtbwii
63759,,2.4674062728881836,3mvtbwii
63774,,2.4959444999694824,3mvtbwii
63974,,2.46403169631958,3mvtbwii
64171,,2.491649866104126,3mvtbwii
64368,,2.492208480834961,3mvtbwii
64436,,2.4850401878356934,3mvtbwii
64546,,2.4632856845855713,3mvtbwii
64601,,2.477919101715088,3mvtbwii
64643,,2.4733104705810547,3mvtbwii
64670,,2.4583725929260254,3mvtbwii
64738,,2.468891143798828,3mvtbwii
64757,,2.46848201751709,3mvtbwii
64891,,2.5033679008483887,3mvtbwii
64898,,2.4860267639160156,3mvtbwii
64995,,2.4837822914123535,3mvtbwii
65119,,2.4397740364074707,3mvtbwii
65164,,2.4680590629577637,3mvtbwii
65298,,2.4707837104797363,3mvtbwii
65363,,2.4545488357543945,3mvtbwii
65401,,2.482166290283203,3mvtbwii
65480,,2.4494900703430176,3mvtbwii
65531,,2.4640579223632812,3mvtbwii
65548,,2.4640376567840576,3mvtbwii
65606,,2.4739723205566406,3mvtbwii
65793,,2.4628801345825195,3mvtbwii
65842,,2.4445159435272217,3mvtbwii
65952,,2.457942485809326,3mvtbwii
66037,,2.4532363414764404,3mvtbwii
66124,,2.4465842247009277,3mvtbwii
66333,,2.4277760982513428,3mvtbwii
66421,,2.4782891273498535,3mvtbwii
66449,,2.465787649154663,3mvtbwii
66525,,2.4980173110961914,3mvtbwii
66628,,2.4918413162231445,3mvtbwii
66636,,2.503870725631714,3mvtbwii
66663,,2.491338014602661,3mvtbwii
66729,,2.4582414627075195,3mvtbwii
66854,,2.4826345443725586,3mvtbwii
66883,,2.525475263595581,3mvtbwii
67039,,2.5022242069244385,3mvtbwii
67112,,2.4661478996276855,3mvtbwii
67158,,2.4680745601654053,3mvtbwii
67233,,2.485368251800537,3mvtbwii
67357,,2.4846198558807373,3mvtbwii
67360,,2.4659194946289062,3mvtbwii
67468,,2.460362434387207,3mvtbwii
67527,,2.4702346324920654,3mvtbwii
67571,,2.431642532348633,3mvtbwii
67630,,2.4498209953308105,3mvtbwii
67649,,2.4873201847076416,3mvtbwii
68045,,2.4901719093322754,3mvtbwii
68331,,2.481686592102051,3mvtbwii
68361,,2.4724314212799072,3mvtbwii
68712,,2.4520411491394043,3mvtbwii
69164,,2.4841229915618896,3mvtbwii
69342,,2.525341749191284,3mvtbwii
69443,,2.4516773223876953,3mvtbwii
69514,,2.4531702995300293,3mvtbwii
69563,,2.465461492538452,3mvtbwii
69676,,2.4897894859313965,3mvtbwii
69731,,2.433858871459961,3mvtbwii
69813,,2.493549346923828,3mvtbwii
69884,,2.474794864654541,3mvtbwii
70029,,2.4911742210388184,3mvtbwii
70194,,2.498473644256592,3mvtbwii
70235,,2.4858484268188477,3mvtbwii
70299,,2.4623591899871826,3mvtbwii
70379,,2.4491777420043945,3mvtbwii
70703,,2.4582467079162598,3mvtbwii
70770,,2.4547064304351807,3mvtbwii
70820,,2.4767262935638428,3mvtbwii
70822,,2.4832074642181396,3mvtbwii
70917,,2.4372239112854004,3mvtbwii
70966,,2.502902030944824,3mvtbwii
70987,,2.4636473655700684,3mvtbwii
71102,,2.508784055709839,3mvtbwii
71183,,2.442370653152466,3mvtbwii
71337,,2.4883780479431152,3mvtbwii
71383,,2.479480266571045,3mvtbwii
71556,,2.4629952907562256,3mvtbwii
71633,,2.479118824005127,3mvtbwii
72226,,2.4645705223083496,3mvtbwii
72238,,2.454387664794922,3mvtbwii
72305,,2.465789318084717,3mvtbwii
72540,,2.5108842849731445,3mvtbwii
72584,,2.4814109802246094,3mvtbwii
72675,,2.460054636001587,3mvtbwii
72855,,2.47688889503479,3mvtbwii
72859,,2.445275068283081,3mvtbwii
72870,,2.4462504386901855,3mvtbwii
72880,,2.4342782497406006,3mvtbwii
73152,,2.465045213699341,3mvtbwii
73249,,2.4819674491882324,3mvtbwii
73362,,2.4321794509887695,3mvtbwii
73401,,2.4912772178649902,3mvtbwii
73479,,2.485288619995117,3mvtbwii
73533,,2.5079140663146973,3mvtbwii
73733,,2.4614129066467285,3mvtbwii
74048,,2.4469637870788574,3mvtbwii
74369,,2.481991767883301,3mvtbwii
74372,,2.482877254486084,3mvtbwii
74399,,2.4706907272338867,3mvtbwii
74477,,2.4441637992858887,3mvtbwii
74558,,2.455737352371216,3mvtbwii
74645,,2.4447383880615234,3mvtbwii
74751,,2.441765546798706,3mvtbwii
74785,,2.477534770965576,3mvtbwii
74791,,2.4605581760406494,3mvtbwii
74957,,2.464846134185791,3mvtbwii
75019,,2.4685840606689453,3mvtbwii
75167,,2.4865987300872803,3mvtbwii
75180,,2.444406509399414,3mvtbwii
75191,,2.4203779697418213,3mvtbwii
75355,,2.4225854873657227,3mvtbwii
75433,,2.4631667137145996,3mvtbwii
75552,,2.453239917755127,3mvtbwii
75662,,2.4473533630371094,3mvtbwii
75722,,2.476640224456787,3mvtbwii
75909,,2.4467833042144775,3mvtbwii
75954,,2.456420660018921,3mvtbwii
76040,,2.461395740509033,3mvtbwii
76152,,2.484086036682129,3mvtbwii
76182,,2.475979804992676,3mvtbwii
76200,,2.459284782409668,3mvtbwii
76436,,2.487459897994995,3mvtbwii
76817,,2.4733800888061523,3mvtbwii
76845,,2.479673147201538,3mvtbwii
76900,,2.449674129486084,3mvtbwii
77026,,2.5034122467041016,3mvtbwii
77105,,2.521366596221924,3mvtbwii
77131,,2.4631943702697754,3mvtbwii
77253,,2.491420269012451,3mvtbwii
77303,,2.5191173553466797,3mvtbwii
77438,,2.5204124450683594,3mvtbwii
77669,,2.489560127258301,3mvtbwii
77718,,2.4655609130859375,3mvtbwii
77779,,2.4443106651306152,3mvtbwii
77785,,2.481719493865967,3mvtbwii
78125,,2.4715373516082764,3mvtbwii
78193,,2.47406005859375,3mvtbwii
78425,,2.471703052520752,3mvtbwii
78447,,2.47589111328125,3mvtbwii
78488,,2.457460880279541,3mvtbwii
78503,,2.443627119064331,3mvtbwii
78522,,2.4303300380706787,3mvtbwii
78638,,2.495426654815674,3mvtbwii
78767,,2.4545304775238037,3mvtbwii
78785,,2.447939157485962,3mvtbwii
78796,,2.4529502391815186,3mvtbwii
78828,,2.4605324268341064,3mvtbwii
78948,,2.4912970066070557,3mvtbwii
79089,,2.4723901748657227,3mvtbwii
79188,,2.4577388763427734,3mvtbwii
79322,,2.474053144454956,3mvtbwii
79367,,2.5014050006866455,3mvtbwii
79521,,2.4439449310302734,3mvtbwii
79657,,2.442101001739502,3mvtbwii
79729,,2.451873779296875,3mvtbwii
79779,,2.4367668628692627,3mvtbwii
79837,,2.4629786014556885,3mvtbwii
80232,,2.4634056091308594,3mvtbwii
80502,,2.4393184185028076,3mvtbwii
80583,,2.446078300476074,3mvtbwii
80895,,2.482577085494995,3mvtbwii
80984,,2.4764041900634766,3mvtbwii
81080,,2.447974681854248,3mvtbwii
81149,,2.465440273284912,3mvtbwii
81184,,2.4559340476989746,3mvtbwii
81411,,2.4535489082336426,3mvtbwii
81421,,2.5003321170806885,3mvtbwii
81605,,2.5134854316711426,3mvtbwii
81740,,2.4778850078582764,3mvtbwii
81775,,2.4674460887908936,3mvtbwii
81839,,2.5004045963287354,3mvtbwii
82042,,2.4736454486846924,3mvtbwii
82117,,2.447371244430542,3mvtbwii
82193,,2.496659994125366,3mvtbwii
82270,,2.4793472290039062,3mvtbwii
82538,,2.5135371685028076,3mvtbwii
82866,,2.4645278453826904,3mvtbwii
82870,,2.463174819946289,3mvtbwii
83036,,2.5065348148345947,3mvtbwii
83230,,2.468374252319336,3mvtbwii
83242,,2.5008394718170166,3mvtbwii
83403,,2.476747751235962,3mvtbwii
83478,,2.4852774143218994,3mvtbwii
83614,,2.527346611022949,3mvtbwii
83662,,2.503260612487793,3mvtbwii
83795,,2.4791927337646484,3mvtbwii
83842,,2.4826712608337402,3mvtbwii
84049,,2.5169882774353027,3mvtbwii
84205,,2.482539176940918,3mvtbwii
84342,,2.498631715774536,3mvtbwii
84367,,2.411754846572876,3mvtbwii
84384,,2.4533722400665283,3mvtbwii
84426,,2.484131336212158,3mvtbwii
84653,,2.499711513519287,3mvtbwii
84695,,2.468977451324463,3mvtbwii
84880,,2.490185022354126,3mvtbwii
84958,,2.4593164920806885,3mvtbwii
85079,,2.4816927909851074,3mvtbwii
85174,,2.4421067237854004,3mvtbwii
85180,,2.4592394828796387,3mvtbwii
85219,,2.4617137908935547,3mvtbwii
85357,,2.487332344055176,3mvtbwii
85416,,2.4557037353515625,3mvtbwii
85565,,2.4772789478302,3mvtbwii
85646,,2.4605953693389893,3mvtbwii
85810,,2.446218967437744,3mvtbwii
85832,,2.459836959838867,3mvtbwii
86260,,2.4689276218414307,3mvtbwii
86394,,2.4875755310058594,3mvtbwii
86441,,2.5558807849884033,3mvtbwii
86537,,2.4623332023620605,3mvtbwii
86768,,2.4639368057250977,3mvtbwii
86890,,2.4791812896728516,3mvtbwii
86939,,2.5081329345703125,3mvtbwii
87111,,2.477325201034546,3mvtbwii
87234,,2.501450300216675,3mvtbwii
87278,,2.497206211090088,3mvtbwii
87484,,2.5466508865356445,3mvtbwii
87497,,2.5136966705322266,3mvtbwii
87500,,2.4887349605560303,3mvtbwii
87529,,2.4964077472686768,3mvtbwii
87550,,2.525819778442383,3mvtbwii
87634,,2.5247726440429688,3mvtbwii
87686,,2.490060806274414,3mvtbwii
87988,,2.5105557441711426,3mvtbwii
88004,,2.4913034439086914,3mvtbwii
88141,,2.4817161560058594,3mvtbwii
88188,,2.451098918914795,3mvtbwii
88362,,2.478980541229248,3mvtbwii
88497,,2.4754371643066406,3mvtbwii
88745,,2.508315086364746,3mvtbwii
88803,,2.5148630142211914,3mvtbwii
88910,,2.4969654083251953,3mvtbwii
88984,,2.4885573387145996,3mvtbwii
89168,,2.511306047439575,3mvtbwii
89235,,2.4795079231262207,3mvtbwii
89296,,2.466688871383667,3mvtbwii
89299,,2.5230236053466797,3mvtbwii
89354,,2.472536087036133,3mvtbwii
89373,,2.520071029663086,3mvtbwii
89435,,2.487356185913086,3mvtbwii
89788,,2.4985103607177734,3mvtbwii
89918,,2.4892637729644775,3mvtbwii
90100,,2.5309760570526123,3mvtbwii
90148,,2.521122932434082,3mvtbwii
90182,,2.5087008476257324,3mvtbwii
90300,,2.5252699851989746,3mvtbwii
90524,,2.4781274795532227,3mvtbwii
90739,,2.5084619522094727,3mvtbwii
90761,,2.4997055530548096,3mvtbwii
90911,,2.4838969707489014,3mvtbwii
91195,,2.501516103744507,3mvtbwii
91271,,2.497008800506592,3mvtbwii
91349,,2.4725966453552246,3mvtbwii
91439,,2.510744571685791,3mvtbwii
91491,,2.4839911460876465,3mvtbwii
91501,,2.493675708770752,3mvtbwii
91653,,2.477252244949341,3mvtbwii
91701,,2.4751803874969482,3mvtbwii
91740,,2.4720330238342285,3mvtbwii
91849,,2.498288631439209,3mvtbwii
91857,,2.480863094329834,3mvtbwii
92048,,2.500913143157959,3mvtbwii
92190,,2.501966953277588,3mvtbwii
92465,,2.5097103118896484,3mvtbwii
92586,,2.4995715618133545,3mvtbwii
92718,,2.538809299468994,3mvtbwii
92912,,2.5254743099212646,3mvtbwii
93286,,2.5085458755493164,3mvtbwii
93637,,2.462524175643921,3mvtbwii
93691,,2.4687247276306152,3mvtbwii
93743,,2.4851486682891846,3mvtbwii
93874,,2.497340679168701,3mvtbwii
93883,,2.4769787788391113,3mvtbwii
93901,,2.4971821308135986,3mvtbwii
93983,,2.5098464488983154,3mvtbwii
94046,,2.509967803955078,3mvtbwii
94182,,2.481506109237671,3mvtbwii
94352,,2.436568260192871,3mvtbwii
94472,,2.4896650314331055,3mvtbwii
94550,,2.4665369987487793,3mvtbwii
94670,,2.484440326690674,3mvtbwii
94788,,2.479414224624634,3mvtbwii
94798,,2.5076844692230225,3mvtbwii
94954,,2.4970431327819824,3mvtbwii
94961,,2.4745452404022217,3mvtbwii
94965,,2.4949488639831543,3mvtbwii
95002,,2.52304744720459,3mvtbwii
95007,,2.4751439094543457,3mvtbwii
95088,,2.444441318511963,3mvtbwii
95124,,2.4592838287353516,3mvtbwii
95552,,2.4627184867858887,3mvtbwii
95733,,2.5176007747650146,3mvtbwii
95809,,2.4912519454956055,3mvtbwii
96001,,2.5062732696533203,3mvtbwii
96062,,2.477386474609375,3mvtbwii
96184,,2.4921364784240723,3mvtbwii
96330,,2.4625022411346436,3mvtbwii
96371,,2.484666347503662,3mvtbwii
96476,,2.4664101600646973,3mvtbwii
96551,,2.516622543334961,3mvtbwii
96565,,2.4926576614379883,3mvtbwii
96695,,2.4502789974212646,3mvtbwii
96727,,2.518773078918457,3mvtbwii
96765,,2.502704381942749,3mvtbwii
96988,,2.482605457305908,3mvtbwii
97050,,2.4621694087982178,3mvtbwii
97078,,2.5062808990478516,3mvtbwii
97182,,2.4994969367980957,3mvtbwii
97359,,2.4892783164978027,3mvtbwii
97373,,2.4759249687194824,3mvtbwii
97474,,2.494236469268799,3mvtbwii
97741,,2.4788613319396973,3mvtbwii
97849,,2.5042715072631836,3mvtbwii
97874,,2.4747986793518066,3mvtbwii
97899,,2.5081305503845215,3mvtbwii
98062,,2.5454556941986084,3mvtbwii
98157,,2.467395782470703,3mvtbwii
98161,,2.4567055702209473,3mvtbwii
98175,,2.4354095458984375,3mvtbwii
98428,,2.481137990951538,3mvtbwii
98480,,2.4949450492858887,3mvtbwii
98569,,2.4957923889160156,3mvtbwii
98669,,2.454972743988037,3mvtbwii
98861,,2.4371585845947266,3mvtbwii
98887,,2.469608783721924,3mvtbwii
99166,,2.4250242710113525,3mvtbwii
99253,,2.4908928871154785,3mvtbwii
99360,,2.480600595474243,3mvtbwii
99418,,2.5163819789886475,3mvtbwii
99452,,2.477773904800415,3mvtbwii
99507,,2.4877848625183105,3mvtbwii
99528,,2.4917263984680176,3mvtbwii
99635,,2.4847512245178223,3mvtbwii
99766,,2.4841341972351074,3mvtbwii
100194,,2.496428966522217,3mvtbwii
100289,,2.491564989089966,3mvtbwii
100293,,2.496795177459717,3mvtbwii
100305,,2.498246669769287,3mvtbwii
100315,,2.5179531574249268,3mvtbwii
100441,,2.490644931793213,3mvtbwii
100456,,2.5126821994781494,3mvtbwii
100832,,2.520036458969116,3mvtbwii
100945,,2.47106671333313,3mvtbwii
101083,,2.5220537185668945,3mvtbwii
101111,,2.524883270263672,3mvtbwii
101182,,2.5265274047851562,3mvtbwii
101370,,2.4919021129608154,3mvtbwii
101385,,2.50885009765625,3mvtbwii
101794,,2.485306978225708,3mvtbwii
101893,,2.473422050476074,3mvtbwii
101963,,2.480605125427246,3mvtbwii
101994,,2.5030343532562256,3mvtbwii
102018,,2.5303032398223877,3mvtbwii
102050,,2.4955670833587646,3mvtbwii
102081,,2.5449657440185547,3mvtbwii
102121,,2.4941928386688232,3mvtbwii
102184,,2.4994256496429443,3mvtbwii
102245,,2.4825057983398438,3mvtbwii
102296,,2.5244956016540527,3mvtbwii
102300,,2.5127687454223633,3mvtbwii
102326,,2.5036563873291016,3mvtbwii
102413,,2.5091471672058105,3mvtbwii
102417,,2.4859259128570557,3mvtbwii
102430,,2.4811534881591797,3mvtbwii
102596,,2.510497808456421,3mvtbwii
102805,,2.4765987396240234,3mvtbwii
102931,,2.452744483947754,3mvtbwii
102934,,2.4897496700286865,3mvtbwii
103042,,2.5082905292510986,3mvtbwii
103323,,2.510526657104492,3mvtbwii
103437,,2.52333402633667,3mvtbwii
103522,,2.519038438796997,3mvtbwii
103595,,2.502965211868286,3mvtbwii
103719,,2.548229217529297,3mvtbwii
103820,,2.549492359161377,3mvtbwii
103835,,2.5382702350616455,3mvtbwii
103883,,2.5429787635803223,3mvtbwii
103916,,2.536863088607788,3mvtbwii
103932,,2.544551372528076,3mvtbwii
103939,,2.48873233795166,3mvtbwii
103971,,2.490426540374756,3mvtbwii
103985,,2.5251920223236084,3mvtbwii
103986,,2.543138027191162,3mvtbwii
104018,,2.542215347290039,3mvtbwii
104087,,2.5570480823516846,3mvtbwii
104166,,2.5294246673583984,3mvtbwii
104251,,2.533590316772461,3mvtbwii
104265,,2.5227415561676025,3mvtbwii
104292,,2.5601840019226074,3mvtbwii
104391,,2.5547335147857666,3mvtbwii
104558,,2.5405757427215576,3mvtbwii
104704,,2.510922431945801,3mvtbwii
104723,,2.526853084564209,3mvtbwii
104818,,2.5344481468200684,3mvtbwii
104827,,2.48433780670166,3mvtbwii
105014,,2.50805926322937,3mvtbwii
105386,,2.544788122177124,3mvtbwii
105551,,2.4851694107055664,3mvtbwii
105679,,2.4734935760498047,3mvtbwii
105827,,2.529115676879883,3mvtbwii
105924,,2.500758171081543,3mvtbwii
105927,,2.5275702476501465,3mvtbwii
105933,,2.4983248710632324,3mvtbwii
105994,,2.486797332763672,3mvtbwii
106055,,2.514709949493408,3mvtbwii
106118,,2.5275466442108154,3mvtbwii
106160,,2.4749844074249268,3mvtbwii
106168,,2.5103797912597656,3mvtbwii
106662,,2.5327610969543457,3mvtbwii
106710,,2.5156378746032715,3mvtbwii
106731,,2.5466012954711914,3mvtbwii
106804,,2.5196847915649414,3mvtbwii
106854,,2.5002360343933105,3mvtbwii
107002,,2.456540107727051,3mvtbwii
107158,,2.4745640754699707,3mvtbwii
107436,,2.5139715671539307,3mvtbwii
107467,,2.5261237621307373,3mvtbwii
107678,,2.4982736110687256,3mvtbwii
107698,,2.555243492126465,3mvtbwii
107812,,2.4904918670654297,3mvtbwii
107868,,2.534423589706421,3mvtbwii
107885,,2.509505271911621,3mvtbwii
107899,,2.5015554428100586,3mvtbwii
108006,,2.472867012023926,3mvtbwii
108384,,2.5642895698547363,3mvtbwii
108445,,2.477369785308838,3mvtbwii
108564,,2.5333003997802734,3mvtbwii
108799,,2.5334839820861816,3mvtbwii
108989,,2.5536937713623047,3mvtbwii
109214,,2.526317834854126,3mvtbwii
109218,,2.5262420177459717,3mvtbwii
109225,,2.503509044647217,3mvtbwii
109698,,2.5417227745056152,3mvtbwii
109938,,2.522111415863037,3mvtbwii
109961,,2.504664182662964,3mvtbwii
110555,,2.493081569671631,3mvtbwii
110708,,2.509093999862671,3mvtbwii
110751,,2.513399600982666,3mvtbwii
110950,,2.5040066242218018,3mvtbwii
111087,,2.5261473655700684,3mvtbwii
111136,,2.5318925380706787,3mvtbwii
111282,,2.488762617111206,3mvtbwii
111317,,2.5262115001678467,3mvtbwii
111322,,2.5233192443847656,3mvtbwii
111342,,2.500753402709961,3mvtbwii
111471,,2.5103821754455566,3mvtbwii
111656,,2.5844242572784424,3mvtbwii
111710,,2.536508798599243,3mvtbwii
111920,,2.562641143798828,3mvtbwii
112066,,2.53070068359375,3mvtbwii
112073,,2.5849785804748535,3mvtbwii
112078,,2.5544450283050537,3mvtbwii
112165,,2.575859785079956,3mvtbwii
112197,,2.526275634765625,3mvtbwii
112230,,2.4901742935180664,3mvtbwii
112295,,2.514486789703369,3mvtbwii
112348,,2.489041566848755,3mvtbwii
112415,,2.5234429836273193,3mvtbwii
112538,,2.537062883377075,3mvtbwii
112663,,2.5482027530670166,3mvtbwii
112728,,2.5170764923095703,3mvtbwii
112799,,2.537792682647705,3mvtbwii
112846,,2.50921630859375,3mvtbwii
112862,,2.521272897720337,3mvtbwii
113120,,2.541898727416992,3mvtbwii
113158,,2.5474071502685547,3mvtbwii
113172,,2.5137929916381836,3mvtbwii
113225,,2.481245517730713,3mvtbwii
113401,,2.49116587638855,3mvtbwii
113443,,2.516674041748047,3mvtbwii
113446,,2.4851155281066895,3mvtbwii
113453,,2.4824070930480957,3mvtbwii
113497,,2.5074732303619385,3mvtbwii
113608,,2.483506202697754,3mvtbwii
113670,,2.4811830520629883,3mvtbwii
113847,,2.526005268096924,3mvtbwii
114082,,2.5392463207244873,3mvtbwii
114219,,2.5214860439300537,3mvtbwii
114302,,2.4774279594421387,3mvtbwii
114350,,2.5109994411468506,3mvtbwii
114392,,2.4933574199676514,3mvtbwii
114410,,2.4429187774658203,3mvtbwii
114413,,2.541027307510376,3mvtbwii
114467,,2.5165679454803467,3mvtbwii
114487,,2.5017874240875244,3mvtbwii
114509,,2.5203053951263428,3mvtbwii
114531,,2.496093273162842,3mvtbwii
114555,,2.5126404762268066,3mvtbwii
114568,,2.480905532836914,3mvtbwii
114604,,2.5183560848236084,3mvtbwii
114617,,2.5115904808044434,3mvtbwii
114636,,2.483820676803589,3mvtbwii
114804,,2.533336639404297,3mvtbwii
114821,,2.4969584941864014,3mvtbwii
115126,,2.5147643089294434,3mvtbwii
115149,,2.4738707542419434,3mvtbwii
115238,,2.5179290771484375,3mvtbwii
115263,,2.508955478668213,3mvtbwii
115318,,2.4977455139160156,3mvtbwii
115374,,2.5222408771514893,3mvtbwii
115440,,2.4845080375671387,3mvtbwii
115524,,2.524954080581665,3mvtbwii
115594,,2.5672948360443115,3mvtbwii
115637,,2.536484718322754,3mvtbwii
115988,,2.5230531692504883,3mvtbwii
116037,,2.529285430908203,3mvtbwii
116262,,2.540219306945801,3mvtbwii
116354,,2.4992566108703613,3mvtbwii
116635,,2.525244951248169,3mvtbwii
116761,,2.503018379211426,3mvtbwii
116791,,2.5254650115966797,3mvtbwii
116825,,2.524052619934082,3mvtbwii
116856,,2.4784860610961914,3mvtbwii
116874,,2.510652780532837,3mvtbwii
116879,,2.4880008697509766,3mvtbwii
116984,,2.543863534927368,3mvtbwii
117064,,2.5069596767425537,3mvtbwii
117156,,2.519916534423828,3mvtbwii
117252,,2.5602927207946777,3mvtbwii
117267,,2.4658331871032715,3mvtbwii
117403,,2.535891056060791,3mvtbwii
117491,,2.524618148803711,3mvtbwii
117545,,2.499098300933838,3mvtbwii
117642,,2.508723497390747,3mvtbwii
117643,,2.4835054874420166,3mvtbwii
117651,,2.5042991638183594,3mvtbwii
117778,,2.536522150039673,3mvtbwii
117899,,2.5155551433563232,3mvtbwii
117900,,2.4981298446655273,3mvtbwii
117948,,2.482304573059082,3mvtbwii
118031,,2.50722074508667,3mvtbwii
118043,,2.5028533935546875,3mvtbwii
118150,,2.5029399394989014,3mvtbwii
118414,,2.514504909515381,3mvtbwii
118591,,2.512627601623535,3mvtbwii
118606,,2.5125560760498047,3mvtbwii
118627,,2.523115873336792,3mvtbwii
118793,,2.508608341217041,3mvtbwii
119065,,2.4879443645477295,3mvtbwii
119217,,2.5414748191833496,3mvtbwii
119218,,2.4997777938842773,3mvtbwii
119341,,2.518702507019043,3mvtbwii
119588,,2.478400468826294,3mvtbwii
119707,,2.471843719482422,3mvtbwii
119718,,2.4710941314697266,3mvtbwii
119861,,2.4943900108337402,3mvtbwii
119979,,2.523909568786621,3mvtbwii
119985,,2.5118374824523926,3mvtbwii
120134,,2.5045995712280273,3mvtbwii
120237,,2.539353370666504,3mvtbwii
120377,,2.5318450927734375,3mvtbwii
120488,,2.518618106842041,3mvtbwii
120494,,2.52000093460083,3mvtbwii
120550,,2.5161378383636475,3mvtbwii
120602,,2.5137619972229004,3mvtbwii
120617,,2.5216526985168457,3mvtbwii
120664,,2.5204918384552,3mvtbwii
120704,,2.5327539443969727,3mvtbwii
120723,,2.5070245265960693,3mvtbwii
120832,,2.5061593055725098,3mvtbwii
121002,,2.5066380500793457,3mvtbwii
121261,,2.4847099781036377,3mvtbwii
121307,,2.524944305419922,3mvtbwii
121328,,2.5503246784210205,3mvtbwii
121364,,2.517085075378418,3mvtbwii
121427,,2.5496792793273926,3mvtbwii
121677,,2.5295569896698,3mvtbwii
121688,,2.4983580112457275,3mvtbwii
121794,,2.538538694381714,3mvtbwii
121924,,2.4882073402404785,3mvtbwii
121927,,2.500134229660034,3mvtbwii
121950,,2.494251251220703,3mvtbwii
122027,,2.4776875972747803,3mvtbwii
122255,,2.521503448486328,3mvtbwii
122391,,2.4714579582214355,3mvtbwii
122405,,2.4926493167877197,3mvtbwii
122410,,2.5151889324188232,3mvtbwii
122444,,2.502739429473877,3mvtbwii
122446,,2.473381996154785,3mvtbwii
122514,,2.5258264541625977,3mvtbwii
122606,,2.5132670402526855,3mvtbwii
122626,,2.4881784915924072,3mvtbwii
122852,,2.5209851264953613,3mvtbwii
122969,,2.501962661743164,3mvtbwii
123016,,2.519110918045044,3mvtbwii
123035,,2.5337908267974854,3mvtbwii
123345,,2.5371241569519043,3mvtbwii
123450,,2.498868703842163,3mvtbwii
123678,,2.5416533946990967,3mvtbwii
123706,,2.4752466678619385,3mvtbwii
123766,,2.5034446716308594,3mvtbwii
123943,,2.5133285522460938,3mvtbwii
123986,,2.542714834213257,3mvtbwii
124051,,2.4656801223754883,3mvtbwii
124113,,2.46459698677063,3mvtbwii
124162,,2.4962642192840576,3mvtbwii
124170,,2.489917039871216,3mvtbwii
124200,,2.4931299686431885,3mvtbwii
124225,,2.489560604095459,3mvtbwii
124379,,2.5263824462890625,3mvtbwii
124388,,2.5031144618988037,3mvtbwii
124596,,2.4593939781188965,3mvtbwii
124662,,2.5019216537475586,3mvtbwii
124693,,2.503770589828491,3mvtbwii
124721,,2.492727041244507,3mvtbwii
124744,,2.5175983905792236,3mvtbwii
124758,,2.534703254699707,3mvtbwii
124944,,2.5431578159332275,3mvtbwii
124972,,2.5430424213409424,3mvtbwii
124979,,2.5003879070281982,3mvtbwii
124989,,2.5156469345092773,3mvtbwii
124991,,2.521237850189209,3mvtbwii
125134,,2.544797658920288,3mvtbwii
125258,,2.496274471282959,3mvtbwii
125290,,2.5221874713897705,3mvtbwii
125322,,2.4996562004089355,3mvtbwii
125381,,2.52651047706604,3mvtbwii
125566,,2.5021562576293945,3mvtbwii
125590,,2.531933546066284,3mvtbwii
125726,,2.530026912689209,3mvtbwii
125770,,2.507812023162842,3mvtbwii
125801,,2.4947714805603027,3mvtbwii
125822,,2.513369560241699,3mvtbwii
125842,,2.491605281829834,3mvtbwii
126039,,2.4877843856811523,3mvtbwii
126045,,2.511885166168213,3mvtbwii
126046,,2.513469696044922,3mvtbwii
126142,,2.5061895847320557,3mvtbwii
126144,,2.5157630443573,3mvtbwii
126276,,2.500781774520874,3mvtbwii
126312,,2.5576231479644775,3mvtbwii
126331,,2.50653076171875,3mvtbwii
126443,,2.5507469177246094,3mvtbwii
126473,,2.5663366317749023,3mvtbwii
126477,,2.5097267627716064,3mvtbwii
126546,,2.4919233322143555,3mvtbwii
126621,,2.528794288635254,3mvtbwii
126682,,2.539372205734253,3mvtbwii
126686,,2.5013680458068848,3mvtbwii
126739,,2.5258498191833496,3mvtbwii
126753,,2.493518352508545,3mvtbwii
126794,,2.5154242515563965,3mvtbwii
126825,,2.535167694091797,3mvtbwii
126905,,2.539846420288086,3mvtbwii
127020,,2.564305305480957,3mvtbwii
127026,,2.5007376670837402,3mvtbwii
127154,,2.5078980922698975,3mvtbwii
127216,,2.4868087768554688,3mvtbwii
127235,,2.545276165008545,3mvtbwii
127329,,2.5222957134246826,3mvtbwii
127336,,2.4865851402282715,3mvtbwii
127674,,2.5161571502685547,3mvtbwii
127778,,2.5143895149230957,3mvtbwii
127830,,2.480232000350952,3mvtbwii
127943,,2.468066453933716,3mvtbwii
128257,,2.5079593658447266,3mvtbwii
128530,,2.4940834045410156,3mvtbwii
