_step,validation/lm_loss,train/lm_loss,_segment
133222,,1.7563363313674927,kg5ni1dl
133235,,1.774543046951294,kg5ni1dl
133240,,1.7101240158081055,kg5ni1dl
133248,,1.7296428680419922,kg5ni1dl
133257,,1.7744799852371216,kg5ni1dl
133270,,1.7148765325546265,kg5ni1dl
133279,,1.7976219654083252,kg5ni1dl
133290,,1.7300355434417725,kg5ni1dl
133306,,1.7324272394180298,kg5ni1dl
133325,,1.7356725931167603,kg5ni1dl
133355,,1.7376699447631836,kg5ni1dl
133364,,1.7428447008132935,kg5ni1dl
133374,,1.7680054903030396,kg5ni1dl
133378,,1.7759826183319092,kg5ni1dl
133381,,1.735196590423584,kg5ni1dl
133408,,1.7495111227035522,kg5ni1dl
133410,,1.7405198812484741,kg5ni1dl
133417,,1.7608256340026855,kg5ni1dl
133442,,1.7521613836288452,kg5ni1dl
133445,,1.7559146881103516,kg5ni1dl
133446,,1.7390531301498413,kg5ni1dl
133448,,1.7385303974151611,kg5ni1dl
133466,,1.7573308944702148,kg5ni1dl
133476,,1.7332276105880737,kg5ni1dl
133485,,1.7270597219467163,kg5ni1dl
133493,,1.7392369508743286,kg5ni1dl
133497,,1.736214518547058,kg5ni1dl
133501,,1.7411788702011108,kg5ni1dl
133508,,1.7602713108062744,kg5ni1dl
133514,,1.7700914144515991,kg5ni1dl
133517,,1.7383183240890503,kg5ni1dl
133521,,1.7347162961959839,kg5ni1dl
133528,,1.7446575164794922,kg5ni1dl
133536,,1.721626877784729,kg5ni1dl
133555,,1.779529094696045,kg5ni1dl
133556,,1.7283023595809937,kg5ni1dl
133561,,1.7890281677246094,kg5ni1dl
133567,,1.762451410293579,kg5ni1dl
133574,,1.7379357814788818,kg5ni1dl
133577,,1.765145182609558,kg5ni1dl
133579,,1.7468782663345337,kg5ni1dl
133598,,1.7688612937927246,kg5ni1dl
133639,,1.7848830223083496,kg5ni1dl
133657,,1.7494410276412964,kg5ni1dl
133666,,1.7159006595611572,kg5ni1dl
133674,,1.73634672164917,kg5ni1dl
133685,,1.7819758653640747,kg5ni1dl
133688,,1.7668297290802002,kg5ni1dl
133695,,1.7384809255599976,kg5ni1dl
133696,,1.7365285158157349,kg5ni1dl
133701,,1.717315912246704,kg5ni1dl
133720,,1.7559349536895752,kg5ni1dl
133750,,1.7531201839447021,kg5ni1dl
133752,,1.7435784339904785,kg5ni1dl
133757,,1.7365326881408691,kg5ni1dl
133764,,1.7591313123703003,kg5ni1dl
133768,,1.7432975769042969,kg5ni1dl
133782,,1.7446930408477783,kg5ni1dl
133789,,1.7226587533950806,kg5ni1dl
133799,,1.7407764196395874,kg5ni1dl
133802,,1.7421822547912598,kg5ni1dl
133805,,1.7669737339019775,kg5ni1dl
133806,,1.7321494817733765,kg5ni1dl
133826,,1.756760835647583,kg5ni1dl
133831,,1.7540446519851685,kg5ni1dl
133849,,1.774980068206787,kg5ni1dl
133851,,1.734140157699585,kg5ni1dl
133870,,1.7525867223739624,kg5ni1dl
133886,,1.7526272535324097,kg5ni1dl
133893,,1.7212204933166504,kg5ni1dl
133900,,1.7593797445297241,kg5ni1dl
133905,,1.7337403297424316,kg5ni1dl
133926,,1.7864127159118652,kg5ni1dl
133935,,1.7182962894439697,kg5ni1dl
133936,,1.8015166521072388,kg5ni1dl
133941,,1.7361254692077637,kg5ni1dl
133943,,1.7248502969741821,kg5ni1dl
133950,,1.7497026920318604,kg5ni1dl
133958,,1.7311904430389404,kg5ni1dl
133971,,1.7532306909561157,kg5ni1dl
133977,,1.746667504310608,kg5ni1dl
133979,,1.7640483379364014,kg5ni1dl
133981,,1.6966452598571777,kg5ni1dl
133983,,1.7388499975204468,kg5ni1dl
134021,,1.777437686920166,kg5ni1dl
134035,,1.7232656478881836,kg5ni1dl
134044,,1.7690678834915161,kg5ni1dl
134045,,1.7416305541992188,kg5ni1dl
134046,,1.7462719678878784,kg5ni1dl
134051,,1.7462646961212158,kg5ni1dl
134061,,1.7221473455429077,kg5ni1dl
134066,,1.7517712116241455,kg5ni1dl
134089,,1.7382612228393555,kg5ni1dl
134090,,1.7427884340286255,kg5ni1dl
134103,,1.7491579055786133,kg5ni1dl
134104,,1.730743169784546,kg5ni1dl
134120,,1.7166852951049805,kg5ni1dl
134128,,1.7259738445281982,kg5ni1dl
134141,,1.7632112503051758,kg5ni1dl
134156,,1.7036634683609009,kg5ni1dl
134161,,1.739971399307251,kg5ni1dl
134165,,1.7105627059936523,kg5ni1dl
134183,,1.7480320930480957,kg5ni1dl
134186,,1.732011079788208,kg5ni1dl
134233,,1.7558618783950806,kg5ni1dl
134274,,1.725928783416748,kg5ni1dl
134282,,1.727088451385498,kg5ni1dl
134306,,1.7348546981811523,kg5ni1dl
134311,,1.7680786848068237,kg5ni1dl
134316,,1.741023302078247,kg5ni1dl
134325,,1.7271349430084229,kg5ni1dl
134330,,1.725960373878479,kg5ni1dl
134331,,1.7492457628250122,kg5ni1dl
134334,,1.7449078559875488,kg5ni1dl
134366,,1.7623413801193237,kg5ni1dl
134373,,1.731177806854248,kg5ni1dl
134382,,1.6987559795379639,kg5ni1dl
134384,,1.7585963010787964,kg5ni1dl
134430,,1.7816132307052612,kg5ni1dl
134444,,1.7668503522872925,kg5ni1dl
134445,,1.7549430131912231,kg5ni1dl
134454,,1.7339590787887573,kg5ni1dl
134465,,1.733251929283142,kg5ni1dl
134502,,1.7410705089569092,kg5ni1dl
134531,,1.767339825630188,kg5ni1dl
134533,,1.7456234693527222,kg5ni1dl
134543,,1.7464721202850342,kg5ni1dl
134581,,1.7366678714752197,kg5ni1dl
134586,,1.741341471672058,kg5ni1dl
134617,,1.7288031578063965,kg5ni1dl
134619,,1.7673976421356201,kg5ni1dl
134624,,1.7043776512145996,kg5ni1dl
134636,,1.7722446918487549,kg5ni1dl
134656,,1.7631945610046387,kg5ni1dl
134665,,1.7706732749938965,kg5ni1dl
134666,,1.7391774654388428,kg5ni1dl
134674,,1.7363475561141968,kg5ni1dl
134675,,1.7718044519424438,kg5ni1dl
134678,,1.772843599319458,kg5ni1dl
134687,,1.7347016334533691,kg5ni1dl
134703,,1.764014720916748,kg5ni1dl
134710,,1.7626744508743286,kg5ni1dl
134712,,1.754176378250122,kg5ni1dl
134714,,1.750519037246704,kg5ni1dl
134715,,1.7656396627426147,kg5ni1dl
134730,,1.7466888427734375,kg5ni1dl
134735,,1.7334176301956177,kg5ni1dl
134738,,1.7560501098632812,kg5ni1dl
134741,,1.7516000270843506,kg5ni1dl
134782,,1.7308911085128784,kg5ni1dl
134787,,1.7717050313949585,kg5ni1dl
134792,,1.770476222038269,kg5ni1dl
134799,,1.7560970783233643,kg5ni1dl
134812,,1.7282072305679321,kg5ni1dl
134842,,1.7849246263504028,kg5ni1dl
134843,,1.7491146326065063,kg5ni1dl
134875,,1.7552599906921387,kg5ni1dl
134878,,1.7570902109146118,kg5ni1dl
134879,,1.7537168264389038,kg5ni1dl
134880,,1.7845171689987183,kg5ni1dl
134899,,1.7278133630752563,kg5ni1dl
134900,,1.7292424440383911,kg5ni1dl
134917,,1.753943920135498,kg5ni1dl
134924,,1.7607004642486572,kg5ni1dl
134942,,1.761947751045227,kg5ni1dl
134964,,1.733376383781433,kg5ni1dl
134987,,1.7281767129898071,kg5ni1dl
135006,,1.7623224258422852,kg5ni1dl
135019,,1.7444289922714233,kg5ni1dl
135035,,1.7598931789398193,kg5ni1dl
135043,,1.7569193840026855,kg5ni1dl
135048,,1.76387619972229,kg5ni1dl
135050,,1.7356441020965576,kg5ni1dl
135060,,1.782280445098877,kg5ni1dl
135062,,1.7428927421569824,kg5ni1dl
135066,,1.7279677391052246,kg5ni1dl
135072,,1.7500977516174316,kg5ni1dl
135079,,1.7619812488555908,kg5ni1dl
135114,,1.744504690170288,kg5ni1dl
135124,,1.7354058027267456,kg5ni1dl
135132,,1.736714243888855,kg5ni1dl
135138,,1.7525221109390259,kg5ni1dl
135151,,1.741292953491211,kg5ni1dl
135160,,1.7374801635742188,kg5ni1dl
135176,,1.7693517208099365,kg5ni1dl
135197,,1.7178179025650024,kg5ni1dl
135203,,1.7337549924850464,kg5ni1dl
135204,,1.7388238906860352,kg5ni1dl
135224,,1.7191568613052368,kg5ni1dl
135225,,1.7256479263305664,kg5ni1dl
135234,,1.7547177076339722,kg5ni1dl
135241,,1.7394474744796753,kg5ni1dl
135254,,1.7502459287643433,kg5ni1dl
135257,,1.7528280019760132,kg5ni1dl
135262,,1.7265558242797852,kg5ni1dl
135265,,1.7585010528564453,kg5ni1dl
135266,,1.7831538915634155,kg5ni1dl
135279,,1.7574130296707153,kg5ni1dl
135282,,1.7554552555084229,kg5ni1dl
135283,,1.7412023544311523,kg5ni1dl
135288,,1.7563269138336182,kg5ni1dl
135297,,1.749894142150879,kg5ni1dl
135304,,1.7755146026611328,kg5ni1dl
135305,,1.7384072542190552,kg5ni1dl
135309,,1.7265393733978271,kg5ni1dl
135341,,1.7619887590408325,kg5ni1dl
135363,,1.7273162603378296,kg5ni1dl
135373,,1.7387884855270386,kg5ni1dl
135383,,1.732426643371582,kg5ni1dl
135396,,1.7584164142608643,kg5ni1dl
135441,,1.7201192378997803,kg5ni1dl
135450,,1.7765997648239136,kg5ni1dl
135492,,1.7414344549179077,kg5ni1dl
135516,,1.7559508085250854,kg5ni1dl
135517,,1.7358644008636475,kg5ni1dl
135527,,1.7675001621246338,kg5ni1dl
135559,,1.7506654262542725,kg5ni1dl
135575,,1.7345809936523438,kg5ni1dl
135632,,1.7600892782211304,kg5ni1dl
135643,,1.7530591487884521,kg5ni1dl
135654,,1.7454402446746826,kg5ni1dl
135663,,1.7369930744171143,kg5ni1dl
135668,,1.7314348220825195,kg5ni1dl
135672,,1.765627145767212,kg5ni1dl
135706,,1.7438113689422607,kg5ni1dl
135756,,1.7588565349578857,kg5ni1dl
135759,,1.767594337463379,kg5ni1dl
135777,,1.7353184223175049,kg5ni1dl
135781,,1.7156039476394653,kg5ni1dl
135783,,1.75801420211792,kg5ni1dl
135814,,1.7610570192337036,kg5ni1dl
135818,,1.7496417760849,kg5ni1dl
135834,,1.7292659282684326,kg5ni1dl
135852,,1.75820791721344,kg5ni1dl
135857,,1.7621058225631714,kg5ni1dl
135858,,1.750610113143921,kg5ni1dl
135869,,1.7576810121536255,kg5ni1dl
135871,,1.7373756170272827,kg5ni1dl
135886,,1.7423462867736816,kg5ni1dl
135896,,1.7325069904327393,kg5ni1dl
135922,,1.7531720399856567,kg5ni1dl
135927,,1.7281373739242554,kg5ni1dl
135942,,1.7494964599609375,kg5ni1dl
135955,,1.7408666610717773,kg5ni1dl
135965,,1.7291179895401,kg5ni1dl
135984,,1.7502118349075317,kg5ni1dl
135985,,1.7273012399673462,kg5ni1dl
135986,,1.7601858377456665,kg5ni1dl
135999,,1.7385343313217163,kg5ni1dl
136017,,1.7522655725479126,kg5ni1dl
136019,,1.7648167610168457,kg5ni1dl
136025,,1.7342549562454224,kg5ni1dl
136050,,1.7276687622070312,kg5ni1dl
136059,,1.7533674240112305,kg5ni1dl
136073,,1.745919108390808,kg5ni1dl
136077,,1.7215375900268555,kg5ni1dl
136078,,1.6908628940582275,kg5ni1dl
136086,,1.7578374147415161,kg5ni1dl
136108,,1.7343335151672363,kg5ni1dl
136110,,1.7484471797943115,kg5ni1dl
136116,,1.7300289869308472,kg5ni1dl
136123,,1.7608845233917236,kg5ni1dl
136140,,1.7414708137512207,kg5ni1dl
136141,,1.7252496480941772,kg5ni1dl
136147,,1.7286943197250366,kg5ni1dl
136170,,1.768389105796814,kg5ni1dl
136181,,1.7371031045913696,kg5ni1dl
136190,,1.7468628883361816,kg5ni1dl
136206,,1.738526463508606,kg5ni1dl
136213,,1.717323899269104,kg5ni1dl
136222,,1.7528083324432373,kg5ni1dl
136239,,1.7249937057495117,kg5ni1dl
136242,,1.7179985046386719,kg5ni1dl
136243,,1.740848422050476,kg5ni1dl
136245,,1.743011474609375,kg5ni1dl
136260,,1.7305967807769775,kg5ni1dl
136267,,1.7757346630096436,kg5ni1dl
136287,,1.7782098054885864,kg5ni1dl
136298,,1.7185850143432617,kg5ni1dl
136299,,1.7019861936569214,kg5ni1dl
136308,,1.746199131011963,kg5ni1dl
136316,,1.7238640785217285,kg5ni1dl
136321,,1.7768704891204834,kg5ni1dl
136322,,1.7598562240600586,kg5ni1dl
136327,,1.7631161212921143,kg5ni1dl
136340,,1.726467251777649,kg5ni1dl
136348,,1.764661192893982,kg5ni1dl
136353,,1.757058024406433,kg5ni1dl
136369,,1.7269845008850098,kg5ni1dl
136396,,1.7459852695465088,kg5ni1dl
136401,,1.7340954542160034,kg5ni1dl
136402,,1.7436836957931519,kg5ni1dl
136403,,1.7449294328689575,kg5ni1dl
136408,,1.7397997379302979,kg5ni1dl
136424,,1.7087111473083496,kg5ni1dl
136431,,1.7417141199111938,kg5ni1dl
136434,,1.7369413375854492,kg5ni1dl
136461,,1.760306715965271,kg5ni1dl
136465,,1.7387117147445679,kg5ni1dl
136466,,1.757386326789856,kg5ni1dl
136470,,1.7587320804595947,kg5ni1dl
136473,,1.7503995895385742,kg5ni1dl
136476,,1.71620512008667,kg5ni1dl
136490,,1.7404652833938599,kg5ni1dl
136507,,1.7538081407546997,kg5ni1dl
136522,,1.753740906715393,kg5ni1dl
136524,,1.7451415061950684,kg5ni1dl
136526,,1.7282177209854126,kg5ni1dl
136530,,1.7289766073226929,kg5ni1dl
136545,,1.7410024404525757,kg5ni1dl
136553,,1.757556676864624,kg5ni1dl
136582,,1.7277945280075073,kg5ni1dl
136588,,1.7469391822814941,kg5ni1dl
136608,,1.7451114654541016,kg5ni1dl
136613,,1.7553564310073853,kg5ni1dl
136620,,1.7405118942260742,kg5ni1dl
136621,,1.7484979629516602,kg5ni1dl
136635,,1.7476141452789307,kg5ni1dl
136642,,1.7571327686309814,kg5ni1dl
136656,,1.751509666442871,kg5ni1dl
136657,,1.7503464221954346,kg5ni1dl
136665,,1.7352643013000488,kg5ni1dl
136680,,1.7317599058151245,kg5ni1dl
136685,,1.756906509399414,kg5ni1dl
136689,,1.7671518325805664,kg5ni1dl
136704,,1.7120368480682373,kg5ni1dl
136710,,1.7264324426651,kg5ni1dl
136717,,1.748225212097168,kg5ni1dl
136720,,1.6933804750442505,kg5ni1dl
136774,,1.7502979040145874,kg5ni1dl
136793,,1.7613534927368164,kg5ni1dl
136799,,1.7999987602233887,kg5ni1dl
136801,,1.74848210811615,kg5ni1dl
136803,,1.7256441116333008,kg5ni1dl
136814,,1.783596396446228,kg5ni1dl
136829,,1.7639621496200562,kg5ni1dl
136834,,1.7339041233062744,kg5ni1dl
136845,,1.7760831117630005,kg5ni1dl
136859,,1.7400323152542114,kg5ni1dl
136860,,1.751767873764038,kg5ni1dl
136864,,1.7271511554718018,kg5ni1dl
136882,,1.742928147315979,kg5ni1dl
136887,,1.758355736732483,kg5ni1dl
136898,,1.7322362661361694,kg5ni1dl
136919,,1.7421499490737915,kg5ni1dl
136931,,1.7282764911651611,kg5ni1dl
136935,,1.7277743816375732,kg5ni1dl
136953,,1.7119404077529907,kg5ni1dl
136955,,1.7488126754760742,kg5ni1dl
137006,,1.777052879333496,kg5ni1dl
137008,,1.743126392364502,kg5ni1dl
137024,,1.7564232349395752,kg5ni1dl
137048,,1.7226935625076294,kg5ni1dl
137049,,1.7537509202957153,kg5ni1dl
137050,,1.731196641921997,kg5ni1dl
137052,,1.7180243730545044,kg5ni1dl
137065,,1.7251392602920532,kg5ni1dl
137076,,1.7639895677566528,kg5ni1dl
137098,,1.7470790147781372,kg5ni1dl
137107,,1.7350448369979858,kg5ni1dl
137115,,1.7460802793502808,kg5ni1dl
137129,,1.7315034866333008,kg5ni1dl
137144,,1.7109378576278687,kg5ni1dl
137148,,1.7099673748016357,kg5ni1dl
137171,,1.745920181274414,kg5ni1dl
137252,,1.7881172895431519,kg5ni1dl
137276,,1.742079257965088,kg5ni1dl
137277,,1.7435306310653687,kg5ni1dl
137292,,1.7523019313812256,kg5ni1dl
137310,,1.7336483001708984,kg5ni1dl
137324,,1.7597076892852783,kg5ni1dl
137339,,1.7314790487289429,kg5ni1dl
137346,,1.736496925354004,kg5ni1dl
137347,,1.7481021881103516,kg5ni1dl
137348,,1.7486120462417603,kg5ni1dl
137357,,1.7192898988723755,kg5ni1dl
137368,,1.738577961921692,kg5ni1dl
137370,,1.754728078842163,kg5ni1dl
137378,,1.7410109043121338,kg5ni1dl
137393,,1.74971342086792,kg5ni1dl
137405,,1.7626676559448242,kg5ni1dl
137447,,1.7287260293960571,kg5ni1dl
137458,,1.737946629524231,kg5ni1dl
137459,,1.7387404441833496,kg5ni1dl
137466,,1.7513599395751953,kg5ni1dl
137474,,1.742962121963501,kg5ni1dl
137478,,1.7474949359893799,kg5ni1dl
137481,,1.750945806503296,kg5ni1dl
137483,,1.7623183727264404,kg5ni1dl
137526,,1.7439253330230713,kg5ni1dl
137535,,1.7560479640960693,kg5ni1dl
137541,,1.7469308376312256,kg5ni1dl
137553,,1.7290759086608887,kg5ni1dl
137574,,1.775811791419983,kg5ni1dl
137579,,1.7602964639663696,kg5ni1dl
137584,,1.78511381149292,kg5ni1dl
137588,,1.7261123657226562,kg5ni1dl
137594,,1.7150075435638428,kg5ni1dl
137597,,1.7552011013031006,kg5ni1dl
137598,,1.7780860662460327,kg5ni1dl
137611,,1.7569104433059692,kg5ni1dl
137624,,1.7700493335723877,kg5ni1dl
137659,,1.7316889762878418,kg5ni1dl
137661,,1.7686978578567505,kg5ni1dl
137684,,1.7669932842254639,kg5ni1dl
137691,,1.7477235794067383,kg5ni1dl
137704,,1.7655704021453857,kg5ni1dl
137754,,1.7033737897872925,kg5ni1dl
137775,,1.7595367431640625,kg5ni1dl
137793,,1.7095996141433716,kg5ni1dl
137796,,1.7614659070968628,kg5ni1dl
137801,,1.715267300605774,kg5ni1dl
137806,,1.757333755493164,kg5ni1dl
137828,,1.7346293926239014,kg5ni1dl
137837,,1.7657870054244995,kg5ni1dl
137840,,1.7504035234451294,kg5ni1dl
137874,,1.7516257762908936,kg5ni1dl
137877,,1.7270135879516602,kg5ni1dl
137894,,1.7652554512023926,kg5ni1dl
137895,,1.7799229621887207,kg5ni1dl
137911,,1.7271370887756348,kg5ni1dl
137913,,1.7390754222869873,kg5ni1dl
137923,,1.757581114768982,kg5ni1dl
137964,,1.7796107530593872,kg5ni1dl
137967,,1.720598816871643,kg5ni1dl
137976,,1.7521716356277466,kg5ni1dl
137985,,1.7488538026809692,kg5ni1dl
137990,,1.7727290391921997,kg5ni1dl
137991,,1.7509275674819946,kg5ni1dl
138000,,1.7290563583374023,kg5ni1dl
138004,,1.767896294593811,kg5ni1dl
138014,,1.731726050376892,kg5ni1dl
138021,,1.7422136068344116,kg5ni1dl
138022,,1.7348884344100952,kg5ni1dl
138025,,1.7672423124313354,kg5ni1dl
138034,,1.7511754035949707,kg5ni1dl
138035,,1.7340691089630127,kg5ni1dl
138042,,1.7180601358413696,kg5ni1dl
138046,,1.758631944656372,kg5ni1dl
138054,,1.723739743232727,kg5ni1dl
138081,,1.7146753072738647,kg5ni1dl
138100,,1.7669248580932617,kg5ni1dl
138154,,1.7089101076126099,kg5ni1dl
138180,,1.770579218864441,kg5ni1dl
138182,,1.7399287223815918,kg5ni1dl
138218,,1.7316689491271973,kg5ni1dl
138232,,1.7561134099960327,kg5ni1dl
138242,,1.717677116394043,kg5ni1dl
138244,,1.7533810138702393,kg5ni1dl
138248,,1.751554250717163,kg5ni1dl
138269,,1.7200183868408203,kg5ni1dl
138281,,1.790887713432312,kg5ni1dl
138312,,1.7466742992401123,kg5ni1dl
138333,,1.7393656969070435,kg5ni1dl
138354,,1.7608507871627808,kg5ni1dl
138359,,1.7667917013168335,kg5ni1dl
138382,,1.7475115060806274,kg5ni1dl
138384,,1.7239795923233032,kg5ni1dl
138388,,1.7377692461013794,kg5ni1dl
138390,,1.7839800119400024,kg5ni1dl
138400,,1.7521014213562012,kg5ni1dl
138411,,1.7598882913589478,kg5ni1dl
138423,,1.7298990488052368,kg5ni1dl
138463,,1.7290555238723755,kg5ni1dl
138467,,1.7144917249679565,kg5ni1dl
138489,,1.755926251411438,kg5ni1dl
138497,,1.7139774560928345,kg5ni1dl
138548,,1.7371026277542114,kg5ni1dl
138560,,1.7660411596298218,kg5ni1dl
138574,,1.747132658958435,kg5ni1dl
138576,,1.7672312259674072,kg5ni1dl
138584,,1.7502456903457642,kg5ni1dl
138589,,1.7491244077682495,kg5ni1dl
138596,,1.773442029953003,kg5ni1dl
138606,,1.7718942165374756,kg5ni1dl
138621,,1.7384365797042847,kg5ni1dl
138627,,1.7680764198303223,kg5ni1dl
138636,,1.776435375213623,kg5ni1dl
138637,,1.7644710540771484,kg5ni1dl
138650,,1.7326266765594482,kg5ni1dl
138663,,1.7521806955337524,kg5ni1dl
138698,,1.741039514541626,kg5ni1dl
138707,,1.7091476917266846,kg5ni1dl
138723,,1.7534356117248535,kg5ni1dl
138739,,1.754289984703064,kg5ni1dl
138782,,1.7337281703948975,kg5ni1dl
138791,,1.71420156955719,kg5ni1dl
138806,,1.7622822523117065,kg5ni1dl
138841,,1.7673908472061157,kg5ni1dl
138845,,1.7152762413024902,kg5ni1dl
138852,,1.7493189573287964,kg5ni1dl
138882,,1.7445669174194336,kg5ni1dl
138884,,1.7545626163482666,kg5ni1dl
138885,,1.7189511060714722,kg5ni1dl
138887,,1.7254502773284912,kg5ni1dl
138891,,1.7551904916763306,kg5ni1dl
138927,,1.741695761680603,kg5ni1dl
138958,,1.712640643119812,kg5ni1dl
138981,,1.7495735883712769,kg5ni1dl
138991,,1.7196141481399536,kg5ni1dl
138995,,1.7344026565551758,kg5ni1dl
139005,,1.7514864206314087,kg5ni1dl
139007,,1.7497646808624268,kg5ni1dl
139008,,1.7430660724639893,kg5ni1dl
139014,,1.7234671115875244,kg5ni1dl
139027,,1.7343143224716187,kg5ni1dl
139044,,1.7356733083724976,kg5ni1dl
139048,,1.7561566829681396,kg5ni1dl
139052,,1.7117077112197876,kg5ni1dl
139057,,1.7181706428527832,kg5ni1dl
139069,,1.7569172382354736,kg5ni1dl
139071,,1.7477951049804688,kg5ni1dl
139089,,1.7203978300094604,kg5ni1dl
139092,,1.7468341588974,kg5ni1dl
139099,,1.75055992603302,kg5ni1dl
139104,,1.749516487121582,kg5ni1dl
139105,,1.7493401765823364,kg5ni1dl
139122,,1.7618001699447632,kg5ni1dl
139131,,1.7119945287704468,kg5ni1dl
139155,,1.768047571182251,kg5ni1dl
139156,,1.7468043565750122,kg5ni1dl
139167,,1.744957447052002,kg5ni1dl
139176,,1.7459547519683838,kg5ni1dl
139180,,1.7322710752487183,kg5ni1dl
139194,,1.7666784524917603,kg5ni1dl
139197,,1.7617524862289429,kg5ni1dl
139214,,1.7557399272918701,kg5ni1dl
139251,,1.7403788566589355,kg5ni1dl
139259,,1.7362678050994873,kg5ni1dl
139260,,1.7709020376205444,kg5ni1dl
139268,,1.7212978601455688,kg5ni1dl
139309,,1.7101973295211792,kg5ni1dl
139314,,1.7235525846481323,kg5ni1dl
139317,,1.7417622804641724,kg5ni1dl
139329,,1.7593328952789307,kg5ni1dl
139333,,1.7253919839859009,kg5ni1dl
139346,,1.7634670734405518,kg5ni1dl
139370,,1.7290832996368408,kg5ni1dl
139385,,1.7325387001037598,kg5ni1dl
139387,,1.760600209236145,kg5ni1dl
139391,,1.7454618215560913,kg5ni1dl
139395,,1.7511404752731323,kg5ni1dl
139403,,1.7564069032669067,kg5ni1dl
139409,,1.755228877067566,kg5ni1dl
139417,,1.740299105644226,kg5ni1dl
139431,,1.7554413080215454,kg5ni1dl
139436,,1.7656280994415283,kg5ni1dl
139446,,1.7176796197891235,kg5ni1dl
139447,,1.7417808771133423,kg5ni1dl
139461,,1.7341877222061157,kg5ni1dl
139467,,1.7362639904022217,kg5ni1dl
139469,,1.7264667749404907,kg5ni1dl
139473,,1.7523417472839355,kg5ni1dl
139477,,1.7829591035842896,kg5ni1dl
139496,,1.7269346714019775,kg5ni1dl
139498,,1.7611595392227173,kg5ni1dl
139506,,1.738723635673523,kg5ni1dl
139513,,1.7731624841690063,kg5ni1dl
139517,,1.758758306503296,kg5ni1dl
139520,,1.7502574920654297,kg5ni1dl
139521,,1.7490698099136353,kg5ni1dl
139524,,1.7516852617263794,kg5ni1dl
139529,,1.7396230697631836,kg5ni1dl
139530,,1.7323181629180908,kg5ni1dl
139531,,1.744951844215393,kg5ni1dl
139537,,1.7160489559173584,kg5ni1dl
139546,,1.740464210510254,kg5ni1dl
139549,,1.7442342042922974,kg5ni1dl
139563,,1.7258434295654297,kg5ni1dl
139579,,1.745349407196045,kg5ni1dl
139580,,1.7349060773849487,kg5ni1dl
139611,,1.7549787759780884,kg5ni1dl
139639,,1.7463852167129517,kg5ni1dl
139671,,1.770754337310791,kg5ni1dl
139678,,1.7398896217346191,kg5ni1dl
139683,,1.7246156930923462,kg5ni1dl
139684,,1.729465126991272,kg5ni1dl
139691,,1.7608287334442139,kg5ni1dl
139697,,1.709688425064087,kg5ni1dl
139714,,1.7153902053833008,kg5ni1dl
139723,,1.7505124807357788,kg5ni1dl
139730,,1.7436354160308838,kg5ni1dl
139737,,1.7492491006851196,kg5ni1dl
139738,,1.7703129053115845,kg5ni1dl
139745,,1.7414453029632568,kg5ni1dl
139746,,1.7456074953079224,kg5ni1dl
139756,,1.7372283935546875,kg5ni1dl
139781,,1.752373456954956,kg5ni1dl
139783,,1.71338951587677,kg5ni1dl
139793,,1.7506893873214722,kg5ni1dl
139800,,1.7537826299667358,kg5ni1dl
139802,,1.739762306213379,kg5ni1dl
139804,,1.7438850402832031,kg5ni1dl
139805,,1.7501486539840698,kg5ni1dl
139807,,1.7373127937316895,kg5ni1dl
139812,,1.7525604963302612,kg5ni1dl
139817,,1.690176248550415,kg5ni1dl
139852,,1.7474671602249146,kg5ni1dl
139870,,1.761115550994873,kg5ni1dl
139881,,1.723549246788025,kg5ni1dl
139883,,1.7425084114074707,kg5ni1dl
139886,,1.7450734376907349,kg5ni1dl
139902,,1.716494083404541,kg5ni1dl
139925,,1.7518835067749023,kg5ni1dl
139928,,1.7287284135818481,kg5ni1dl
139941,,1.7221115827560425,kg5ni1dl
139950,,1.7648448944091797,kg5ni1dl
139955,,1.7309828996658325,kg5ni1dl
139986,,1.727890968322754,kg5ni1dl
139988,,1.7378140687942505,kg5ni1dl
139996,,1.7658567428588867,kg5ni1dl
140017,,1.770731806755066,kg5ni1dl
140019,,1.7530038356781006,kg5ni1dl
140036,,1.739553689956665,kg5ni1dl
140046,,1.7584466934204102,kg5ni1dl
140060,,1.7563937902450562,kg5ni1dl
140065,,1.7534552812576294,kg5ni1dl
140067,,1.7348755598068237,kg5ni1dl
140071,,1.7531238794326782,kg5ni1dl
140102,,1.7707631587982178,kg5ni1dl
140109,,1.7616702318191528,kg5ni1dl
140119,,1.733717918395996,kg5ni1dl
140124,,1.7135519981384277,kg5ni1dl
140133,,1.770086646080017,kg5ni1dl
140159,,1.7221148014068604,kg5ni1dl
140164,,1.7646843194961548,kg5ni1dl
140180,,1.7803350687026978,kg5ni1dl
140186,,1.7894536256790161,kg5ni1dl
140190,,1.7391126155853271,kg5ni1dl
140193,,1.7175848484039307,kg5ni1dl
140251,,1.7235889434814453,kg5ni1dl
140268,,1.7527364492416382,kg5ni1dl
140272,,1.7194629907608032,kg5ni1dl
140305,,1.727460503578186,kg5ni1dl
140308,,1.7336578369140625,kg5ni1dl
140318,,1.7162659168243408,kg5ni1dl
140320,,1.7396148443222046,kg5ni1dl
140324,,1.7555593252182007,kg5ni1dl
140367,,1.746717095375061,kg5ni1dl
140370,,1.7517651319503784,kg5ni1dl
140373,,1.703965187072754,kg5ni1dl
