_step,validation/lm_loss,train/lm_loss,_segment
65298,,2.5065793991088867,38uk24gn
65363,,2.5446760654449463,38uk24gn
65401,,2.562269687652588,38uk24gn
65480,,2.5511369705200195,38uk24gn
65531,,2.5442869663238525,38uk24gn
65548,,2.5586376190185547,38uk24gn
65606,,2.5632848739624023,38uk24gn
65793,,2.5224075317382812,38uk24gn
65842,,2.5093250274658203,38uk24gn
65952,,2.5249526500701904,38uk24gn
66037,,2.5953710079193115,38uk24gn
66124,,2.5786314010620117,38uk24gn
66333,,2.608489751815796,38uk24gn
66421,,2.5512871742248535,38uk24gn
66449,,2.56308650970459,38uk24gn
66525,,2.522848606109619,38uk24gn
66628,,2.5607662200927734,38uk24gn
66636,,2.5677924156188965,38uk24gn
66663,,2.571242570877075,38uk24gn
66729,,2.5506744384765625,38uk24gn
66854,,2.5429446697235107,38uk24gn
66883,,2.48675537109375,38uk24gn
67039,,2.5344955921173096,38uk24gn
67112,,2.5631537437438965,38uk24gn
67158,,2.5494441986083984,38uk24gn
67233,,2.522174596786499,38uk24gn
67357,,2.5582237243652344,38uk24gn
67360,,2.5633716583251953,38uk24gn
67468,,2.5318515300750732,38uk24gn
67527,,2.5267322063446045,38uk24gn
67571,,2.5609467029571533,38uk24gn
67630,,2.537321090698242,38uk24gn
67649,,2.526124954223633,38uk24gn
68045,,2.5471112728118896,38uk24gn
68331,,2.5182414054870605,38uk24gn
68361,,2.572091817855835,38uk24gn
68712,,2.5314106941223145,38uk24gn
69164,,2.5842061042785645,38uk24gn
69342,,2.487853527069092,38uk24gn
69443,,2.559802770614624,38uk24gn
69514,,2.559447765350342,38uk24gn
69563,,2.5474839210510254,38uk24gn
69676,,2.525810956954956,38uk24gn
69731,,2.523139476776123,38uk24gn
69813,,2.5257797241210938,38uk24gn
69884,,2.5404794216156006,38uk24gn
70029,,2.5237934589385986,38uk24gn
70194,,2.477989673614502,38uk24gn
70235,,2.5613198280334473,38uk24gn
70299,,2.5443460941314697,38uk24gn
70379,,2.5153074264526367,38uk24gn
70703,,2.5218863487243652,38uk24gn
70770,,2.5400450229644775,38uk24gn
70820,,2.5362167358398438,38uk24gn
70822,,2.52850341796875,38uk24gn
70917,,2.495415449142456,38uk24gn
70966,,2.4934988021850586,38uk24gn
70987,,2.564547538757324,38uk24gn
71102,,2.5168190002441406,38uk24gn
71183,,2.532942533493042,38uk24gn
71337,,2.5797648429870605,38uk24gn
71383,,2.535109281539917,38uk24gn
71556,,2.491502285003662,38uk24gn
71633,,2.551074743270874,38uk24gn
72226,,2.569578170776367,38uk24gn
72238,,2.551870584487915,38uk24gn
72305,,2.5522990226745605,38uk24gn
72540,,2.563004493713379,38uk24gn
72584,,2.4973387718200684,38uk24gn
72675,,2.5750982761383057,38uk24gn
72855,,2.5405356884002686,38uk24gn
72859,,2.5384087562561035,38uk24gn
72870,,2.515775680541992,38uk24gn
72880,,2.5781612396240234,38uk24gn
73152,,2.48703932762146,38uk24gn
73249,,2.5365095138549805,38uk24gn
73362,,2.5063366889953613,38uk24gn
73401,,2.5312347412109375,38uk24gn
73479,,2.527108669281006,38uk24gn
73533,,2.5283398628234863,38uk24gn
73733,,2.528506278991699,38uk24gn
74048,,2.5359301567077637,38uk24gn
74369,,2.5219805240631104,38uk24gn
74372,,2.5494916439056396,38uk24gn
74399,,2.5207996368408203,38uk24gn
74477,,2.5130646228790283,38uk24gn
74558,,2.566958427429199,38uk24gn
74645,,2.510561227798462,38uk24gn
74751,,2.5058817863464355,38uk24gn
74785,,2.5335006713867188,38uk24gn
74791,,2.523120164871216,38uk24gn
74957,,2.535318374633789,38uk24gn
75019,,2.54276704788208,38uk24gn
75167,,2.544689178466797,38uk24gn
75180,,2.568063735961914,38uk24gn
75191,,2.51619553565979,38uk24gn
75355,,2.5461034774780273,38uk24gn
75433,,2.5731048583984375,38uk24gn
75552,,2.546879768371582,38uk24gn
75662,,2.568842887878418,38uk24gn
75722,,2.537123203277588,38uk24gn
75909,,2.5217039585113525,38uk24gn
75954,,2.538357734680176,38uk24gn
76040,,2.530808925628662,38uk24gn
76152,,2.5538384914398193,38uk24gn
76182,,2.5577077865600586,38uk24gn
76200,,2.5090603828430176,38uk24gn
76436,,2.588545083999634,38uk24gn
76817,,2.5181827545166016,38uk24gn
76845,,2.557671070098877,38uk24gn
76900,,2.5316076278686523,38uk24gn
77026,,2.526055097579956,38uk24gn
77105,,2.5819091796875,38uk24gn
77131,,2.51025652885437,38uk24gn
77253,,2.534388542175293,38uk24gn
77303,,2.530757188796997,38uk24gn
77438,,2.546593427658081,38uk24gn
77669,,2.5336086750030518,38uk24gn
77718,,2.5093352794647217,38uk24gn
77779,,2.527087688446045,38uk24gn
77785,,2.539243698120117,38uk24gn
78125,,2.5225188732147217,38uk24gn
78193,,2.4764363765716553,38uk24gn
78425,,2.522580623626709,38uk24gn
78447,,2.530951499938965,38uk24gn
78488,,2.5301437377929688,38uk24gn
78503,,2.560856819152832,38uk24gn
78522,,2.549252986907959,38uk24gn
78638,,2.4985361099243164,38uk24gn
78767,,2.529071807861328,38uk24gn
78785,,2.5611276626586914,38uk24gn
78796,,2.5739221572875977,38uk24gn
78828,,2.5192196369171143,38uk24gn
78948,,2.5208497047424316,38uk24gn
79089,,2.5263893604278564,38uk24gn
79188,,2.548884868621826,38uk24gn
79322,,2.5354883670806885,38uk24gn
79367,,2.4902374744415283,38uk24gn
79521,,2.514058828353882,38uk24gn
79657,,2.540863037109375,38uk24gn
79729,,2.5599541664123535,38uk24gn
79779,,2.555882453918457,38uk24gn
79837,,2.493588447570801,38uk24gn
80232,,2.5172677040100098,38uk24gn
80502,,2.5310990810394287,38uk24gn
80583,,2.5332319736480713,38uk24gn
80895,,2.539344072341919,38uk24gn
80984,,2.5313568115234375,38uk24gn
81080,,2.556291103363037,38uk24gn
81149,,2.567460298538208,38uk24gn
81184,,2.5291388034820557,38uk24gn
81411,,2.5452210903167725,38uk24gn
81421,,2.533804416656494,38uk24gn
81605,,2.52535080909729,38uk24gn
81740,,2.500248432159424,38uk24gn
81775,,2.507434844970703,38uk24gn
81839,,2.511767864227295,38uk24gn
82042,,2.564204454421997,38uk24gn
82117,,2.5322344303131104,38uk24gn
82193,,2.541943073272705,38uk24gn
82270,,2.5387730598449707,38uk24gn
82538,,2.499483346939087,38uk24gn
82866,,2.524113655090332,38uk24gn
82870,,2.5349793434143066,38uk24gn
83036,,2.528696298599243,38uk24gn
83230,,2.519162654876709,38uk24gn
83242,,2.509075880050659,38uk24gn
83403,,2.5140507221221924,38uk24gn
83478,,2.4782309532165527,38uk24gn
83614,,2.5216736793518066,38uk24gn
83662,,2.534726858139038,38uk24gn
83795,,2.5132527351379395,38uk24gn
83842,,2.5063581466674805,38uk24gn
84049,,2.550455093383789,38uk24gn
84205,,2.517245054244995,38uk24gn
84342,,2.5423812866210938,38uk24gn
84367,,2.5562870502471924,38uk24gn
84384,,2.529437780380249,38uk24gn
84426,,2.5551326274871826,38uk24gn
84653,,2.5683231353759766,38uk24gn
84695,,2.530252695083618,38uk24gn
84880,,2.5309627056121826,38uk24gn
84958,,2.5368735790252686,38uk24gn
85079,,2.516587495803833,38uk24gn
85174,,2.5065035820007324,38uk24gn
85180,,2.5294041633605957,38uk24gn
85219,,2.5381948947906494,38uk24gn
85357,,2.507091999053955,38uk24gn
85416,,2.551999568939209,38uk24gn
85565,,2.535187244415283,38uk24gn
85646,,2.550403118133545,38uk24gn
85810,,2.4619576930999756,38uk24gn
85832,,2.575894355773926,38uk24gn
86260,,2.5228443145751953,38uk24gn
86394,,2.4578468799591064,38uk24gn
86441,,2.5683979988098145,38uk24gn
86537,,2.537431240081787,38uk24gn
86768,,2.5378384590148926,38uk24gn
86890,,2.57082462310791,38uk24gn
86939,,2.516737461090088,38uk24gn
87111,,2.494152545928955,38uk24gn
87234,,2.5188136100769043,38uk24gn
87278,,2.5322909355163574,38uk24gn
87484,,2.5252323150634766,38uk24gn
87497,,2.522030830383301,38uk24gn
87500,,2.5342671871185303,38uk24gn
87529,,2.5196690559387207,38uk24gn
87550,,2.496995449066162,38uk24gn
87634,,2.5255422592163086,38uk24gn
87686,,2.5500829219818115,38uk24gn
87988,,2.5317232608795166,38uk24gn
88004,,2.5086371898651123,38uk24gn
88141,,2.5256125926971436,38uk24gn
88188,,2.5234134197235107,38uk24gn
88362,,2.5296435356140137,38uk24gn
88497,,2.528740882873535,38uk24gn
88745,,2.5293314456939697,38uk24gn
88803,,2.4913079738616943,38uk24gn
88910,,2.5378262996673584,38uk24gn
88984,,2.503016948699951,38uk24gn
89168,,2.5255472660064697,38uk24gn
89235,,2.5297529697418213,38uk24gn
89296,,2.495352268218994,38uk24gn
89299,,2.547105312347412,38uk24gn
89354,,2.5374603271484375,38uk24gn
89373,,2.5277838706970215,38uk24gn
89435,,2.5298714637756348,38uk24gn
89788,,2.5556459426879883,38uk24gn
89918,,2.5590126514434814,38uk24gn
90100,,2.529463052749634,38uk24gn
90148,,2.5144059658050537,38uk24gn
90182,,2.5597758293151855,38uk24gn
90300,,2.5072388648986816,38uk24gn
90524,,2.552025318145752,38uk24gn
90739,,2.508673667907715,38uk24gn
90761,,2.491934299468994,38uk24gn
90911,,2.52775239944458,38uk24gn
91195,,2.583082437515259,38uk24gn
91271,,2.540821075439453,38uk24gn
91349,,2.5356667041778564,38uk24gn
91439,,2.561065673828125,38uk24gn
91491,,2.5270862579345703,38uk24gn
91501,,2.526930332183838,38uk24gn
91653,,2.5004961490631104,38uk24gn
91701,,2.568284511566162,38uk24gn
91740,,2.57489275932312,38uk24gn
91849,,2.5434484481811523,38uk24gn
91857,,2.5173768997192383,38uk24gn
92048,,2.5041251182556152,38uk24gn
92190,,2.528280735015869,38uk24gn
92465,,2.546934127807617,38uk24gn
92586,,2.5830423831939697,38uk24gn
92718,,2.5112171173095703,38uk24gn
92912,,2.4955146312713623,38uk24gn
93286,,2.5115785598754883,38uk24gn
93637,,2.5214028358459473,38uk24gn
93691,,2.532872438430786,38uk24gn
93743,,2.521289348602295,38uk24gn
93874,,2.5541398525238037,38uk24gn
93883,,2.5524988174438477,38uk24gn
93901,,2.5432589054107666,38uk24gn
93983,,2.4622714519500732,38uk24gn
94046,,2.5590691566467285,38uk24gn
94182,,2.535754680633545,38uk24gn
94352,,2.5888233184814453,38uk24gn
94472,,2.5608913898468018,38uk24gn
94550,,2.569180965423584,38uk24gn
94670,,2.5524678230285645,38uk24gn
94788,,2.500185251235962,38uk24gn
94798,,2.5529589653015137,38uk24gn
94954,,2.551274299621582,38uk24gn
94961,,2.5366361141204834,38uk24gn
94965,,2.551718235015869,38uk24gn
95002,,2.5336861610412598,38uk24gn
95007,,2.578918218612671,38uk24gn
95088,,2.5639867782592773,38uk24gn
95124,,2.567075729370117,38uk24gn
95552,,2.493520736694336,38uk24gn
95733,,2.531163454055786,38uk24gn
95809,,2.517606735229492,38uk24gn
96001,,2.530301332473755,38uk24gn
96062,,2.5178909301757812,38uk24gn
96184,,2.48691463470459,38uk24gn
96330,,2.5284392833709717,38uk24gn
96371,,2.503873825073242,38uk24gn
96476,,2.5278966426849365,38uk24gn
96551,,2.5406179428100586,38uk24gn
96565,,2.547504425048828,38uk24gn
96695,,2.530925750732422,38uk24gn
96727,,2.4782516956329346,38uk24gn
96765,,2.509688377380371,38uk24gn
96988,,2.5392065048217773,38uk24gn
97050,,2.5584981441497803,38uk24gn
97078,,2.5250439643859863,38uk24gn
97182,,2.5815465450286865,38uk24gn
97359,,2.541884660720825,38uk24gn
97373,,2.5290770530700684,38uk24gn
97474,,2.524738311767578,38uk24gn
97741,,2.5448403358459473,38uk24gn
97849,,2.5457940101623535,38uk24gn
97874,,2.5506739616394043,38uk24gn
97899,,2.524374008178711,38uk24gn
98062,,2.5566372871398926,38uk24gn
98157,,2.5477514266967773,38uk24gn
98161,,2.5769898891448975,38uk24gn
98175,,2.5336999893188477,38uk24gn
98428,,2.5404016971588135,38uk24gn
98480,,2.5335912704467773,38uk24gn
98569,,2.5483639240264893,38uk24gn
98669,,2.521505355834961,38uk24gn
98861,,2.566408157348633,38uk24gn
98887,,2.5734622478485107,38uk24gn
99166,,2.5044116973876953,38uk24gn
99253,,2.542567253112793,38uk24gn
99360,,2.553334951400757,38uk24gn
99418,,2.5404112339019775,38uk24gn
99452,,2.5147643089294434,38uk24gn
99507,,2.5123825073242188,38uk24gn
99528,,2.5713579654693604,38uk24gn
99635,,2.5386312007904053,38uk24gn
99766,,2.5514755249023438,38uk24gn
100194,,2.5418319702148438,38uk24gn
100289,,2.54636287689209,38uk24gn
100293,,2.5319199562072754,38uk24gn
100305,,2.5797770023345947,38uk24gn
100315,,2.571470260620117,38uk24gn
100441,,2.5298216342926025,38uk24gn
100456,,2.5363388061523438,38uk24gn
100832,,2.5405819416046143,38uk24gn
100945,,2.5488224029541016,38uk24gn
101083,,2.4979984760284424,38uk24gn
101111,,2.5251474380493164,38uk24gn
101182,,2.570404052734375,38uk24gn
101370,,2.5343127250671387,38uk24gn
101385,,2.5301673412323,38uk24gn
101794,,2.5521724224090576,38uk24gn
101893,,2.537522554397583,38uk24gn
101963,,2.5512290000915527,38uk24gn
101994,,2.549786329269409,38uk24gn
102018,,2.565112829208374,38uk24gn
102050,,2.5133683681488037,38uk24gn
102081,,2.4904699325561523,38uk24gn
102121,,2.535846710205078,38uk24gn
102184,,2.5438501834869385,38uk24gn
102245,,2.5359554290771484,38uk24gn
102296,,2.588263988494873,38uk24gn
102300,,2.538483142852783,38uk24gn
102326,,2.5399017333984375,38uk24gn
102413,,2.5297279357910156,38uk24gn
102417,,2.534252166748047,38uk24gn
102430,,2.5567398071289062,38uk24gn
102596,,2.546055793762207,38uk24gn
102805,,2.5551488399505615,38uk24gn
102931,,2.54130220413208,38uk24gn
102934,,2.5647315979003906,38uk24gn
103042,,2.5221872329711914,38uk24gn
103323,,2.5144052505493164,38uk24gn
103437,,2.5363776683807373,38uk24gn
103522,,2.5688116550445557,38uk24gn
103595,,2.5394484996795654,38uk24gn
103719,,2.568448066711426,38uk24gn
103820,,2.5425498485565186,38uk24gn
103835,,2.5466389656066895,38uk24gn
103883,,2.5675272941589355,38uk24gn
103916,,2.5069661140441895,38uk24gn
103932,,2.565462827682495,38uk24gn
103939,,2.5677075386047363,38uk24gn
103971,,2.5651326179504395,38uk24gn
103985,,2.511232376098633,38uk24gn
103986,,2.551377773284912,38uk24gn
104018,,2.5554096698760986,38uk24gn
104087,,2.5332272052764893,38uk24gn
104166,,2.548133134841919,38uk24gn
104251,,2.608847141265869,38uk24gn
104265,,2.5553207397460938,38uk24gn
104292,,2.5839569568634033,38uk24gn
104391,,2.5714101791381836,38uk24gn
104558,,2.587320566177368,38uk24gn
104704,,2.5542373657226562,38uk24gn
104723,,2.554666757583618,38uk24gn
104818,,2.5559444427490234,38uk24gn
104827,,2.5627384185791016,38uk24gn
105014,,2.5597176551818848,38uk24gn
105386,,2.5402703285217285,38uk24gn
105551,,2.557422161102295,38uk24gn
105679,,2.5158004760742188,38uk24gn
105827,,2.578221321105957,38uk24gn
105924,,2.5960607528686523,38uk24gn
105927,,2.5142931938171387,38uk24gn
105933,,2.537986993789673,38uk24gn
105994,,2.5567874908447266,38uk24gn
106055,,2.5726075172424316,38uk24gn
106118,,2.5532402992248535,38uk24gn
106160,,2.550581455230713,38uk24gn
106168,,2.5458853244781494,38uk24gn
106662,,2.5555481910705566,38uk24gn
106710,,2.522242546081543,38uk24gn
106731,,2.576903820037842,38uk24gn
106804,,2.5835344791412354,38uk24gn
106854,,2.559476852416992,38uk24gn
107002,,2.5956268310546875,38uk24gn
107158,,2.5700700283050537,38uk24gn
107436,,2.585219621658325,38uk24gn
107467,,2.5764427185058594,38uk24gn
107678,,2.6274261474609375,38uk24gn
107698,,2.6370997428894043,38uk24gn
107812,,2.6150362491607666,38uk24gn
107868,,2.582139730453491,38uk24gn
107885,,2.5855326652526855,38uk24gn
107899,,2.5839011669158936,38uk24gn
108006,,2.6134250164031982,38uk24gn
108384,,2.6073174476623535,38uk24gn
108445,,2.602156162261963,38uk24gn
108564,,2.54945707321167,38uk24gn
108799,,2.5689189434051514,38uk24gn
108989,,2.5871052742004395,38uk24gn
109214,,2.530971050262451,38uk24gn
109218,,2.539909839630127,38uk24gn
109225,,2.56850528717041,38uk24gn
109698,,2.5975022315979004,38uk24gn
109938,,2.639993190765381,38uk24gn
109961,,2.639002799987793,38uk24gn
110555,,2.630873680114746,38uk24gn
110708,,2.619532585144043,38uk24gn
110751,,2.5944502353668213,38uk24gn
110950,,2.572704315185547,38uk24gn
111087,,2.6095452308654785,38uk24gn
111136,,2.555307388305664,38uk24gn
111282,,2.616379737854004,38uk24gn
111317,,2.6412243843078613,38uk24gn
111322,,2.630587577819824,38uk24gn
111342,,2.5895330905914307,38uk24gn
111471,,2.620220184326172,38uk24gn
111656,,2.6091468334198,38uk24gn
111710,,2.608360528945923,38uk24gn
111920,,2.5994153022766113,38uk24gn
112066,,2.569864273071289,38uk24gn
112073,,2.6251301765441895,38uk24gn
112078,,2.558021068572998,38uk24gn
112165,,2.613070249557495,38uk24gn
112197,,2.616504192352295,38uk24gn
112230,,2.571133613586426,38uk24gn
112295,,2.607281446456909,38uk24gn
112348,,2.58524227142334,38uk24gn
112415,,2.5368266105651855,38uk24gn
112538,,2.5914485454559326,38uk24gn
112663,,2.5477805137634277,38uk24gn
112728,,2.580587387084961,38uk24gn
112799,,2.5456151962280273,38uk24gn
112846,,2.583627223968506,38uk24gn
112862,,2.595085620880127,38uk24gn
113120,,2.5144150257110596,38uk24gn
113158,,2.5949747562408447,38uk24gn
113172,,2.613304615020752,38uk24gn
113225,,2.5722532272338867,38uk24gn
113401,,2.567072629928589,38uk24gn
113443,,2.5800368785858154,38uk24gn
113446,,2.56716251373291,38uk24gn
113453,,2.594959020614624,38uk24gn
113497,,2.5934042930603027,38uk24gn
113608,,2.626436710357666,38uk24gn
113670,,2.639765977859497,38uk24gn
113847,,2.6023879051208496,38uk24gn
114082,,2.6071999073028564,38uk24gn
114219,,2.6170530319213867,38uk24gn
114302,,2.6168336868286133,38uk24gn
114350,,2.6030516624450684,38uk24gn
114392,,2.6164402961730957,38uk24gn
114410,,2.6140506267547607,38uk24gn
114413,,2.61492919921875,38uk24gn
114467,,2.615086555480957,38uk24gn
114487,,2.6118037700653076,38uk24gn
114509,,2.595273494720459,38uk24gn
114531,,2.611661911010742,38uk24gn
114555,,2.6318776607513428,38uk24gn
114568,,2.63726806640625,38uk24gn
114604,,2.6185364723205566,38uk24gn
114617,,2.6482598781585693,38uk24gn
114636,,2.674196720123291,38uk24gn
114804,,2.634246349334717,38uk24gn
114821,,2.6308228969573975,38uk24gn
115126,,2.5916225910186768,38uk24gn
115149,,2.609363317489624,38uk24gn
115238,,2.6503493785858154,38uk24gn
115263,,2.604928970336914,38uk24gn
115318,,2.6265084743499756,38uk24gn
115374,,2.627220630645752,38uk24gn
115440,,2.582286834716797,38uk24gn
115524,,2.5977914333343506,38uk24gn
115594,,2.6297693252563477,38uk24gn
115637,,2.6763100624084473,38uk24gn
115988,,2.617830753326416,38uk24gn
116037,,2.6301963329315186,38uk24gn
116262,,2.59263277053833,38uk24gn
116354,,2.621583938598633,38uk24gn
116635,,2.642887830734253,38uk24gn
116761,,2.6332316398620605,38uk24gn
116791,,2.607800006866455,38uk24gn
116825,,2.6612954139709473,38uk24gn
116856,,2.670917272567749,38uk24gn
116874,,2.6780757904052734,38uk24gn
116879,,2.719313144683838,38uk24gn
116984,,2.660275936126709,38uk24gn
117064,,2.7221364974975586,38uk24gn
117156,,2.758924961090088,38uk24gn
117252,,2.706773281097412,38uk24gn
117267,,2.7166125774383545,38uk24gn
117403,,2.7049639225006104,38uk24gn
117491,,2.690410614013672,38uk24gn
117545,,2.7127697467803955,38uk24gn
117642,,2.7117977142333984,38uk24gn
117643,,2.685415744781494,38uk24gn
117651,,2.747468948364258,38uk24gn
117778,,2.70235013961792,38uk24gn
117899,,2.661546468734741,38uk24gn
117900,,2.666764736175537,38uk24gn
117948,,2.660027503967285,38uk24gn
118031,,2.646585464477539,38uk24gn
118043,,2.633723258972168,38uk24gn
118150,,2.70658016204834,38uk24gn
118414,,2.695354461669922,38uk24gn
118591,,2.696685314178467,38uk24gn
118606,,2.7624025344848633,38uk24gn
118627,,2.7524890899658203,38uk24gn
118793,,2.7683701515197754,38uk24gn
119065,,2.7190089225769043,38uk24gn
119217,,2.7172510623931885,38uk24gn
119218,,2.6364641189575195,38uk24gn
119341,,2.724386215209961,38uk24gn
119588,,2.761018991470337,38uk24gn
119707,,2.738355875015259,38uk24gn
119718,,2.73372745513916,38uk24gn
119861,,2.7327334880828857,38uk24gn
119979,,2.7590811252593994,38uk24gn
119985,,2.7339916229248047,38uk24gn
120134,,2.774460792541504,38uk24gn
120237,,2.7677865028381348,38uk24gn
120377,,2.723844051361084,38uk24gn
120488,,2.732008934020996,38uk24gn
120494,,2.7757906913757324,38uk24gn
120550,,2.7754321098327637,38uk24gn
120602,,2.7967820167541504,38uk24gn
120617,,2.7869155406951904,38uk24gn
120664,,2.7239251136779785,38uk24gn
120704,,2.7784366607666016,38uk24gn
120723,,2.737415075302124,38uk24gn
120832,,2.737250804901123,38uk24gn
121002,,2.741861343383789,38uk24gn
121261,,2.7544474601745605,38uk24gn
121307,,2.7400355339050293,38uk24gn
121328,,2.761862277984619,38uk24gn
121364,,2.757751941680908,38uk24gn
121427,,2.688579559326172,38uk24gn
121677,,2.683711528778076,38uk24gn
121688,,2.686225414276123,38uk24gn
121794,,2.6998746395111084,38uk24gn
121924,,2.6632299423217773,38uk24gn
121927,,2.686875820159912,38uk24gn
121950,,2.7260427474975586,38uk24gn
122027,,2.6918704509735107,38uk24gn
122255,,2.759958267211914,38uk24gn
122391,,2.672715187072754,38uk24gn
122405,,2.70426607131958,38uk24gn
122410,,2.702017068862915,38uk24gn
122444,,2.689006805419922,38uk24gn
122446,,2.7208948135375977,38uk24gn
122514,,2.682537794113159,38uk24gn
122606,,2.6670968532562256,38uk24gn
122626,,2.6874732971191406,38uk24gn
122852,,2.7038755416870117,38uk24gn
122969,,2.648047924041748,38uk24gn
123016,,2.6694064140319824,38uk24gn
123035,,2.6602835655212402,38uk24gn
123345,,2.677539110183716,38uk24gn
123450,,2.7169604301452637,38uk24gn
123678,,2.693631172180176,38uk24gn
123706,,2.6526987552642822,38uk24gn
123766,,2.63785457611084,38uk24gn
123943,,2.6359457969665527,38uk24gn
123986,,2.627802848815918,38uk24gn
124051,,2.6499221324920654,38uk24gn
124113,,2.685025453567505,38uk24gn
124162,,2.654965877532959,38uk24gn
124170,,2.679999828338623,38uk24gn
124200,,2.6114206314086914,38uk24gn
124225,,2.62388277053833,38uk24gn
124379,,2.6519556045532227,38uk24gn
124388,,2.655918836593628,38uk24gn
124596,,2.665935754776001,38uk24gn
124662,,2.6157898902893066,38uk24gn
124693,,2.6627392768859863,38uk24gn
124721,,2.617643356323242,38uk24gn
124744,,2.6298885345458984,38uk24gn
124758,,2.6076853275299072,38uk24gn
124944,,2.6644392013549805,38uk24gn
124972,,2.653226852416992,38uk24gn
124979,,2.6565797328948975,38uk24gn
124989,,2.677440643310547,38uk24gn
124991,,2.6644482612609863,38uk24gn
125134,,2.7024598121643066,38uk24gn
125258,,2.6976046562194824,38uk24gn
125290,,2.6868255138397217,38uk24gn
125322,,2.6945528984069824,38uk24gn
125381,,2.688575267791748,38uk24gn
125566,,2.690019130706787,38uk24gn
125590,,2.691351890563965,38uk24gn
125726,,2.753152847290039,38uk24gn
125770,,2.6632590293884277,38uk24gn
125801,,2.644115447998047,38uk24gn
125822,,2.6915037631988525,38uk24gn
125842,,2.7297568321228027,38uk24gn
126039,,2.6464462280273438,38uk24gn
126045,,2.7277164459228516,38uk24gn
126046,,2.6824352741241455,38uk24gn
126142,,2.6872775554656982,38uk24gn
126144,,2.636565923690796,38uk24gn
126276,,2.6507551670074463,38uk24gn
126312,,2.6615283489227295,38uk24gn
126331,,2.636695384979248,38uk24gn
126443,,2.6594631671905518,38uk24gn
126473,,2.628196954727173,38uk24gn
126477,,2.634483575820923,38uk24gn
126546,,2.6280899047851562,38uk24gn
126621,,2.6034882068634033,38uk24gn
126682,,2.713360071182251,38uk24gn
126686,,2.6397435665130615,38uk24gn
126739,,2.664337635040283,38uk24gn
126753,,2.6657943725585938,38uk24gn
126794,,2.6558966636657715,38uk24gn
126825,,2.6926863193511963,38uk24gn
126905,,2.6772708892822266,38uk24gn
127020,,2.648050308227539,38uk24gn
127026,,2.6946959495544434,38uk24gn
127154,,2.6141042709350586,38uk24gn
127216,,2.6475043296813965,38uk24gn
127235,,2.6176979541778564,38uk24gn
127329,,2.6469149589538574,38uk24gn
127336,,2.6260077953338623,38uk24gn
127674,,2.627861976623535,38uk24gn
127778,,2.642268657684326,38uk24gn
127830,,2.6531097888946533,38uk24gn
127943,,2.584868907928467,38uk24gn
128257,,2.6363792419433594,38uk24gn
128530,,2.633694648742676,38uk24gn
128585,,2.6427574157714844,38uk24gn
128617,,2.615828514099121,38uk24gn
128729,,2.6444270610809326,38uk24gn
128758,,2.605973243713379,38uk24gn
128833,,2.6194119453430176,38uk24gn
128879,,2.6210527420043945,38uk24gn
128880,,2.5775485038757324,38uk24gn
129213,,2.630012035369873,38uk24gn
129313,,2.612109661102295,38uk24gn
129320,,2.617840528488159,38uk24gn
129488,,2.640878200531006,38uk24gn
129503,,2.5834360122680664,38uk24gn
129614,,2.6019327640533447,38uk24gn
129730,,2.644472599029541,38uk24gn
129874,,2.5867807865142822,38uk24gn
129877,,2.605099678039551,38uk24gn
129890,,2.5567307472229004,38uk24gn
130020,,2.6067237854003906,38uk24gn
130037,,2.603602170944214,38uk24gn
130206,,2.5712437629699707,38uk24gn
130211,,2.6084413528442383,38uk24gn
130262,,2.6178741455078125,38uk24gn
130273,,2.637763023376465,38uk24gn
130292,,2.652076005935669,38uk24gn
130308,,2.6112654209136963,38uk24gn
130379,,2.60640025138855,38uk24gn
130896,,2.6331048011779785,38uk24gn
130960,,2.5825581550598145,38uk24gn
130963,,2.6292126178741455,38uk24gn
131069,,2.635612964630127,38uk24gn
131206,,2.663560152053833,38uk24gn
131208,,2.601569175720215,38uk24gn
131217,,2.61248779296875,38uk24gn
131240,,2.6201555728912354,38uk24gn
131500,,2.5833520889282227,38uk24gn
131905,,2.6045219898223877,38uk24gn
132041,,2.6334495544433594,38uk24gn
132046,,2.611525297164917,38uk24gn
132205,,2.6448111534118652,38uk24gn
132235,,2.6055452823638916,38uk24gn
132318,,2.5895376205444336,38uk24gn
132334,,2.591764450073242,38uk24gn
132343,,2.611403465270996,38uk24gn
132501,,2.5915746688842773,38uk24gn
132535,,2.628326654434204,38uk24gn
132612,,2.597154378890991,38uk24gn
132652,,2.6426682472229004,38uk24gn
132823,,2.625800132751465,38uk24gn
132858,,2.615584373474121,38uk24gn
132941,,2.6297523975372314,38uk24gn
133240,,2.5819995403289795,38uk24gn
133311,,2.5932226181030273,38uk24gn
133423,,2.602062225341797,38uk24gn
133444,,2.5902135372161865,38uk24gn
133483,,2.605008125305176,38uk24gn
133582,,2.5524017810821533,38uk24gn
133644,,2.598454475402832,38uk24gn
133663,,2.6048169136047363,38uk24gn
133712,,2.5663483142852783,38uk24gn
133748,,2.5580224990844727,38uk24gn
133872,,2.5737898349761963,38uk24gn
134039,,2.5913124084472656,38uk24gn
134042,,2.5899643898010254,38uk24gn
134301,,2.5786123275756836,38uk24gn
134348,,2.6178250312805176,38uk24gn
134399,,2.572052240371704,38uk24gn
134426,,2.6085314750671387,38uk24gn
134771,,2.589980125427246,38uk24gn
134840,,2.5928115844726562,38uk24gn
134984,,2.596797227859497,38uk24gn
