_step,validation/lm_loss,train/lm_loss,_segment
114768,,1.939699411392212,4aqjesl8
114842,,1.902876615524292,4aqjesl8
114858,,1.966249942779541,4aqjesl8
114917,,1.946549892425537,4aqjesl8
114970,,1.9299876689910889,4aqjesl8
114985,,1.9672495126724243,4aqjesl8
115007,,1.94618558883667,4aqjesl8
115017,,1.9224069118499756,4aqjesl8
115034,,1.961810827255249,4aqjesl8
115049,,1.9247931241989136,4aqjesl8
115104,,1.9287489652633667,4aqjesl8
115125,,1.9884388446807861,4aqjesl8
115128,,1.909054160118103,4aqjesl8
115259,,1.9675372838974,4aqjesl8
115341,,1.9032444953918457,4aqjesl8
115346,,1.9586447477340698,4aqjesl8
115381,,1.9459205865859985,4aqjesl8
115388,,1.9252712726593018,4aqjesl8
115389,,1.9268267154693604,4aqjesl8
115451,,1.9677400588989258,4aqjesl8
115455,,1.964716911315918,4aqjesl8
115469,,1.964524507522583,4aqjesl8
115548,,1.9112712144851685,4aqjesl8
115568,,1.97600257396698,4aqjesl8
115585,,1.917929768562317,4aqjesl8
115658,,1.8716145753860474,4aqjesl8
115679,,1.961344838142395,4aqjesl8
115722,,1.9135606288909912,4aqjesl8
115764,,1.9494826793670654,4aqjesl8
115771,,1.919693112373352,4aqjesl8
115808,,1.9312000274658203,4aqjesl8
115864,,1.9529284238815308,4aqjesl8
115884,,1.915418028831482,4aqjesl8
115902,,1.972170114517212,4aqjesl8
115923,,1.9378178119659424,4aqjesl8
115969,,1.9359135627746582,4aqjesl8
115975,,1.9113965034484863,4aqjesl8
115999,,1.888703465461731,4aqjesl8
116029,,1.9082993268966675,4aqjesl8
116049,,1.9210113286972046,4aqjesl8
116077,,1.953101396560669,4aqjesl8
116100,,1.915498971939087,4aqjesl8
116117,,1.9417972564697266,4aqjesl8
116142,,1.937326431274414,4aqjesl8
116209,,1.948219656944275,4aqjesl8
116296,,1.947482943534851,4aqjesl8
116303,,1.9597517251968384,4aqjesl8
116402,,1.9350974559783936,4aqjesl8
116406,,1.9582902193069458,4aqjesl8
116410,,1.9550917148590088,4aqjesl8
116411,,1.9050486087799072,4aqjesl8
116419,,1.97523832321167,4aqjesl8
116451,,1.9380978345870972,4aqjesl8
116453,,1.9405722618103027,4aqjesl8
116468,,1.9504292011260986,4aqjesl8
116530,,1.9279292821884155,4aqjesl8
116534,,1.9350366592407227,4aqjesl8
116682,,1.9411382675170898,4aqjesl8
116789,,1.9161850214004517,4aqjesl8
116849,,1.9562089443206787,4aqjesl8
116871,,1.9475440979003906,4aqjesl8
116875,,1.9443086385726929,4aqjesl8
116917,,1.952854871749878,4aqjesl8
116946,,1.9208934307098389,4aqjesl8
117075,,1.9283794164657593,4aqjesl8
117134,,1.9597699642181396,4aqjesl8
117192,,1.8783795833587646,4aqjesl8
117225,,1.9526020288467407,4aqjesl8
117237,,1.9369637966156006,4aqjesl8
117325,,1.9620699882507324,4aqjesl8
117360,,1.9384582042694092,4aqjesl8
117365,,1.9131232500076294,4aqjesl8
117384,,1.938598394393921,4aqjesl8
117434,,1.9628995656967163,4aqjesl8
117468,,1.963020920753479,4aqjesl8
117547,,1.9439468383789062,4aqjesl8
117567,,1.9538114070892334,4aqjesl8
117586,,1.9326385259628296,4aqjesl8
117653,,1.9247304201126099,4aqjesl8
117672,,1.9502195119857788,4aqjesl8
117684,,1.9390336275100708,4aqjesl8
117734,,1.9336830377578735,4aqjesl8
117766,,1.9570780992507935,4aqjesl8
117782,,1.9301185607910156,4aqjesl8
117795,,1.9360032081604004,4aqjesl8
117815,,1.9309613704681396,4aqjesl8
117852,,1.9214859008789062,4aqjesl8
118013,,1.927899718284607,4aqjesl8
118046,,1.9558289051055908,4aqjesl8
118061,,1.9116759300231934,4aqjesl8
118105,,1.9488344192504883,4aqjesl8
118139,,1.947837233543396,4aqjesl8
118142,,1.9563254117965698,4aqjesl8
118218,,1.9358959197998047,4aqjesl8
118228,,1.9037160873413086,4aqjesl8
118249,,1.9334601163864136,4aqjesl8
118255,,1.8965954780578613,4aqjesl8
118257,,1.9390580654144287,4aqjesl8
118285,,1.9146212339401245,4aqjesl8
118390,,1.937076210975647,4aqjesl8
118411,,1.9372217655181885,4aqjesl8
118444,,1.9392629861831665,4aqjesl8
118482,,1.9303431510925293,4aqjesl8
118556,,1.9162492752075195,4aqjesl8
118567,,1.9248803853988647,4aqjesl8
118620,,1.9384090900421143,4aqjesl8
118648,,1.9576069116592407,4aqjesl8
118712,,1.958445429801941,4aqjesl8
118741,,1.9135966300964355,4aqjesl8
118746,,1.9524108171463013,4aqjesl8
118749,,1.9256443977355957,4aqjesl8
118836,,1.932356834411621,4aqjesl8
118846,,1.9417423009872437,4aqjesl8
118852,,1.9300990104675293,4aqjesl8
118858,,1.944279670715332,4aqjesl8
118863,,1.9058926105499268,4aqjesl8
118867,,1.920643925666809,4aqjesl8
118874,,1.9222424030303955,4aqjesl8
118904,,1.9375736713409424,4aqjesl8
118921,,1.9484283924102783,4aqjesl8
118925,,1.9530372619628906,4aqjesl8
118955,,1.9456171989440918,4aqjesl8
119018,,1.9191228151321411,4aqjesl8
119034,,1.952813744544983,4aqjesl8
119065,,1.9063677787780762,4aqjesl8
119084,,1.8921669721603394,4aqjesl8
119104,,1.9582712650299072,4aqjesl8
119108,,1.9680637121200562,4aqjesl8
119121,,1.9126875400543213,4aqjesl8
119142,,1.9641798734664917,4aqjesl8
119161,,1.9657257795333862,4aqjesl8
119186,,1.9425163269042969,4aqjesl8
119218,,1.9151653051376343,4aqjesl8
119240,,1.9549281597137451,4aqjesl8
119357,,1.9100532531738281,4aqjesl8
119388,,1.9106969833374023,4aqjesl8
119469,,1.9281660318374634,4aqjesl8
119502,,1.9385464191436768,4aqjesl8
119559,,1.9159841537475586,4aqjesl8
119603,,1.9360902309417725,4aqjesl8
119673,,1.9257954359054565,4aqjesl8
119691,,1.912951111793518,4aqjesl8
119744,,1.9359221458435059,4aqjesl8
119821,,1.9181853532791138,4aqjesl8
119894,,1.917518138885498,4aqjesl8
119896,,1.951218605041504,4aqjesl8
119909,,1.9625924825668335,4aqjesl8
119922,,1.9051480293273926,4aqjesl8
120000,1.9370802640914917,,4aqjesl8
120034,,1.9660375118255615,4aqjesl8
120049,,1.9375263452529907,4aqjesl8
120058,,1.927498698234558,4aqjesl8
120086,,1.9461917877197266,4aqjesl8
120131,,1.9404507875442505,4aqjesl8
120145,,1.9338819980621338,4aqjesl8
120189,,1.9267606735229492,4aqjesl8
120240,,1.9279179573059082,4aqjesl8
120256,,1.8842581510543823,4aqjesl8
120276,,1.9433152675628662,4aqjesl8
120396,,1.9106019735336304,4aqjesl8
120404,,1.9593980312347412,4aqjesl8
120439,,1.9439414739608765,4aqjesl8
120440,,1.956479549407959,4aqjesl8
120443,,1.948564887046814,4aqjesl8
120450,,1.9085640907287598,4aqjesl8
120470,,1.9489883184432983,4aqjesl8
120523,,1.9431692361831665,4aqjesl8
120550,,1.9475947618484497,4aqjesl8
120581,,1.8926146030426025,4aqjesl8
120590,,1.9651683568954468,4aqjesl8
120611,,1.9486756324768066,4aqjesl8
120712,,1.9427683353424072,4aqjesl8
120720,,1.9379554986953735,4aqjesl8
120733,,1.9284088611602783,4aqjesl8
120786,,1.9073259830474854,4aqjesl8
120840,,1.9102131128311157,4aqjesl8
120858,,1.9221998453140259,4aqjesl8
120868,,1.9489092826843262,4aqjesl8
120897,,1.946763277053833,4aqjesl8
120899,,1.9789237976074219,4aqjesl8
120902,,1.9404940605163574,4aqjesl8
121005,,1.916696310043335,4aqjesl8
121172,,1.9758697748184204,4aqjesl8
121192,,1.9140822887420654,4aqjesl8
121237,,1.9507344961166382,4aqjesl8
121248,,1.9110333919525146,4aqjesl8
121262,,1.9029284715652466,4aqjesl8
121379,,1.9304490089416504,4aqjesl8
121476,,1.9505060911178589,4aqjesl8
121504,,1.9213913679122925,4aqjesl8
121529,,1.898946762084961,4aqjesl8
121538,,1.8826245069503784,4aqjesl8
121546,,1.9492394924163818,4aqjesl8
121568,,1.9242680072784424,4aqjesl8
121583,,1.8906583786010742,4aqjesl8
121588,,1.9181177616119385,4aqjesl8
121607,,1.9488345384597778,4aqjesl8
121718,,1.8868868350982666,4aqjesl8
121766,,1.9450500011444092,4aqjesl8
121783,,1.955837607383728,4aqjesl8
121803,,1.9226466417312622,4aqjesl8
121837,,1.9302692413330078,4aqjesl8
121887,,1.9406758546829224,4aqjesl8
121937,,1.929126501083374,4aqjesl8
121976,,1.945611596107483,4aqjesl8
121992,,1.9701504707336426,4aqjesl8
122016,,1.9667725563049316,4aqjesl8
122030,,1.9373141527175903,4aqjesl8
122036,,1.9149219989776611,4aqjesl8
122056,,1.9217274188995361,4aqjesl8
122095,,1.9057812690734863,4aqjesl8
122109,,1.9079868793487549,4aqjesl8
122127,,1.9385499954223633,4aqjesl8
122157,,1.9210801124572754,4aqjesl8
122163,,1.955228328704834,4aqjesl8
122262,,1.8892011642456055,4aqjesl8
122264,,1.952974557876587,4aqjesl8
122292,,1.9317138195037842,4aqjesl8
122296,,1.891977310180664,4aqjesl8
122374,,1.9200003147125244,4aqjesl8
122396,,1.9501951932907104,4aqjesl8
122420,,1.9444071054458618,4aqjesl8
122440,,1.9549506902694702,4aqjesl8
122472,,1.9668190479278564,4aqjesl8
122473,,1.931658387184143,4aqjesl8
122478,,1.9395129680633545,4aqjesl8
122514,,1.953447937965393,4aqjesl8
122538,,1.9139034748077393,4aqjesl8
122625,,1.9532456398010254,4aqjesl8
122712,,1.9420335292816162,4aqjesl8
122730,,1.9170781373977661,4aqjesl8
122749,,1.9553104639053345,4aqjesl8
122764,,1.9101823568344116,4aqjesl8
122769,,1.913253903388977,4aqjesl8
122777,,1.9133044481277466,4aqjesl8
122869,,1.938921570777893,4aqjesl8
122946,,1.9605648517608643,4aqjesl8
122975,,1.9348759651184082,4aqjesl8
122999,,1.9695383310317993,4aqjesl8
123038,,1.9474891424179077,4aqjesl8
123045,,1.9108598232269287,4aqjesl8
123133,,1.9139883518218994,4aqjesl8
123135,,1.9283701181411743,4aqjesl8
123149,,1.942325472831726,4aqjesl8
123163,,1.9167178869247437,4aqjesl8
123173,,1.9527807235717773,4aqjesl8
123175,,1.9209657907485962,4aqjesl8
123191,,1.9061312675476074,4aqjesl8
123226,,1.9176349639892578,4aqjesl8
123241,,1.870434045791626,4aqjesl8
123243,,1.900955319404602,4aqjesl8
123252,,1.9391196966171265,4aqjesl8
123299,,1.9087001085281372,4aqjesl8
123300,,1.9477945566177368,4aqjesl8
123362,,1.938909649848938,4aqjesl8
123364,,1.9471075534820557,4aqjesl8
123386,,1.9131742715835571,4aqjesl8
123395,,1.9146534204483032,4aqjesl8
123403,,1.9332783222198486,4aqjesl8
123427,,1.9422680139541626,4aqjesl8
123479,,1.912793755531311,4aqjesl8
123526,,1.906647801399231,4aqjesl8
123539,,1.929291009902954,4aqjesl8
123567,,1.9135860204696655,4aqjesl8
123574,,1.9221855401992798,4aqjesl8
123576,,1.963136911392212,4aqjesl8
123587,,1.9547550678253174,4aqjesl8
123606,,1.973246455192566,4aqjesl8
123625,,1.9203085899353027,4aqjesl8
123667,,1.9427897930145264,4aqjesl8
123722,,1.9405381679534912,4aqjesl8
123736,,1.9651522636413574,4aqjesl8
123764,,1.9544484615325928,4aqjesl8
123767,,1.9261589050292969,4aqjesl8
123788,,1.9210261106491089,4aqjesl8
123793,,1.9478425979614258,4aqjesl8
123803,,1.9536168575286865,4aqjesl8
123848,,1.900515079498291,4aqjesl8
123925,,1.924972653388977,4aqjesl8
123971,,1.9350426197052002,4aqjesl8
123987,,1.9310007095336914,4aqjesl8
124013,,1.9367913007736206,4aqjesl8
124017,,1.943654179573059,4aqjesl8
124090,,1.919106364250183,4aqjesl8
124135,,1.9141154289245605,4aqjesl8
124167,,1.9192006587982178,4aqjesl8
124173,,1.9765760898590088,4aqjesl8
124186,,1.9706141948699951,4aqjesl8
124187,,1.934472918510437,4aqjesl8
124210,,1.9466972351074219,4aqjesl8
124212,,1.9182363748550415,4aqjesl8
124367,,1.9474830627441406,4aqjesl8
124385,,1.9204219579696655,4aqjesl8
124472,,1.9248182773590088,4aqjesl8
124494,,1.9078575372695923,4aqjesl8
124529,,1.9392216205596924,4aqjesl8
124630,,1.9388660192489624,4aqjesl8
124673,,1.923885464668274,4aqjesl8
124695,,1.9705209732055664,4aqjesl8
124704,,1.9676454067230225,4aqjesl8
124719,,1.9302579164505005,4aqjesl8
124727,,1.921006202697754,4aqjesl8
124768,,1.9287341833114624,4aqjesl8
124776,,1.9117851257324219,4aqjesl8
124787,,1.916880488395691,4aqjesl8
124788,,1.9404644966125488,4aqjesl8
124838,,1.9316003322601318,4aqjesl8
124854,,1.9122003316879272,4aqjesl8
124902,,1.9363057613372803,4aqjesl8
124935,,1.9543384313583374,4aqjesl8
124996,,1.9125871658325195,4aqjesl8
125067,,1.9212918281555176,4aqjesl8
125130,,1.9314100742340088,4aqjesl8
125166,,1.893133521080017,4aqjesl8
125172,,1.9200176000595093,4aqjesl8
125215,,1.9037014245986938,4aqjesl8
125288,,1.9310513734817505,4aqjesl8
125328,,1.9372724294662476,4aqjesl8
125342,,1.9045464992523193,4aqjesl8
125363,,1.94346022605896,4aqjesl8
125375,,1.9609278440475464,4aqjesl8
125440,,1.929868221282959,4aqjesl8
125686,,1.9149011373519897,4aqjesl8
125727,,1.9183911085128784,4aqjesl8
125785,,1.934248924255371,4aqjesl8
125816,,1.918954610824585,4aqjesl8
125921,,1.9151830673217773,4aqjesl8
125956,,1.9618747234344482,4aqjesl8
125968,,1.9424532651901245,4aqjesl8
125980,,1.9241863489151,4aqjesl8
125991,,1.9070037603378296,4aqjesl8
126035,,1.9321484565734863,4aqjesl8
126064,,1.9282957315444946,4aqjesl8
126123,,1.9370026588439941,4aqjesl8
126125,,1.928325891494751,4aqjesl8
126132,,1.923777461051941,4aqjesl8
126179,,1.9011108875274658,4aqjesl8
126209,,1.9308758974075317,4aqjesl8
126218,,1.9276188611984253,4aqjesl8
126328,,1.8491681814193726,4aqjesl8
126339,,1.905307412147522,4aqjesl8
126368,,1.9412025213241577,4aqjesl8
126400,,1.9157867431640625,4aqjesl8
126414,,1.9533745050430298,4aqjesl8
126456,,1.9208791255950928,4aqjesl8
126475,,1.9382872581481934,4aqjesl8
126526,,1.9090733528137207,4aqjesl8
126538,,1.9597609043121338,4aqjesl8
126548,,1.9210742712020874,4aqjesl8
126549,,1.9458751678466797,4aqjesl8
126582,,1.9234802722930908,4aqjesl8
126628,,1.943480372428894,4aqjesl8
126644,,1.9498435258865356,4aqjesl8
126676,,1.9204927682876587,4aqjesl8
126709,,1.9379584789276123,4aqjesl8
126740,,1.9104557037353516,4aqjesl8
126743,,1.9457217454910278,4aqjesl8
126751,,1.9341669082641602,4aqjesl8
126767,,1.9309942722320557,4aqjesl8
126784,,1.9052743911743164,4aqjesl8
126802,,1.9795136451721191,4aqjesl8
126803,,1.943055510520935,4aqjesl8
126837,,1.9281044006347656,4aqjesl8
126866,,1.9657199382781982,4aqjesl8
126917,,1.9267994165420532,4aqjesl8
126919,,1.9338423013687134,4aqjesl8
126934,,1.9523506164550781,4aqjesl8
126961,,1.9188696146011353,4aqjesl8
126974,,1.957768201828003,4aqjesl8
127019,,1.9619531631469727,4aqjesl8
127035,,1.946458101272583,4aqjesl8
127099,,1.9168357849121094,4aqjesl8
127200,,1.9116151332855225,4aqjesl8
127231,,1.891918420791626,4aqjesl8
127297,,1.9397791624069214,4aqjesl8
127441,,1.9247088432312012,4aqjesl8
127632,,1.889411449432373,4aqjesl8
127673,,1.9301201105117798,4aqjesl8
127766,,1.9675852060317993,4aqjesl8
127782,,1.9229941368103027,4aqjesl8
127797,,1.9360607862472534,4aqjesl8
127798,,1.9243080615997314,4aqjesl8
127817,,1.9378414154052734,4aqjesl8
127839,,1.9576979875564575,4aqjesl8
127840,,1.947995901107788,4aqjesl8
127846,,1.966270923614502,4aqjesl8
127863,,1.934187412261963,4aqjesl8
127865,,1.9299447536468506,4aqjesl8
127869,,1.9355108737945557,4aqjesl8
127963,,1.9296191930770874,4aqjesl8
128006,,1.9484015703201294,4aqjesl8
128014,,1.9255878925323486,4aqjesl8
128033,,1.9166345596313477,4aqjesl8
128070,,1.9375442266464233,4aqjesl8
128082,,1.9651894569396973,4aqjesl8
128185,,1.947853446006775,4aqjesl8
128209,,1.9454597234725952,4aqjesl8
128292,,1.9141205549240112,4aqjesl8
128316,,1.9616988897323608,4aqjesl8
128327,,1.9560692310333252,4aqjesl8
128335,,1.885085105895996,4aqjesl8
128442,,1.9226975440979004,4aqjesl8
128455,,1.9547903537750244,4aqjesl8
128494,,1.8921135663986206,4aqjesl8
128513,,1.9312644004821777,4aqjesl8
128519,,1.9207110404968262,4aqjesl8
128528,,1.939733624458313,4aqjesl8
128579,,1.9689605236053467,4aqjesl8
128597,,1.9042387008666992,4aqjesl8
128651,,1.9086077213287354,4aqjesl8
128712,,1.92897629737854,4aqjesl8
128726,,1.9269359111785889,4aqjesl8
128749,,1.9360623359680176,4aqjesl8
128761,,1.9628483057022095,4aqjesl8
128798,,1.9402801990509033,4aqjesl8
129000,,1.9267123937606812,4aqjesl8
129026,,1.9216382503509521,4aqjesl8
129039,,1.9379141330718994,4aqjesl8
129046,,1.9443119764328003,4aqjesl8
129054,,1.9330625534057617,4aqjesl8
129060,,1.922048807144165,4aqjesl8
129063,,1.9155675172805786,4aqjesl8
129145,,1.8968585729599,4aqjesl8
129161,,1.9342772960662842,4aqjesl8
129221,,1.9448477029800415,4aqjesl8
129268,,1.9473940134048462,4aqjesl8
129292,,1.933206558227539,4aqjesl8
129300,,1.9145466089248657,4aqjesl8
129320,,1.934114694595337,4aqjesl8
129347,,1.9222655296325684,4aqjesl8
129425,,1.8678271770477295,4aqjesl8
129487,,1.9269793033599854,4aqjesl8
129543,,1.9274318218231201,4aqjesl8
129577,,1.9490025043487549,4aqjesl8
129611,,1.956305742263794,4aqjesl8
129618,,1.926722526550293,4aqjesl8
129667,,1.955209493637085,4aqjesl8
129674,,1.9210621118545532,4aqjesl8
129678,,1.9601354598999023,4aqjesl8
129731,,1.9203583002090454,4aqjesl8
129754,,1.9438543319702148,4aqjesl8
129770,,1.9606658220291138,4aqjesl8
129859,,1.947532057762146,4aqjesl8
129873,,1.9307003021240234,4aqjesl8
129889,,1.9270823001861572,4aqjesl8
129992,,1.9392822980880737,4aqjesl8
130022,,1.980069875717163,4aqjesl8
130041,,1.92301607131958,4aqjesl8
130129,,1.9213978052139282,4aqjesl8
130150,,1.932509183883667,4aqjesl8
130165,,1.9000275135040283,4aqjesl8
130242,,1.9251762628555298,4aqjesl8
130273,,1.9583675861358643,4aqjesl8
130308,,1.9304039478302002,4aqjesl8
130383,,1.9373445510864258,4aqjesl8
130432,,1.9114142656326294,4aqjesl8
130443,,1.898419737815857,4aqjesl8
130449,,1.991036295890808,4aqjesl8
130478,,1.9542040824890137,4aqjesl8
130549,,1.9620022773742676,4aqjesl8
130576,,1.8993566036224365,4aqjesl8
130605,,1.9246983528137207,4aqjesl8
130606,,1.9526679515838623,4aqjesl8
130613,,1.967273473739624,4aqjesl8
130689,,1.9271140098571777,4aqjesl8
130752,,1.9573805332183838,4aqjesl8
130770,,1.946845293045044,4aqjesl8
130778,,1.955016851425171,4aqjesl8
130831,,1.9378671646118164,4aqjesl8
130865,,1.9520684480667114,4aqjesl8
130873,,1.9205622673034668,4aqjesl8
130926,,1.899793267250061,4aqjesl8
130953,,1.8952854871749878,4aqjesl8
131072,,1.9279674291610718,4aqjesl8
131078,,1.9073240756988525,4aqjesl8
131109,,1.90272057056427,4aqjesl8
131150,,1.9254711866378784,4aqjesl8
131151,,1.9289300441741943,4aqjesl8
131153,,1.97755765914917,4aqjesl8
131166,,1.9759390354156494,4aqjesl8
131229,,1.9031201601028442,4aqjesl8
131299,,1.949500322341919,4aqjesl8
131316,,1.9473297595977783,4aqjesl8
131330,,1.9438284635543823,4aqjesl8
131334,,1.908682942390442,4aqjesl8
131342,,1.9062855243682861,4aqjesl8
131356,,1.9214553833007812,4aqjesl8
131369,,1.9397766590118408,4aqjesl8
131427,,1.9260724782943726,4aqjesl8
131451,,1.9250636100769043,4aqjesl8
131454,,1.9211479425430298,4aqjesl8
131559,,1.9112759828567505,4aqjesl8
131581,,1.9054757356643677,4aqjesl8
131602,,1.9195582866668701,4aqjesl8
131657,,1.9216692447662354,4aqjesl8
131663,,1.9111101627349854,4aqjesl8
131665,,1.937342882156372,4aqjesl8
131777,,1.9578009843826294,4aqjesl8
131797,,1.9107329845428467,4aqjesl8
131818,,1.9130486249923706,4aqjesl8
131823,,1.929255485534668,4aqjesl8
131942,,1.9302085638046265,4aqjesl8
132015,,1.93917977809906,4aqjesl8
132071,,1.9564844369888306,4aqjesl8
132310,,1.9448838233947754,4aqjesl8
132326,,1.9194108247756958,4aqjesl8
132347,,1.8860394954681396,4aqjesl8
132374,,1.9099974632263184,4aqjesl8
132395,,1.938392162322998,4aqjesl8
132430,,1.959869623184204,4aqjesl8
132439,,1.9540916681289673,4aqjesl8
132448,,1.9037375450134277,4aqjesl8
132449,,1.9295231103897095,4aqjesl8
132473,,1.9327960014343262,4aqjesl8
132483,,1.927440881729126,4aqjesl8
132486,,1.9388563632965088,4aqjesl8
132523,,1.9369300603866577,4aqjesl8
132539,,1.9266846179962158,4aqjesl8
132563,,1.9078946113586426,4aqjesl8
132581,,1.9292049407958984,4aqjesl8
132584,,1.9364861249923706,4aqjesl8
132606,,1.939134955406189,4aqjesl8
132632,,1.9336230754852295,4aqjesl8
132674,,1.9130399227142334,4aqjesl8
132707,,1.9421203136444092,4aqjesl8
132711,,1.920090913772583,4aqjesl8
132727,,1.9336817264556885,4aqjesl8
132741,,1.8782846927642822,4aqjesl8
132779,,1.935052752494812,4aqjesl8
132794,,1.931761622428894,4aqjesl8
132865,,1.9474425315856934,4aqjesl8
132889,,1.9448858499526978,4aqjesl8
132919,,1.8981025218963623,4aqjesl8
132984,,1.9677844047546387,4aqjesl8
133040,,1.9085689783096313,4aqjesl8
133120,,1.9426995515823364,4aqjesl8
133141,,1.9580742120742798,4aqjesl8
133173,,1.9140307903289795,4aqjesl8
133254,,1.9454231262207031,4aqjesl8
133290,,1.9213247299194336,4aqjesl8
133315,,1.9336767196655273,4aqjesl8
133335,,1.9244539737701416,4aqjesl8
133342,,1.925720453262329,4aqjesl8
133345,,1.9354583024978638,4aqjesl8
133356,,1.9693262577056885,4aqjesl8
133371,,1.8925306797027588,4aqjesl8
133429,,1.939469575881958,4aqjesl8
133458,,1.9178998470306396,4aqjesl8
133466,,1.9349538087844849,4aqjesl8
133548,,1.9599857330322266,4aqjesl8
133613,,1.91947340965271,4aqjesl8
133615,,1.954105257987976,4aqjesl8
133747,,1.9363760948181152,4aqjesl8
133792,,1.931089162826538,4aqjesl8
133815,,1.9116013050079346,4aqjesl8
133839,,1.957366943359375,4aqjesl8
133867,,1.9263352155685425,4aqjesl8
133965,,1.886433482170105,4aqjesl8
133989,,1.9127006530761719,4aqjesl8
134028,,1.9339594841003418,4aqjesl8
134055,,1.9290814399719238,4aqjesl8
134057,,1.9274860620498657,4aqjesl8
134066,,1.9806655645370483,4aqjesl8
134098,,1.9047106504440308,4aqjesl8
134150,,1.9354033470153809,4aqjesl8
134159,,1.8946162462234497,4aqjesl8
134169,,1.9239426851272583,4aqjesl8
134189,,1.9674614667892456,4aqjesl8
134221,,1.9198572635650635,4aqjesl8
134257,,1.9140969514846802,4aqjesl8
134281,,1.9720637798309326,4aqjesl8
134303,,1.9538257122039795,4aqjesl8
134346,,1.9573900699615479,4aqjesl8
134363,,1.923509120941162,4aqjesl8
134379,,1.9549641609191895,4aqjesl8
134479,,1.9053397178649902,4aqjesl8
134502,,1.922493577003479,4aqjesl8
134556,,1.9350557327270508,4aqjesl8
134565,,1.9656745195388794,4aqjesl8
134644,,1.9295777082443237,4aqjesl8
134669,,1.8924305438995361,4aqjesl8
134755,,1.917245626449585,4aqjesl8
134793,,1.9593106508255005,4aqjesl8
134810,,1.8930147886276245,4aqjesl8
134884,,1.9331629276275635,4aqjesl8
134897,,1.940914273262024,4aqjesl8
134930,,1.910088300704956,4aqjesl8
134971,,1.9148578643798828,4aqjesl8
134978,,1.946575403213501,4aqjesl8
135020,,1.9758390188217163,4aqjesl8
135022,,1.9332195520401,4aqjesl8
135040,,1.935438871383667,4aqjesl8
135059,,1.919187307357788,4aqjesl8
135065,,1.9481455087661743,4aqjesl8
135071,,1.9099198579788208,4aqjesl8
135151,,1.9337882995605469,4aqjesl8
135155,,1.9118016958236694,4aqjesl8
135192,,1.9457879066467285,4aqjesl8
135233,,1.912671685218811,4aqjesl8
135304,,1.9149757623672485,4aqjesl8
135320,,1.9218597412109375,4aqjesl8
135336,,1.913236141204834,4aqjesl8
135412,,1.951020359992981,4aqjesl8
135447,,1.9244894981384277,4aqjesl8
135484,,1.916365623474121,4aqjesl8
135494,,1.950679063796997,4aqjesl8
135505,,1.9132143259048462,4aqjesl8
135526,,1.9222098588943481,4aqjesl8
135548,,1.9346187114715576,4aqjesl8
135645,,1.942436695098877,4aqjesl8
135660,,1.9311548471450806,4aqjesl8
135677,,1.898758888244629,4aqjesl8
135713,,1.9260164499282837,4aqjesl8
135773,,1.9478709697723389,4aqjesl8
135800,,1.9175199270248413,4aqjesl8
135819,,1.9100109338760376,4aqjesl8
135831,,1.912543535232544,4aqjesl8
135860,,1.9209152460098267,4aqjesl8
135889,,1.9448086023330688,4aqjesl8
135914,,1.9252021312713623,4aqjesl8
135944,,1.9326945543289185,4aqjesl8
135955,,1.9176056385040283,4aqjesl8
135977,,1.919783592224121,4aqjesl8
135990,,1.9349948167800903,4aqjesl8
136015,,1.9314924478530884,4aqjesl8
136032,,1.9284569025039673,4aqjesl8
136050,,1.9173190593719482,4aqjesl8
136057,,1.934770107269287,4aqjesl8
136059,,1.9186625480651855,4aqjesl8
136082,,1.9506785869598389,4aqjesl8
136207,,1.9460968971252441,4aqjesl8
136225,,1.945055365562439,4aqjesl8
136242,,1.9658516645431519,4aqjesl8
136302,,1.9368280172348022,4aqjesl8
136411,,1.9332334995269775,4aqjesl8
136458,,1.8837698698043823,4aqjesl8
136515,,1.9331469535827637,4aqjesl8
136524,,1.9217280149459839,4aqjesl8
136529,,1.943932056427002,4aqjesl8
136534,,1.9144104719161987,4aqjesl8
136540,,1.925655484199524,4aqjesl8
136547,,1.9585578441619873,4aqjesl8
136558,,1.9152392148971558,4aqjesl8
136586,,1.9579493999481201,4aqjesl8
136759,,1.918357253074646,4aqjesl8
136777,,1.9236838817596436,4aqjesl8
136831,,1.9132884740829468,4aqjesl8
136856,,1.9347254037857056,4aqjesl8
136876,,1.9202439785003662,4aqjesl8
136951,,1.922385573387146,4aqjesl8
136958,,1.9289251565933228,4aqjesl8
136961,,1.9068259000778198,4aqjesl8
136963,,1.9322865009307861,4aqjesl8
137036,,1.9413800239562988,4aqjesl8
137085,,1.9312329292297363,4aqjesl8
137099,,1.9256227016448975,4aqjesl8
137110,,1.9402601718902588,4aqjesl8
137116,,1.8891222476959229,4aqjesl8
137199,,1.9591375589370728,4aqjesl8
137308,,1.9504932165145874,4aqjesl8
137316,,1.9494622945785522,4aqjesl8
137330,,1.9256069660186768,4aqjesl8
137385,,1.88312566280365,4aqjesl8
137452,,1.9380942583084106,4aqjesl8
137462,,1.9659252166748047,4aqjesl8
137528,,1.8935693502426147,4aqjesl8
137600,,1.966577410697937,4aqjesl8
137616,,1.9089350700378418,4aqjesl8
137655,,1.9225153923034668,4aqjesl8
137729,,1.911142349243164,4aqjesl8
137753,,1.9019855260849,4aqjesl8
137802,,1.946195125579834,4aqjesl8
137857,,1.922055959701538,4aqjesl8
