_step,validation/lm_loss,train/lm_loss,_segment
102187,,1.9819858074188232,vd5ogsc6
102210,,2.008164405822754,vd5ogsc6
102212,,1.9630855321884155,vd5ogsc6
102385,,2.0192368030548096,vd5ogsc6
102472,,1.9630571603775024,vd5ogsc6
102494,,1.9883012771606445,vd5ogsc6
102529,,2.023872137069702,vd5ogsc6
102630,,1.9717118740081787,vd5ogsc6
102695,,1.9850221872329712,vd5ogsc6
102704,,2.0055220127105713,vd5ogsc6
102727,,1.9775500297546387,vd5ogsc6
102768,,1.9847040176391602,vd5ogsc6
102776,,1.9823682308197021,vd5ogsc6
102787,,1.9992289543151855,vd5ogsc6
102788,,1.97633695602417,vd5ogsc6
102838,,1.9949350357055664,vd5ogsc6
102854,,1.9801738262176514,vd5ogsc6
102902,,2.0039963722229004,vd5ogsc6
102935,,2.0072011947631836,vd5ogsc6
102996,,1.974205732345581,vd5ogsc6
103130,,2.013615131378174,vd5ogsc6
103166,,1.972550868988037,vd5ogsc6
103172,,1.9811019897460938,vd5ogsc6
103215,,2.009572982788086,vd5ogsc6
103328,,1.9856716394424438,vd5ogsc6
103342,,2.014824390411377,vd5ogsc6
103363,,2.0281379222869873,vd5ogsc6
103375,,1.9842944145202637,vd5ogsc6
103440,,1.9483959674835205,vd5ogsc6
103686,,1.9950278997421265,vd5ogsc6
103727,,1.9676270484924316,vd5ogsc6
103785,,1.9626655578613281,vd5ogsc6
103816,,1.983503818511963,vd5ogsc6
103921,,1.9791196584701538,vd5ogsc6
103956,,2.006958246231079,vd5ogsc6
103980,,2.003706455230713,vd5ogsc6
103991,,1.9855018854141235,vd5ogsc6
104035,,1.991604208946228,vd5ogsc6
104064,,1.9959954023361206,vd5ogsc6
104125,,1.9874181747436523,vd5ogsc6
104132,,1.9810659885406494,vd5ogsc6
104218,,1.96699857711792,vd5ogsc6
104339,,1.9846841096878052,vd5ogsc6
104368,,1.9776595830917358,vd5ogsc6
104400,,2.0081076622009277,vd5ogsc6
104414,,2.0161609649658203,vd5ogsc6
104475,,1.993190050125122,vd5ogsc6
104526,,1.9804812669754028,vd5ogsc6
104538,,2.005748987197876,vd5ogsc6
104549,,1.9853872060775757,vd5ogsc6
104644,,1.9787094593048096,vd5ogsc6
104676,,2.016479969024658,vd5ogsc6
104709,,1.9633355140686035,vd5ogsc6
104751,,1.9596353769302368,vd5ogsc6
104767,,1.9885379076004028,vd5ogsc6
104803,,1.966022253036499,vd5ogsc6
104917,,1.9807838201522827,vd5ogsc6
104919,,2.031980037689209,vd5ogsc6
104934,,2.0052974224090576,vd5ogsc6
104961,,2.006880760192871,vd5ogsc6
105019,,1.999427318572998,vd5ogsc6
105099,,1.9945405721664429,vd5ogsc6
105200,,2.0134124755859375,vd5ogsc6
105231,,1.9708348512649536,vd5ogsc6
105441,,1.960689663887024,vd5ogsc6
105632,,2.000796318054199,vd5ogsc6
105782,,1.993253231048584,vd5ogsc6
105797,,1.9905169010162354,vd5ogsc6
105798,,2.005256414413452,vd5ogsc6
105839,,1.994718313217163,vd5ogsc6
105863,,1.9906847476959229,vd5ogsc6
105865,,1.9544026851654053,vd5ogsc6
105869,,1.9497976303100586,vd5ogsc6
105963,,2.01133394241333,vd5ogsc6
106006,,1.9691493511199951,vd5ogsc6
106014,,1.9664692878723145,vd5ogsc6
106070,,2.0292787551879883,vd5ogsc6
106185,,2.0091726779937744,vd5ogsc6
106209,,1.9963619709014893,vd5ogsc6
106292,,1.9974573850631714,vd5ogsc6
106316,,1.9628276824951172,vd5ogsc6
106327,,2.0014755725860596,vd5ogsc6
106442,,1.9642282724380493,vd5ogsc6
106455,,1.9544246196746826,vd5ogsc6
106494,,2.0394132137298584,vd5ogsc6
106513,,1.9948210716247559,vd5ogsc6
106528,,1.9667398929595947,vd5ogsc6
106579,,1.9579660892486572,vd5ogsc6
106597,,1.9615458250045776,vd5ogsc6
106712,,2.001418352127075,vd5ogsc6
106726,,1.9796611070632935,vd5ogsc6
106798,,1.9775069952011108,vd5ogsc6
107000,,1.9629231691360474,vd5ogsc6
107026,,1.931206464767456,vd5ogsc6
107046,,1.9887020587921143,vd5ogsc6
107063,,1.97389554977417,vd5ogsc6
107221,,1.9482535123825073,vd5ogsc6
107268,,1.9756144285202026,vd5ogsc6
107292,,1.9873194694519043,vd5ogsc6
107300,,1.9882102012634277,vd5ogsc6
107320,,1.9692176580429077,vd5ogsc6
107347,,1.9748826026916504,vd5ogsc6
107425,,1.9758378267288208,vd5ogsc6
107487,,1.9596192836761475,vd5ogsc6
107543,,1.9723436832427979,vd5ogsc6
107611,,1.987095594406128,vd5ogsc6
107618,,1.9765019416809082,vd5ogsc6
107667,,1.9683594703674316,vd5ogsc6
107678,,1.9806463718414307,vd5ogsc6
107731,,1.974205493927002,vd5ogsc6
107754,,1.9965877532958984,vd5ogsc6
107770,,1.9470593929290771,vd5ogsc6
107889,,1.9645144939422607,vd5ogsc6
108022,,1.9802064895629883,vd5ogsc6
108041,,1.947387456893921,vd5ogsc6
108129,,2.0104174613952637,vd5ogsc6
108150,,2.0154879093170166,vd5ogsc6
108242,,1.9907010793685913,vd5ogsc6
108273,,1.9710255861282349,vd5ogsc6
108383,,2.008363962173462,vd5ogsc6
108443,,1.9512600898742676,vd5ogsc6
108449,,1.9714959859848022,vd5ogsc6
108478,,1.936938762664795,vd5ogsc6
108549,,1.9582635164260864,vd5ogsc6
108576,,1.983751654624939,vd5ogsc6
108605,,1.9865292310714722,vd5ogsc6
108606,,1.9705921411514282,vd5ogsc6
108613,,1.980141043663025,vd5ogsc6
108689,,1.9894986152648926,vd5ogsc6
108752,,1.9541009664535522,vd5ogsc6
108770,,1.9917290210723877,vd5ogsc6
108873,,1.9858746528625488,vd5ogsc6
108953,,1.9676216840744019,vd5ogsc6
109078,,1.9801459312438965,vd5ogsc6
109109,,1.9786438941955566,vd5ogsc6
109150,,1.9413964748382568,vd5ogsc6
109151,,1.9917515516281128,vd5ogsc6
109299,,1.966465711593628,vd5ogsc6
109316,,1.988924264907837,vd5ogsc6
109330,,1.9850118160247803,vd5ogsc6
109334,,1.9830594062805176,vd5ogsc6
109356,,2.0258660316467285,vd5ogsc6
109369,,1.9840532541275024,vd5ogsc6
109454,,1.9675534963607788,vd5ogsc6
109559,,2.0099759101867676,vd5ogsc6
109602,,1.9772098064422607,vd5ogsc6
109657,,2.0006392002105713,vd5ogsc6
109777,,1.9465172290802002,vd5ogsc6
109797,,1.9844774007797241,vd5ogsc6
109818,,1.9429348707199097,vd5ogsc6
109823,,1.958954095840454,vd5ogsc6
109942,,1.9868745803833008,vd5ogsc6
110015,,1.9767094850540161,vd5ogsc6
110310,,1.963187336921692,vd5ogsc6
110374,,1.994735836982727,vd5ogsc6
110395,,1.9295463562011719,vd5ogsc6
110430,,1.9696762561798096,vd5ogsc6
110448,,1.9902331829071045,vd5ogsc6
110473,,1.962424874305725,vd5ogsc6
110483,,1.9436376094818115,vd5ogsc6
110523,,1.9807695150375366,vd5ogsc6
110563,,1.9969427585601807,vd5ogsc6
110581,,1.933667778968811,vd5ogsc6
110606,,1.9855204820632935,vd5ogsc6
110674,,1.9954732656478882,vd5ogsc6
110707,,1.990541696548462,vd5ogsc6
110711,,1.971757173538208,vd5ogsc6
110794,,1.9529695510864258,vd5ogsc6
110865,,1.9870305061340332,vd5ogsc6
110889,,2.007694959640503,vd5ogsc6
110984,,1.9431630373001099,vd5ogsc6
111040,,1.9803775548934937,vd5ogsc6
111120,,1.9711450338363647,vd5ogsc6
111141,,1.9758368730545044,vd5ogsc6
111315,,1.9829974174499512,vd5ogsc6
111335,,1.9645147323608398,vd5ogsc6
111342,,1.9516279697418213,vd5ogsc6
111356,,2.0031754970550537,vd5ogsc6
111371,,2.033257484436035,vd5ogsc6
111458,,1.9915541410446167,vd5ogsc6
111466,,2.007538080215454,vd5ogsc6
111548,,1.989536166191101,vd5ogsc6
111613,,1.9535815715789795,vd5ogsc6
111615,,1.9766006469726562,vd5ogsc6
111792,,1.9558440446853638,vd5ogsc6
111815,,2.0142035484313965,vd5ogsc6
111839,,1.9917765855789185,vd5ogsc6
112028,,1.9480676651000977,vd5ogsc6
112066,,1.9669737815856934,vd5ogsc6
112098,,1.968510389328003,vd5ogsc6
112169,,1.946629524230957,vd5ogsc6
112189,,1.9698350429534912,vd5ogsc6
112221,,1.978198766708374,vd5ogsc6
112303,,1.9563956260681152,vd5ogsc6
112379,,1.969465970993042,vd5ogsc6
112479,,2.001145124435425,vd5ogsc6
112502,,1.9598033428192139,vd5ogsc6
112565,,2.0155277252197266,vd5ogsc6
112669,,1.9778434038162231,vd5ogsc6
112755,,1.9846141338348389,vd5ogsc6
112793,,2.0140273571014404,vd5ogsc6
112884,,1.9657416343688965,vd5ogsc6
112930,,1.953672170639038,vd5ogsc6
112971,,1.985761046409607,vd5ogsc6
112978,,1.9701075553894043,vd5ogsc6
113020,,2.0002970695495605,vd5ogsc6
113022,,1.953573226928711,vd5ogsc6
113059,,1.9646880626678467,vd5ogsc6
113065,,1.953744649887085,vd5ogsc6
113071,,1.9904042482376099,vd5ogsc6
113304,,2.000469207763672,vd5ogsc6
113320,,1.9881210327148438,vd5ogsc6
113336,,1.9699457883834839,vd5ogsc6
113412,,1.9724946022033691,vd5ogsc6
113484,,1.9912983179092407,vd5ogsc6
113494,,1.9724905490875244,vd5ogsc6
113505,,1.996841311454773,vd5ogsc6
113526,,1.9605472087860107,vd5ogsc6
113548,,1.9898443222045898,vd5ogsc6
113645,,1.9980429410934448,vd5ogsc6
113677,,1.9988731145858765,vd5ogsc6
113713,,1.9737319946289062,vd5ogsc6
113819,,1.9702303409576416,vd5ogsc6
113860,,1.9680402278900146,vd5ogsc6
113889,,1.9783573150634766,vd5ogsc6
113914,,1.9713389873504639,vd5ogsc6
113944,,1.9926446676254272,vd5ogsc6
113955,,1.980507254600525,vd5ogsc6
113977,,1.9458602666854858,vd5ogsc6
113990,,1.9828184843063354,vd5ogsc6
114015,,1.9496124982833862,vd5ogsc6
114032,,1.9758386611938477,vd5ogsc6
114057,,1.9546771049499512,vd5ogsc6
114059,,1.9912093877792358,vd5ogsc6
114082,,1.9958094358444214,vd5ogsc6
114207,,1.9683258533477783,vd5ogsc6
114225,,1.9913095235824585,vd5ogsc6
114302,,1.9539178609848022,vd5ogsc6
114458,,1.9686863422393799,vd5ogsc6
114534,,1.9315017461776733,vd5ogsc6
114540,,1.9796299934387207,vd5ogsc6
114547,,1.973380446434021,vd5ogsc6
114586,,1.9882864952087402,vd5ogsc6
114759,,1.9625678062438965,vd5ogsc6
114777,,1.9799530506134033,vd5ogsc6
114856,,1.9319345951080322,vd5ogsc6
114876,,1.9521714448928833,vd5ogsc6
114951,,1.9502815008163452,vd5ogsc6
114958,,2.0210301876068115,vd5ogsc6
115036,,1.987874984741211,vd5ogsc6
115099,,1.972406029701233,vd5ogsc6
115110,,2.005674362182617,vd5ogsc6
115116,,1.9618006944656372,vd5ogsc6
115199,,1.992985486984253,vd5ogsc6
115308,,1.9390758275985718,vd5ogsc6
115316,,1.9811244010925293,vd5ogsc6
115330,,1.9746299982070923,vd5ogsc6
115385,,1.9857268333435059,vd5ogsc6
115452,,2.0041093826293945,vd5ogsc6
115528,,1.9613838195800781,vd5ogsc6
115600,,1.985819935798645,vd5ogsc6
115616,,1.981968641281128,vd5ogsc6
115729,,1.9820442199707031,vd5ogsc6
115802,,1.9745612144470215,vd5ogsc6
115857,,1.9778001308441162,vd5ogsc6
115872,,1.9755688905715942,vd5ogsc6
115878,,1.9336951971054077,vd5ogsc6
115888,,1.9617732763290405,vd5ogsc6
115971,,1.9650746583938599,vd5ogsc6
116101,,1.950891137123108,vd5ogsc6
116116,,1.9915668964385986,vd5ogsc6
116176,,1.9753917455673218,vd5ogsc6
116198,,2.0219216346740723,vd5ogsc6
116246,,1.9910571575164795,vd5ogsc6
116256,,1.971889853477478,vd5ogsc6
116370,,1.9943015575408936,vd5ogsc6
116403,,1.9782606363296509,vd5ogsc6
116436,,1.9792230129241943,vd5ogsc6
116462,,1.9449384212493896,vd5ogsc6
116489,,1.9576637744903564,vd5ogsc6
116496,,1.9855931997299194,vd5ogsc6
116536,,1.9669963121414185,vd5ogsc6
116560,,1.9922800064086914,vd5ogsc6
116580,,1.9529242515563965,vd5ogsc6
116591,,1.9871177673339844,vd5ogsc6
116623,,1.9921529293060303,vd5ogsc6
116674,,1.9760736227035522,vd5ogsc6
116707,,1.9909493923187256,vd5ogsc6
116773,,1.9775432348251343,vd5ogsc6
116805,,1.987545371055603,vd5ogsc6
116832,,1.9905568361282349,vd5ogsc6
116908,,1.9953662157058716,vd5ogsc6
116955,,1.9392675161361694,vd5ogsc6
117039,,1.9738271236419678,vd5ogsc6
117109,,1.9268161058425903,vd5ogsc6
117144,,1.9619801044464111,vd5ogsc6
117155,,1.9622015953063965,vd5ogsc6
117171,,2.0023114681243896,vd5ogsc6
117205,,1.9787907600402832,vd5ogsc6
117260,,1.9973504543304443,vd5ogsc6
117308,,1.9627934694290161,vd5ogsc6
117316,,1.9347712993621826,vd5ogsc6
117364,,1.9440383911132812,vd5ogsc6
117427,,1.9818284511566162,vd5ogsc6
117463,,1.9607717990875244,vd5ogsc6
117555,,1.9674023389816284,vd5ogsc6
117675,,1.9141236543655396,vd5ogsc6
117725,,1.9713743925094604,vd5ogsc6
117748,,1.9693946838378906,vd5ogsc6
117873,,1.9937541484832764,vd5ogsc6
117935,,1.9190865755081177,vd5ogsc6
117949,,1.9790782928466797,vd5ogsc6
117959,,1.9847972393035889,vd5ogsc6
118079,,1.9600341320037842,vd5ogsc6
118103,,1.9613064527511597,vd5ogsc6
118128,,1.9812650680541992,vd5ogsc6
118146,,1.9919734001159668,vd5ogsc6
118166,,1.9459469318389893,vd5ogsc6
118169,,1.9889585971832275,vd5ogsc6
118172,,1.9889771938323975,vd5ogsc6
118215,,1.9813354015350342,vd5ogsc6
118227,,1.9763641357421875,vd5ogsc6
118234,,1.969170331954956,vd5ogsc6
118235,,1.9476068019866943,vd5ogsc6
118250,,1.9855152368545532,vd5ogsc6
118274,,2.010740280151367,vd5ogsc6
118407,,1.9712989330291748,vd5ogsc6
118435,,1.9425404071807861,vd5ogsc6
118470,,1.9613367319107056,vd5ogsc6
118560,,1.9729903936386108,vd5ogsc6
118611,,1.9905734062194824,vd5ogsc6
118643,,2.0124826431274414,vd5ogsc6
118646,,1.9803361892700195,vd5ogsc6
118659,,2.0152292251586914,vd5ogsc6
118671,,1.9919887781143188,vd5ogsc6
118843,,1.9332219362258911,vd5ogsc6
118902,,1.9670180082321167,vd5ogsc6
118959,,1.9730970859527588,vd5ogsc6
119009,,1.9859495162963867,vd5ogsc6
119040,,1.9895265102386475,vd5ogsc6
119055,,1.9704806804656982,vd5ogsc6
119144,,1.9978313446044922,vd5ogsc6
119194,,1.9775753021240234,vd5ogsc6
119216,,1.9629850387573242,vd5ogsc6
119281,,1.9690111875534058,vd5ogsc6
119290,,1.967915415763855,vd5ogsc6
119295,,1.953501582145691,vd5ogsc6
119350,,1.9790359735488892,vd5ogsc6
119373,,1.9710197448730469,vd5ogsc6
119445,,1.9732098579406738,vd5ogsc6
119448,,1.957824945449829,vd5ogsc6
119469,,1.9483311176300049,vd5ogsc6
119505,,1.969987392425537,vd5ogsc6
119527,,1.977562665939331,vd5ogsc6
119559,,1.9687620401382446,vd5ogsc6
119574,,1.9584490060806274,vd5ogsc6
119622,,1.9681118726730347,vd5ogsc6
119739,,1.967250108718872,vd5ogsc6
119747,,1.9734212160110474,vd5ogsc6
119910,,1.9679080247879028,vd5ogsc6
120053,,1.9630627632141113,vd5ogsc6
120103,,1.9776493310928345,vd5ogsc6
120109,,1.9754462242126465,vd5ogsc6
120185,,1.9692076444625854,vd5ogsc6
120276,,1.9643571376800537,vd5ogsc6
120305,,1.9328199625015259,vd5ogsc6
120309,,1.973457932472229,vd5ogsc6
120311,,1.9541733264923096,vd5ogsc6
120429,,1.9583823680877686,vd5ogsc6
120460,,1.990227460861206,vd5ogsc6
120466,,1.9665369987487793,vd5ogsc6
120472,,1.9789807796478271,vd5ogsc6
120507,,1.99168860912323,vd5ogsc6
120578,,1.9635251760482788,vd5ogsc6
120579,,2.012564182281494,vd5ogsc6
120638,,1.9583897590637207,vd5ogsc6
120682,,1.947447419166565,vd5ogsc6
120695,,1.9807497262954712,vd5ogsc6
120704,,1.9803811311721802,vd5ogsc6
120727,,1.9740561246871948,vd5ogsc6
120730,,1.992652177810669,vd5ogsc6
120757,,1.9782092571258545,vd5ogsc6
120784,,1.9577577114105225,vd5ogsc6
120817,,1.9692292213439941,vd5ogsc6
121009,,1.973943829536438,vd5ogsc6
121021,,1.9871652126312256,vd5ogsc6
121107,,1.9307657480239868,vd5ogsc6
121132,,1.9989620447158813,vd5ogsc6
121158,,1.970628023147583,vd5ogsc6
121171,,1.995851755142212,vd5ogsc6
121181,,1.98831045627594,vd5ogsc6
121183,,1.9747730493545532,vd5ogsc6
121236,,2.0137641429901123,vd5ogsc6
121353,,1.9586716890335083,vd5ogsc6
121441,,1.977463960647583,vd5ogsc6
121527,,1.9613155126571655,vd5ogsc6
121697,,2.00350022315979,vd5ogsc6
121711,,1.9619498252868652,vd5ogsc6
121724,,1.9603235721588135,vd5ogsc6
121789,,1.9644269943237305,vd5ogsc6
121797,,1.996543526649475,vd5ogsc6
121825,,2.0165419578552246,vd5ogsc6
121878,,1.93959641456604,vd5ogsc6
121894,,1.9498686790466309,vd5ogsc6
121974,,1.9810491800308228,vd5ogsc6
121975,,1.9477980136871338,vd5ogsc6
122138,,1.9492675065994263,vd5ogsc6
122153,,1.987663984298706,vd5ogsc6
122447,,1.9726845026016235,vd5ogsc6
122466,,1.9658050537109375,vd5ogsc6
122481,,1.9548453092575073,vd5ogsc6
122555,,2.0053648948669434,vd5ogsc6
122729,,1.9476077556610107,vd5ogsc6
122749,,1.9748581647872925,vd5ogsc6
122757,,1.9949805736541748,vd5ogsc6
122783,,1.935245394706726,vd5ogsc6
122802,,1.9715147018432617,vd5ogsc6
122839,,1.9575916528701782,vd5ogsc6
122939,,1.9934874773025513,vd5ogsc6
122979,,1.9879546165466309,vd5ogsc6
123137,,1.9222028255462646,vd5ogsc6
123192,,1.9782878160476685,vd5ogsc6
123229,,1.9554333686828613,vd5ogsc6
123261,,1.9931433200836182,vd5ogsc6
123272,,1.9861516952514648,vd5ogsc6
123316,,1.9967992305755615,vd5ogsc6
123320,,1.9788410663604736,vd5ogsc6
123359,,1.9583699703216553,vd5ogsc6
123431,,1.9262573719024658,vd5ogsc6
123432,,1.9362125396728516,vd5ogsc6
123484,,1.9620134830474854,vd5ogsc6
123596,,1.9994385242462158,vd5ogsc6
123657,,1.9763808250427246,vd5ogsc6
123669,,1.967474102973938,vd5ogsc6
123677,,1.9945957660675049,vd5ogsc6
123696,,1.982753038406372,vd5ogsc6
123705,,1.9926120042800903,vd5ogsc6
123707,,1.9907220602035522,vd5ogsc6
123739,,1.9738597869873047,vd5ogsc6
123756,,1.9670952558517456,vd5ogsc6
123769,,1.9843919277191162,vd5ogsc6
123821,,1.968815803527832,vd5ogsc6
123827,,1.981102466583252,vd5ogsc6
123894,,1.9770160913467407,vd5ogsc6
123907,,1.9628658294677734,vd5ogsc6
123970,,1.9412745237350464,vd5ogsc6
123987,,1.9622365236282349,vd5ogsc6
124014,,1.9678435325622559,vd5ogsc6
124041,,1.9859678745269775,vd5ogsc6
124042,,1.991275429725647,vd5ogsc6
124061,,1.9443219900131226,vd5ogsc6
124167,,1.995988368988037,vd5ogsc6
124266,,1.952067494392395,vd5ogsc6
124271,,1.9870120286941528,vd5ogsc6
124299,,1.9597841501235962,vd5ogsc6
124305,,1.9645373821258545,vd5ogsc6
124315,,1.947074055671692,vd5ogsc6
124334,,2.0020155906677246,vd5ogsc6
124349,,1.9776344299316406,vd5ogsc6
124377,,1.9646332263946533,vd5ogsc6
124396,,1.9386667013168335,vd5ogsc6
124479,,1.9953662157058716,vd5ogsc6
124604,,1.9961302280426025,vd5ogsc6
124612,,1.9706331491470337,vd5ogsc6
124779,,1.9610435962677002,vd5ogsc6
124838,,1.973915457725525,vd5ogsc6
124860,,1.963745355606079,vd5ogsc6
124953,,1.965416669845581,vd5ogsc6
124982,,1.986791729927063,vd5ogsc6
124987,,1.9707125425338745,vd5ogsc6
125069,,1.9672913551330566,vd5ogsc6
125128,,1.9879976511001587,vd5ogsc6
125145,,1.9700829982757568,vd5ogsc6
125212,,1.9632411003112793,vd5ogsc6
125307,,1.9879820346832275,vd5ogsc6
125325,,1.9284545183181763,vd5ogsc6
125331,,1.9658215045928955,vd5ogsc6
125476,,1.997805118560791,vd5ogsc6
125486,,1.9651743173599243,vd5ogsc6
125560,,1.9704105854034424,vd5ogsc6
125563,,1.9539133310317993,vd5ogsc6
125576,,1.9589139223098755,vd5ogsc6
125580,,1.9932658672332764,vd5ogsc6
125653,,1.9718648195266724,vd5ogsc6
125726,,1.9840853214263916,vd5ogsc6
125740,,1.9734654426574707,vd5ogsc6
125749,,1.9735661745071411,vd5ogsc6
125787,,1.9507911205291748,vd5ogsc6
125798,,1.9810278415679932,vd5ogsc6
125824,,1.9676635265350342,vd5ogsc6
126005,,1.9591892957687378,vd5ogsc6
126026,,1.9746928215026855,vd5ogsc6
126061,,1.9495587348937988,vd5ogsc6
126116,,1.9726204872131348,vd5ogsc6
126148,,1.966076135635376,vd5ogsc6
126151,,1.9656710624694824,vd5ogsc6
126155,,2.00134539604187,vd5ogsc6
126208,,1.921868920326233,vd5ogsc6
126244,,1.961941123008728,vd5ogsc6
126296,,1.9640072584152222,vd5ogsc6
126303,,1.9835315942764282,vd5ogsc6
126467,,1.9388139247894287,vd5ogsc6
126573,,1.9923864603042603,vd5ogsc6
126587,,2.00645112991333,vd5ogsc6
126653,,2.0119402408599854,vd5ogsc6
126691,,1.9724299907684326,vd5ogsc6
126710,,1.9922672510147095,vd5ogsc6
126916,,1.9555505514144897,vd5ogsc6
127042,,2.003403663635254,vd5ogsc6
127052,,1.9488303661346436,vd5ogsc6
127068,,1.9751412868499756,vd5ogsc6
127074,,2.0052597522735596,vd5ogsc6
127109,,1.9650441408157349,vd5ogsc6
127114,,2.0211193561553955,vd5ogsc6
127168,,1.991889476776123,vd5ogsc6
127223,,1.9727967977523804,vd5ogsc6
127310,,1.9682140350341797,vd5ogsc6
127355,,1.965734601020813,vd5ogsc6
127433,,1.9995059967041016,vd5ogsc6
127452,,1.9534798860549927,vd5ogsc6
127496,,1.9930438995361328,vd5ogsc6
127518,,1.986731767654419,vd5ogsc6
127520,,1.9992218017578125,vd5ogsc6
127619,,1.9617670774459839,vd5ogsc6
127644,,1.9813193082809448,vd5ogsc6
127651,,1.9758305549621582,vd5ogsc6
127684,,1.9636085033416748,vd5ogsc6
127870,,1.943002462387085,vd5ogsc6
127928,,1.9658039808273315,vd5ogsc6
127949,,1.9582946300506592,vd5ogsc6
127953,,1.9418472051620483,vd5ogsc6
127976,,1.9603374004364014,vd5ogsc6
128050,,1.975208044052124,vd5ogsc6
128056,,1.9637293815612793,vd5ogsc6
128096,,1.9714025259017944,vd5ogsc6
128125,,1.9567997455596924,vd5ogsc6
128133,,1.9581817388534546,vd5ogsc6
128154,,1.938899040222168,vd5ogsc6
128217,,1.9858437776565552,vd5ogsc6
128313,,2.0203328132629395,vd5ogsc6
128373,,1.9876576662063599,vd5ogsc6
128465,,1.9933981895446777,vd5ogsc6
128550,,1.983381986618042,vd5ogsc6
128599,,1.9379806518554688,vd5ogsc6
128713,,1.9437307119369507,vd5ogsc6
128719,,1.9659044742584229,vd5ogsc6
128768,,1.9476882219314575,vd5ogsc6
128794,,1.97182035446167,vd5ogsc6
128886,,2.0092532634735107,vd5ogsc6
128956,,1.9793357849121094,vd5ogsc6
128961,,1.9639168977737427,vd5ogsc6
128993,,1.9604769945144653,vd5ogsc6
129000,,1.9411059617996216,vd5ogsc6
129027,,1.9497523307800293,vd5ogsc6
129036,,1.9610519409179688,vd5ogsc6
129046,,1.9819095134735107,vd5ogsc6
129087,,1.9449341297149658,vd5ogsc6
129127,,2.0166234970092773,vd5ogsc6
129232,,1.9897794723510742,vd5ogsc6
129265,,1.978189468383789,vd5ogsc6
129268,,1.9828531742095947,vd5ogsc6
129273,,1.9508073329925537,vd5ogsc6
129388,,2.005317211151123,vd5ogsc6
129479,,1.9879801273345947,vd5ogsc6
129512,,1.9656676054000854,vd5ogsc6
129539,,1.986293911933899,vd5ogsc6
129546,,1.9692102670669556,vd5ogsc6
129571,,1.95622980594635,vd5ogsc6
129663,,1.9724349975585938,vd5ogsc6
129670,,1.9919092655181885,vd5ogsc6
129711,,1.9846487045288086,vd5ogsc6
129713,,1.9578521251678467,vd5ogsc6
129756,,1.9926822185516357,vd5ogsc6
129770,,1.9435889720916748,vd5ogsc6
129799,,2.008460760116577,vd5ogsc6
129824,,1.9652494192123413,vd5ogsc6
129840,,1.9827005863189697,vd5ogsc6
129858,,1.9669474363327026,vd5ogsc6
129876,,1.9768143892288208,vd5ogsc6
129881,,1.963735818862915,vd5ogsc6
129891,,1.9926066398620605,vd5ogsc6
129910,,1.9644900560379028,vd5ogsc6
129976,,1.9640089273452759,vd5ogsc6
130125,,2.0000674724578857,vd5ogsc6
130149,,1.9622746706008911,vd5ogsc6
130160,,1.965975046157837,vd5ogsc6
130168,,1.9557567834854126,vd5ogsc6
130169,,1.9337519407272339,vd5ogsc6
130195,,1.9536222219467163,vd5ogsc6
130268,,1.989444613456726,vd5ogsc6
130271,,1.9901243448257446,vd5ogsc6
130276,,1.9768643379211426,vd5ogsc6
130291,,1.9511553049087524,vd5ogsc6
130429,,1.9414616823196411,vd5ogsc6
130482,,1.9375052452087402,vd5ogsc6
130487,,1.986223816871643,vd5ogsc6
130528,,1.9839788675308228,vd5ogsc6
130540,,1.9833422899246216,vd5ogsc6
130642,,1.9666292667388916,vd5ogsc6
130645,,1.970412015914917,vd5ogsc6
130826,,1.9296637773513794,vd5ogsc6
130897,,2.0113208293914795,vd5ogsc6
130922,,1.9652810096740723,vd5ogsc6
130930,,1.939736247062683,vd5ogsc6
130935,,1.9598549604415894,vd5ogsc6
130957,,1.981783390045166,vd5ogsc6
130961,,1.9768085479736328,vd5ogsc6
130972,,1.9684089422225952,vd5ogsc6
131108,,1.9553533792495728,vd5ogsc6
131155,,1.9655747413635254,vd5ogsc6
131177,,1.9775972366333008,vd5ogsc6
131261,,1.941137671470642,vd5ogsc6
131320,,1.966609001159668,vd5ogsc6
131428,,1.9706982374191284,vd5ogsc6
131431,,1.9774497747421265,vd5ogsc6
131479,,1.9696327447891235,vd5ogsc6
131483,,1.9779216051101685,vd5ogsc6
131530,,1.9563864469528198,vd5ogsc6
131538,,1.956092357635498,vd5ogsc6
131618,,1.9534964561462402,vd5ogsc6
131714,,1.9740056991577148,vd5ogsc6
131727,,1.9834486246109009,vd5ogsc6
131883,,1.9831857681274414,vd5ogsc6
131886,,1.9658674001693726,vd5ogsc6
131896,,1.958203673362732,vd5ogsc6
131913,,1.976982831954956,vd5ogsc6
131943,,2.001412868499756,vd5ogsc6
131950,,2.0033671855926514,vd5ogsc6
131964,,1.9486743211746216,vd5ogsc6
131967,,1.9875601530075073,vd5ogsc6
131972,,1.9882642030715942,vd5ogsc6
131992,,1.9494813680648804,vd5ogsc6
132032,,1.9937539100646973,vd5ogsc6
132062,,1.9843429327011108,vd5ogsc6
132113,,1.958236813545227,vd5ogsc6
132127,,1.9533941745758057,vd5ogsc6
132238,,1.958315134048462,vd5ogsc6
132281,,1.9672619104385376,vd5ogsc6
132331,,1.9811447858810425,vd5ogsc6
132343,,1.9758048057556152,vd5ogsc6
132380,,1.9744868278503418,vd5ogsc6
