_step,validation/lm_loss,train/lm_loss,_segment
81580,,2.274557590484619,2pmqy4bd
81623,,2.3015663623809814,2pmqy4bd
81674,,2.3003408908843994,2pmqy4bd
81707,,2.268259286880493,2pmqy4bd
81773,,2.288358449935913,2pmqy4bd
81805,,2.2591397762298584,2pmqy4bd
81832,,2.277456283569336,2pmqy4bd
82109,,2.2557549476623535,2pmqy4bd
82144,,2.24124813079834,2pmqy4bd
82155,,2.2928152084350586,2pmqy4bd
82205,,2.286519765853882,2pmqy4bd
82308,,2.295220375061035,2pmqy4bd
82364,,2.2979209423065186,2pmqy4bd
82427,,2.257145404815674,2pmqy4bd
82463,,2.283566951751709,2pmqy4bd
82555,,2.277010202407837,2pmqy4bd
82725,,2.2928223609924316,2pmqy4bd
82748,,2.3021011352539062,2pmqy4bd
82873,,2.2298033237457275,2pmqy4bd
82935,,2.276343822479248,2pmqy4bd
82959,,2.2906579971313477,2pmqy4bd
83103,,2.3336739540100098,2pmqy4bd
83128,,2.281195878982544,2pmqy4bd
83166,,2.280604124069214,2pmqy4bd
83169,,2.2369205951690674,2pmqy4bd
83172,,2.2433645725250244,2pmqy4bd
83227,,2.259124755859375,2pmqy4bd
83234,,2.2762961387634277,2pmqy4bd
83235,,2.2665624618530273,2pmqy4bd
83274,,2.2927069664001465,2pmqy4bd
83435,,2.2845427989959717,2pmqy4bd
83470,,2.2533087730407715,2pmqy4bd
83560,,2.283538818359375,2pmqy4bd
83611,,2.250713586807251,2pmqy4bd
83643,,2.253166437149048,2pmqy4bd
83646,,2.24112606048584,2pmqy4bd
83659,,2.292409896850586,2pmqy4bd
83843,,2.307260274887085,2pmqy4bd
83902,,2.273848533630371,2pmqy4bd
84009,,2.286562442779541,2pmqy4bd
84040,,2.2589826583862305,2pmqy4bd
84055,,2.272594928741455,2pmqy4bd
84144,,2.2627110481262207,2pmqy4bd
84194,,2.242633581161499,2pmqy4bd
84216,,2.274505615234375,2pmqy4bd
84290,,2.2491588592529297,2pmqy4bd
84350,,2.2745394706726074,2pmqy4bd
84373,,2.265714406967163,2pmqy4bd
84445,,2.253591537475586,2pmqy4bd
84448,,2.287893295288086,2pmqy4bd
84469,,2.2840018272399902,2pmqy4bd
84505,,2.2590973377227783,2pmqy4bd
84527,,2.2515435218811035,2pmqy4bd
84559,,2.236804246902466,2pmqy4bd
84739,,2.2852911949157715,2pmqy4bd
84747,,2.233811378479004,2pmqy4bd
84910,,2.235908269882202,2pmqy4bd
85053,,2.2985832691192627,2pmqy4bd
85103,,2.269153356552124,2pmqy4bd
85109,,2.263946056365967,2pmqy4bd
85185,,2.2509682178497314,2pmqy4bd
85309,,2.3097474575042725,2pmqy4bd
85311,,2.2700014114379883,2pmqy4bd
85429,,2.287670850753784,2pmqy4bd
85460,,2.259474515914917,2pmqy4bd
85578,,2.259355306625366,2pmqy4bd
85579,,2.258521556854248,2pmqy4bd
85638,,2.2785258293151855,2pmqy4bd
85682,,2.261188507080078,2pmqy4bd
85704,,2.269421100616455,2pmqy4bd
85727,,2.2809252738952637,2pmqy4bd
85757,,2.255974292755127,2pmqy4bd
85784,,2.2975850105285645,2pmqy4bd
85817,,2.2734689712524414,2pmqy4bd
86009,,2.2437095642089844,2pmqy4bd
86107,,2.2983713150024414,2pmqy4bd
86132,,2.246419906616211,2pmqy4bd
86158,,2.27717924118042,2pmqy4bd
86171,,2.249847888946533,2pmqy4bd
86181,,2.272700786590576,2pmqy4bd
86183,,2.2527976036071777,2pmqy4bd
86353,,2.2722384929656982,2pmqy4bd
86441,,2.3094186782836914,2pmqy4bd
86527,,2.2944865226745605,2pmqy4bd
86697,,2.264500617980957,2pmqy4bd
86711,,2.306419849395752,2pmqy4bd
86724,,2.2856593132019043,2pmqy4bd
86789,,2.2927732467651367,2pmqy4bd
86797,,2.26033353805542,2pmqy4bd
86825,,2.275717258453369,2pmqy4bd
86878,,2.2763724327087402,2pmqy4bd
86894,,2.235909938812256,2pmqy4bd
87447,,2.250908851623535,2pmqy4bd
87466,,2.2502763271331787,2pmqy4bd
87757,,2.30302357673645,2pmqy4bd
87783,,2.252617120742798,2pmqy4bd
87802,,2.231156349182129,2pmqy4bd
87839,,2.247925281524658,2pmqy4bd
87939,,2.2698748111724854,2pmqy4bd
87979,,2.259432792663574,2pmqy4bd
88192,,2.2862699031829834,2pmqy4bd
88229,,2.2850518226623535,2pmqy4bd
88272,,2.3029282093048096,2pmqy4bd
88316,,2.2269287109375,2pmqy4bd
88320,,2.2987418174743652,2pmqy4bd
88359,,2.311250925064087,2pmqy4bd
88431,,2.2701003551483154,2pmqy4bd
88432,,2.2652595043182373,2pmqy4bd
88484,,2.280892848968506,2pmqy4bd
88669,,2.314035415649414,2pmqy4bd
88677,,2.290128707885742,2pmqy4bd
88696,,2.2649147510528564,2pmqy4bd
88739,,2.2585065364837646,2pmqy4bd
88756,,2.2415823936462402,2pmqy4bd
88769,,2.2941462993621826,2pmqy4bd
88821,,2.2560782432556152,2pmqy4bd
88894,,2.2471060752868652,2pmqy4bd
88970,,2.292606830596924,2pmqy4bd
88987,,2.2389609813690186,2pmqy4bd
89014,,2.297347068786621,2pmqy4bd
89041,,2.27044415473938,2pmqy4bd
89167,,2.2801513671875,2pmqy4bd
89271,,2.2111802101135254,2pmqy4bd
89299,,2.2836084365844727,2pmqy4bd
89305,,2.2883901596069336,2pmqy4bd
89315,,2.276843309402466,2pmqy4bd
89334,,2.2802298069000244,2pmqy4bd
89349,,2.2599096298217773,2pmqy4bd
89479,,2.232823133468628,2pmqy4bd
89604,,2.3034169673919678,2pmqy4bd
89838,,2.2515554428100586,2pmqy4bd
89982,,2.2799110412597656,2pmqy4bd
90069,,2.263652801513672,2pmqy4bd
90212,,2.274219512939453,2pmqy4bd
90325,,2.268332004547119,2pmqy4bd
90331,,2.2544891834259033,2pmqy4bd
90486,,2.2625882625579834,2pmqy4bd
90560,,2.219971179962158,2pmqy4bd
90563,,2.2678401470184326,2pmqy4bd
90576,,2.246274948120117,2pmqy4bd
90580,,2.266953945159912,2pmqy4bd
90653,,2.223529815673828,2pmqy4bd
90726,,2.263723373413086,2pmqy4bd
90787,,2.2495107650756836,2pmqy4bd
90798,,2.265392780303955,2pmqy4bd
91026,,2.2992026805877686,2pmqy4bd
91148,,2.248743772506714,2pmqy4bd
91151,,2.2445247173309326,2pmqy4bd
91155,,2.3032453060150146,2pmqy4bd
91208,,2.273498058319092,2pmqy4bd
91244,,2.275174617767334,2pmqy4bd
91296,,2.255446195602417,2pmqy4bd
91303,,2.2581019401550293,2pmqy4bd
91691,,2.282268524169922,2pmqy4bd
91710,,2.2566874027252197,2pmqy4bd
91916,,2.222363233566284,2pmqy4bd
92052,,2.248491048812866,2pmqy4bd
92068,,2.2657315731048584,2pmqy4bd
92074,,2.246103286743164,2pmqy4bd
92109,,2.260223150253296,2pmqy4bd
92168,,2.2491698265075684,2pmqy4bd
92310,,2.2673749923706055,2pmqy4bd
92355,,2.274905204772949,2pmqy4bd
92433,,2.2509608268737793,2pmqy4bd
92452,,2.2515649795532227,2pmqy4bd
92518,,2.2595975399017334,2pmqy4bd
92520,,2.2820639610290527,2pmqy4bd
92644,,2.2360451221466064,2pmqy4bd
92651,,2.281935214996338,2pmqy4bd
92870,,2.290851593017578,2pmqy4bd
92949,,2.265237808227539,2pmqy4bd
92976,,2.2645254135131836,2pmqy4bd
93096,,2.281188488006592,2pmqy4bd
93125,,2.312223434448242,2pmqy4bd
93133,,2.294954776763916,2pmqy4bd
93154,,2.2741968631744385,2pmqy4bd
93217,,2.259411573410034,2pmqy4bd
93313,,2.257871627807617,2pmqy4bd
93373,,2.2813446521759033,2pmqy4bd
93465,,2.233060121536255,2pmqy4bd
93550,,2.2725729942321777,2pmqy4bd
93599,,2.23421049118042,2pmqy4bd
93768,,2.242767333984375,2pmqy4bd
93886,,2.283740282058716,2pmqy4bd
93956,,2.245907783508301,2pmqy4bd
93961,,2.2501916885375977,2pmqy4bd
93993,,2.2846407890319824,2pmqy4bd
94000,,2.279325008392334,2pmqy4bd
94027,,2.2489840984344482,2pmqy4bd
94232,,2.2891173362731934,2pmqy4bd
94268,,2.2551982402801514,2pmqy4bd
94479,,2.2971067428588867,2pmqy4bd
94539,,2.265036106109619,2pmqy4bd
94571,,2.2755095958709717,2pmqy4bd
94663,,2.2359867095947266,2pmqy4bd
94670,,2.270324230194092,2pmqy4bd
94711,,2.246833324432373,2pmqy4bd
94713,,2.264878273010254,2pmqy4bd
94824,,2.260622262954712,2pmqy4bd
94840,,2.2838997840881348,2pmqy4bd
94858,,2.2609739303588867,2pmqy4bd
94876,,2.270967960357666,2pmqy4bd
94881,,2.23500657081604,2pmqy4bd
94910,,2.2496938705444336,2pmqy4bd
95125,,2.2985761165618896,2pmqy4bd
95149,,2.2750027179718018,2pmqy4bd
95168,,2.260148048400879,2pmqy4bd
95195,,2.3128793239593506,2pmqy4bd
95271,,2.276078939437866,2pmqy4bd
95276,,2.2415640354156494,2pmqy4bd
95291,,2.2627882957458496,2pmqy4bd
95429,,2.261754274368286,2pmqy4bd
95487,,2.2694034576416016,2pmqy4bd
95528,,2.214665174484253,2pmqy4bd
95540,,2.2686519622802734,2pmqy4bd
95642,,2.277444362640381,2pmqy4bd
95645,,2.263580799102783,2pmqy4bd
95826,,2.272137403488159,2pmqy4bd
95897,,2.2635114192962646,2pmqy4bd
95922,,2.258152961730957,2pmqy4bd
95930,,2.2496159076690674,2pmqy4bd
95957,,2.2186436653137207,2pmqy4bd
95961,,2.263150215148926,2pmqy4bd
95972,,2.240166425704956,2pmqy4bd
96108,,2.239866018295288,2pmqy4bd
96155,,2.2467827796936035,2pmqy4bd
96261,,2.2593703269958496,2pmqy4bd
96320,,2.287189483642578,2pmqy4bd
96428,,2.2739386558532715,2pmqy4bd
96431,,2.2284176349639893,2pmqy4bd
96479,,2.2485313415527344,2pmqy4bd
96483,,2.246575355529785,2pmqy4bd
96530,,2.2406396865844727,2pmqy4bd
96538,,2.2683873176574707,2pmqy4bd
96714,,2.23309326171875,2pmqy4bd
96727,,2.1949148178100586,2pmqy4bd
96883,,2.268890619277954,2pmqy4bd
96886,,2.305250883102417,2pmqy4bd
96913,,2.263394832611084,2pmqy4bd
96943,,2.2839853763580322,2pmqy4bd
96950,,2.259617805480957,2pmqy4bd
96964,,2.242037057876587,2pmqy4bd
96967,,2.253579616546631,2pmqy4bd
96992,,2.2394089698791504,2pmqy4bd
97032,,2.2527503967285156,2pmqy4bd
97113,,2.262600898742676,2pmqy4bd
97127,,2.224640130996704,2pmqy4bd
97331,,2.287062406539917,2pmqy4bd
97343,,2.222973585128784,2pmqy4bd
97380,,2.244450330734253,2pmqy4bd
97397,,2.255858898162842,2pmqy4bd
97431,,2.224756956100464,2pmqy4bd
97435,,2.2372887134552,2pmqy4bd
97637,,2.2707667350769043,2pmqy4bd
97640,,2.22462797164917,2pmqy4bd
97665,,2.271914005279541,2pmqy4bd
97771,,2.2403316497802734,2pmqy4bd
97803,,2.2590112686157227,2pmqy4bd
97846,,2.2802796363830566,2pmqy4bd
97855,,2.2490017414093018,2pmqy4bd
98155,,2.2545130252838135,2pmqy4bd
98192,,2.2787182331085205,2pmqy4bd
98374,,2.2558705806732178,2pmqy4bd
98390,,2.2547945976257324,2pmqy4bd
98391,,2.2512288093566895,2pmqy4bd
98428,,2.2627930641174316,2pmqy4bd
98543,,2.2756099700927734,2pmqy4bd
98565,,2.2721433639526367,2pmqy4bd
98572,,2.2820091247558594,2pmqy4bd
98586,,2.275373935699463,2pmqy4bd
98606,,2.256702423095703,2pmqy4bd
98627,,2.2578516006469727,2pmqy4bd
98632,,2.2317652702331543,2pmqy4bd
98679,,2.30167818069458,2pmqy4bd
98721,,2.255310535430908,2pmqy4bd
98759,,2.249622106552124,2pmqy4bd
98774,,2.2312517166137695,2pmqy4bd
98974,,2.277400016784668,2pmqy4bd
99171,,2.2612686157226562,2pmqy4bd
99216,,2.241562843322754,2pmqy4bd
99368,,2.2442383766174316,2pmqy4bd
99436,,2.241525650024414,2pmqy4bd
99546,,2.2908132076263428,2pmqy4bd
99601,,2.240281105041504,2pmqy4bd
99643,,2.263946533203125,2pmqy4bd
99670,,2.2435247898101807,2pmqy4bd
99738,,2.2298684120178223,2pmqy4bd
99757,,2.268131732940674,2pmqy4bd
99887,,2.278430700302124,2pmqy4bd
99891,,2.2649192810058594,2pmqy4bd
99898,,2.273327589035034,2pmqy4bd
99915,,2.2547802925109863,2pmqy4bd
99937,,2.247849225997925,2pmqy4bd
99995,,2.264976978302002,2pmqy4bd
99999,,2.2140698432922363,2pmqy4bd
100119,,2.2810566425323486,2pmqy4bd
100164,,2.247720718383789,2pmqy4bd
100293,,2.2324962615966797,2pmqy4bd
100298,,2.2882208824157715,2pmqy4bd
100363,,2.2315969467163086,2pmqy4bd
100401,,2.266328811645508,2pmqy4bd
100480,,2.2230076789855957,2pmqy4bd
100531,,2.2675859928131104,2pmqy4bd
100548,,2.223691940307617,2pmqy4bd
100594,,2.2517237663269043,2pmqy4bd
100606,,2.2622528076171875,2pmqy4bd
100771,,2.272860288619995,2pmqy4bd
100793,,2.2669596672058105,2pmqy4bd
100842,,2.293571949005127,2pmqy4bd
100952,,2.2657642364501953,2pmqy4bd
101005,,2.2592825889587402,2pmqy4bd
101037,,2.261314868927002,2pmqy4bd
101124,,2.250042676925659,2pmqy4bd
101333,,2.2751858234405518,2pmqy4bd
101421,,2.237947702407837,2pmqy4bd
101449,,2.259531021118164,2pmqy4bd
101525,,2.2495720386505127,2pmqy4bd
101583,,2.243614673614502,2pmqy4bd
101628,,2.238952875137329,2pmqy4bd
101636,,2.220395565032959,2pmqy4bd
101663,,2.2171144485473633,2pmqy4bd
101692,,2.2692599296569824,2pmqy4bd
101729,,2.287844181060791,2pmqy4bd
101854,,2.2222301959991455,2pmqy4bd
101883,,2.2460217475891113,2pmqy4bd
101934,,2.287186622619629,2pmqy4bd
102039,,2.266716718673706,2pmqy4bd
102078,,2.2492382526397705,2pmqy4bd
102112,,2.277430534362793,2pmqy4bd
102158,,2.2904627323150635,2pmqy4bd
102233,,2.229703664779663,2pmqy4bd
102357,,2.235996723175049,2pmqy4bd
102360,,2.2542269229888916,2pmqy4bd
102468,,2.2796883583068848,2pmqy4bd
102527,,2.271385669708252,2pmqy4bd
102562,,2.2456493377685547,2pmqy4bd
102571,,2.2872848510742188,2pmqy4bd
102630,,2.257749557495117,2pmqy4bd
102649,,2.2365407943725586,2pmqy4bd
103045,,2.23587703704834,2pmqy4bd
103268,,2.3035287857055664,2pmqy4bd
103331,,2.2345519065856934,2pmqy4bd
103361,,2.2691657543182373,2pmqy4bd
103406,,2.2661147117614746,2pmqy4bd
103426,,2.2587687969207764,2pmqy4bd
103485,,2.2364015579223633,2pmqy4bd
103667,,2.254295825958252,2pmqy4bd
103712,,2.2329001426696777,2pmqy4bd
104073,,2.217801332473755,2pmqy4bd
104164,,2.2521116733551025,2pmqy4bd
104342,,2.275480031967163,2pmqy4bd
104443,,2.227710723876953,2pmqy4bd
104503,,2.2601613998413086,2pmqy4bd
104514,,2.2713584899902344,2pmqy4bd
104515,,2.2768688201904297,2pmqy4bd
104563,,2.219191789627075,2pmqy4bd
104645,,2.2266952991485596,2pmqy4bd
104676,,2.259659767150879,2pmqy4bd
104731,,2.2599260807037354,2pmqy4bd
104813,,2.2855520248413086,2pmqy4bd
104884,,2.243718385696411,2pmqy4bd
104889,,2.2661399841308594,2pmqy4bd
104947,,2.231445789337158,2pmqy4bd
104981,,2.2614569664001465,2pmqy4bd
105007,,2.247987985610962,2pmqy4bd
105029,,2.267782688140869,2pmqy4bd
105194,,2.237816572189331,2pmqy4bd
105235,,2.2719531059265137,2pmqy4bd
105299,,2.2780652046203613,2pmqy4bd
105379,,2.269024610519409,2pmqy4bd
105703,,2.2379274368286133,2pmqy4bd
105749,,2.2439231872558594,2pmqy4bd
105770,,2.2310962677001953,2pmqy4bd
105820,,2.2749578952789307,2pmqy4bd
105822,,2.2380547523498535,2pmqy4bd
105917,,2.240638256072998,2pmqy4bd
105966,,2.251640796661377,2pmqy4bd
105987,,2.221006393432617,2pmqy4bd
106102,,2.2323126792907715,2pmqy4bd
106183,,2.272247552871704,2pmqy4bd
106337,,2.2488725185394287,2pmqy4bd
106383,,2.2459723949432373,2pmqy4bd
106439,,2.246981143951416,2pmqy4bd
106556,,2.279627799987793,2pmqy4bd
106633,,2.2508769035339355,2pmqy4bd
106744,,2.2259066104888916,2pmqy4bd
106906,,2.286123037338257,2pmqy4bd
107226,,2.2367117404937744,2pmqy4bd
107238,,2.273082971572876,2pmqy4bd
107305,,2.2568817138671875,2pmqy4bd
107311,,2.241863250732422,2pmqy4bd
107490,,2.2582905292510986,2pmqy4bd
107540,,2.246124744415283,2pmqy4bd
107584,,2.2275662422180176,2pmqy4bd
107675,,2.2554104328155518,2pmqy4bd
107688,,2.2714688777923584,2pmqy4bd
107749,,2.2444045543670654,2pmqy4bd
107813,,2.2408015727996826,2pmqy4bd
107855,,2.253553867340088,2pmqy4bd
107859,,2.2424893379211426,2pmqy4bd
107870,,2.2387237548828125,2pmqy4bd
107880,,2.2006547451019287,2pmqy4bd
108039,,2.2531280517578125,2pmqy4bd
108152,,2.270263195037842,2pmqy4bd
108201,,2.2548389434814453,2pmqy4bd
108249,,2.255784511566162,2pmqy4bd
108362,,2.277190923690796,2pmqy4bd
108401,,2.2756927013397217,2pmqy4bd
108479,,2.2420129776000977,2pmqy4bd
108533,,2.259800910949707,2pmqy4bd
108566,,2.2775418758392334,2pmqy4bd
108733,,2.2577381134033203,2pmqy4bd
109048,,2.244478464126587,2pmqy4bd
109173,,2.2796566486358643,2pmqy4bd
109369,,2.2461676597595215,2pmqy4bd
109372,,2.221931219100952,2pmqy4bd
109399,,2.2505733966827393,2pmqy4bd
109477,,2.232408285140991,2pmqy4bd
109558,,2.2890732288360596,2pmqy4bd
109571,,2.213583469390869,2pmqy4bd
109645,,2.272221088409424,2pmqy4bd
109751,,2.243972063064575,2pmqy4bd
109785,,2.184075355529785,2pmqy4bd
109791,,2.267932891845703,2pmqy4bd
109957,,2.2387306690216064,2pmqy4bd
110019,,2.243774175643921,2pmqy4bd
110102,,2.256103038787842,2pmqy4bd
110167,,2.238710880279541,2pmqy4bd
110180,,2.2497050762176514,2pmqy4bd
110191,,2.2621846199035645,2pmqy4bd
110275,,2.218214750289917,2pmqy4bd
110355,,2.257319450378418,2pmqy4bd
110433,,2.250030994415283,2pmqy4bd
110552,,2.251070976257324,2pmqy4bd
110662,,2.2620885372161865,2pmqy4bd
110722,,2.27140474319458,2pmqy4bd
110909,,2.2910349369049072,2pmqy4bd
110954,,2.2728638648986816,2pmqy4bd
111040,,2.266939640045166,2pmqy4bd
111152,,2.250636339187622,2pmqy4bd
111182,,2.223578929901123,2pmqy4bd
111200,,2.232680082321167,2pmqy4bd
111386,,2.2243642807006836,2pmqy4bd
111436,,2.221754789352417,2pmqy4bd
111697,,2.235968589782715,2pmqy4bd
111817,,2.235490560531616,2pmqy4bd
111842,,2.2647407054901123,2pmqy4bd
111845,,2.2485132217407227,2pmqy4bd
111900,,2.238626003265381,2pmqy4bd
111991,,2.2515869140625,2pmqy4bd
112026,,2.2093775272369385,2pmqy4bd
112105,,2.246833324432373,2pmqy4bd
112131,,2.2098934650421143,2pmqy4bd
112241,,2.269101142883301,2pmqy4bd
112253,,2.233703136444092,2pmqy4bd
112303,,2.2331457138061523,2pmqy4bd
112423,,2.2416632175445557,2pmqy4bd
112438,,2.2446961402893066,2pmqy4bd
112472,,2.2380306720733643,2pmqy4bd
112669,,2.202728748321533,2pmqy4bd
112676,,2.2454111576080322,2pmqy4bd
112718,,2.246238946914673,2pmqy4bd
112779,,2.2303099632263184,2pmqy4bd
112785,,2.2203235626220703,2pmqy4bd
112872,,2.222524404525757,2pmqy4bd
112895,,2.25372052192688,2pmqy4bd
113125,,2.283294439315796,2pmqy4bd
113193,,2.2350637912750244,2pmqy4bd
113425,,2.2336859703063965,2pmqy4bd
113447,,2.2385127544403076,2pmqy4bd
113488,,2.2290050983428955,2pmqy4bd
113503,,2.194993257522583,2pmqy4bd
113522,,2.2200429439544678,2pmqy4bd
113638,,2.228208065032959,2pmqy4bd
113767,,2.2463746070861816,2pmqy4bd
113785,,2.2501678466796875,2pmqy4bd
113796,,2.273421049118042,2pmqy4bd
113828,,2.2398054599761963,2pmqy4bd
113948,,2.2437472343444824,2pmqy4bd
113949,,2.2512803077697754,2pmqy4bd
114082,,2.2459073066711426,2pmqy4bd
114089,,2.2332763671875,2pmqy4bd
114185,,2.234226703643799,2pmqy4bd
114188,,2.2131288051605225,2pmqy4bd
114322,,2.2581443786621094,2pmqy4bd
114367,,2.2577295303344727,2pmqy4bd
114521,,2.2285046577453613,2pmqy4bd
114657,,2.2526440620422363,2pmqy4bd
114729,,2.245727777481079,2pmqy4bd
114779,,2.2583396434783936,2pmqy4bd
114837,,2.2564473152160645,2pmqy4bd
115144,,2.2357311248779297,2pmqy4bd
115232,,2.2433764934539795,2pmqy4bd
115331,,2.2171757221221924,2pmqy4bd
115502,,2.241323947906494,2pmqy4bd
115562,,2.241875171661377,2pmqy4bd
115583,,2.2738521099090576,2pmqy4bd
115782,,2.223933219909668,2pmqy4bd
115895,,2.226047992706299,2pmqy4bd
115984,,2.218240261077881,2pmqy4bd
116080,,2.2580862045288086,2pmqy4bd
116087,,2.218503713607788,2pmqy4bd
116149,,2.2574691772460938,2pmqy4bd
116157,,2.243635892868042,2pmqy4bd
116184,,2.2598376274108887,2pmqy4bd
116411,,2.2174081802368164,2pmqy4bd
116421,,2.2601876258850098,2pmqy4bd
116447,,2.2417478561401367,2pmqy4bd
116586,,2.2488856315612793,2pmqy4bd
116605,,2.277613878250122,2pmqy4bd
116636,,2.2324328422546387,2pmqy4bd
116740,,2.2701923847198486,2pmqy4bd
116775,,2.2536227703094482,2pmqy4bd
116839,,2.2580323219299316,2pmqy4bd
117042,,2.279406785964966,2pmqy4bd
117117,,2.2507166862487793,2pmqy4bd
117193,,2.204165458679199,2pmqy4bd
117269,,2.2192554473876953,2pmqy4bd
117270,,2.2256019115448,2pmqy4bd
117538,,2.2413923740386963,2pmqy4bd
117768,,2.2235329151153564,2pmqy4bd
117855,,2.2456202507019043,2pmqy4bd
117866,,2.2240591049194336,2pmqy4bd
117870,,2.2346389293670654,2pmqy4bd
117946,,2.25823974609375,2pmqy4bd
118036,,2.263256311416626,2pmqy4bd
118070,,2.274196147918701,2pmqy4bd
118230,,2.250514507293701,2pmqy4bd
118242,,2.2937185764312744,2pmqy4bd
118403,,2.2315165996551514,2pmqy4bd
118478,,2.207723379135132,2pmqy4bd
118569,,2.2408385276794434,2pmqy4bd
118614,,2.265535831451416,2pmqy4bd
118622,,2.215735912322998,2pmqy4bd
118662,,2.2311480045318604,2pmqy4bd
118719,,2.261868476867676,2pmqy4bd
118720,,2.2352781295776367,2pmqy4bd
118795,,2.248075008392334,2pmqy4bd
118842,,2.2577223777770996,2pmqy4bd
119049,,2.2601516246795654,2pmqy4bd
119205,,2.2317185401916504,2pmqy4bd
119342,,2.273919105529785,2pmqy4bd
119367,,2.2735490798950195,2pmqy4bd
119384,,2.2261929512023926,2pmqy4bd
119426,,2.2363734245300293,2pmqy4bd
119598,,2.2428808212280273,2pmqy4bd
119653,,2.2480051517486572,2pmqy4bd
119695,,2.207951545715332,2pmqy4bd
119880,,2.2706298828125,2pmqy4bd
119953,,2.2772505283355713,2pmqy4bd
119958,,2.281364917755127,2pmqy4bd
120000,2.25821852684021,,2pmqy4bd
120074,,2.2407870292663574,2pmqy4bd
120079,,2.266550302505493,2pmqy4bd
120134,,2.267747402191162,2pmqy4bd
120174,,2.2520134449005127,2pmqy4bd
120180,,2.255582809448242,2pmqy4bd
120219,,2.2940902709960938,2pmqy4bd
120357,,2.2744622230529785,2pmqy4bd
120416,,2.2132740020751953,2pmqy4bd
120565,,2.2793164253234863,2pmqy4bd
120646,,2.2249209880828857,2pmqy4bd
120772,,2.241011381149292,2pmqy4bd
120787,,2.259819984436035,2pmqy4bd
120788,,2.2487993240356445,2pmqy4bd
120810,,2.2288434505462646,2pmqy4bd
120832,,2.234818696975708,2pmqy4bd
121096,,2.228494644165039,2pmqy4bd
121231,,2.2401652336120605,2pmqy4bd
121260,,2.242418050765991,2pmqy4bd
121331,,2.2357840538024902,2pmqy4bd
121394,,2.2314255237579346,2pmqy4bd
121441,,2.226445436477661,2pmqy4bd
121537,,2.2381362915039062,2pmqy4bd
121629,,2.235456943511963,2pmqy4bd
121756,,2.2759549617767334,2pmqy4bd
121768,,2.230280876159668,2pmqy4bd
121858,,2.235926628112793,2pmqy4bd
121890,,2.2365403175354004,2pmqy4bd
121922,,2.2463557720184326,2pmqy4bd
121939,,2.2283976078033447,2pmqy4bd
122088,,2.2500813007354736,2pmqy4bd
122111,,2.249636650085449,2pmqy4bd
122176,,2.2824885845184326,2pmqy4bd
122234,,2.275097370147705,2pmqy4bd
122278,,2.2417986392974854,2pmqy4bd
122484,,2.2897226810455322,2pmqy4bd
122497,,2.2427220344543457,2pmqy4bd
122500,,2.237863302230835,2pmqy4bd
122529,,2.267948865890503,2pmqy4bd
122550,,2.220386505126953,2pmqy4bd
122634,,2.2603840827941895,2pmqy4bd
122686,,2.267139434814453,2pmqy4bd
122725,,2.2306149005889893,2pmqy4bd
122988,,2.2410874366760254,2pmqy4bd
123004,,2.2613415718078613,2pmqy4bd
123049,,2.2461726665496826,2pmqy4bd
123141,,2.2477526664733887,2pmqy4bd
123188,,2.2999401092529297,2pmqy4bd
123288,,2.2388155460357666,2pmqy4bd
123362,,2.2570643424987793,2pmqy4bd
123420,,2.2708497047424316,2pmqy4bd
123497,,2.216032028198242,2pmqy4bd
123575,,2.2536962032318115,2pmqy4bd
123745,,2.251274585723877,2pmqy4bd
123803,,2.270921468734741,2pmqy4bd
123910,,2.2421669960021973,2pmqy4bd
123984,,2.2201244831085205,2pmqy4bd
124168,,2.2356605529785156,2pmqy4bd
124235,,2.2570598125457764,2pmqy4bd
124296,,2.2070188522338867,2pmqy4bd
124299,,2.1973705291748047,2pmqy4bd
124352,,2.2920939922332764,2pmqy4bd
124354,,2.210508108139038,2pmqy4bd
124373,,2.2383275032043457,2pmqy4bd
124435,,2.2183969020843506,2pmqy4bd
124448,,2.2752606868743896,2pmqy4bd
124465,,2.2271101474761963,2pmqy4bd
124560,,2.2625982761383057,2pmqy4bd
124697,,2.3045966625213623,2pmqy4bd
124788,,2.255432605743408,2pmqy4bd
124834,,2.2497787475585938,2pmqy4bd
124918,,2.2758350372314453,2pmqy4bd
125100,,2.301065444946289,2pmqy4bd
125148,,2.2376978397369385,2pmqy4bd
125182,,2.2599081993103027,2pmqy4bd
125290,,2.246678113937378,2pmqy4bd
125293,,2.2549526691436768,2pmqy4bd
125300,,2.268829345703125,2pmqy4bd
125414,,2.2529852390289307,2pmqy4bd
125524,,2.2439942359924316,2pmqy4bd
125739,,2.2621421813964844,2pmqy4bd
125761,,2.236943244934082,2pmqy4bd
125911,,2.252913236618042,2pmqy4bd
126195,,2.276236057281494,2pmqy4bd
126271,,2.271758794784546,2pmqy4bd
126314,,2.2495102882385254,2pmqy4bd
126349,,2.2563116550445557,2pmqy4bd
126439,,2.253026008605957,2pmqy4bd
126491,,2.269617795944214,2pmqy4bd
126501,,2.208486318588257,2pmqy4bd
126527,,2.2724270820617676,2pmqy4bd
126623,,2.227769136428833,2pmqy4bd
126653,,2.251434803009033,2pmqy4bd
126701,,2.211345911026001,2pmqy4bd
126740,,2.2309556007385254,2pmqy4bd
126849,,2.2465639114379883,2pmqy4bd
126857,,2.2579598426818848,2pmqy4bd
