_step,validation/lm_loss,train/lm_loss,_segment
90713,,1.9267127513885498,12vuw5ef
90860,,1.9103426933288574,12vuw5ef
90889,,1.9293118715286255,12vuw5ef
90914,,1.9075323343276978,12vuw5ef
90944,,1.9474852085113525,12vuw5ef
90977,,1.9049930572509766,12vuw5ef
90990,,1.9341776371002197,12vuw5ef
91015,,1.8934593200683594,12vuw5ef
91057,,1.9147052764892578,12vuw5ef
91059,,1.8746943473815918,12vuw5ef
91207,,1.8932745456695557,12vuw5ef
91225,,1.8620922565460205,12vuw5ef
91302,,1.9505077600479126,12vuw5ef
91534,,1.885411024093628,12vuw5ef
91547,,1.9139682054519653,12vuw5ef
91586,,1.8903446197509766,12vuw5ef
91759,,1.9337801933288574,12vuw5ef
91777,,1.9255342483520508,12vuw5ef
91856,,1.9050861597061157,12vuw5ef
91876,,1.9063081741333008,12vuw5ef
91951,,1.9040894508361816,12vuw5ef
92099,,1.9097615480422974,12vuw5ef
92116,,1.8748779296875,12vuw5ef
92199,,1.9323456287384033,12vuw5ef
92308,,1.9205855131149292,12vuw5ef
92316,,1.9001902341842651,12vuw5ef
92452,,1.9429749250411987,12vuw5ef
92528,,1.8825733661651611,12vuw5ef
92600,,1.8894827365875244,12vuw5ef
92616,,1.9268549680709839,12vuw5ef
92729,,1.8527097702026367,12vuw5ef
92802,,1.9123598337173462,12vuw5ef
92857,,1.9100619554519653,12vuw5ef
92872,,1.9283732175827026,12vuw5ef
92878,,1.9168192148208618,12vuw5ef
92888,,1.9449758529663086,12vuw5ef
92971,,1.8910183906555176,12vuw5ef
93101,,1.9017767906188965,12vuw5ef
93176,,1.946462631225586,12vuw5ef
93198,,1.9296419620513916,12vuw5ef
93246,,1.8846800327301025,12vuw5ef
93370,,1.9043536186218262,12vuw5ef
93403,,1.9230334758758545,12vuw5ef
93436,,1.9097399711608887,12vuw5ef
93489,,1.8965412378311157,12vuw5ef
93496,,1.9461243152618408,12vuw5ef
93536,,1.9011880159378052,12vuw5ef
93580,,1.929427146911621,12vuw5ef
93623,,1.9334502220153809,12vuw5ef
93674,,1.9088773727416992,12vuw5ef
93707,,1.9200466871261597,12vuw5ef
93773,,1.9082573652267456,12vuw5ef
93805,,1.9048278331756592,12vuw5ef
93832,,1.915570616722107,12vuw5ef
93955,,1.9011045694351196,12vuw5ef
94109,,1.8936055898666382,12vuw5ef
94144,,1.8723511695861816,12vuw5ef
94155,,1.896992564201355,12vuw5ef
94171,,1.8914434909820557,12vuw5ef
94205,,1.8784507513046265,12vuw5ef
94308,,1.929019808769226,12vuw5ef
94364,,1.8924592733383179,12vuw5ef
94427,,1.878971815109253,12vuw5ef
94463,,1.9108006954193115,12vuw5ef
94555,,1.9140862226486206,12vuw5ef
94675,,1.8861498832702637,12vuw5ef
94725,,1.9116318225860596,12vuw5ef
94748,,1.8911051750183105,12vuw5ef
94873,,1.9149937629699707,12vuw5ef
94935,,1.8945475816726685,12vuw5ef
94959,,1.9483747482299805,12vuw5ef
95103,,1.884687900543213,12vuw5ef
95128,,1.9153599739074707,12vuw5ef
95166,,1.9175786972045898,12vuw5ef
95169,,1.9058696031570435,12vuw5ef
95172,,1.9173158407211304,12vuw5ef
95227,,1.9128193855285645,12vuw5ef
95234,,1.9051566123962402,12vuw5ef
95235,,1.8873648643493652,12vuw5ef
95250,,1.8924305438995361,12vuw5ef
95274,,1.9303209781646729,12vuw5ef
95435,,1.9208160638809204,12vuw5ef
95470,,1.9252822399139404,12vuw5ef
95560,,1.88728666305542,12vuw5ef
95611,,1.9406757354736328,12vuw5ef
95643,,1.9209303855895996,12vuw5ef
95646,,1.9071404933929443,12vuw5ef
95659,,1.8811134099960327,12vuw5ef
95843,,1.9033052921295166,12vuw5ef
95902,,1.89698326587677,12vuw5ef
95959,,1.8793920278549194,12vuw5ef
96009,,1.9002307653427124,12vuw5ef
96040,,1.9308969974517822,12vuw5ef
96055,,1.8944308757781982,12vuw5ef
96144,,1.876952886581421,12vuw5ef
96194,,1.9112945795059204,12vuw5ef
96216,,1.936692237854004,12vuw5ef
96290,,1.8733737468719482,12vuw5ef
96350,,1.895827054977417,12vuw5ef
96373,,1.924834132194519,12vuw5ef
96445,,1.8775290250778198,12vuw5ef
96448,,1.9320344924926758,12vuw5ef
96469,,1.9143378734588623,12vuw5ef
96505,,1.9283421039581299,12vuw5ef
96527,,1.887155294418335,12vuw5ef
96559,,1.9243826866149902,12vuw5ef
96739,,1.890315294265747,12vuw5ef
96747,,1.8801968097686768,12vuw5ef
96910,,1.8826459646224976,12vuw5ef
97053,,1.8785361051559448,12vuw5ef
97103,,1.8725088834762573,12vuw5ef
97109,,1.8756756782531738,12vuw5ef
97185,,1.8529940843582153,12vuw5ef
97309,,1.9200431108474731,12vuw5ef
97311,,1.8925870656967163,12vuw5ef
97429,,1.9131463766098022,12vuw5ef
97460,,1.9182642698287964,12vuw5ef
97466,,1.8952449560165405,12vuw5ef
97472,,1.8760321140289307,12vuw5ef
97578,,1.8786859512329102,12vuw5ef
97579,,1.8921217918395996,12vuw5ef
97638,,1.883408784866333,12vuw5ef
97682,,1.8723582029342651,12vuw5ef
97695,,1.8467965126037598,12vuw5ef
97704,,1.89042067527771,12vuw5ef
97727,,1.9030765295028687,12vuw5ef
97757,,1.9033868312835693,12vuw5ef
97784,,1.907386302947998,12vuw5ef
97817,,1.9091053009033203,12vuw5ef
98009,,1.8804194927215576,12vuw5ef
98107,,1.9174634218215942,12vuw5ef
98132,,1.9070637226104736,12vuw5ef
98158,,1.901347279548645,12vuw5ef
98171,,1.8776229619979858,12vuw5ef
98181,,1.8868892192840576,12vuw5ef
98183,,1.915698528289795,12vuw5ef
98353,,1.9194847345352173,12vuw5ef
98441,,1.918485403060913,12vuw5ef
98527,,1.8669461011886597,12vuw5ef
98697,,1.9022483825683594,12vuw5ef
98711,,1.8903024196624756,12vuw5ef
98724,,1.902822732925415,12vuw5ef
98789,,1.8986462354660034,12vuw5ef
98797,,1.854557991027832,12vuw5ef
98825,,1.9118750095367432,12vuw5ef
98878,,1.8651058673858643,12vuw5ef
98894,,1.8951773643493652,12vuw5ef
99138,,1.860067367553711,12vuw5ef
99153,,1.9537545442581177,12vuw5ef
99447,,1.889613151550293,12vuw5ef
99466,,1.8608890771865845,12vuw5ef
99757,,1.9251573085784912,12vuw5ef
99783,,1.887134075164795,12vuw5ef
99802,,1.902355432510376,12vuw5ef
99839,,1.8810173273086548,12vuw5ef
99939,,1.9025132656097412,12vuw5ef
99979,,1.8725484609603882,12vuw5ef
100137,,1.8874602317810059,12vuw5ef
100192,,1.9063104391098022,12vuw5ef
100229,,1.8603148460388184,12vuw5ef
100261,,1.9189300537109375,12vuw5ef
100272,,1.8892742395401,12vuw5ef
100316,,1.881433129310608,12vuw5ef
100320,,1.8911056518554688,12vuw5ef
100359,,1.8665664196014404,12vuw5ef
100431,,1.882040023803711,12vuw5ef
100432,,1.9094533920288086,12vuw5ef
100484,,1.8942384719848633,12vuw5ef
100657,,1.883256435394287,12vuw5ef
100669,,1.89284086227417,12vuw5ef
100677,,1.9005130529403687,12vuw5ef
100696,,1.8942129611968994,12vuw5ef
100705,,1.8835973739624023,12vuw5ef
100707,,1.8912062644958496,12vuw5ef
100739,,1.8588829040527344,12vuw5ef
100756,,1.9066661596298218,12vuw5ef
100769,,1.898242712020874,12vuw5ef
100821,,1.9351627826690674,12vuw5ef
100894,,1.8915942907333374,12vuw5ef
100970,,1.8643529415130615,12vuw5ef
100987,,1.900596261024475,12vuw5ef
101014,,1.8928778171539307,12vuw5ef
101041,,1.8867812156677246,12vuw5ef
101042,,1.8913499116897583,12vuw5ef
101167,,1.876143217086792,12vuw5ef
101271,,1.906577229499817,12vuw5ef
101299,,1.8932344913482666,12vuw5ef
101305,,1.9019629955291748,12vuw5ef
101315,,1.904651165008545,12vuw5ef
101334,,1.9189761877059937,12vuw5ef
101349,,1.9095051288604736,12vuw5ef
101479,,1.9202743768692017,12vuw5ef
101604,,1.8820302486419678,12vuw5ef
101838,,1.867199420928955,12vuw5ef
101860,,1.9119532108306885,12vuw5ef
101982,,1.9112179279327393,12vuw5ef
101987,,1.8907432556152344,12vuw5ef
102069,,1.8960694074630737,12vuw5ef
102145,,1.8909531831741333,12vuw5ef
102212,,1.8682364225387573,12vuw5ef
102307,,1.8467403650283813,12vuw5ef
102325,,1.9101876020431519,12vuw5ef
102331,,1.93247389793396,12vuw5ef
102486,,1.8844645023345947,12vuw5ef
102560,,1.9010469913482666,12vuw5ef
102563,,1.9205189943313599,12vuw5ef
102576,,1.883051872253418,12vuw5ef
102580,,1.9290976524353027,12vuw5ef
102653,,1.8867753744125366,12vuw5ef
102726,,1.907886028289795,12vuw5ef
102787,,1.9026108980178833,12vuw5ef
102798,,1.922438144683838,12vuw5ef
102824,,1.878320574760437,12vuw5ef
103026,,1.907268762588501,12vuw5ef
103061,,1.875095009803772,12vuw5ef
103148,,1.883933424949646,12vuw5ef
103151,,1.9074339866638184,12vuw5ef
103155,,1.8887687921524048,12vuw5ef
103208,,1.8954739570617676,12vuw5ef
103244,,1.8828728199005127,12vuw5ef
103296,,1.91007399559021,12vuw5ef
103303,,1.861769199371338,12vuw5ef
103691,,1.8479467630386353,12vuw5ef
103710,,1.8873652219772339,12vuw5ef
103916,,1.875007152557373,12vuw5ef
104042,,1.9110603332519531,12vuw5ef
104052,,1.880217432975769,12vuw5ef
104068,,1.8899904489517212,12vuw5ef
104074,,1.9253944158554077,12vuw5ef
104109,,1.8719295263290405,12vuw5ef
104114,,1.8730254173278809,12vuw5ef
104168,,1.8676624298095703,12vuw5ef
104223,,1.9047449827194214,12vuw5ef
104310,,1.902957558631897,12vuw5ef
104355,,1.8802218437194824,12vuw5ef
104433,,1.8875983953475952,12vuw5ef
104452,,1.884890079498291,12vuw5ef
104518,,1.8677763938903809,12vuw5ef
104520,,1.9071810245513916,12vuw5ef
104644,,1.8823251724243164,12vuw5ef
104651,,1.8772895336151123,12vuw5ef
104870,,1.9160631895065308,12vuw5ef
104949,,1.8896534442901611,12vuw5ef
104953,,1.877665638923645,12vuw5ef
104976,,1.9026588201522827,12vuw5ef
105056,,1.9098180532455444,12vuw5ef
105096,,1.8766343593597412,12vuw5ef
105125,,1.878674030303955,12vuw5ef
105133,,1.8894550800323486,12vuw5ef
105154,,1.872570276260376,12vuw5ef
105217,,1.9075660705566406,12vuw5ef
105313,,1.8636142015457153,12vuw5ef
105373,,1.8958452939987183,12vuw5ef
105465,,1.8779830932617188,12vuw5ef
105550,,1.8886349201202393,12vuw5ef
105599,,1.8782192468643188,12vuw5ef
105768,,1.8963754177093506,12vuw5ef
105794,,1.8793892860412598,12vuw5ef
105886,,1.867626667022705,12vuw5ef
105956,,1.8869402408599854,12vuw5ef
105961,,1.877234935760498,12vuw5ef
105993,,1.8952116966247559,12vuw5ef
106000,,1.9050062894821167,12vuw5ef
106027,,1.8347516059875488,12vuw5ef
106036,,1.944201946258545,12vuw5ef
106232,,1.8730757236480713,12vuw5ef
106268,,1.9090248346328735,12vuw5ef
106479,,1.9058735370635986,12vuw5ef
106539,,1.8945724964141846,12vuw5ef
106546,,1.9194986820220947,12vuw5ef
106571,,1.894828200340271,12vuw5ef
106663,,1.861042857170105,12vuw5ef
106670,,1.8709596395492554,12vuw5ef
106711,,1.8888274431228638,12vuw5ef
106713,,1.8788197040557861,12vuw5ef
106770,,1.8961315155029297,12vuw5ef
106824,,1.871276617050171,12vuw5ef
106840,,1.8836743831634521,12vuw5ef
106858,,1.8761115074157715,12vuw5ef
106876,,1.8816308975219727,12vuw5ef
106881,,1.900805115699768,12vuw5ef
106910,,1.8948500156402588,12vuw5ef
107125,,1.8812506198883057,12vuw5ef
107149,,1.9196919202804565,12vuw5ef
107168,,1.8695952892303467,12vuw5ef
107195,,1.8948107957839966,12vuw5ef
107268,,1.8785641193389893,12vuw5ef
107271,,1.8632084131240845,12vuw5ef
107276,,1.8870837688446045,12vuw5ef
107291,,1.8748631477355957,12vuw5ef
107429,,1.8589377403259277,12vuw5ef
107482,,1.866653323173523,12vuw5ef
107487,,1.861667513847351,12vuw5ef
107528,,1.8668053150177002,12vuw5ef
107540,,1.8955940008163452,12vuw5ef
107642,,1.86000394821167,12vuw5ef
107645,,1.8794857263565063,12vuw5ef
107826,,1.895166039466858,12vuw5ef
107897,,1.8616912364959717,12vuw5ef
107922,,1.8842498064041138,12vuw5ef
107930,,1.8983393907546997,12vuw5ef
107957,,1.897128939628601,12vuw5ef
107961,,1.907132863998413,12vuw5ef
107972,,1.8785868883132935,12vuw5ef
108108,,1.8888778686523438,12vuw5ef
108155,,1.8606839179992676,12vuw5ef
108261,,1.8970060348510742,12vuw5ef
108320,,1.8282017707824707,12vuw5ef
108428,,1.8842989206314087,12vuw5ef
108431,,1.8666208982467651,12vuw5ef
108479,,1.890147089958191,12vuw5ef
108483,,1.8863670825958252,12vuw5ef
108530,,1.8924089670181274,12vuw5ef
108538,,1.8909401893615723,12vuw5ef
108714,,1.849073052406311,12vuw5ef
108727,,1.8849735260009766,12vuw5ef
108883,,1.8687878847122192,12vuw5ef
108886,,1.8853049278259277,12vuw5ef
108913,,1.8659203052520752,12vuw5ef
108943,,1.8486695289611816,12vuw5ef
108950,,1.8755167722702026,12vuw5ef
108964,,1.9035571813583374,12vuw5ef
108967,,1.8899245262145996,12vuw5ef
108992,,1.8353105783462524,12vuw5ef
109032,,1.882241129875183,12vuw5ef
109113,,1.8847577571868896,12vuw5ef
109127,,1.8712259531021118,12vuw5ef
109331,,1.902540922164917,12vuw5ef
109343,,1.8918101787567139,12vuw5ef
109380,,1.8618526458740234,12vuw5ef
109397,,1.911941409111023,12vuw5ef
109431,,1.8888355493545532,12vuw5ef
109435,,1.831284761428833,12vuw5ef
109637,,1.9165014028549194,12vuw5ef
109640,,1.905768871307373,12vuw5ef
109665,,1.8997927904129028,12vuw5ef
109771,,1.8414883613586426,12vuw5ef
109803,,1.8859643936157227,12vuw5ef
109846,,1.8533120155334473,12vuw5ef
109855,,1.901170253753662,12vuw5ef
110155,,1.888156771659851,12vuw5ef
110192,,1.8719154596328735,12vuw5ef
110374,,1.8962783813476562,12vuw5ef
110390,,1.8790992498397827,12vuw5ef
110391,,1.877319097518921,12vuw5ef
110428,,1.8863064050674438,12vuw5ef
110543,,1.8486096858978271,12vuw5ef
110547,,1.8835327625274658,12vuw5ef
110565,,1.8887453079223633,12vuw5ef
110567,,1.8726956844329834,12vuw5ef
110572,,1.8888304233551025,12vuw5ef
110586,,1.8621971607208252,12vuw5ef
110606,,1.891157627105713,12vuw5ef
110627,,1.8879903554916382,12vuw5ef
110632,,1.9035630226135254,12vuw5ef
110679,,1.881559133529663,12vuw5ef
110721,,1.909485101699829,12vuw5ef
110759,,1.8674777746200562,12vuw5ef
110774,,1.9071825742721558,12vuw5ef
110974,,1.8763210773468018,12vuw5ef
111171,,1.859699010848999,12vuw5ef
111216,,1.8503023386001587,12vuw5ef
111368,,1.880388617515564,12vuw5ef
111436,,1.897218942642212,12vuw5ef
111546,,1.872803807258606,12vuw5ef
111601,,1.8504562377929688,12vuw5ef
111643,,1.8919137716293335,12vuw5ef
111670,,1.8659873008728027,12vuw5ef
111738,,1.892408013343811,12vuw5ef
111757,,1.8989731073379517,12vuw5ef
111812,,1.8866852521896362,12vuw5ef
111887,,1.868696928024292,12vuw5ef
111891,,1.8885557651519775,12vuw5ef
111898,,1.884767770767212,12vuw5ef
111915,,1.9078173637390137,12vuw5ef
111937,,1.8651145696640015,12vuw5ef
111995,,1.9272356033325195,12vuw5ef
111999,,1.876732349395752,12vuw5ef
112075,,1.8824526071548462,12vuw5ef
112119,,1.8839185237884521,12vuw5ef
112164,,1.8719372749328613,12vuw5ef
112260,,1.8818196058273315,12vuw5ef
112293,,1.8665399551391602,12vuw5ef
112298,,1.8940753936767578,12vuw5ef
112363,,1.8900090456008911,12vuw5ef
112401,,1.8614757061004639,12vuw5ef
112480,,1.8720462322235107,12vuw5ef
112531,,1.8509658575057983,12vuw5ef
112548,,1.8838715553283691,12vuw5ef
112594,,1.842909812927246,12vuw5ef
112606,,1.8754938840866089,12vuw5ef
112771,,1.909857988357544,12vuw5ef
112793,,1.9143379926681519,12vuw5ef
112842,,1.8937335014343262,12vuw5ef
112952,,1.8873381614685059,12vuw5ef
113001,,1.8789042234420776,12vuw5ef
113005,,1.8768154382705688,12vuw5ef
113037,,1.8618278503417969,12vuw5ef
113047,,1.9046533107757568,12vuw5ef
113124,,1.8817217350006104,12vuw5ef
113333,,1.8854467868804932,12vuw5ef
113421,,1.8971325159072876,12vuw5ef
113449,,1.8756343126296997,12vuw5ef
113525,,1.8740605115890503,12vuw5ef
113583,,1.8813737630844116,12vuw5ef
113628,,1.8992345333099365,12vuw5ef
113636,,1.8646146059036255,12vuw5ef
113663,,1.860948085784912,12vuw5ef
113692,,1.8373759984970093,12vuw5ef
113729,,1.883039951324463,12vuw5ef
113854,,1.8567991256713867,12vuw5ef
113883,,1.8809407949447632,12vuw5ef
113934,,1.8848985433578491,12vuw5ef
113978,,1.8728477954864502,12vuw5ef
114039,,1.862086534500122,12vuw5ef
114078,,1.9151182174682617,12vuw5ef
114112,,1.851412057876587,12vuw5ef
114158,,1.8831467628479004,12vuw5ef
114233,,1.861715316772461,12vuw5ef
114357,,1.8688215017318726,12vuw5ef
114360,,1.8682969808578491,12vuw5ef
114468,,1.8428484201431274,12vuw5ef
114527,,1.8310081958770752,12vuw5ef
114562,,1.8701982498168945,12vuw5ef
114571,,1.8870387077331543,12vuw5ef
114630,,1.8874584436416626,12vuw5ef
114649,,1.8549768924713135,12vuw5ef
114816,,1.8954193592071533,12vuw5ef
115025,,1.8923842906951904,12vuw5ef
115045,,1.8790396451950073,12vuw5ef
115238,,1.8774371147155762,12vuw5ef
115268,,1.8814213275909424,12vuw5ef
115331,,1.8659920692443848,12vuw5ef
115361,,1.8742930889129639,12vuw5ef
115406,,1.8678395748138428,12vuw5ef
115426,,1.8972179889678955,12vuw5ef
115485,,1.89107346534729,12vuw5ef
115667,,1.8889150619506836,12vuw5ef
115674,,1.8982436656951904,12vuw5ef
115712,,1.935219645500183,12vuw5ef
116073,,1.8733150959014893,12vuw5ef
116164,,1.851643443107605,12vuw5ef
116186,,1.8747376203536987,12vuw5ef
116233,,1.884494662284851,12vuw5ef
116342,,1.88449227809906,12vuw5ef
116443,,1.8764739036560059,12vuw5ef
116503,,1.8626230955123901,12vuw5ef
116514,,1.8539326190948486,12vuw5ef
116515,,1.8548673391342163,12vuw5ef
116563,,1.902111530303955,12vuw5ef
116645,,1.9131779670715332,12vuw5ef
116676,,1.8837690353393555,12vuw5ef
116731,,1.8833671808242798,12vuw5ef
116813,,1.8579856157302856,12vuw5ef
116884,,1.8640799522399902,12vuw5ef
116889,,1.8674983978271484,12vuw5ef
116947,,1.875603437423706,12vuw5ef
116981,,1.8859319686889648,12vuw5ef
117007,,1.926224708557129,12vuw5ef
117029,,1.8829021453857422,12vuw5ef
117194,,1.8398622274398804,12vuw5ef
117235,,1.8328325748443604,12vuw5ef
117269,,1.8547768592834473,12vuw5ef
117299,,1.8642995357513428,12vuw5ef
117379,,1.8635685443878174,12vuw5ef
117703,,1.8654077053070068,12vuw5ef
117749,,1.8569297790527344,12vuw5ef
117770,,1.8715474605560303,12vuw5ef
117820,,1.8801627159118652,12vuw5ef
117821,,1.87827467918396,12vuw5ef
117822,,1.8798422813415527,12vuw5ef
117917,,1.885369062423706,12vuw5ef
117966,,1.8820539712905884,12vuw5ef
117987,,1.8630667924880981,12vuw5ef
118102,,1.8922390937805176,12vuw5ef
118183,,1.8947548866271973,12vuw5ef
118275,,1.8448821306228638,12vuw5ef
118337,,1.877016305923462,12vuw5ef
118383,,1.888563632965088,12vuw5ef
118439,,1.8653852939605713,12vuw5ef
118556,,1.8848752975463867,12vuw5ef
118633,,1.8612933158874512,12vuw5ef
118744,,1.8663432598114014,12vuw5ef
118906,,1.8735483884811401,12vuw5ef
119226,,1.900304913520813,12vuw5ef
119238,,1.863492727279663,12vuw5ef
119305,,1.8386393785476685,12vuw5ef
119311,,1.8679981231689453,12vuw5ef
119490,,1.8340898752212524,12vuw5ef
119540,,1.8366620540618896,12vuw5ef
119584,,1.863955020904541,12vuw5ef
119602,,1.8936853408813477,12vuw5ef
119615,,1.870530605316162,12vuw5ef
119675,,1.8986161947250366,12vuw5ef
119688,,1.8885200023651123,12vuw5ef
119749,,1.816245436668396,12vuw5ef
119813,,1.915346622467041,12vuw5ef
119855,,1.8797224760055542,12vuw5ef
119859,,1.8875389099121094,12vuw5ef
119870,,1.8718178272247314,12vuw5ef
119880,,1.8741313219070435,12vuw5ef
120000,1.8821098804473877,,12vuw5ef
120039,,1.8526655435562134,12vuw5ef
120152,,1.9201520681381226,12vuw5ef
120201,,1.8397772312164307,12vuw5ef
120249,,1.857710599899292,12vuw5ef
120362,,1.875429630279541,12vuw5ef
120401,,1.9053407907485962,12vuw5ef
120464,,1.8940200805664062,12vuw5ef
120479,,1.8530279397964478,12vuw5ef
120533,,1.8723396062850952,12vuw5ef
120566,,1.8841001987457275,12vuw5ef
120733,,1.8496980667114258,12vuw5ef
120769,,1.8891096115112305,12vuw5ef
121048,,1.8537460565567017,12vuw5ef
121173,,1.848305583000183,12vuw5ef
121369,,1.8651678562164307,12vuw5ef
121372,,1.907858967781067,12vuw5ef
121399,,1.897320032119751,12vuw5ef
121477,,1.8948127031326294,12vuw5ef
121558,,1.9035980701446533,12vuw5ef
121571,,1.8809303045272827,12vuw5ef
121645,,1.8579593896865845,12vuw5ef
121751,,1.8717925548553467,12vuw5ef
121753,,1.888085126876831,12vuw5ef
121785,,1.896736979484558,12vuw5ef
121791,,1.8719890117645264,12vuw5ef
121957,,1.8751580715179443,12vuw5ef
122019,,1.879876732826233,12vuw5ef
122102,,1.8724148273468018,12vuw5ef
122167,,1.873707890510559,12vuw5ef
122180,,1.8567087650299072,12vuw5ef
122191,,1.851813793182373,12vuw5ef
122275,,1.8985012769699097,12vuw5ef
122355,,1.8575785160064697,12vuw5ef
122433,,1.873382568359375,12vuw5ef
122552,,1.869024634361267,12vuw5ef
122662,,1.8577961921691895,12vuw5ef
122722,,1.8736217021942139,12vuw5ef
122909,,1.873652696609497,12vuw5ef
122954,,1.8658580780029297,12vuw5ef
123040,,1.8735294342041016,12vuw5ef
123152,,1.8758500814437866,12vuw5ef
123182,,1.8581644296646118,12vuw5ef
123200,,1.8661797046661377,12vuw5ef
123386,,1.920647382736206,12vuw5ef
123436,,1.8778940439224243,12vuw5ef
123484,,1.865899920463562,12vuw5ef
123697,,1.8777613639831543,12vuw5ef
123817,,1.8743491172790527,12vuw5ef
123842,,1.8643217086791992,12vuw5ef
123845,,1.8740675449371338,12vuw5ef
123900,,1.8834261894226074,12vuw5ef
123991,,1.9073424339294434,12vuw5ef
124026,,1.8895645141601562,12vuw5ef
124105,,1.8472621440887451,12vuw5ef
124112,,1.8977444171905518,12vuw5ef
124131,,1.8953423500061035,12vuw5ef
124183,,1.8768038749694824,12vuw5ef
124209,,1.8943350315093994,12vuw5ef
124241,,1.883127212524414,12vuw5ef
124253,,1.8741912841796875,12vuw5ef
124303,,1.8845902681350708,12vuw5ef
124423,,1.8542382717132568,12vuw5ef
124438,,1.8770109415054321,12vuw5ef
124472,,1.8692898750305176,12vuw5ef
124669,,1.8467291593551636,12vuw5ef
124676,,1.860269546508789,12vuw5ef
124718,,1.8845752477645874,12vuw5ef
124779,,1.8643361330032349,12vuw5ef
124785,,1.8597811460494995,12vuw5ef
124872,,1.8910694122314453,12vuw5ef
124895,,1.86260187625885,12vuw5ef
125125,,1.8597310781478882,12vuw5ef
125193,,1.902750849723816,12vuw5ef
125425,,1.8608888387680054,12vuw5ef
125447,,1.8764803409576416,12vuw5ef
125488,,1.8771761655807495,12vuw5ef
125503,,1.88509202003479,12vuw5ef
125522,,1.8754762411117554,12vuw5ef
125638,,1.8761953115463257,12vuw5ef
125767,,1.8372074365615845,12vuw5ef
125785,,1.8565839529037476,12vuw5ef
125796,,1.8731205463409424,12vuw5ef
125828,,1.8767340183258057,12vuw5ef
125948,,1.8546040058135986,12vuw5ef
125949,,1.8720684051513672,12vuw5ef
126082,,1.9012200832366943,12vuw5ef
126089,,1.8838540315628052,12vuw5ef
126185,,1.8895841836929321,12vuw5ef
126188,,1.8803362846374512,12vuw5ef
126322,,1.880661129951477,12vuw5ef
126367,,1.8419983386993408,12vuw5ef
126388,,1.8608226776123047,12vuw5ef
126521,,1.8992500305175781,12vuw5ef
126657,,1.8969736099243164,12vuw5ef
126729,,1.8796474933624268,12vuw5ef
126779,,1.8536869287490845,12vuw5ef
126837,,1.8706039190292358,12vuw5ef
127144,,1.890514850616455,12vuw5ef
127227,,1.8710088729858398,12vuw5ef
127232,,1.8798478841781616,12vuw5ef
127331,,1.910110592842102,12vuw5ef
127502,,1.8761218786239624,12vuw5ef
127562,,1.8692337274551392,12vuw5ef
127583,,1.8889744281768799,12vuw5ef
127782,,1.9048712253570557,12vuw5ef
127895,,1.8563878536224365,12vuw5ef
127984,,1.914844036102295,12vuw5ef
128080,,1.8798400163650513,12vuw5ef
128087,,1.9042067527770996,12vuw5ef
128149,,1.88028085231781,12vuw5ef
128157,,1.8669558763504028,12vuw5ef
128184,,1.8574137687683105,12vuw5ef
128411,,1.8418864011764526,12vuw5ef
128421,,1.8465425968170166,12vuw5ef
128447,,1.858744740486145,12vuw5ef
128479,,1.8718246221542358,12vuw5ef
128586,,1.8452411890029907,12vuw5ef
128605,,1.8703255653381348,12vuw5ef
128636,,1.8713657855987549,12vuw5ef
128740,,1.8771312236785889,12vuw5ef
128775,,1.8649506568908691,12vuw5ef
128839,,1.844521164894104,12vuw5ef
129042,,1.8964974880218506,12vuw5ef
129117,,1.8920215368270874,12vuw5ef
129193,,1.8649184703826904,12vuw5ef
129269,,1.8725918531417847,12vuw5ef
129270,,1.850043773651123,12vuw5ef
129538,,1.9021066427230835,12vuw5ef
129659,,1.879116415977478,12vuw5ef
129768,,1.8517711162567139,12vuw5ef
129855,,1.8609482049942017,12vuw5ef
129866,,1.8767433166503906,12vuw5ef
129870,,1.887032389640808,12vuw5ef
129946,,1.8910942077636719,12vuw5ef
130036,,1.8515262603759766,12vuw5ef
130070,,1.8920871019363403,12vuw5ef
130230,,1.8924843072891235,12vuw5ef
130242,,1.837890625,12vuw5ef
130403,,1.8483314514160156,12vuw5ef
130478,,1.8769640922546387,12vuw5ef
130569,,1.8898206949234009,12vuw5ef
130589,,1.8676064014434814,12vuw5ef
130614,,1.8769094944000244,12vuw5ef
130622,,1.8623402118682861,12vuw5ef
130662,,1.8596676588058472,12vuw5ef
130711,,1.8823785781860352,12vuw5ef
130719,,1.8692072629928589,12vuw5ef
130720,,1.8816903829574585,12vuw5ef
130795,,1.875802993774414,12vuw5ef
130842,,1.8338066339492798,12vuw5ef
131049,,1.8985363245010376,12vuw5ef
131205,,1.843069314956665,12vuw5ef
131333,,1.8795639276504517,12vuw5ef
131342,,1.86028254032135,12vuw5ef
131367,,1.8831034898757935,12vuw5ef
131384,,1.8492487668991089,12vuw5ef
131426,,1.8464075326919556,12vuw5ef
131598,,1.8758444786071777,12vuw5ef
131653,,1.8729475736618042,12vuw5ef
131695,,1.8437975645065308,12vuw5ef
131880,,1.8709094524383545,12vuw5ef
131953,,1.903409719467163,12vuw5ef
131958,,1.8866007328033447,12vuw5ef
132074,,1.8758509159088135,12vuw5ef
132079,,1.8513340950012207,12vuw5ef
132134,,1.8769779205322266,12vuw5ef
132174,,1.8885005712509155,12vuw5ef
132180,,1.8783713579177856,12vuw5ef
132219,,1.891205072402954,12vuw5ef
132357,,1.8539706468582153,12vuw5ef
